campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0612,RUN-0020,etf__ma3_10_21__weekly__top1__momentum,etf,1,-1.0,1.9869307588091092,1.9466307588091087,-0.0403,202,403,1591,887,714,0.8684497816593887,1.0,403.0,13,6,0.8687863705475993,0.050017491663453074,SOXL,1.0656040640776576,0.9213266947314516,0,0,0.022578758622830777,0.031669142921121565,52,29,7,0.32243375239533056,2020-02-19,2020-02-26,64.0,0.0,12,0.071475619469145,0.03787039982586776,7,5,0,15,0.048699961250443596,0.03418605812832207,8,7,0,18,0.05198024057889067,0.03528471666940593,10,8,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 1, ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0020,qqq__ma10_50_200__weekly__top3__momentum,qqq,1,-1.0,1.9564732878906246,1.9374399545572916,-0.019033333333333333,278,569,1507,808,701,0.8731631863882445,1.0,190.33333333333331,34,32,0.5036956976454153,0.04072165001299258,TSLA,0.6189758420906296,1.337497445799995,5,0,0.023571967323983433,0.00621761745712547,45,28,10,0.2953494515406013,2021-11-30,2022-10-12,422.0,0.0023348227849860443,12,0.07463431520415899,0.04061739701934933,8,4,0,15,0.045057200407849746,0.03318311312652066,9,6,0,18,0.04871078540371532,0.03530723033930039,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0020,qqq__ma5_20_50__weekly__top3__momentum,qqq,1,-1.0,1.799257640455635,1.7671243071223022,-0.03213333333333333,463,942,1570,827,743,0.9106728538283063,1.0,321.3333333333333,35,40,0.5317283438538474,0.04918377408370476,TSLA,0.6632703410437115,1.1359872994119236,0,0,0.021677802897055846,0.0,41,35,7,0.2925272148773355,2021-11-30,2022-10-12,422.0,0.009835669018243806,12,0.07725871334304624,0.04184784628464444,8,4,0,15,0.04635056709080425,0.03868093411640948,9,6,0,18,0.045338499476703556,0.024602191669473715,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0020,qqq__ma10_50_200__monthly__top10__momentum,qqq,1,-1.0,1.7117013933160243,1.704298536173167,-0.007402857142857143,320,673,1507,835,672,0.8741299303944315,1.0000000000000002,74.02857142857142,49,30,0.3454156466506069,0.03654471079779798,NVDA,0.20705697487963862,1.5046444184363856,0,0,0.020622908353205106,0.007714568846270791,43,29,11,0.337854762459237,2021-11-18,2022-10-24,410.0,0.0,12,0.057640217469088005,0.04656655711368027,7,5,0,15,0.038257075495523304,0.014772760305599378,8,7,0,18,0.03707472406354459,0.02230553749586214,10,8,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0020,qqq__ma5_20_50__monthly__top3__risk_adjusted,qqq,1,-1.0,1.5816178733367547,1.570274561792763,-0.011343311543992101,154,364,1548,828,721,0.8979118329466357,1.0000000000000002,113.43311543992101,33,27,0.4592421894450393,0.04346083704339311,TSLA,0.36814114209304116,1.2134767312437136,0,0,0.01905563702815367,0.00010000000000000002,42,33,8,0.22790112353799855,2022-01-03,2022-10-12,312.0,0.018833925938190322,12,0.02682147185948185,0.013408622381231656,6,6,0,15,0.014365988543227588,-0.024528838125393117,7,8,0,18,0.013251490772981862,-0.0024879004759236455,9,9,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""risk_adjusted"", ""top_k"": 3, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0020,qqq__ma5_20_50__monthly__top10__momentum,qqq,1,-1.0,1.4538444412962033,1.4432996793914414,-0.010544761904761906,424,873,1548,836,713,0.8979118329466357,1.0,105.44761904761906,44,39,0.4528693153504925,0.03720956898515529,MRVL,0.26154255603739374,1.1923018852588094,0,0,0.017516198087906065,0.0005068714859860369,43,32,8,0.3633880745434344,2021-11-18,2022-10-12,418.0,0.006640214939341406,12,0.048285924880240215,0.031583468351380636,7,5,0,15,0.03623802024184216,0.010296875250202769,8,7,0,18,0.03514515497850872,0.009825792801641134,10,8,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0020,qqq__ma10_50_200__monthly__top10__risk_adjusted,qqq,1,-1.0,1.405632399566083,1.3976212631996612,-0.008011136366422025,324,968,1507,823,684,0.8741299303944315,1.0000000000000002,80.11136366422025,51,28,0.28060581644921573,0.0419217253137637,NVDA,0.127436487245129,1.278195912320954,0,0,0.016935330115254017,0.0,40,32,11,0.2976897953742189,2021-11-19,2022-10-24,754.0,0.0,12,0.039705974890882574,0.03326453979979782,7,5,0,15,0.027086494535426126,0.025598153568278492,8,7,0,18,0.025223907712053552,0.0155015419350971,10,8,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""risk_adjusted"", ""top_k"": 10, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0020,sp500__ma5_20_50__weekly__top3__momentum,sp500,1,-1.0,1.3957402176885967,1.3726402176885968,-0.023099999999999996,346,689,1104,597,507,0.8796812749003984,1.0,230.99999999999997,71,66,0.41901183769208045,0.05603920685066428,SNDK,0.4610799585546981,0.9346602591338986,0,0,0.023262336961476608,0.005107701674731129,30,23,7,0.4039724358500921,2025-02-18,2025-04-04,111.0,0.0,12,0.11957612563254705,0.08386297401807162,10,2,0,15,0.08160408125065184,0.06906501235907757,10,5,0,18,0.08038701820141893,0.06850819318088339,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0020,qqq__ma3_10_21__weekly__top10__momentum,qqq,1,-1.0,1.3580859967099843,1.3207865522655402,-0.03729944444444444,1490,3177,1554,827,730,0.9011020881670534,1.0000000000000002,372.9944444444444,52,41,0.3756362120687249,0.03288407737873309,AMD,0.23848877294196463,1.1195972237680196,5,0,0.016362481888072107,0.010789430096625833,45,31,7,0.3331522110949007,2021-11-18,2022-10-12,744.0,0.0,12,0.047887016984881424,0.021179218215608753,7,5,0,15,0.03437615394541125,0.021076306264316624,8,7,0,18,0.027984533858428244,0.008649749324235066,9,9,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0020,qqq__ma3_10_21__weekly__top3__risk_adjusted,qqq,1,-1.0,1.35566500443883,1.3139124416799792,-0.041752562758851156,563,1490,1554,813,744,0.9006540479844287,1.0000000000000002,417.5256275885115,39,36,0.38323640907209255,0.04555811443122119,TSLA,0.38294224433451324,0.9727227601043169,5,0,0.016333313306491928,0.008031441935648883,44,32,7,0.23740047082687496,2021-12-27,2022-10-12,746.0,0.024788100574552295,12,0.058108712765739944,0.018914740864197598,7,5,0,15,0.041426878285095295,0.012009684385501313,9,6,0,18,0.027314506335472416,0.007100579636377088,10,8,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 3, ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0020,qqq__ma10_50_200__weekly__top3__risk_adjusted,qqq,1,-1.0,1.322122355428871,1.29746051813474,-0.024661837294130795,313,1232,1507,785,724,0.8736919383656979,1.0000000000000002,246.61837294130797,39,31,0.49345249709684763,0.04784386103554828,ZM,0.33894270790484565,0.9831796475240253,5,0,0.015929185005167122,0.0,40,33,10,0.3182254822996799,2021-12-27,2022-10-12,,0.0060718497832284515,12,0.04335794253683493,0.03315642125561436,8,4,0,15,0.025281988567083687,0.024416016888719173,9,6,0,18,0.0215150064711105,0.018122833064865215,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 3, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0020,sp500__ma10_50_200__weekly__top10__momentum,sp500,1,-1.0,1.238268870736041,1.224848870736041,-0.013420000000000001,673,1346,1051,596,455,0.8374501992031872,1.0000000000000002,134.2,122,79,0.3314336632100931,0.0505831251580599,SNDK,0.18826903690170277,1.0499998338343381,0,0,0.02063781451226735,0.0,29,22,9,0.325449958644837,2022-04-20,2022-09-23,191.0,0.0,12,0.08901636310416672,0.06841396578146272,10,2,0,15,0.05975304309641578,0.043564025060885705,10,5,0,18,0.055782639221686296,0.028342487977326872,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0020,sp500__ma3_10_21__monthly__top3__momentum,sp500,1,-1.0,1.2158733697138493,1.2073067030471827,-0.008566666666666665,130,257,1107,607,500,0.8783532536520584,1.0,85.66666666666666,46,36,0.41869133956397675,0.05583105678326158,SNDK,0.3853313247855732,0.8305420449282761,14,2,0.020264556161897485,0.001035779378757672,31,22,7,0.4303719374134979,2021-05-03,2022-01-27,374.0,0.05359495213017875,12,0.08296034662187934,0.05154941526620521,10,2,0,15,0.06142508900886742,0.03169536599689178,11,4,0,18,0.06308422383793083,0.038404840290289524,13,5,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0020,qqq__ma5_20_50__monthly__top10__risk_adjusted,qqq,1,-1.0,1.1793309660243483,1.1685306761473917,-0.010800289876956744,418,1044,1548,838,711,0.8979118329466357,1.0000000000000002,108.00289876956747,45,36,0.37824789820367677,0.04240348295666731,NFLX,0.284898460030302,0.8944325059940463,0,0,0.014208806819570464,0.002693556788482261,44,31,8,0.30096202103458597,2021-11-18,2022-10-12,336.0,0.006371335820718041,12,0.028448502067184706,0.025088127194359953,6,6,0,15,0.019293429493962733,-0.0012275052365386995,7,8,0,18,0.018444334535399225,0.0012628377837968284,9,9,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""risk_adjusted"", ""top_k"": 10, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0020,qqq__ma10_50_200__weekly__top10__momentum,qqq,1,-1.0,1.1762663499158457,1.1600821435666393,-0.01618420634920635,672,1525,1507,830,679,0.8734048723897911,1.0000000000000002,161.84206349206352,52,33,0.33034407028981533,0.033382390455767026,NVDA,0.15617509210336578,1.02009125781248,5,0,0.014171883733925854,0.0,39,34,10,0.3665786273945047,2021-11-18,2022-10-12,874.0,0.0,12,0.05882903347419636,0.042709251107162546,8,4,0,15,0.03589023162438499,0.005130604746247677,8,7,0,18,0.032255710114581365,0.010718317210900469,10,8,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0020,sp500__ma10_50_200__monthly__top10__momentum,sp500,1,-1.0,1.1736198772265138,1.1677598772265139,-0.005860000000000001,297,588,1046,570,476,0.8323328906595839,1.0000000000000002,58.60000000000001,84,73,0.40914326890043334,0.048901554313923956,SNDK,0.18826903690170277,0.985350840324811,14,2,0.019560331287108563,0.002057771947251994,30,20,10,0.2607549488264171,2025-02-14,2025-04-04,82.0,0.004031434728002863,12,0.08459020390892615,0.07315946209100385,9,3,0,15,0.05750803082469667,0.06377632897704877,9,6,0,18,0.05574887833273973,0.050937560668422366,11,7,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0020,qqq__ma5_20_50__weekly__top10__momentum,qqq,1,-1.0,1.1703223140033567,1.1428557267017698,-0.0274665873015873,1074,2395,1570,849,721,0.9106728538283063,1.0000000000000002,274.665873015873,46,45,0.3313830400088742,0.04523573592467359,TSLA,0.20655907297550977,0.9637632410278469,0,0,0.014100268843413937,0.011008660687755908,42,34,7,0.3340271229959192,2021-11-18,2022-10-12,761.0,0.0,12,0.04169471543819525,0.025982734477400474,6,6,0,15,0.030373537826736755,0.011226994851255879,8,7,0,18,0.027172421574715052,0.005214750509661199,9,9,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0020,sp500__ma3_10_21__weekly__top3__momentum,sp500,1,-1.0,1.1699936516982754,1.1414269850316086,-0.028566666666666664,429,855,1104,591,513,0.8796812749003984,1.0,285.66666666666663,77,82,0.4098384326780539,0.05883677809113319,SNDK,0.4014463674440969,0.7685472842541785,0,0,0.019499894194971248,0.0013733336322935726,30,23,7,0.3773910160200488,2022-06-07,2022-10-03,157.0,0.0,12,0.10068133813586005,0.06388869366120499,10,2,0,15,0.06860813390640784,0.05640442067912757,11,4,0,18,0.07230152693571726,0.05565485730348166,14,4,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0020,qqq__ma10_50_200__weekly__top10__risk_adjusted,qqq,1,-1.0,1.0365387229210985,1.0183775236510169,-0.018161199270081824,670,3494,1507,825,684,0.8734770590813198,1.0000000000000002,181.61199270081823,50,35,0.27287106446289094,0.03592758270255294,AMAT,0.1082396981007461,0.9282990248203524,8,1,0.012488418348446967,0.0,40,33,10,0.32105019604216006,2021-11-18,2022-10-12,825.0,0.0,12,0.03456339331132361,0.02574694293485927,7,5,0,15,0.02106587800431443,0.017021388799660024,8,7,0,18,0.016548707217529796,0.005680153900609277,9,9,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 10, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0020,sp500__ma10_50_200__weekly__top3__risk_adjusted,sp500,1,-1.0,0.9979072169008545,0.9797031519954577,-0.01820406490539666,248,901,1051,562,489,0.8330625301289489,1.0000000000000002,182.0406490539666,70,56,0.3154815556266835,0.07118831927515944,SNDK,0.20977483387819634,0.7881323830226581,8,1,0.016631786948347573,0.0,28,23,9,0.20221084906866219,2025-02-18,2025-04-08,167.0,0.0,12,0.047062853452027036,0.015128264768735829,8,4,0,15,0.02995881587510289,0.007635905850130652,8,7,0,18,0.03240939897275335,0.009195825459387264,10,8,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 3, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0020,sp500__ma5_20_50__monthly__top3__momentum,sp500,1,-1.0,0.9866874285721883,0.9787207619055217,-0.007966666666666667,121,239,1107,589,518,0.8783532536520584,1.0,79.66666666666666,38,39,0.5614298530428247,0.05760617491068454,PLTR,0.4366502801800872,0.550037148392101,14,2,0.016444790476203137,0.008092583295248828,33,20,7,0.6506746719774918,2021-05-03,2024-11-01,219.0,0.0,12,0.11368355536929015,0.07026879893582905,12,0,0,15,0.08228402321890678,0.0689996225125511,13,2,0,18,0.08962544855314043,0.06304618138183266,15,3,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0020,qqq__ma5_20_50__weekly__top3__risk_adjusted,qqq,1,-1.0,0.9531941421921247,0.92015325958799,-0.03304088260413491,445,1395,1570,801,769,0.9106728538283063,1.0000000000000002,330.4088260413491,30,41,0.5678360614474475,0.050432210601542474,TSLA,0.4423061435522718,0.5108879986398529,0,0,0.011484266773399093,0.0,41,35,7,0.29809404462550937,2022-01-03,2022-10-12,511.0,0.08525090673536466,12,0.019298910990757305,0.02917241377289589,6,6,0,15,0.006770087850368119,-0.00011622296437501563,7,8,0,18,0.005406878408929709,-0.004376485022171703,8,10,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 3, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0020,qqq__ma5_20_50__weekly__top10__risk_adjusted,qqq,1,-1.0,0.9084267306717903,0.8797005829369292,-0.02872614773486106,1065,3889,1570,831,739,0.910388947025143,1.0000000000000002,287.2614773486106,46,44,0.3169997840568036,0.04846665278166782,TSLA,0.12806897773335227,0.780357752938438,3,1,0.01094490036953964,0.010315847517227549,45,31,7,0.2967618646588359,2021-11-18,2022-10-12,761.0,0.018317622097965797,12,0.022502524464020013,0.010308934174637446,6,6,0,15,0.013494409146362137,0.018012169040693082,8,7,0,18,0.012138304383632784,-0.0004647783570988148,9,9,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 10, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0020,qqq__ma3_10_21__weekly__top10__risk_adjusted,qqq,1,-1.0,0.8927153263786001,0.8542501859575643,-0.038465140421035805,1481,4251,1554,840,717,0.9011305338537356,1.0000000000000002,384.651404210358,50,42,0.311796322906296,0.030415306407370335,AMD,0.14113730768499963,0.7515780186936004,5,0,0.010755606341910844,0.008679766516239225,44,32,7,0.32535619672450944,2021-12-15,2022-10-12,762.0,0.03814968004319864,12,0.0268722402586213,0.017400560345953713,7,5,0,15,0.018870874565832776,0.009319180055448385,8,7,0,18,0.012953339405817766,-0.0008883639053124722,9,9,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 10, ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0020,etf__ma3_10_21__weekly__top1__risk_adjusted,etf,1,-1.0,0.8668812407729923,0.8245812407729921,-0.042300000000000004,212,423,1591,883,716,0.8684497816593887,1.0,423.0,13,6,0.7582446720762275,0.07032680295746718,SMH,0.3357141726161366,0.5311670681568557,0,0,0.009850923190602184,0.0168027040826716,52,29,7,0.42551138350713036,2020-09-01,2021-01-05,337.0,0.001978668540983943,12,0.033832233007752587,0.033896373707557444,9,3,0,15,0.028178245741839913,0.026232350082348095,11,4,0,18,0.0343995681007646,0.022629089372394114,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 1, ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0020,sp500__ma3_10_21__monthly__top10__momentum,sp500,1,-1.0,0.8095535380996827,0.8015935380996828,-0.007960000000000002,399,790,1107,605,502,0.8808499335989376,1.0,79.60000000000001,105,94,0.2512327094307312,0.05035570194203973,SNDK,0.115599397435672,0.6939541406640106,14,2,0.013492558968328044,0.005698176830740758,32,21,7,0.35520865800927676,2022-04-20,2022-08-04,570.0,0.009504048239539866,12,0.060975621767140185,0.061393838562455214,9,3,0,15,0.04904325822756664,0.04645231363246022,11,4,0,18,0.04620095583251003,0.04220051490946517,13,5,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [3, 10, 21]}"
