campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0622,RUN-0002,QQQ__target12__vol126__monthly__BIL,etf,1,-1.0,0.7664175229894753,0.7655563166583707,-0.0008612063311045296,2,162,1686,950,735,0.9203056768558951,1.0,8.612063311045297,2,0,1.0,0.040120102044596054,QQQ,0.6988210109665299,0.06759651202294537,0,0,0.008709290033971308,0.008320942232427514,54,27,7,0.19288851535817897,2020-02-19,2020-03-17,177,0.0,12,0.013677528313528359,0.009902696452730304,8,4,0,15,0.009319057067666583,0.009126606440303123,9,6,0,18,0.01018210905491062,0.00818098098959556,12,6,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risky"": ""QQQ"", ""target"": 0.12, ""window"": 126}"
CAM-0622,RUN-0002,QQQ__target15__vol252__monthly__BIL,etf,1,-1.0,0.7584462339981621,0.7578521401178984,-0.0005940938802638097,2,150,1561,874,686,0.8520742358078602,1.0,5.9409388026380965,2,0,1.0,0.04559964651278382,QQQ,0.7093334430374191,0.04911279096074306,0,0,0.008618707204524569,0.005042024787780322,51,24,13,0.2609312272834308,2020-02-19,2020-03-17,108,0.0,12,0.01895997323765014,0.010329199309293558,9,3,0,15,0.012999532182400545,0.009014124643250333,10,5,0,18,0.013908460098992393,0.008774709511481273,13,5,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risky"": ""QQQ"", ""target"": 0.15, ""window"": 252}"
CAM-0622,RUN-0002,SPY__target15__vol126__weekly__BIL,etf,1,-1.0,0.7559927715387748,0.7552139673801465,-0.0007788041586282651,4,323,1704,952,750,0.9301310043668122,1.0,7.788041586282651,2,0,1.0,0.039449848337068896,SPY,0.7367770030617591,0.01921576847701567,0,0,0.008590826949304258,0.0127213858776424,56,26,6,0.28868518174773555,2020-02-18,2020-03-20,257,0.0,12,0.016898164277492873,0.012805433108627829,9,3,0,15,0.008936867560653934,0.011174492959137862,10,5,0,18,0.009832464239272459,0.009070809493926524,12,6,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risky"": ""SPY"", ""target"": 0.15, ""window"": 126}"
CAM-0622,RUN-0002,QQQ__target10__vol63__monthly__BIL,etf,1,-1.0,0.7501708995807848,0.748806184024283,-0.001364715556501678,2,168,1750,984,765,0.9552401746724891,1.0,13.64715556501678,2,0,1.0,0.03540169822751121,QQQ,0.6688083684626622,0.08136253111812253,0,0,0.008524669313418007,0.008540550091279221,60,24,4,0.17320943135818442,2020-02-19,2020-03-17,210,0.0,12,0.016332715985411087,0.008084480803662041,9,3,0,15,0.011798439595458133,0.007498574562052848,11,4,0,18,0.011896192797150271,0.007258813042202205,14,4,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risky"": ""QQQ"", ""target"": 0.1, ""window"": 63}"
CAM-0622,RUN-0002,SPY__target12__vol63__weekly__BIL,etf,1,-1.0,0.7367236979287859,0.7350482563230528,-0.0016754416057330854,13,503,1766,984,780,0.9639737991266376,1.0,16.754416057330854,2,0,1.0,0.031138274503103334,SPY,0.7085592807591458,0.028164417169640132,0,0,0.008371860203736203,0.013266193059899515,58,27,3,0.2195159693656272,2020-02-18,2020-03-20,256,0.0,12,0.014731047106576184,0.015237233220999593,9,3,0,15,0.007272940760653737,0.006554205371349233,10,5,0,18,0.008319245104636495,0.006790821153485043,12,6,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risky"": ""SPY"", ""target"": 0.12, ""window"": 63}"
CAM-0622,RUN-0002,QQQ__target12__vol126__weekly__BIL,etf,1,-1.0,0.7290508642326281,0.7279414721711482,-0.001109392061479756,2,712,1704,960,744,0.9301310043668122,1.0,11.093920614797561,2,0,1.0,0.03628557424265149,QQQ,0.6614057826686918,0.06764508156393634,0,0,0.00828466891173441,0.008423780187782993,56,26,6,0.18564712498445257,2020-02-19,2020-03-17,203,0.0,12,0.015156322260738977,0.00985443533595132,8,4,0,15,0.009053083034585348,0.009082215295367978,9,6,0,18,0.009979563027127707,0.00833474607827896,12,6,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risky"": ""QQQ"", ""target"": 0.12, ""window"": 126}"
CAM-0622,RUN-0002,QQQ__target10__vol63__weekly__BIL,etf,1,-1.0,0.7242286567189202,0.7223917537278571,-0.0018369029910631136,4,734,1766,994,772,0.9639737991266376,1.0,18.369029910631134,2,0,1.0,0.02999773465947164,QQQ,0.6420503959387145,0.08217826078020574,0,0,0.008229871099078639,0.007959943700149196,55,30,3,0.14469614265762923,2020-02-19,2020-03-20,200,0.0,12,0.01482490047583424,0.007470589142433945,9,3,0,15,0.009361282170036818,0.005283623428507132,10,5,0,18,0.009907344051433963,0.00555299786936895,13,5,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risky"": ""QQQ"", ""target"": 0.1, ""window"": 63}"
CAM-0622,RUN-0002,SPY__target12__vol126__monthly__BIL,etf,1,-1.0,0.696522199863898,0.6955584759789607,-0.0009637238849371945,5,127,1686,941,743,0.9203056768558951,1.0,9.637238849371943,2,0,1.0,0.04320653846634086,SPY,0.6635482061468119,0.03297399371708609,0,0,0.007915024998453387,0.011934694480940113,56,25,7,0.28807268036598044,2020-02-18,2020-03-20,265,0.0,12,0.013126757450583691,0.01193642656108881,9,3,0,15,0.00803097927071451,0.010595093448021169,11,4,0,18,0.008965275988163456,0.010160513191993622,13,5,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risky"": ""SPY"", ""target"": 0.12, ""window"": 126}"
CAM-0622,RUN-0002,QQQ__target10__vol126__monthly__BIL,etf,1,-1.0,0.6678027664970729,0.6670684278878191,-0.0007343386092537747,2,162,1686,953,732,0.9203056768558951,1.0,7.343386092537747,2,0,1.0,0.03999490203121553,QQQ,0.5823508424721073,0.0854519240249656,0,0,0.007588667801103102,0.007460484508289636,57,24,7,0.16391667871272278,2020-02-19,2020-03-17,177,0.0,12,0.01193262226789304,0.00886330723432461,8,4,0,15,0.008302543417258378,0.008231117939283385,10,5,0,18,0.009034816785204104,0.007460484508289636,13,5,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risky"": ""QQQ"", ""target"": 0.1, ""window"": 126}"
CAM-0622,RUN-0002,SPY__target10__vol63__monthly__BIL,etf,1,-1.0,0.6621414531632864,0.660575361396848,-0.0015660917664384458,5,161,1750,976,773,0.9552401746724891,1.0,15.660917664384456,2,0,1.0,0.03623492768250104,SPY,0.6152587233569363,0.04688272980635011,0,0,0.007524334695037346,0.011789946224169606,58,26,4,0.23687523379143197,2020-02-18,2020-03-20,274,0.0,12,0.013758113832670824,0.013739986071110726,9,3,0,15,0.009138543026495853,0.01145858513094464,11,4,0,18,0.009353023126704784,0.009582108858620958,13,5,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risky"": ""SPY"", ""target"": 0.1, ""window"": 63}"
CAM-0622,RUN-0002,SPY__target12__vol126__weekly__BIL,etf,1,-1.0,0.6581013588405781,0.656987655341615,-0.00111370349896297,9,553,1704,951,751,0.9301310043668122,1.0,11.1370349896297,2,0,1.0,0.03746308646970663,SPY,0.6256401607050308,0.032461198135547265,0,0,0.007478424532279294,0.011062158543404785,56,26,6,0.25926459144521863,2020-02-18,2020-03-20,274,0.0,12,0.014136712251730556,0.011923473355935105,9,3,0,15,0.006779505811768074,0.009690329454147231,10,5,0,18,0.007924880039684846,0.007963706551469305,12,6,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risky"": ""SPY"", ""target"": 0.12, ""window"": 126}"
CAM-0622,RUN-0002,QQQ__target12__vol252__weekly__BIL,etf,1,-1.0,0.6477188272593581,0.6471279869909287,-0.0005908402684295857,2,660,1579,888,691,0.8618995633187773,1.0,5.908402684295856,2,0,1.0,0.04131354292207734,QQQ,0.5749768110788003,0.07274201618055787,0,0,0.0073604412188563425,0.003774976323543727,52,24,12,0.19652010304083686,2020-02-19,2020-03-17,114,0.0,12,0.016364440223804094,0.00895232027125861,9,3,0,15,0.010730789059849317,0.007921952914938427,10,5,0,18,0.011546294572192525,0.007915815471199005,13,5,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risky"": ""QQQ"", ""target"": 0.12, ""window"": 252}"
CAM-0622,RUN-0002,SPY__target15__vol252__monthly__BIL,etf,1,-1.0,0.6474136678657114,0.6468734550859657,-0.000540212779745758,4,97,1561,866,693,0.8520742358078602,1.0,5.402127797457579,2,0,1.0,0.0493446547055991,SPY,0.622916097293503,0.02449757057220847,0,0,0.007356973498473993,0.010257691003038423,51,24,13,0.35062817576167854,2020-02-18,2020-03-20,264,0.0,12,0.017542767218721417,0.013702249101968511,9,3,0,15,0.011465213146866623,0.013012627793393537,11,4,0,18,0.0119394188944497,0.011996386509071868,13,5,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risky"": ""SPY"", ""target"": 0.15, ""window"": 252}"
CAM-0622,RUN-0002,QQQ__target12__vol252__monthly__BIL,etf,1,-1.0,0.6400267371210243,0.6395314620168133,-0.0004952751042110478,2,150,1561,877,683,0.8520742358078602,1.0,4.952751042110478,2,0,1.0,0.04544969468671782,QQQ,0.567466754429935,0.07255998269108932,0,0,0.0072730311036480035,0.0043719634552562385,51,24,13,0.2110243658656981,2020-02-19,2020-03-17,108,0.0,12,0.015809596998063394,0.008996631675894071,9,3,0,15,0.011043620778963899,0.007927109084681775,10,5,0,18,0.01178643916652822,0.007773905171159307,13,5,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risky"": ""QQQ"", ""target"": 0.12, ""window"": 252}"
CAM-0622,RUN-0002,QQQ__target10__vol126__weekly__BIL,etf,1,-1.0,0.636927071001882,0.6359859109506489,-0.00094116005123313,2,712,1704,963,741,0.9301310043668122,1.0,9.411600512331301,2,0,1.0,0.03617107625928449,QQQ,0.5511714855572436,0.08575558544463835,0,0,0.007237807625021386,0.007588622082192464,57,25,6,0.15794809022255257,2020-02-19,2020-03-20,200,0.0,12,0.01316495055723522,0.00882308963700879,9,3,0,15,0.008080898389690679,0.008194125318504095,10,5,0,18,0.008866028428718344,0.007588622082192464,13,5,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risky"": ""QQQ"", ""target"": 0.1, ""window"": 126}"
CAM-0622,RUN-0002,QQQ__target8__vol63__monthly__BIL,etf,1,-1.0,0.6362694373883224,0.635157664943121,-0.0011117724452013424,2,168,1750,985,764,0.9552401746724891,1.0,11.117724452013423,2,0,1.0,0.035245051188969694,QQQ,0.5350466947701301,0.10122274261819231,0,0,0.007230334515776391,0.007200856871388858,60,24,4,0.14167002706868023,2020-02-19,2020-03-17,210,0.0,12,0.013707791196272157,0.007200856871388858,9,3,0,15,0.010082746709409974,0.006749594736479218,11,4,0,18,0.010176625325054521,0.006578650854113766,14,4,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risky"": ""QQQ"", ""target"": 0.08, ""window"": 63}"
CAM-0622,RUN-0002,SPY__target15__vol252__weekly__BIL,etf,1,-1.0,0.6354522158384972,0.6348555383525515,-0.0005966774859456981,4,419,1579,876,701,0.8618995633187773,1.0,5.966774859456981,2,0,1.0,0.046542283814887356,SPY,0.6111452742733159,0.024306941565181317,0,0,0.00722104790725565,0.00860660330786028,52,24,12,0.33122191282126656,2020-02-18,2020-03-20,281,0.0,12,0.017984277040440463,0.013593244886545243,9,3,0,15,0.010937147477050527,0.010948833210723692,11,4,0,18,0.01149936416960295,0.00895797961971944,13,5,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risky"": ""SPY"", ""target"": 0.15, ""window"": 252}"
CAM-0622,RUN-0002,SPY__target10__vol63__weekly__BIL,etf,1,-1.0,0.6271142638054821,0.6250041108955207,-0.0021101529099614483,8,686,1766,986,779,0.9639737991266376,1.0,21.10152909961448,2,0,1.0,0.031093676305026824,SPY,0.5797138075008123,0.047400456304669825,0,0,0.007126298452335023,0.011360649493821364,58,27,3,0.20236288126071225,2020-02-18,2020-03-20,265,0.0,12,0.013086222864383176,0.01253303989529891,9,3,0,15,0.006817981109907897,0.00683715951732374,10,5,0,18,0.007508443862529548,0.006646614169090861,12,6,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risky"": ""SPY"", ""target"": 0.1, ""window"": 63}"
CAM-0622,RUN-0002,SPY__target10__vol126__monthly__BIL,etf,1,-1.0,0.61639592120149,0.6154161054209716,-0.0009798157805183953,2,162,1686,944,741,0.9203056768558951,1.0,9.798157805183951,2,0,1.0,0.04234078399742864,SPY,0.5626582410583012,0.053737680143188804,0,0,0.0070044991045623865,0.011003653942072672,56,25,7,0.2445555839638423,2020-02-18,2020-03-20,265,0.0,12,0.011320141626956437,0.010942425807858749,9,3,0,15,0.007106341315678816,0.009414829376046308,11,4,0,18,0.007918452615037439,0.009072693030857743,13,5,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risky"": ""SPY"", ""target"": 0.1, ""window"": 126}"
CAM-0622,RUN-0002,QQQ__target8__vol63__weekly__BIL,etf,1,-1.0,0.6161043598174964,0.6145866253072901,-0.0015177345102064142,2,738,1766,996,770,0.9639737991266376,1.0,15.177345102064141,2,0,1.0,0.03021932037718649,QQQ,0.5139908169200514,0.10211354289744501,0,0,0.007001185907017007,0.007068369156997283,57,28,3,0.11881879207515801,2020-02-19,2020-03-20,200,0.0,12,0.012501538788610675,0.006709743542406378,9,3,0,15,0.008133020769072918,0.004893629471262855,10,5,0,18,0.00858554632848147,0.0051719965366572645,13,5,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risky"": ""QQQ"", ""target"": 0.08, ""window"": 63}"
CAM-0622,RUN-0002,QQQ__target8__vol126__monthly__BIL,etf,1,-1.0,0.5691880100046705,0.5685805391172675,-0.0006074708874030199,2,162,1686,955,730,0.9203056768558951,1.0,6.074708874030199,2,0,1.0,0.03980627176413057,QQQ,0.46588067397768546,0.103307336026985,0,0,0.006468045568234892,0.006739988026983711,58,23,7,0.13363301154478333,2020-02-19,2020-03-17,177,0.0,12,0.010187716222257719,0.007823918015918913,9,3,0,15,0.007286029766850168,0.007335629438263647,11,4,0,18,0.007887524515497587,0.006739988026983711,14,4,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risky"": ""QQQ"", ""target"": 0.08, ""window"": 126}"
CAM-0622,RUN-0002,QQQ__target10__vol252__weekly__BIL,etf,1,-1.0,0.5676861870741178,0.5671771535170932,-0.0005090335570246546,2,660,1579,891,688,0.8618995633187773,1.0,5.0903355702465465,2,0,1.0,0.04117562691665129,QQQ,0.47914734256566704,0.08853884450845073,0,0,0.00645097939856952,0.0036693108164773188,53,23,12,0.1654734041658946,2020-02-19,2020-03-17,114,0.0,12,0.014171715526456151,0.008071327083098195,9,3,0,15,0.009478986744077322,0.007198135237516613,11,4,0,18,0.010171638049605693,0.007224960860977743,14,4,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risky"": ""QQQ"", ""target"": 0.1, ""window"": 252}"
CAM-0622,RUN-0002,SPY__target10__vol126__weekly__BIL,etf,1,-1.0,0.5636619783021221,0.5623626097447981,-0.0012993685573240328,2,712,1704,954,749,0.9301310043668122,1.0,12.993685573240327,2,0,1.0,0.03752954028132584,SPY,0.5098706714095582,0.05379130689256384,0,0,0.0064052497534332065,0.009223203921455918,56,26,6,0.22855264696496796,2020-02-18,2020-03-20,306,0.0,12,0.012260544134019979,0.010906643011011734,9,3,0,15,0.006142465571443037,0.00870088711748681,10,5,0,18,0.007117304995377142,0.007311822337463298,12,6,0,open_to_next_open,"{""cash_asset"": ""BIL"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risky"": ""SPY"", ""target"": 0.1, ""window"": 126}"
