campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0604,RUN-0020,qqq__value_quality__top5__trend0,qqq,1,-1.0,0.9674424503817544,0.9643321266766365,-0.0031103237051178234,68,408,1443,783,660,0.8370069605568445,1.0000000000000002,31.103237051178233,7,8,0.8996632341909896,0.04234891674592163,GOOGL,0.31265986119354733,0.6547825891882071,0,0,0.011655933137129568,0.0,39,30,14,0.3331994246447899,2021-12-27,2022-06-16,409,0.0,12,0.057275770211016354,0.043561153511552396,9,3,0,15,0.03737428346717021,0.042790718648547665,10,5,0,18,0.032176860203652874,0.042395845399378275,11,7,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""value_quality"", ""top_k"": 5, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,qqq__equal4__top20__trend1,qqq,1,-1.0,0.9609745843702242,0.9570832723390845,-0.0038913120311396873,297,1547,1443,787,656,0.8367821199591465,1.0000000000000002,38.913120311396874,39,31,0.36306010592849813,0.039300838137196294,GOOG,0.0948726350069933,0.8661019493632309,10,1,0.011578007040605109,0.00762466101765219,45,24,14,0.24015996146867016,2021-12-27,2022-10-12,303,0.0,12,0.030368407127382615,0.030130839519430422,9,3,0,15,0.019719080171903058,0.012145406799389507,11,4,0,18,0.020590639037899393,0.017031615008988952,13,5,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""equal4"", ""top_k"": 20, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,qqq__mom_quality__top10__trend1,qqq,1,-1.0,0.9570629380067186,0.9524370048048586,-0.004625933201859804,185,840,1443,791,652,0.8366243993930546,1.0000000000000002,46.25933201859803,31,25,0.49217517210145595,0.03716957229747744,NVDA,0.17507137414477994,0.7819915638619387,10,1,0.011530878771165284,0.0,37,32,14,0.26757793680306174,2021-11-19,2022-10-12,351,0.0,12,0.03692017347644811,0.027935699631703715,8,4,0,15,0.024851778745308865,0.023105796503788134,9,6,0,18,0.02742325852045091,0.032126487386766565,12,6,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""mom_quality"", ""top_k"": 10, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,qqq__equal4__top10__trend1,qqq,1,-1.0,0.8917668730161672,0.8873188947354961,-0.004447978280671115,188,843,1443,791,652,0.8366244282790704,1.0000000000000002,44.47978280671115,33,16,0.5112266375554407,0.03860176227302933,GOOGL,0.1757301110264277,0.7160367619897395,10,1,0.01074417919296587,0.002164156449755689,42,27,14,0.2348560139173691,2021-12-27,2022-10-12,332,0.0,12,0.028964900616263247,0.02796148730394601,8,4,0,15,0.02168647503554176,0.02705439249240977,10,5,0,18,0.022097474920641572,0.02796148730394601,12,6,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""equal4"", ""top_k"": 10, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,qqq__mom_quality__top10__trend0,qqq,1,-1.0,0.8788949478002916,0.8751512619379944,-0.00374368586229742,158,838,1443,790,653,0.8370069605568445,1.0000000000000002,37.4368586229742,32,21,0.515359885464622,0.044863061422570245,NVDA,0.19840181656777206,0.6804931312325195,0,0,0.01058909575663002,0.0,38,31,14,0.33109041328057215,2021-11-19,2023-10-26,161,0.0,12,0.03741571439249391,0.022200534352460825,9,3,0,15,0.027912609122356158,0.021295272201133513,10,5,0,18,0.03164306599195745,0.027301018554263583,13,5,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""mom_quality"", ""top_k"": 10, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,qqq__equal4__top5__trend1,qqq,1,-1.0,0.8274804642328939,0.8226948792267954,-0.004785585006098373,106,443,1443,793,650,0.8370069605568445,1.0000000000000002,47.85585006098373,19,14,0.827264063483757,0.037983819180682096,GOOG,0.3296806935724223,0.4977997706604716,0,0,0.009969644147384264,0.0,39,30,14,0.2649139507584176,2021-12-27,2022-10-12,412,0.0,12,0.032344314580665626,0.018308794397361404,8,4,0,15,0.01586688141575477,0.007170718128783421,8,7,0,18,0.019911546134268193,0.015460734535971674,11,7,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""equal4"", ""top_k"": 5, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,qqq__equal4__top20__trend0,qqq,1,-1.0,0.8163934287482737,0.8140335209973664,-0.0023599077509073086,201,1561,1443,784,659,0.8368297372929157,1.0000000000000002,23.599077509073087,38,23,0.37519456623138675,0.04360218397368065,GOOG,0.095268055210445,0.7211253735378287,10,1,0.00983606540660571,0.00834558445393178,46,23,14,0.22701495959656368,2021-12-27,2022-06-16,381,0.0,12,0.018202409704933746,0.013219056760227662,8,4,0,15,0.014028571537978846,0.017029123727946044,10,5,0,18,0.012975673101241904,0.01990413725034794,12,6,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""equal4"", ""top_k"": 20, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,qqq__equal4__top10__trend0,qqq,1,-1.0,0.8012185540681291,0.7979659685257798,-0.003252585542349401,139,819,1443,789,654,0.8370069605568445,1.0000000000000002,32.52585542349401,28,12,0.6667239882684439,0.040995478236599533,GOOGL,0.1811387793813392,0.6200797746867899,0,0,0.009653235591182278,0.002164156449755689,43,26,14,0.2644089758256291,2021-12-27,2022-10-12,421,0.0,12,0.031473594875531155,0.024839783766420605,10,2,0,15,0.020089785831263998,0.02146898175269615,11,4,0,18,0.02056904554209288,0.022203030363576085,13,5,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""equal4"", ""top_k"": 10, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,qqq__equal4__top5__trend0,qqq,1,-1.0,0.796134451840321,0.7923578061763004,-0.003776645664020687,83,423,1443,790,653,0.8370069605568445,1.0000000000000002,37.76645664020687,13,12,0.8513786583250547,0.045250919172271774,GOOG,0.3192214802740486,0.4769129715662723,0,0,0.009591981347473745,0.0,40,29,14,0.32534127019039755,2021-12-27,2022-06-16,484,0.0,12,0.031690539331034336,0.01880835595627906,8,4,0,15,0.01714296537332262,0.014758039366055443,9,6,0,18,0.019814821272624333,0.01880835595627906,11,7,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""equal4"", ""top_k"": 5, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__value_quality__top5__trend1,sp500,1,-1.0,0.7789498363700806,0.7755089646835338,-0.0034408716865469017,80,305,961,532,429,0.7657370517928287,1.0000000000000002,34.40871686546902,24,11,0.5566845186148729,0.049602605028272025,JCI,0.1644136509582603,0.6145361854118203,0,0,0.012982497272834681,0.00027289605042965363,30,16,14,0.2589720782470167,2024-08-23,2025-04-04,152,0.008592873653085328,12,0.0473818307328061,0.0408103518586291,10,2,0,15,0.036569019352800027,0.03718882269476455,11,4,0,18,0.0275162080229058,0.03413435773881669,13,5,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""value_quality"", ""top_k"": 5, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__value_quality__top10__trend0,sp500,1,-1.0,0.7676437007951037,0.765019147774885,-0.002624553020218776,117,567,961,513,448,0.7657370517928287,1.0000000000000002,26.24553020218776,32,10,0.5455942020432192,0.05182199199837476,ADI,0.13434142946432653,0.6333022713307772,0,0,0.012794061679918395,0.002307227216219739,31,15,14,0.20106194326984103,2024-03-28,2025-04-08,107,0.001657928743421444,12,0.03872910911899569,0.040360180733799066,11,1,0,15,0.03062334560891505,0.033743744330768495,13,2,0,18,0.021508653817519253,0.027220377302648882,15,3,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""value_quality"", ""top_k"": 10, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__value_quality__top20__trend0,sp500,1,-1.0,0.7499497985153126,0.7476861177278227,-0.00226368078748986,191,1091,961,522,439,0.7651896658078695,1.0000000000000002,22.636807874898597,53,28,0.33395333539653305,0.05718466495079119,MU,0.08315215111256305,0.6667976474027496,12,1,0.012499163308588543,0.0,29,17,14,0.15477250603168038,2024-10-16,2025-04-08,93,0.0,12,0.034705938418937994,0.03706458111916676,10,2,0,15,0.023189151130896257,0.032413148998099967,11,4,0,18,0.020044690508801293,0.030240798085404995,13,5,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""value_quality"", ""top_k"": 20, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__value_quality__top20__trend1,sp500,1,-1.0,0.7100543821026446,0.7068951443175842,-0.003159237785060395,289,1189,961,520,441,0.7652014245995522,1.0000000000000002,31.592377850603942,76,39,0.29001775880752245,0.05874585848397073,MU,0.07214593876095375,0.6379084433416908,12,1,0.011834239701710745,0.0,28,18,14,0.16893659579822998,2025-01-23,2025-04-04,109,0.0,12,0.035432340017782754,0.040805026302221825,9,3,0,15,0.022062555625058773,0.035259746246257336,10,5,0,18,0.021511278448046376,0.03544912315853253,12,6,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""value_quality"", ""top_k"": 20, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__mom_quality__top10__trend1,sp500,1,-1.0,0.7097492932094842,0.7066098819792779,-0.003139411230206425,146,596,961,517,444,0.7657370517928287,1.0000000000000002,31.394112302064247,50,32,0.303408482756869,0.06527518701166306,APH,0.06483028258816113,0.6449190106213231,0,0,0.011829154886824735,0.0,28,18,14,0.15297758976905618,2025-02-13,2025-04-04,18,0.0,12,0.01699398009717032,0.01795740973122746,8,4,0,15,0.01732641199573241,0.02331451650364425,10,5,0,18,0.01908934875417651,0.024319144707922714,12,6,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""mom_quality"", ""top_k"": 10, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__mom_quality__top10__trend0,sp500,1,-1.0,0.6941942413458344,0.691123686572376,-0.0030705547734584254,142,592,961,524,437,0.7657370517928287,1.0,30.705547734584258,52,29,0.31710140691479394,0.0668021002445979,LLY,0.07347037348794665,0.6207238678578878,0,0,0.011569904022430572,0.0,28,18,14,0.16178230798898446,2025-02-13,2025-04-04,30,0.0,12,0.016370642049906917,0.017962910231680947,8,4,0,15,0.016090130900380955,0.02332551750455122,10,5,0,18,0.01840676704484431,0.02680212550916472,12,6,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""mom_quality"", ""top_k"": 10, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__value_quality__top10__trend1,sp500,1,-1.0,0.687327974180217,0.6840638801008713,-0.0032640940793456892,149,599,961,512,449,0.7657370517928287,1.0000000000000002,32.6409407934569,41,18,0.44122079042835455,0.056541136886288826,MU,0.10306992833210459,0.5842580458481124,0,0,0.011455466236336953,0.002335195301743761,30,16,14,0.16912710965483277,2024-03-28,2025-04-04,120,0.0,12,0.03663287853157975,0.03567685674745601,10,2,0,15,0.024493793742480785,0.027183451206707707,11,4,0,18,0.02283733215988424,0.028914957553804348,13,5,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""value_quality"", ""top_k"": 10, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__mom_quality__top20__trend0,sp500,1,-1.0,0.6119425617085192,0.6090862256178984,-0.0028563360906210316,260,1160,961,518,443,0.7657370517928287,1.0000000000000002,28.563360906210313,71,57,0.2154148125406157,0.06808103876354839,AVGO,0.03938065322377792,0.5725619084847413,0,0,0.010199042695141991,0.0,29,17,14,0.15938322582252137,2025-02-13,2025-04-04,86,0.0,12,0.018963827462475127,0.015552592573735759,9,3,0,15,0.015328506168325703,0.009521283879169947,11,4,0,18,0.01703932832767996,0.015552592573735759,13,5,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""mom_quality"", ""top_k"": 20, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__mom_quality__top5__trend0,sp500,1,-1.0,0.5964349251723078,0.5929544356790022,-0.0034804894933055455,82,307,961,517,444,0.7657370517928287,1.0000000000000002,34.80489493305545,30,15,0.47166488635403736,0.05555037157673162,LLY,0.12293412063686289,0.4735008045354449,0,0,0.00994058208620513,0.0,29,17,14,0.17154862008527558,2025-02-13,2025-04-04,107,0.0,12,0.019639366956722682,0.023057634996347446,9,3,0,15,0.01570707940897982,0.02772678365329062,11,4,0,18,0.017570334891354265,0.030649089905343666,13,5,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""mom_quality"", ""top_k"": 5, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__mom_quality__top5__trend1,sp500,1,-1.0,0.5616621696501003,0.5580546402716253,-0.0036075293784749145,85,310,961,520,441,0.7657370517928287,1.0000000000000002,36.07529378474914,30,17,0.4307802183606457,0.05675061644216913,LLY,0.10125845779962457,0.46040371185047574,0,0,0.009361036160835005,0.0,29,17,14,0.1724828045328651,2025-02-13,2025-04-04,107,0.0,12,0.017388781046447498,0.023057634996347446,9,3,0,15,0.013906610680759676,0.02772678365329062,11,4,0,18,0.016069944284504138,0.030649089905343666,13,5,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""mom_quality"", ""top_k"": 5, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__mom_quality__top20__trend1,sp500,1,-1.0,0.5349730530561398,0.5319632571711533,-0.0030097958849864184,274,1174,961,523,438,0.7657370517928287,1.0000000000000002,30.097958849864177,67,66,0.20962760454845633,0.060443120020885754,AVGO,0.038940508870643036,0.4960325441854968,0,0,0.008916217550935662,0.0,28,18,14,0.15360669477606206,2025-02-13,2025-04-04,114,0.0,12,0.01817095651299888,0.02153611317390021,9,3,0,15,0.012359414142371728,0.020390404362704548,10,5,0,18,0.014568975947611144,0.02153611317390021,12,6,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""mom_quality"", ""top_k"": 20, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__equal4__top5__trend0,sp500,1,-1.0,0.5227636729469024,0.5195349174117234,-0.0032287555351789856,77,302,961,510,451,0.7657370517928287,1.0000000000000002,32.287555351789855,27,21,0.4822544600476158,0.05806581175845201,WELL,0.14291607803860157,0.37984759490830083,0,0,0.008712727882448375,0.0,28,18,14,0.1366179955990132,2025-02-13,2025-04-08,149,0.0,12,0.014991502828945532,0.018584469396256534,8,4,0,15,0.011830689478314465,0.01752330097235294,9,6,0,18,0.012294956410066513,0.018584469396256534,11,7,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""equal4"", ""top_k"": 5, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__equal4__top5__trend1,sp500,1,-1.0,0.4633645608402594,0.45999615031829133,-0.003368410521967998,81,306,961,516,445,0.7657370517928287,1.0000000000000002,33.68410521967998,27,24,0.5023998806398986,0.05819055419123307,WELL,0.14242789764765593,0.3209366631926035,0,0,0.007722742680670989,0.0,29,17,14,0.13796608185528864,2025-02-13,2025-04-08,208,0.0,12,0.011203867244922614,0.009485404875965095,8,4,0,15,0.00880058101109613,0.005725807423326377,9,6,0,18,0.0097698660207179,0.009485404875965095,11,7,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""equal4"", ""top_k"": 5, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__equal4__top10__trend1,sp500,1,-1.0,0.3375039635429994,0.33406528051367457,-0.0034386830293247576,168,618,961,508,453,0.7657370517928287,1.0000000000000002,34.38683029324757,45,44,0.38964970860569287,0.06301846928507562,WELL,0.07618328782658632,0.26132067571641304,0,0,0.0056250660590499895,0.0,27,19,14,0.14928030288741134,2025-02-13,2025-04-04,203,0.0,12,0.01235282151474664,0.012750215828559865,8,4,0,15,0.009656071025174792,0.010751766091966517,10,5,0,18,0.008742525675119584,0.012750215828559865,12,6,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""equal4"", ""top_k"": 10, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__equal4__top20__trend0,sp500,1,-1.0,0.3207861783158281,0.3179120854752707,-0.002874092840557279,266,1166,961,510,451,0.7657370517928287,1.0000000000000002,28.740928405572795,63,56,0.28112595369664,0.060711793952417936,BSX,0.0413860603087484,0.2794001180070797,0,0,0.005346436305263799,0.0,29,17,14,0.12688703982997004,2025-02-13,2025-04-08,211,0.005553826879718607,12,0.00768070334559329,0.004459983888132811,8,4,0,15,0.003025495101749093,0.003424933954601211,9,6,0,18,0.0029546976898424202,0.004459983888132811,11,7,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""equal4"", ""top_k"": 20, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__equal4__top20__trend1,sp500,1,-1.0,0.32003759156650996,0.31686455207430797,-0.0031730394922019735,298,1198,961,507,454,0.7653135730318082,1.0000000000000002,31.730394922019734,72,57,0.25379797603890214,0.06316382770569479,BSX,0.04334053207682864,0.2766970594896813,12,1,0.005333959859441831,0.0,29,17,14,0.13015944955850467,2025-02-13,2025-04-08,194,0.004242603311025193,12,0.00894826043105792,0.008169706987818263,8,4,0,15,0.0037493606466288414,0.006785063769660772,9,6,0,18,0.00378280825283791,0.008169706987818263,11,7,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""equal4"", ""top_k"": 20, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0604,RUN-0020,sp500__equal4__top10__trend0,sp500,1,-1.0,0.31324265460878636,0.3100997079969738,-0.003142946611812621,151,601,961,506,455,0.7657370517928287,1.0000000000000002,31.429466118126207,45,43,0.40232089306037555,0.0610272881368115,WELL,0.07453602779670564,0.2387066268120807,0,0,0.005220710910146439,0.0,26,20,14,0.14730953361984228,2025-02-13,2025-04-08,220,0.0,12,0.008848127376219933,0.01051135531009097,8,4,0,15,0.005569077225404706,0.008458933298583408,9,6,0,18,0.005336697508644513,0.01051135531009097,11,7,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""equal4"", ""top_k"": 10, ""trend"": false, ""weighting"": ""inverse_vol63""}"
