campaign_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0622,etf__QQQ__target15__vol252__weekly,etf,1,5.0,0.7163285538013048,0.7183222705073005,0.0019937167059957475,1,330,1579,877,702,0.568690175009862,0.9910459778934683,3.9874334119914954,1,0,1.0,0.04160771251483821,QQQ,0.7163285538013059,-1.1102230246251565e-15,0,0,0.008140097202287555,0.0043350468723583275,49,27,12,0.24236998733321283,2020-02-19,2020-03-17,114,0.0,12,0.01844392792419995,0.008831181691072644,8,4,0,15,0.011468001637716874,0.007670147456378701,9,6,0,18,0.012561422710797434,0.007980356159386187,12,6,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""QQQ"", ""target_volatility"": 0.15}"
CAM-0622,etf__QQQ__target15__vol252__monthly,etf,1,5.0,0.707264035019504,0.7089885417011,0.001724506681596113,1,75,1561,867,693,0.5600507912307289,0.9785439618731776,3.449013363192226,1,0,1.0,0.04578787560802392,QQQ,0.7072640350195035,4.440892098500626e-16,0,0,0.008037091307039819,0.00493540587686182,48,27,13,0.26136400624755374,2020-02-19,2020-03-17,108,0.0,12,0.01772987840591854,0.008888038515326284,8,4,0,15,0.011879194487083784,0.007680134611025926,9,6,0,18,0.012882353586228724,0.007832288308883282,12,6,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""QQQ"", ""target_volatility"": 0.15}"
CAM-0622,etf__SPY__target15__vol252__monthly,etf,1,5.0,0.6209954589542657,0.62259599090363,0.0016005319493643945,1,49,1561,865,694,0.6858161181751207,1.0,3.2010638987287896,1,0,1.0,0.04945043938049038,SPY,0.6209954589542658,-1.1102230246251565e-16,0,0,0.007056766579025747,0.009794993871067657,51,24,13,0.3508297742273503,2020-02-18,2020-03-20,264,0.0,12,0.016751943163164914,0.012744141395850242,9,3,0,15,0.010832553902421419,0.012007496521779772,11,4,0,18,0.011412202857412028,0.011069231059067198,13,5,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""SPY"", ""target_volatility"": 0.15}"
CAM-0622,etf__SPY__target15__vol252__weekly,etf,1,5.0,0.6090552418154783,0.6107969355303428,0.001741693714864245,1,210,1579,875,702,0.6949474612371642,1.0,3.48338742972849,1,0,1.0,0.04663647073408936,SPY,0.6090552418154789,-5.551115123125783e-16,0,0,0.006921082293357709,0.00829280706942125,52,24,12,0.33160045681130657,2020-02-18,2020-03-20,281,0.0,12,0.017218114763922935,0.012648594969399648,9,3,0,15,0.010278803261926551,0.010092707154259485,11,4,0,18,0.01095074399033297,0.008529916591487337,13,5,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""SPY"", ""target_volatility"": 0.15}"
CAM-0622,etf__QQQ__target10__vol252__weekly,etf,1,5.0,0.47755236920086996,0.47888151367153386,0.0013291444706638315,1,330,1579,877,702,0.37912678333990807,0.6606973185956456,2.6582889413276627,1,0,1.0,0.04160771251483822,QQQ,0.47755236920087013,-1.6653345369377348e-16,0,0,0.005426731468191704,0.0028900312482388864,49,27,12,0.16685730545080296,2020-02-19,2020-03-17,114,0.0,12,0.012295951949466637,0.005887454460715097,8,4,0,15,0.007645334425144584,0.0051134316375858,9,6,0,18,0.008374281807198288,0.005320237439590793,12,6,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""QQQ"", ""target_volatility"": 0.1}"
CAM-0622,etf__QQQ__target10__vol252__monthly,etf,1,5.0,0.4715093566796693,0.47265902780073343,0.0011496711210640755,1,75,1561,867,693,0.37336719415381925,0.6523626412487852,2.2993422421281506,1,0,1.0,0.04578787560802393,QQQ,0.47150935667966976,-4.440892098500626e-16,0,0,0.005358060871359879,0.0032902705845745473,48,27,13,0.17814409392686373,2020-02-19,2020-03-17,108,0.0,12,0.011819918937279026,0.005925359010217524,8,4,0,15,0.007919462991389188,0.005120089740683951,9,6,0,18,0.008588235724152482,0.005221525539255523,12,6,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""QQQ"", ""target_volatility"": 0.1}"
CAM-0622,etf__SPY__target10__vol252__monthly,etf,1,5.0,0.42660509205068176,0.4282652373556525,0.0016601453049707496,1,75,1561,865,694,0.4937663836881267,0.897766765782164,3.3202906099414995,1,0,1.0,0.05024197230214169,SPY,0.4266050920506815,2.7755575615628914e-16,0,0,0.004847785136939565,0.006529048088439411,51,24,13,0.27255254494189635,2020-02-18,2020-03-20,325,0.0,12,0.011165738974175594,0.008496094263900161,9,3,0,15,0.00684809383993266,0.008004997681186513,11,4,0,18,0.007650128354062902,0.0073794873727114655,13,5,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""SPY"", ""target_volatility"": 0.1}"
CAM-0622,etf__SPY__target10__vol252__weekly,etf,1,5.0,0.4114646618434419,0.41339916333751414,0.0019345014940722416,1,330,1579,875,703,0.5011374482091319,0.8998368282040908,3.8690029881444836,1,0,1.0,0.04550945741215791,SPY,0.41146466184344116,7.216449660063518e-16,0,0,0.004675734793675476,0.006074679078231215,51,25,12,0.24886757684659797,2020-02-18,2020-03-20,326,0.0,12,0.011596533062540442,0.008432396646266431,9,3,0,15,0.0060632413162144665,0.006728471436172992,10,5,0,18,0.007006963089613249,0.006074679078231215,12,6,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""SPY"", ""target_volatility"": 0.1}"
CAM-0622,etf__QQQ__target15__vol252__weekly,etf,1,10.0,0.714334837095309,0.7183222705073005,0.003987433411991495,1,330,1579,877,702,0.568690175009862,0.9910459778934683,3.9874334119914954,1,0,1.0,0.04160612038361333,QQQ,0.7143348370953104,-1.4432899320127035e-15,0,0,0.008117441330628512,0.0043214897806215175,49,27,12,0.2426512216153007,2020-02-19,2020-03-17,114,0.0,12,0.01842747244142048,0.008825162184065972,8,4,0,15,0.011446660056456394,0.007662632794305072,9,6,0,18,0.012541968560009246,0.007969777431986335,12,6,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""QQQ"", ""target_volatility"": 0.15}"
CAM-0622,etf__QQQ__target15__vol252__monthly,etf,1,10.0,0.7055395283379078,0.7089885417011,0.003449013363192226,1,75,1561,867,693,0.5600507912307289,0.9785439618731776,3.449013363192226,1,0,1.0,0.04579558415092709,QQQ,0.7055395283379081,-3.3306690738754696e-16,0,0,0.008017494640203498,0.004931885605257263,48,27,13,0.2615255309714913,2020-02-19,2020-03-17,108,0.0,12,0.017717880925775694,0.00888679031733735,8,4,0,15,0.011867351612883482,0.007677903358352806,9,6,0,18,0.01287127998989502,0.007830745118335977,12,6,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""QQQ"", ""target_volatility"": 0.15}"
CAM-0622,etf__SPY__target15__vol252__monthly,etf,1,10.0,0.6193949270049013,0.62259599090363,0.003201063898728789,1,49,1561,865,694,0.6858161181751207,1.0,3.2010638987287896,1,0,1.0,0.04945923891099268,SPY,0.6193949270049014,-1.1102230246251565e-16,0,0,0.007038578715964788,0.009774733593252066,51,24,13,0.35099795012109836,2020-02-18,2020-03-20,264,0.0,12,0.01673739227631253,0.012740926256431206,9,3,0,15,0.010820913192939511,0.012006003181791344,11,4,0,18,0.011402502266177105,0.0110680620123962,13,5,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""SPY"", ""target_volatility"": 0.15}"
CAM-0622,etf__SPY__target15__vol252__weekly,etf,1,10.0,0.6073135481006142,0.6107969355303428,0.00348338742972849,1,210,1579,875,702,0.6949474612371642,1.0,3.48338742972849,1,0,1.0,0.04664265544217806,SPY,0.6073135481006141,1.1102230246251565e-16,0,0,0.006901290319325162,0.008025824297119604,52,24,12,0.33188380131402806,2020-02-18,2020-03-20,281,0.0,12,0.01720317393776158,0.012640983848478188,9,3,0,15,0.010258437383692504,0.010085081967467447,11,4,0,18,0.010933772425137933,0.008526103998091318,13,5,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""SPY"", ""target_volatility"": 0.15}"
CAM-0622,etf__QQQ__target10__vol252__weekly,etf,1,10.0,0.4762232247302062,0.47888151367153386,0.002658288941327663,1,330,1579,877,702,0.37912678333990807,0.6606973185956456,2.6582889413276627,1,0,1.0,0.041606120383613325,QQQ,0.4762232247302064,-2.220446049250313e-16,0,0,0.005411627553752342,0.0028809931870810122,49,27,12,0.1670270436268021,2020-02-19,2020-03-17,114,0.0,12,0.012284981627613654,0.005883441456043982,8,4,0,15,0.0076311067043042646,0.005108421862870049,9,6,0,18,0.0083613123733395,0.005313184954657558,12,6,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""QQQ"", ""target_volatility"": 0.1}"
CAM-0622,etf__QQQ__target10__vol252__monthly,etf,1,10.0,0.4703596855586052,0.47265902780073343,0.002299342242128151,1,75,1561,867,693,0.37336719415381925,0.6523626412487852,2.2993422421281506,1,0,1.0,0.0457955841509271,QQQ,0.4703596855586056,-3.885780586188048e-16,0,0,0.005344996426802332,0.003287923736838177,48,27,13,0.1782282348740096,2020-02-19,2020-03-17,108,0.0,12,0.011811920617183794,0.0059245268782249,8,4,0,15,0.007911567741922318,0.00511860223890187,9,6,0,18,0.008580853326596678,0.005220496745557319,12,6,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""QQQ"", ""target_volatility"": 0.1}"
CAM-0622,etf__SPY__target10__vol252__monthly,etf,1,10.0,0.42494494674571104,0.4282652373556525,0.0033202906099414993,1,75,1561,865,694,0.4937663836881267,0.897766765782164,3.3202906099414995,1,0,1.0,0.050253793925405285,SPY,0.4249449467457108,2.220446049250313e-16,0,0,0.00482891984938308,0.006514593410956657,51,24,13,0.27271786592835845,2020-02-18,2020-03-20,325,0.0,12,0.011153815248339657,0.008493950837620806,9,3,0,15,0.006835711866494824,0.00800400212119423,11,4,0,18,0.0076385486468819,0.007378708008264135,13,5,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""monthly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""SPY"", ""target_volatility"": 0.1}"
CAM-0622,etf__SPY__target10__vol252__weekly,etf,1,10.0,0.4095301603493696,0.41339916333751414,0.003869002988144483,1,330,1579,875,703,0.5011374482091319,0.8998368282040908,3.8690029881444836,1,0,1.0,0.045500106811878084,SPY,0.409530160349369,6.106226635438361e-16,0,0,0.0046537518221519275,0.005977809301736903,51,25,12,0.2491462350362979,2020-02-18,2020-03-20,326,0.0,12,0.011581470121458229,0.008427322565652123,9,3,0,15,0.006041042945934068,0.006723387978311633,10,5,0,18,0.006986498749379798,0.006066785600894622,12,6,0,open_to_next_open,"{""forecast"": ""trailing_252_session_realized"", ""margin"": ""none"", ""maximum_risky_weight"": 1.0, ""rebalance"": ""weekly"", ""risk_free_asset"": ""cash_zero_return_conservative_proxy"", ""risky_asset"": ""SPY"", ""target_volatility"": 0.1}"
