campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0603,RUN-0020,qqq__lowvol_trend__top20__trend0,qqq,1,-1.0,0.5591793188974283,0.5571940179906223,-0.0019853009068060996,179,1539,1443,796,647,0.8370069605568445,1.0000000000000002,19.853009068061,33,26,0.4117629437601889,0.04651001224192873,COST,0.07464205789253452,0.4845372610048938,0,0,0.006737100227679858,0.004868630563875298,45,24,14,0.23444489142163996,2021-12-29,2022-10-12,320.0,0.0,12,0.007532295093709348,0.001976933870860606,6,6,0,15,0.0035215930632143204,0.004868630563875298,8,7,0,18,0.005322726941373601,0.005467346238915519,10,8,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_trend"", ""top_k"": 20, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,qqq__lowvol_trend__top5__trend1,qqq,1,-1.0,0.5550307014344212,0.5503472075523462,-0.004683493882075021,115,454,1443,759,684,0.8370069605568445,1.0000000000000002,46.8349388207502,24,12,0.5772442982067295,0.040349352768881803,COST,0.17465943789975535,0.3803712635346659,0,0,0.006687116884752064,0.0,40,29,14,0.17281416740495184,2021-12-29,2023-10-26,209.0,0.0,12,0.013493631573829995,0.013929630425710564,7,5,0,15,0.008186845120413006,0.003459980624489916,8,7,0,18,0.006922778612167781,0.0021295983668589615,10,8,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_trend"", ""top_k"": 5, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,qqq__lowvol__top10__trend0,qqq,1,-1.0,0.5369251165294078,0.5344449485274575,-0.0024801680019504177,111,861,1590,862,728,0.9222737819025522,1.0000000000000002,24.801680019504175,22,12,0.50156676487202,0.03784429167484878,COST,0.13607919457881817,0.4008459219505896,0,0,0.006468977307583228,0.006994432478536688,46,30,7,0.3060678976442144,2020-02-18,2020-03-20,51.0,0.05516423849676321,12,-0.0023455819013600394,0.004593300144612497,7,5,0,15,-0.001705275228582499,0.0015141870981797544,8,7,0,18,-0.0011352450895331326,0.004593300144612497,10,8,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol"", ""top_k"": 10, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,qqq__lowvol_trend__top10__trend0,qqq,1,-1.0,0.4730706737421306,0.4701717179251109,-0.0028989558170196663,137,817,1443,777,666,0.8370069605568445,1.0000000000000002,28.989558170196666,26,13,0.5549369597527072,0.0397158659082183,COST,0.12518411179537123,0.3478865619467594,0,0,0.005699646671591933,0.0,40,29,14,0.177809306590693,2021-12-29,2022-06-16,505.0,0.022976197834766586,12,0.005769736928937061,0.007261805643438438,7,5,0,15,0.0014622905151458472,0.006345970490039907,8,7,0,18,0.0032035346485302357,0.007261805643438438,10,8,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_trend"", ""top_k"": 10, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,qqq__lowvol_trend__top10__trend1,qqq,1,-1.0,0.44673975519979603,0.44237147941576893,-0.0043682757840271536,198,856,1443,773,670,0.8370069605568445,1.0000000000000002,43.682757840271535,26,22,0.5529013317024513,0.04349965553170003,TMUS,0.11236144290239689,0.3343783122973991,0,0,0.005382406689154168,0.0,40,29,14,0.23952772151349605,2021-12-29,2022-10-12,536.0,0.007966957605540167,12,0.00841745973560712,0.012514234127435384,7,5,0,15,0.0030412287041376982,0.009545189970877374,8,7,0,18,0.0055196863398885385,0.012514234127435384,10,8,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_trend"", ""top_k"": 10, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,qqq__lowvol_trend__top5__trend0,qqq,1,-1.0,0.4309398970632705,0.4271111862099627,-0.003828710853307787,96,436,1443,773,670,0.8370069605568445,1.0000000000000002,38.28710853307787,23,11,0.6107341203970447,0.03626627907413144,COST,0.1817131811590435,0.24922671590422701,0,0,0.005192046952569525,0.0,38,31,14,0.21685227035032323,2021-12-29,2023-10-26,324.0,6.779034377544228e-05,12,0.010036861283816608,2.7383901475311247e-05,6,6,0,15,0.005375603818488136,-0.007470457497043055,7,8,0,18,0.005862158514152805,2.7383901475311247e-05,9,9,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_trend"", ""top_k"": 5, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol_trend__top10__trend0,sp500,1,-1.0,0.341401468456655,0.33773522231971936,-0.003666246136935636,179,629,961,527,434,0.7655695403700263,1.0000000000000002,36.662461369356365,51,34,0.303142304784193,0.058736627575382935,BRK.B,0.05373324760671021,0.28766822084994476,2,1,0.005690024474277583,0.0,27,19,14,0.12287782333548952,2022-08-19,2022-10-06,34.0,0.009952884514632417,12,0.00649570867517095,0.00393702389778008,7,5,0,15,0.005923139389501665,0.002695237925071254,8,7,0,18,0.007573154115088669,0.00393702389778008,10,8,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_trend"", ""top_k"": 10, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol_trend__top20__trend1,sp500,1,-1.0,0.30774445403753853,0.3046589653297359,-0.0030854887078024936,303,1203,961,511,450,0.7656468425181047,1.0000000000000004,30.854887078024937,74,48,0.25514999851291525,0.06247524607605325,TJX,0.03630040945109143,0.2714440445864471,2,1,0.0051290742339589745,0.0,27,19,14,0.11591237535301481,2022-08-19,2022-10-12,34.0,0.0211974232247421,12,0.0038801311670874656,0.009370516017683184,8,4,0,15,0.004263185777866125,0.009276231587497318,9,6,0,18,0.005128974431347078,0.009370516017683184,11,7,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_trend"", ""top_k"": 20, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol_trend__top20__trend0,sp500,1,-1.0,0.30135043245632837,0.29866243417429,-0.0026879982820383133,263,1163,961,510,451,0.765647879895538,1.0000000000000004,26.879982820383134,69,51,0.30753280934479016,0.05955932243651617,TJX,0.035604025038330725,0.26574640741799765,2,1,0.005022507207605472,0.0,27,19,14,0.11756900189880617,2022-08-17,2022-10-12,34.0,0.021307173510556686,12,0.004867423416717986,0.010836687117394932,8,4,0,15,0.004972038361648303,0.009464603501456972,9,6,0,18,0.0050857323437806445,0.010836687117394932,11,7,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_trend"", ""top_k"": 20, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol_quality__top10__trend0,sp500,1,-1.0,0.29996234082028556,0.29783187716400383,-0.0021304636562817277,93,623,1128,603,525,0.8929429940904288,1.0000000000000002,21.304636562817276,29,19,0.40779437651547384,0.04808390585814461,TJX,0.050272463118298506,0.24968987770198706,16,1,0.004999372347004761,0.0005937295886354159,30,24,6,0.15885605794382504,2021-12-29,2022-10-12,320.0,0.029155266274267237,12,0.005160901355689819,-0.00040077268529038344,6,6,0,15,0.0054555439919808995,-0.003659379023127917,7,8,0,18,0.005618364636900652,-0.00040077268529038344,9,9,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_quality"", ""top_k"": 10, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol__top20__trend1,sp500,1,-1.0,0.29061631328032655,0.2871086305344139,-0.003507682745912677,341,1321,1046,551,495,0.8300103088509811,1.0000000000000002,35.07682745912677,74,40,0.22367438731861897,0.05572225552486393,TJX,0.030486232394789994,0.2601300808855366,18,2,0.004843605221338775,0.0014137342128940497,30,20,10,0.14395047746068837,2022-04-20,2022-10-12,337.0,0.03181619465555985,12,0.0034542257665963407,0.005963862294714248,8,4,0,15,0.004017119085120072,0.004560622147310287,9,6,0,18,0.005020913979424721,0.005963862294714248,11,7,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol"", ""top_k"": 20, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol__top20__trend0,sp500,1,-1.0,0.2863480382559832,0.2838212863550178,-0.0025267519009654184,236,1296,1128,594,534,0.8954834239664032,1.0000000000000002,25.267519009654187,58,38,0.25948681066849083,0.04940216621005781,BRK.B,0.03577683217488989,0.2505712060810933,16,1,0.004772467304266387,0.001988981485500779,31,23,6,0.13805623548721746,2022-04-21,2022-10-12,130.0,0.037291532434864154,12,0.0023621237399196002,0.0037632361493782547,7,5,0,15,0.004217149949133313,0.002244564122322946,8,7,0,18,0.00390674952456259,0.0037632361493782547,10,8,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol"", ""top_k"": 20, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol_trend__top10__trend1,sp500,1,-1.0,0.27897862575977483,0.275161496944941,-0.0038171288148337945,187,637,961,519,442,0.7655695403700263,1.0000000000000002,38.17128814833795,56,37,0.3032950451700371,0.06232221618805631,BRK.B,0.048522856041016645,0.2304557697187582,2,1,0.004649643762662914,0.0,27,19,14,0.12779202339861168,2022-11-30,2023-03-10,229.0,0.010433372103305038,12,0.006174051915075873,0.00393702389778008,7,5,0,15,0.005665813981425604,0.002695237925071254,8,7,0,18,0.007588475730032231,0.00393702389778008,10,8,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_trend"", ""top_k"": 10, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol__top10__trend0,sp500,1,-1.0,0.25032781376988833,0.24751867037671424,-0.002809143393174078,135,665,1128,585,543,0.8988047808764941,1.0000000000000002,28.09143393174078,33,28,0.3998750272931003,0.048224994185286495,KO,0.04917862122112629,0.20114919254876204,0,0,0.004172130229498138,0.0,29,25,6,0.15965078621922835,2022-04-08,2022-10-07,140.0,0.03684803772538302,12,-1.3102986790701748e-05,-0.0003786361878122717,6,6,0,15,0.0023119861545939082,-0.003220234355415597,7,8,0,18,0.0018539976882242445,-0.0003786361878122717,9,9,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol"", ""top_k"": 10, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol__top10__trend1,sp500,1,-1.0,0.24222825235574047,0.238490658924066,-0.0037375934316745056,183,673,1046,552,494,0.8334661354581673,1.0000000000000002,37.37593431674505,41,33,0.31353683795575993,0.05414104602647075,TJX,0.04764710683211337,0.1945811455236271,0,0,0.004037137539262341,0.0,28,22,10,0.16510597615407457,2022-04-08,2022-10-12,321.0,0.04054227289143687,12,-0.00020477073389517752,-0.002310106581718598,5,7,0,15,0.0019056741365490633,-0.002947603539402613,6,9,0,18,0.002133263581686697,-0.002310106581718598,8,10,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol"", ""top_k"": 10, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol_trend__top5__trend0,sp500,1,-1.0,0.23676714255635573,0.2329979246297617,-0.003769217926594069,92,317,961,528,433,0.7654408545723812,1.0,37.69217926594069,30,30,0.37026329102422534,0.06018999679732234,BRK.B,0.055242073563583495,0.18152506899277224,2,1,0.00394611904260593,0.0,23,23,14,0.18296285932338896,2025-02-13,2025-11-17,,0.12288715879626454,12,-0.006052521282461185,-0.007860343336822402,3,9,0,15,-0.007861456443178308,-0.008848068330552145,4,11,0,18,-0.0013721356026986495,-0.007860343336822402,6,12,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_trend"", ""top_k"": 5, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol_quality__top10__trend1,sp500,1,-1.0,0.22555747460884043,0.22194151959956765,-0.0036159550092728027,172,662,1046,551,495,0.8277843624947543,1.0000000000000002,36.159550092728026,41,26,0.3590063805817855,0.056223136569532185,TJX,0.057217027037033824,0.1683404475718066,16,1,0.0037592912434806737,0.0,27,23,10,0.13894715897600043,2022-04-20,2022-10-12,128.0,0.03543223114953138,12,0.0016622580717542887,0.004815974428037893,7,5,0,15,0.0016600034856586083,0.0030060617529043035,8,7,0,18,0.0019697362528440696,0.004815974428037893,10,8,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_quality"", ""top_k"": 10, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol_quality__top20__trend1,sp500,1,-1.0,0.22418097135133896,0.22075433504890987,-0.0034266363024290742,328,1308,1046,558,488,0.8299793114507242,1.0000000000000002,34.26636302429075,61,42,0.29796807935710545,0.05859958473965155,TJX,0.03892830130617431,0.18525267004516466,16,1,0.003736349522522318,0.0,27,23,10,0.1576050210423352,2022-04-20,2022-10-12,319.0,0.036017119346458154,12,0.0020575232669107976,0.011114280290554132,7,5,0,15,0.0014108713756183185,0.0016850330114784838,8,7,0,18,0.00252504759406193,0.011114280290554132,10,8,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_quality"", ""top_k"": 20, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol_quality__top5__trend1,sp500,1,-1.0,0.2233325355385949,0.21901391085713734,-0.004318624681457595,101,346,1046,562,484,0.8253678411181338,1.0000000000000002,43.18624681457596,22,19,0.5197435097529659,0.05511021937788382,TJX,0.08714185664548993,0.13619067889310496,16,1,0.0037222089256432477,0.0006081225574147177,31,19,10,0.13445360275673823,2023-04-24,2023-10-26,180.0,0.051933314808126775,12,0.0060024495740443355,-0.0006958324921177454,6,6,0,15,0.004806088415953506,-0.002424832799272801,7,8,0,18,0.006242686086093751,0.0009507134405944966,9,9,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_quality"", ""top_k"": 5, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol_quality__top20__trend0,sp500,1,-1.0,0.2150824330549393,0.21270675418666632,-0.0023756788682729887,219,1279,1128,585,543,0.8951150920614388,1.0000000000000002,23.756788682729887,49,38,0.3131080243683022,0.05072155779621828,TJX,0.03641822321068717,0.17866420984425213,16,1,0.00358470721758232,0.0,28,26,6,0.17652496666079395,2021-12-29,2022-10-12,320.0,0.04515597381575021,12,0.00028581987149830655,-0.001210720711119653,6,6,0,15,0.0019141238941179954,-0.0015644314141654535,7,8,0,18,0.0023036150402016165,0.001749018076899951,9,9,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_quality"", ""top_k"": 20, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol_trend__top5__trend1,sp500,1,-1.0,0.14264651452473226,0.1388820234714408,-0.0037644910532915127,92,317,961,518,443,0.7654408545723812,1.0,37.64491053291513,29,27,0.4165566771626682,0.05881257195161767,FI,0.048202152638746124,0.09444436188598614,2,1,0.002377441908745539,0.0,23,23,14,0.1935474182743354,2025-02-13,2025-11-17,,0.1427571457642934,12,-0.0074699678292554335,-0.007860343336822402,3,9,0,15,-0.008995413680613707,-0.008848068330552145,4,11,0,18,-0.0028688521403791947,-0.007860343336822402,6,12,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol_trend"", ""top_k"": 5, ""trend"": true, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol__top5__trend0,sp500,1,-1.0,0.11502627746750257,0.11156889305655888,-0.0034573844109436623,84,349,1128,587,541,0.8988047808764941,1.0000000000000002,34.57384410943662,17,23,0.6725917236871773,0.04801964959981439,BRK.B,0.10485981819158739,0.010166459275915182,0,0,0.0019171046244583745,0.0,25,29,6,0.2141710966786893,2022-01-07,2022-10-07,344.0,0.0865467335731691,12,-0.004893562395304956,-0.012581566841662282,4,8,0,15,-0.0014459848326242733,-0.012777946440730475,5,10,0,18,-0.0005125672923058166,-0.012447784692330367,7,11,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol"", ""top_k"": 5, ""trend"": false, ""weighting"": ""inverse_vol63""}"
CAM-0603,RUN-0020,sp500__lowvol__top5__trend1,sp500,1,-1.0,0.10265976878094005,0.09845223220077137,-0.004207536580168647,104,349,1046,541,505,0.8334661354581673,1.0000000000000002,42.075365801686466,27,20,0.4626773909579526,0.05318580257995637,BRK.B,0.055767613180011166,0.04689215560092888,0,0,0.001710996146349001,0.0,26,24,10,0.2134041192716067,2022-04-08,2022-10-12,337.0,0.08952412662498904,12,-0.004801386988671747,-0.012581566841662282,5,7,0,15,-0.0029081501687510656,-0.012667361353420534,6,9,0,18,-0.0016930932134777128,-0.012392492148675396,8,10,0,open_to_next_open,"{""liquidity"": ""top_half"", ""score"": ""lowvol"", ""top_k"": 5, ""trend"": true, ""weighting"": ""inverse_vol63""}"
