campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0604,RUN-0002,qqq__mom25_val75__profitable__q20,qqq,1,2.0,2.7638322947831653,2.76687151046944,0.00303921568627451,128,349,1443,756,687,0.8367169373549884,1.0,15.196078431372548,27,15,0.8688081186322353,0.3106757752437883,FI,2.2790876764210095,0.48474461836215577,8,1,0.03329918427449596,0.0,40,29,14,0.17433093921249093,2022-01-12,2022-10-12,162,0.00496425199562821,12,0.01802289722780973,0.01990098947995922,10,2,0,15,0.012504558194234006,0.015243786623789054,11,4,0,18,0.00864235969560676,0.012630545859766685,13,5,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""momentum_weight"": 0.25, ""quantile"": 0.2, ""value_weight"": 0.75}"
CAM-0604,RUN-0002,qqq__mom25_val75__none__q20,qqq,1,2.0,2.6526088894901076,2.655513628052199,0.002904738562091503,134,309,1443,744,699,0.8367339975433329,1.0,14.523692810457515,30,17,0.8287874058490445,0.2778122816407206,FI,2.0294070476471426,0.623201841842965,8,1,0.031959143246868764,0.0,41,28,14,0.174901904759715,2022-01-12,2022-10-12,162,0.0021995256392807433,12,0.031512289237096903,0.027229892016198715,10,2,0,15,0.02325448989441901,0.026446652710844714,11,4,0,18,0.017562446570299105,0.025688679030155738,13,5,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""momentum_weight"": 0.25, ""quantile"": 0.2, ""value_weight"": 0.75}"
CAM-0604,RUN-0002,qqq__mom75_val25__none__q10,qqq,1,2.0,0.7828796134500334,0.7914018356722556,0.008522222222222221,195,393,1443,778,665,0.8367491621551947,1.0,42.611111111111114,44,32,0.36636831680954934,0.03818171176987319,AMD,0.1535008189504743,0.6293787944995591,4,1,0.009432284499397994,0.0,37,32,14,0.33947324056696104,2024-06-18,2025-04-04,251,0.0,12,0.05217763539554612,0.03663535330881025,7,5,0,15,0.034362921728507696,0.012716423291116077,8,7,0,18,0.033734434633542344,0.023572867919612182,10,8,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""momentum_weight"": 0.75, ""quantile"": 0.1, ""value_weight"": 0.25}"
CAM-0604,RUN-0002,sp500__mom75_val25__none__q10,sp500,1,2.0,0.7492118875577413,0.7546790777295799,0.005467190171838646,652,1391,961,524,437,0.765442577516023,1.0,27.33595085919323,178,100,0.16240210210061842,0.06169316783723059,SNDK,0.03929649479021144,0.7099153927675298,17,1,0.012486864792629022,0.0,29,17,14,0.17980394882353828,2025-02-19,2025-04-04,108,0.0,12,0.033255043940852595,0.03056154976384094,10,2,0,15,0.021459588444374924,0.027857504785249516,11,4,0,18,0.01957104693273529,0.03056154976384094,13,5,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.75, ""quantile"": 0.1, ""value_weight"": 0.25}"
CAM-0604,RUN-0002,sp500__mom25_val75__none__q10,sp500,1,2.0,0.7044264324713694,0.7078723887968815,0.003445956325512292,418,937,961,511,450,0.7655844706281257,1.0,17.229781627561458,106,33,0.14533687128376885,0.0655290001759426,GM,0.02473524413665924,0.6796911883347101,9,2,0.01174044054118949,0.0,28,18,14,0.1543243293509499,2024-11-27,2025-04-08,56,0.0,12,0.030269939025200348,0.03595349025278656,10,2,0,15,0.021448754109582184,0.026006486314706142,11,4,0,18,0.01888735108015075,0.0246397572502935,13,5,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.25, ""quantile"": 0.1, ""value_weight"": 0.75}"
CAM-0604,RUN-0002,sp500__mom75_val25__profitable__q10,sp500,1,2.0,0.6670560637249514,0.6726261096996486,0.005570045974697138,627,1365,961,528,433,0.7654145323468032,1.0,27.850229873485688,170,106,0.13293759697348284,0.064047834733929,GLW,0.028765888138228828,0.6382901755867226,17,1,0.011117601062082523,0.0,29,17,14,0.1805305844573248,2025-02-19,2025-04-04,109,0.0,12,0.02750408162959463,0.03032952643807706,10,2,0,15,0.0170808923780302,0.030200494492055346,11,4,0,18,0.016730066913047174,0.03032952643807706,13,5,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.75, ""quantile"": 0.1, ""value_weight"": 0.25}"
CAM-0604,RUN-0002,sp500__mom75_val25__none__q20,sp500,1,2.0,0.6661371506505056,0.6703557894527876,0.004218638802281875,1012,2496,961,523,438,0.7655881966638939,1.0,21.09319401140938,254,141,0.10561486693688396,0.06512745008539983,HWM,0.02234030570929727,0.6437968449412084,17,1,0.011102285844175093,0.002048422955383523,31,15,14,0.17603767290994513,2024-11-26,2025-04-04,73,0.0,12,0.031170740098406324,0.03559131770920649,10,2,0,15,0.021012679525027736,0.016400745148640802,12,3,0,18,0.019599458096204954,0.025267223121277785,14,4,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.75, ""quantile"": 0.2, ""value_weight"": 0.25}"
CAM-0604,RUN-0002,sp500__mom25_val75__profitable__q10,sp500,1,2.0,0.6614302518723423,0.6648273881053935,0.003397136233051299,390,901,961,508,453,0.7656131031429836,1.0,16.985681165256494,98,37,0.16111144823309678,0.06649421360395122,GS,0.025901095839820847,0.6355291560325215,7,1,0.011023837531205704,0.0,28,18,14,0.14733162429576702,2022-08-17,2022-10-12,30,0.0006368533167825516,12,0.024907265051355893,0.0287965024958744,10,2,0,15,0.01750859755734129,0.022411476971967752,11,4,0,18,0.01647285056394339,0.020653743201639693,13,5,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.25, ""quantile"": 0.1, ""value_weight"": 0.75}"
CAM-0604,RUN-0002,sp500__mom50_val50__none__q10,sp500,1,2.0,0.6397995318707672,0.6440488114846675,0.004249279613900335,511,1120,961,524,437,0.765442577516023,1.0,21.246398069501677,135,59,0.14049571620960316,0.06609266442643287,SNDK,0.023799955743446562,0.6159995761273207,17,1,0.010663325531179454,0.0014290272950373175,30,16,14,0.1770964681393446,2024-11-27,2025-04-04,96,0.0018602599135289408,12,0.026789454855281853,0.03659884757940146,9,3,0,15,0.016416402029524817,0.02525449558806508,10,5,0,18,0.014867011355719877,0.025164228152828774,12,6,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.5, ""quantile"": 0.1, ""value_weight"": 0.5}"
CAM-0604,RUN-0002,qqq__mom75_val25__none__q20,qqq,1,2.0,0.630265375135396,0.6376099829785332,0.007344607843137255,327,678,1443,788,655,0.8365975160365771,1.0,36.72303921568627,57,43,0.2691638743430076,0.04204617719904825,MRNA,0.09037908522450121,0.5398862899108948,12,2,0.007593558736571038,0.0,38,31,14,0.39151487347948016,2024-07-10,2025-04-04,187,0.0,12,0.05336989228342368,0.03617782421535281,8,4,0,15,0.037209041623481404,0.021217796927745808,9,6,0,18,0.035222195663248045,0.030933598516219726,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""momentum_weight"": 0.75, ""quantile"": 0.2, ""value_weight"": 0.25}"
CAM-0604,RUN-0002,sp500__mom75_val25__profitable__q20,sp500,1,2.0,0.617973792408971,0.6222177860834643,0.004243993674493375,962,2378,961,522,439,0.765575792069816,1.0,21.219968372466873,250,135,0.10410538445124946,0.06672720832665692,HWM,0.023597573228073748,0.5943762191808972,17,1,0.010299563206816185,0.0,29,17,14,0.1757329752412185,2024-11-26,2025-04-04,73,0.0,12,0.027657012680675785,0.033043450796761624,9,3,0,15,0.01815498740754171,0.01654904930288706,11,4,0,18,0.01745975637446889,0.024461676435990447,13,5,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.75, ""quantile"": 0.2, ""value_weight"": 0.25}"
CAM-0604,RUN-0002,sp500__mom50_val50__profitable__q10,sp500,1,2.0,0.6006578180237045,0.6048883071705536,0.004230489146849106,480,1085,961,530,431,0.7654145323468032,1.0,21.152445734245532,123,65,0.14665352056824854,0.06759990952043456,C,0.023921142637790656,0.5767366753859139,17,1,0.010010963633728408,0.001608842031563808,30,16,14,0.17039384440397412,2024-11-27,2025-04-04,90,0.0,12,0.02279170160761007,0.02691641196314109,10,2,0,15,0.013528062650872434,0.02347137339626775,11,4,0,18,0.01316821663092894,0.022764140135614404,13,5,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.5, ""quantile"": 0.1, ""value_weight"": 0.5}"
CAM-0604,RUN-0002,sp500__mom50_val50__none__q20,sp500,1,2.0,0.5536953939073681,0.5573779259904618,0.0036825320830937086,888,2254,961,524,437,0.7655881966638939,1.0,18.412660415468544,185,99,0.09044908166968035,0.0651785420855095,CEG,0.014309355223752969,0.5393860386836151,17,1,0.009228256565122803,0.0,29,17,14,0.1697796277186207,2024-11-26,2025-04-08,94,0.0,12,0.025887969544411832,0.031342610813294494,10,2,0,15,0.017120048698921985,0.027359034284902804,11,4,0,18,0.014308840907770126,0.02714244122112511,13,5,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.5, ""quantile"": 0.2, ""value_weight"": 0.5}"
CAM-0604,RUN-0002,sp500__mom25_val75__none__q20,sp500,1,2.0,0.5357974184640197,0.5379272406399354,0.002129822175915725,532,1600,961,501,460,0.7646200876599546,1.0000000000000002,10.649110879578627,134,43,0.1136489300752106,0.0665458289313861,INTC,0.019059406705224265,0.5167380117587955,128,15,0.008929956974400329,0.0,28,18,14,0.16455159816473053,2024-11-27,2025-04-08,94,0.0,12,0.023766266959623267,0.03227887330630909,9,3,0,15,0.01603702627052276,0.023025793626173276,10,5,0,18,0.013547245582526953,0.02274137503817826,12,6,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.25, ""quantile"": 0.2, ""value_weight"": 0.75}"
CAM-0604,RUN-0002,sp500__mom50_val50__profitable__q20,sp500,1,2.0,0.5311919594379257,0.5350038067263673,0.0038118472884415256,867,2192,961,521,440,0.765575792069816,1.0,19.059236442207627,182,98,0.09275323765094338,0.06615808099508745,ON,0.01341402368826066,0.5177779357496651,17,1,0.008853199323965426,0.0003353900473650655,30,16,14,0.16256945389808183,2024-11-27,2025-04-08,93,0.0,12,0.022395304724974762,0.026044451911604673,10,2,0,15,0.014654777511050486,0.024629103933158918,11,4,0,18,0.012705658424015494,0.024366868474028087,13,5,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.5, ""quantile"": 0.2, ""value_weight"": 0.5}"
