campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0605,RUN-0002,sp500__residual_mom__q20__regime1,sp500,1,-1.0,0.1599401477933769,0.15845400917951558,-0.0014861386138613863,799,1666,405,225,183,0.32232259082481957,1.0,14.86138613861386,207,145,0.18548567007976532,0.09451565526013697,SNDK,0.0178897938872721,0.1420503539061048,49,4,0.002665669129889616,0.0,15,6,39,0.1303085978044094,2024-11-26,2025-05-22,156,0.021284022760754112,12,0.015760976177976904,0.016921641312368955,9,3,0,15,0.00618946528558542,0.00833734024174986,10,4,1,18,0.006551089298686557,0.011762347901108234,12,5,1,open_to_next_open,"{""benchmark_sma200_gate"": true, ""quantile"": 0.2, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 11539, ""skip_months"": 1, ""symbols"": 539}}"
CAM-0605,RUN-0002,sp500__residual_mom__q30__regime1,sp500,1,-1.0,0.14055114108374267,0.13918624042149103,-0.0013649006622516557,1104,2304,405,219,189,0.32236088757552567,1.0,13.649006622516556,242,175,0.14681596528288407,0.09442095144415816,SNDK,0.011938057520011711,0.12861308356373097,66,5,0.0023425190180623775,0.0,15,6,39,0.11869640462334474,2024-11-26,2025-05-22,156,0.02178920952115285,12,0.012908939015136477,0.015568587848733283,9,3,0,15,0.005522199518479495,0.013621600203342884,10,4,1,18,0.005513210313102684,0.01377912344307956,12,5,1,open_to_next_open,"{""benchmark_sma200_gate"": true, ""quantile"": 0.3, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 11539, ""skip_months"": 1, ""symbols"": 539}}"
CAM-0605,RUN-0002,qqq__residual_mom__q10__regime0,qqq,1,0.0,0.6442046918315398,0.6442046918315398,0.0,154,326,941,511,430,0.5451856148491879,1.0,27.963636363636365,49,33,0.46790662446799536,0.08745599382499784,AZN,0.26417854385970746,0.3800261479718324,11,1,0.007761502311223373,0.0,27,18,38,0.3057321730019185,2024-06-18,2025-04-04,206,0.0,12,0.032699905468602464,0.008572869453737189,8,4,0,15,0.0234719954458139,0.002839130357517379,9,6,0,18,0.02385544674923643,0.008572869453737189,11,7,0,open_to_next_open,"{""benchmark_sma200_gate"": false, ""quantile"": 0.1, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}}"
CAM-0605,RUN-0002,qqq__residual_mom__q10__regime1,qqq,1,0.0,0.5758137036628561,0.5758137036628561,0.0,171,343,757,423,334,0.43845707656612526,1.0,31.236363636363638,47,30,0.4577890033992757,0.0926712390979106,AZN,0.2696933742075827,0.3061203294552734,11,1,0.006937514501962121,0.0,24,15,44,0.2928888382141211,2024-06-18,2025-11-20,99,0.0,12,0.029854721928982576,0.01988882099681652,9,3,0,15,0.01596454525555873,0.002839130357517379,9,5,1,18,0.017599238257357125,0.008572869453737189,11,6,1,open_to_next_open,"{""benchmark_sma200_gate"": true, ""quantile"": 0.1, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}}"
CAM-0605,RUN-0002,qqq__residual_mom__q20__regime0,qqq,1,0.0,0.5392388134256987,0.5392388134256987,0.0,230,502,941,508,433,0.545256049055353,1.0000000000000002,21.323809523809523,54,45,0.3734447535627201,0.07139275616471238,AZN,0.1411749379815997,0.398063875444099,20,2,0.006496853173803599,0.0,24,21,38,0.2810210108137234,2024-07-10,2025-04-04,206,0.0,12,0.031500375296389806,0.008554839104404768,6,6,0,15,0.022196185465790903,-0.009645573226574434,7,8,0,18,0.023837350776360604,0.008554839104404768,9,9,0,open_to_next_open,"{""benchmark_sma200_gate"": false, ""quantile"": 0.2, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}}"
CAM-0605,RUN-0002,qqq__residual_mom__q30__regime0,qqq,1,0.0,0.4759305156171181,0.4759305156171181,0.0,299,660,941,506,435,0.5454425816430906,1.0000000000000002,18.550537634408606,61,58,0.30751397033313704,0.06791828257311586,AZN,0.0921713160950626,0.3837591995220555,20,2,0.0057341025977966035,0.0,26,19,38,0.2592956147417248,2022-08-15,2022-10-12,169,0.0,12,0.02266066555681531,0.008370485558550236,7,5,0,15,0.015518445760342418,0.003700528717449139,8,7,0,18,0.01660789345626386,0.008370485558550236,10,8,0,open_to_next_open,"{""benchmark_sma200_gate"": false, ""quantile"": 0.3, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}}"
CAM-0605,RUN-0002,qqq__residual_mom__q20__regime1,qqq,1,0.0,0.4636989851980005,0.4636989851980005,0.0,277,563,757,418,339,0.43852751077229035,1.0000000000000002,25.895238095238092,52,43,0.3946378312135987,0.06990530843557652,AZN,0.1486066827018595,0.315092302496141,20,2,0.0055867347614216925,0.0,21,18,44,0.2006286980516077,2024-07-10,2025-06-20,155,0.0,12,0.027013082368124854,0.014753886271301126,7,5,0,15,0.015624552365151178,0.0,7,7,1,18,0.018360989859160837,0.0013762605536091416,9,8,1,open_to_next_open,"{""benchmark_sma200_gate"": true, ""quantile"": 0.2, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}}"
CAM-0605,RUN-0002,qqq__residual_mom__q30__regime1,qqq,1,0.0,0.42273068455894686,0.42273068455894686,0.0,375,763,757,420,337,0.43871404336002795,1.0000000000000002,23.518279569892474,60,54,0.33737292863355106,0.05893782485230086,AZN,0.09842381194846082,0.324306872610486,20,2,0.005093140777818636,0.0,22,17,44,0.16607682717810388,2024-07-10,2025-11-20,102,0.0,12,0.018602048981111816,0.008370485558550236,7,5,0,15,0.009133738713288297,0.0,7,7,1,18,0.011287304250385424,0.0018502643587245695,9,8,1,open_to_next_open,"{""benchmark_sma200_gate"": true, ""quantile"": 0.3, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}}"
CAM-0605,RUN-0002,sp500__residual_mom__q10__regime0,sp500,1,0.0,0.3912689321576764,0.3912689321576764,0.0,337,812,460,237,223,0.3661120224982424,1.0,12.333333333333334,148,85,0.2529287032045628,0.1260183941310014,GEV,0.04222424434548911,0.3490446878121873,27,2,0.006521148869294607,0.0,16,6,38,0.23194033044859355,2024-11-26,2025-04-04,107,0.0,12,0.033140029940910413,0.0273964096552983,11,1,0,15,0.023935682096844883,0.014271610622351872,13,2,0,18,0.021560998638556608,0.020350721189005105,15,3,0,open_to_next_open,"{""benchmark_sma200_gate"": false, ""quantile"": 0.1, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 11539, ""skip_months"": 1, ""symbols"": 539}}"
CAM-0605,RUN-0002,sp500__residual_mom__q20__regime0,sp500,1,0.0,0.2826659204635195,0.2826659204635195,0.0,567,1433,460,247,213,0.36614729202003865,1.0,10.287128712871286,220,132,0.18226526192564355,0.13056739035002662,GEV,0.02126239794888467,0.26140352251463483,49,4,0.004711098674391991,0.0,16,6,38,0.20380206957114183,2024-11-26,2025-04-04,107,0.00018918837587969642,12,0.021098271950540187,0.025333798093784755,9,3,0,15,0.014397124057654326,0.018202218622499402,11,4,0,18,0.013383104172000303,0.018409765912692284,13,5,0,open_to_next_open,"{""benchmark_sma200_gate"": false, ""quantile"": 0.2, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 11539, ""skip_months"": 1, ""symbols"": 539}}"
CAM-0605,RUN-0002,sp500__residual_mom__q30__regime0,sp500,1,0.0,0.2559652144201531,0.2559652144201531,0.0,744,1943,460,243,217,0.3661855887707448,1.0,8.894039735099337,258,160,0.13891580656618563,0.13023627001091917,GEV,0.014208768895650009,0.24175644552450307,66,5,0.004266086907002549,0.0,16,6,38,0.19247172381468353,2024-11-26,2025-04-04,88,0.0,12,0.019039182445493137,0.017967836800680086,9,3,0,15,0.013238413679096695,0.013895587080167228,11,4,0,18,0.011937870016486775,0.015686044863304396,13,5,0,open_to_next_open,"{""benchmark_sma200_gate"": false, ""quantile"": 0.3, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 11539, ""skip_months"": 1, ""symbols"": 539}}"
CAM-0605,RUN-0002,sp500__residual_mom__q10__regime1,sp500,1,0.0,0.2170514618157302,0.2170514618157302,0.0,447,923,405,212,193,0.32228732130302323,1.0,16.607843137254903,137,94,0.2579470261556684,0.09411320343475722,SNDK,0.03567118968416914,0.18138027213156108,27,2,0.0036175243635955044,0.0,15,6,39,0.1669181844690104,2024-11-26,2025-03-26,195,0.002171263285279694,12,0.025949454259126942,0.019773938179374617,11,1,0,15,0.012321184074048475,0.008748483639746096,12,2,1,18,0.011882250286226267,0.011510047131048983,14,3,1,open_to_next_open,"{""benchmark_sma200_gate"": true, ""quantile"": 0.1, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 11539, ""skip_months"": 1, ""symbols"": 539}}"
CAM-0605,RUN-0002,sp500__residual_mom__q20__regime1,sp500,1,0.0,0.15845400917951558,0.15845400917951558,0.0,799,1666,405,222,183,0.32232259082481957,1.0,14.86138613861386,207,145,0.1858916190512202,0.0945529691251053,SNDK,0.0178867938872721,0.14056721529224347,49,4,0.0026409001529919254,0.0,15,6,39,0.13084933737878088,2024-11-26,2025-05-22,156,0.02151536094844157,12,0.015700332613620464,0.016851839332170937,9,3,0,15,0.0061163299720540685,0.008299716479373621,10,4,1,18,0.006482442434000089,0.011693040970415163,12,5,1,open_to_next_open,"{""benchmark_sma200_gate"": true, ""quantile"": 0.2, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 11539, ""skip_months"": 1, ""symbols"": 539}}"
CAM-0605,RUN-0002,sp500__residual_mom__q30__regime1,sp500,1,0.0,0.13918624042149103,0.13918624042149103,0.0,1104,2304,405,216,189,0.32236088757552567,1.0,13.649006622516556,241,176,0.14715343242475226,0.09446696298501023,SNDK,0.01193605752001171,0.12725018290147933,66,5,0.002319770673691517,0.0,15,6,39,0.11921246131298825,2024-11-26,2025-05-22,156,0.022011619568505777,12,0.01285380656480535,0.015533488510984938,9,3,0,15,0.005453148745852563,0.013590474375528315,10,4,1,18,0.005450149238783331,0.013743030727847771,12,5,1,open_to_next_open,"{""benchmark_sma200_gate"": true, ""quantile"": 0.3, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 11539, ""skip_months"": 1, ""symbols"": 539}}"
CAM-0605,RUN-0002,qqq__residual_mom__q10__regime0,qqq,1,1.0,0.6414083281951762,0.6442046918315398,0.0027963636363636368,154,326,941,511,430,0.5451856148491879,1.0,27.963636363636365,49,33,0.4683392110772333,0.08747522390196051,AZN,0.2641221802233438,0.3772861479718324,11,1,0.007727811183074411,0.0,27,18,38,0.3064172373955502,2024-06-18,2025-04-04,206,0.0,12,0.03264081455951156,0.008527414908282646,8,4,0,15,0.023413813627632077,0.002802766721153746,9,6,0,18,0.02379484068863037,0.008527414908282646,11,7,0,open_to_next_open,"{""benchmark_sma200_gate"": false, ""quantile"": 0.1, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}}"
CAM-0605,RUN-0002,qqq__residual_mom__q10__regime1,qqq,1,1.0,0.5726900672992198,0.5758137036628561,0.003123636363636364,171,343,757,423,338,0.43845707656612526,1.0,31.236363636363638,47,30,0.4582685938944727,0.09269439897992299,AZN,0.2696188287530373,0.3030712385461825,11,1,0.006899880328906261,0.0,24,15,44,0.29385622719943016,2024-06-18,2025-11-20,99,0.0,12,0.029778206777467425,0.019802457360452892,9,3,0,15,0.01589181798283146,0.002802766721153746,9,5,1,18,0.01752651098462985,0.008527414908282646,11,6,1,open_to_next_open,"{""benchmark_sma200_gate"": true, ""quantile"": 0.1, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}}"
CAM-0605,RUN-0002,qqq__residual_mom__q20__regime0,qqq,1,1.0,0.5371064324733178,0.5392388134256987,0.0021323809523809524,230,502,941,508,433,0.545256049055353,1.0000000000000002,21.323809523809523,54,45,0.3737729019908813,0.07140591290548394,AZN,0.14112589036255208,0.3959805421107657,20,2,0.006471161837027925,0.0,24,21,38,0.2815746321032336,2024-07-10,2025-04-04,206,0.0,12,0.031456724502739015,0.008511981961547625,6,6,0,15,0.02215174102134646,-0.00969319227419348,7,8,0,18,0.023791319030328866,0.008511981961547625,9,9,0,open_to_next_open,"{""benchmark_sma200_gate"": false, ""quantile"": 0.2, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}}"
CAM-0605,RUN-0002,qqq__residual_mom__q30__regime0,qqq,1,1.0,0.4740754618536772,0.4759305156171181,0.00185505376344086,299,660,941,506,435,0.5454425816430906,1.0000000000000002,18.550537634408606,61,58,0.3077194428525678,0.06792845274886734,AZN,0.09212529458968627,0.38195016726399095,20,2,0.005711752552453943,0.0,26,19,38,0.2593696177429036,2022-08-15,2022-10-12,169,0.0,12,0.022625719320256168,0.008344679106937333,7,5,0,15,0.015483176943138114,0.0036811738787394617,8,7,0,18,0.016570617470600776,0.008344679106937333,10,8,0,open_to_next_open,"{""benchmark_sma200_gate"": false, ""quantile"": 0.3, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}}"
CAM-0605,RUN-0002,qqq__residual_mom__q20__regime1,qqq,1,1.0,0.46110946138847675,0.4636989851980005,0.00258952380952381,277,563,757,417,344,0.43852751077229035,1.0000000000000002,25.895238095238092,52,43,0.3950795885514269,0.06992460702738829,AZN,0.1485476350828119,0.31256182630566487,20,2,0.005555535679379238,0.0,21,18,44,0.20124458497090505,2024-07-10,2025-06-20,155,0.0,12,0.02695078078082327,0.01466579103320589,7,5,0,15,0.015563599984198798,0.0,7,7,1,18,0.018301201499372484,0.0013072129345615253,9,8,1,open_to_next_open,"{""benchmark_sma200_gate"": true, ""quantile"": 0.2, ""source_fidelity"": {""factor_definition"": ""Causal panel proxies: benchmark MKT, bottom-minus-top market-cap SMB, high-minus-low book-to-price HML."", ""formation_months"": 12, ""regression_months"": 36, ""score_cells"": 4651, ""skip_months"": 1, ""symbols"": 135}}"
