campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0617,RUN-0012,etf_unlevered__alpha_M60_E20__top5,etf,1,-1.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,,,ARKK,0.0,0.0,0,0,0.0,0.0,0,0,88,0.0,2019-01-02,2019-01-02,1,0.0,12,0.0,0.0,0,0,12,15,0.0,0.0,0,0,15,18,0.0,0.0,0,0,18,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""expected_return_days"": 20, ""forecast"": 20, ""history"": 60, ""history_days_M"": 60, ""leveraged_inverse_excluded"": true, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 0, ""top_k"": 5}"
CAM-0617,RUN-0012,etf_unlevered__alpha_M60_E20__top10,etf,1,-1.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,,,ARKK,0.0,0.0,0,0,0.0,0.0,0,0,88,0.0,2019-01-02,2019-01-02,1,0.0,12,0.0,0.0,0,0,12,15,0.0,0.0,0,0,15,18,0.0,0.0,0,0,18,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""expected_return_days"": 20, ""forecast"": 20, ""history"": 60, ""history_days_M"": 60, ""leveraged_inverse_excluded"": true, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 0, ""top_k"": 10}"
CAM-0617,RUN-0012,etf_unlevered__alpha_M120_E20__top1,etf,1,-1.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,,,ARKK,0.0,0.0,0,0,0.0,0.0,0,0,88,0.0,2019-01-02,2019-01-02,1,0.0,12,0.0,0.0,0,0,12,15,0.0,0.0,0,0,15,18,0.0,0.0,0,0,18,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""expected_return_days"": 20, ""forecast"": 20, ""history"": 120, ""history_days_M"": 120, ""leveraged_inverse_excluded"": true, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 0, ""top_k"": 1}"
CAM-0617,RUN-0012,etf_unlevered__alpha_M120_E20__top3,etf,1,-1.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,,,ARKK,0.0,0.0,0,0,0.0,0.0,0,0,88,0.0,2019-01-02,2019-01-02,1,0.0,12,0.0,0.0,0,0,12,15,0.0,0.0,0,0,15,18,0.0,0.0,0,0,18,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""expected_return_days"": 20, ""forecast"": 20, ""history"": 120, ""history_days_M"": 120, ""leveraged_inverse_excluded"": true, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 0, ""top_k"": 3}"
CAM-0617,RUN-0012,etf_unlevered__alpha_M120_E20__top5,etf,1,-1.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,,,ARKK,0.0,0.0,0,0,0.0,0.0,0,0,88,0.0,2019-01-02,2019-01-02,1,0.0,12,0.0,0.0,0,0,12,15,0.0,0.0,0,0,15,18,0.0,0.0,0,0,18,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""expected_return_days"": 20, ""forecast"": 20, ""history"": 120, ""history_days_M"": 120, ""leveraged_inverse_excluded"": true, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 0, ""top_k"": 5}"
CAM-0617,RUN-0012,etf_unlevered__alpha_M120_E20__top10,etf,1,-1.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,,,ARKK,0.0,0.0,0,0,0.0,0.0,0,0,88,0.0,2019-01-02,2019-01-02,1,0.0,12,0.0,0.0,0,0,12,15,0.0,0.0,0,0,15,18,0.0,0.0,0,0,18,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""expected_return_days"": 20, ""forecast"": 20, ""history"": 120, ""history_days_M"": 120, ""leveraged_inverse_excluded"": true, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 0, ""top_k"": 10}"
CAM-0617,RUN-0012,etf_unlevered__alpha_M20_E5__top10,etf,1,0.0,0.9582791944888793,0.9582791944888793,0.0,1120,3519,1688,910,777,0.9213973799126638,1.0000000000000002,524.3612939685383,17,1,0.7339247361699073,0.04108441211213032,TLT,0.2162133483851783,0.7420658461037011,0,0,0.010889536301009991,0.013956849818146525,51,34,3,0.27383018677848653,2022-08-10,2022-10-12,350,0.0,12,0.031135336977840215,0.03367318216500899,9,3,0,15,0.0222987052623146,0.0213656614363787,10,5,0,18,0.01919595193658379,0.025513375512839033,12,6,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""leveraged_inverse_excluded"": true, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 370, ""top_k"": 10}"
CAM-0617,RUN-0012,etf_unlevered__alpha_M20_E5__top3,etf,1,0.0,0.931462452331273,0.931462452331273,0.0,722,1741,1688,913,774,0.9213973799126638,1.0000000000000002,583.3169986981004,13,5,0.7090701213393236,0.04228009344771103,SMH,0.2554805039877921,0.6759819483434809,0,0,0.010584800594673559,0.01253420361368807,49,36,3,0.29069189789623756,2021-02-12,2023-05-03,211,0.0,12,0.031363910127175654,0.030327726509016294,8,4,0,15,0.023312788316402284,0.025551237118799877,9,6,0,18,0.020250762224792836,0.027488613379239926,11,7,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""leveraged_inverse_excluded"": true, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 370, ""top_k"": 3}"
CAM-0617,RUN-0012,etf_unlevered__alpha_M20_E5__top5,etf,1,0.0,0.8998769974427582,0.8998769974427582,0.0,933,2450,1688,916,771,0.9213973799126638,1.0000000000000002,554.9172015971252,14,4,0.7300856853748231,0.04176661983310393,SMH,0.22023890999916762,0.6796380874435906,0,0,0.010225874970940437,0.010732993421455964,49,36,3,0.2806583203150682,2021-02-12,2023-05-03,211,0.0,12,0.030654231504540348,0.032606380269902514,8,4,0,15,0.021879016717520985,0.023330825726536122,9,6,0,18,0.018722399513456136,0.02620037284866878,11,7,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""leveraged_inverse_excluded"": true, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 370, ""top_k"": 5}"
CAM-0617,RUN-0012,etf_unlevered__alpha_M20_E5__top1,etf,1,0.0,0.7508327187355355,0.7508327187355355,0.0,305,609,1688,902,774,0.9213973799126638,1.0,609.0,12,6,0.7936597873807896,0.04747490052124344,TLT,0.29755953877521046,0.453273179960325,0,0,0.008532189985631084,0.012211193008351717,49,36,3,0.5693937155591764,2021-03-01,2023-05-03,356,0.0,12,0.03945117764638256,0.041170339497554,9,3,0,15,0.03187312836962667,0.03797574647995583,10,5,0,18,0.025722055588671182,0.02859148621770491,12,6,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""leveraged_inverse_excluded"": true, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 370, ""top_k"": 1}"
