variant,month,net_pnl
tail10_reclaim10_anomaly_ge2_final_c10,2025-08,-0.0033286700177461714
tail10_reclaim10_anomaly_ge2_final_c10,2025-09,0.05798974283248408
tail10_reclaim10_anomaly_ge2_final_c10,2025-10,0.01994542667420992
tail10_reclaim10_anomaly_ge2_final_c10,2025-11,0.10011295860564351
tail10_reclaim10_anomaly_ge2_final_c10,2025-12,0.007684951281667032
tail10_reclaim10_anomaly_ge2_final_c10,2026-01,-0.1240933036640922
tail10_reclaim10_anomaly_ge2_final_c10,2026-02,-0.0010035298223864918
tail10_reclaim10_anomaly_ge2_final_c10,2026-03,0.017747342571283742
tail10_reclaim10_anomaly_ge2_final_c10,2026-04,0.08121969893246143
tail10_reclaim10_anomaly_ge2_final_c20,2024-11,0.025890099618831125
tail10_reclaim10_anomaly_ge2_final_c20,2024-12,-0.08637292695685674
tail10_reclaim10_anomaly_ge2_final_c20,2025-01,-0.14611603613410898
tail10_reclaim10_anomaly_ge2_final_c20,2025-02,-0.027893326054046878
tail10_reclaim10_anomaly_ge2_final_c20,2025-03,0.04203561335127426
tail10_reclaim10_anomaly_ge2_final_c20,2025-04,0.2182373450171955
tail10_reclaim10_anomaly_ge2_final_c20,2025-05,-0.05477281614934296
tail10_reclaim10_anomaly_ge2_final_c20,2025-06,0.034953488372093
tail10_reclaim10_anomaly_ge2_final_c20,2025-07,0.0026441632321373663
tail10_reclaim10_anomaly_ge2_final_c20,2025-08,-0.023328670017746158
tail10_reclaim10_anomaly_ge2_final_c20,2025-09,0.03398974283248409
tail10_reclaim10_anomaly_ge2_final_c20,2025-10,0.0019454266742099206
tail10_reclaim10_anomaly_ge2_final_c20,2025-11,0.08011295860564349
tail10_reclaim10_anomaly_ge2_final_c20,2025-12,-0.004315048718332965
tail10_reclaim10_anomaly_ge2_final_c20,2026-01,-0.14809330366409218
tail10_reclaim10_anomaly_ge2_final_c20,2026-02,-0.01900352982238648
tail10_reclaim10_anomaly_ge2_final_c20,2026-03,0.0017473425712837484
tail10_reclaim10_anomaly_ge2_final_c20,2026-04,0.06721969893246144
tail10_reclaim25_all_1200_c5,2024-11,-0.05397816453974381
tail10_reclaim25_all_1200_c5,2024-12,-0.03849169599916919
tail10_reclaim25_all_1200_c5,2025-01,-0.07683537297475576
tail10_reclaim25_all_1200_c5,2025-02,-0.024257292520870555
tail10_reclaim25_all_1200_c5,2025-03,-0.12777562847904061
tail10_reclaim25_all_1200_c5,2025-04,0.0362960843835647
tail10_reclaim25_all_1200_c5,2025-05,0.13065974609583117
tail10_reclaim25_all_1200_c5,2025-06,0.04858375908343132
tail10_reclaim25_all_1200_c5,2025-07,0.0074895460909285665
tail10_reclaim25_all_1200_c5,2025-08,0.038823959582477585
tail10_reclaim25_all_1200_c5,2025-09,0.02420185127428515
tail10_reclaim25_all_1200_c5,2025-10,0.06050055290024024
tail10_reclaim25_all_1200_c5,2025-11,-0.02402601117040224
tail10_reclaim25_all_1200_c5,2025-12,-0.0030368786561607965
tail10_reclaim25_all_1200_c5,2026-01,-0.026377251220017085
tail10_reclaim25_all_1200_c5,2026-02,-0.023420702833963164
tail10_reclaim25_all_1200_c5,2026-03,0.03716799148777819
tail10_reclaim25_all_1200_c5,2026-04,0.04296853323727231
tail10_reclaim25_all_1200_c10,2024-11,-0.0689781645397438
tail10_reclaim25_all_1200_c10,2024-12,-0.05249169599916918
tail10_reclaim25_all_1200_c10,2025-01,-0.08983537297475577
tail10_reclaim25_all_1200_c10,2025-02,-0.03725729252087055
tail10_reclaim25_all_1200_c10,2025-03,-0.14377562847904063
tail10_reclaim25_all_1200_c10,2025-04,0.023296084383564696
tail10_reclaim25_all_1200_c10,2025-05,0.12465974609583116
tail10_reclaim25_all_1200_c10,2025-06,0.036583759083431325
tail10_reclaim25_all_1200_c10,2025-07,-0.011510453909071433
tail10_reclaim25_all_1200_c10,2025-08,0.023823959582477586
tail10_reclaim25_all_1200_c10,2025-09,0.009201851274285147
tail10_reclaim25_all_1200_c10,2025-10,0.04250055290024024
tail10_reclaim25_all_1200_c10,2025-11,-0.03702601117040225
tail10_reclaim25_all_1200_c10,2025-12,-0.0190368786561608
tail10_reclaim25_all_1200_c10,2026-01,-0.04537725122001709
tail10_reclaim25_all_1200_c10,2026-02,-0.03742070283396316
tail10_reclaim25_all_1200_c10,2026-03,0.02416799148777818
tail10_reclaim25_all_1200_c10,2026-04,0.025968533237272304
tail10_reclaim25_all_1200_c20,2024-11,-0.09897816453974381
tail10_reclaim25_all_1200_c20,2024-12,-0.0804916959991692
tail10_reclaim25_all_1200_c20,2025-01,-0.11583537297475577
tail10_reclaim25_all_1200_c20,2025-02,-0.06325729252087055
tail10_reclaim25_all_1200_c20,2025-03,-0.17577562847904063
tail10_reclaim25_all_1200_c20,2025-04,-0.0027039156164353
tail10_reclaim25_all_1200_c20,2025-05,0.11265974609583117
tail10_reclaim25_all_1200_c20,2025-06,0.012583759083431331
tail10_reclaim25_all_1200_c20,2025-07,-0.049510453909071425
tail10_reclaim25_all_1200_c20,2025-08,-0.00617604041752241
tail10_reclaim25_all_1200_c20,2025-09,-0.02079814872571484
tail10_reclaim25_all_1200_c20,2025-10,0.006500552900240254
tail10_reclaim25_all_1200_c20,2025-11,-0.06302601117040224
tail10_reclaim25_all_1200_c20,2025-12,-0.0510368786561608
tail10_reclaim25_all_1200_c20,2026-01,-0.08337725122001707
tail10_reclaim25_all_1200_c20,2026-02,-0.06542070283396316
tail10_reclaim25_all_1200_c20,2026-03,-0.0018320085122218131
tail10_reclaim25_all_1200_c20,2026-04,-0.008031466762727684
tail10_reclaim25_all_final_c5,2024-11,-0.11712223697886254
tail10_reclaim25_all_final_c5,2024-12,-0.07625309029854728
tail10_reclaim25_all_final_c5,2025-01,-0.05473428479093096
tail10_reclaim25_all_final_c5,2025-02,-0.029656777035468512
tail10_reclaim25_all_final_c5,2025-03,-0.08699778873577482
tail10_reclaim25_all_final_c5,2025-04,0.26537338022613544
tail10_reclaim25_all_final_c5,2025-05,0.13510419154472023
tail10_reclaim25_all_final_c5,2025-06,-0.009016540001082858
tail10_reclaim25_all_final_c5,2025-07,-0.01985108381826208
tail10_reclaim25_all_final_c5,2025-08,0.05194732814483373
tail10_reclaim25_all_final_c5,2025-09,0.084493535193045
tail10_reclaim25_all_final_c5,2025-10,0.02524646001796425
tail10_reclaim25_all_final_c5,2025-11,0.029924122378137755
tail10_reclaim25_all_final_c5,2025-12,0.013229401749348588
tail10_reclaim25_all_final_c5,2026-01,-0.009653674638376734
tail10_reclaim25_all_final_c5,2026-02,-0.04048085169658065
tail10_reclaim25_all_final_c5,2026-03,0.06999821755790439
tail10_reclaim25_all_final_c5,2026-04,0.11403817547687559
tail10_reclaim25_all_final_c10,2024-11,-0.13312223697886255
tail10_reclaim25_all_final_c10,2024-12,-0.09225309029854728
tail10_reclaim25_all_final_c10,2025-01,-0.06873428479093097
tail10_reclaim25_all_final_c10,2025-02,-0.044656777035468526
tail10_reclaim25_all_final_c10,2025-03,-0.10599778873577481
tail10_reclaim25_all_final_c10,2025-04,0.2513733802261354
tail10_reclaim25_all_final_c10,2025-05,0.12410419154472022
tail10_reclaim25_all_final_c10,2025-06,-0.022016540001082854
tail10_reclaim25_all_final_c10,2025-07,-0.03885108381826208
tail10_reclaim25_all_final_c10,2025-08,0.03494732814483373
tail10_reclaim25_all_final_c10,2025-09,0.06849353519304499
tail10_reclaim25_all_final_c10,2025-10,0.006246460017964242
tail10_reclaim25_all_final_c10,2025-11,0.014924122378137745
tail10_reclaim25_all_final_c10,2025-12,-0.004770598250651405
tail10_reclaim25_all_final_c10,2026-01,-0.028653674638376734
tail10_reclaim25_all_final_c10,2026-02,-0.054480851696580665
tail10_reclaim25_all_final_c10,2026-03,0.05599821755790438
tail10_reclaim25_all_final_c10,2026-04,0.09703817547687557
tail10_reclaim25_all_final_c20,2024-11,-0.16512223697886255
tail10_reclaim25_all_final_c20,2024-12,-0.12425309029854728
tail10_reclaim25_all_final_c20,2025-01,-0.09673428479093095
tail10_reclaim25_all_final_c20,2025-02,-0.07465677703546852
tail10_reclaim25_all_final_c20,2025-03,-0.14399778873577482
tail10_reclaim25_all_final_c20,2025-04,0.2233733802261354
tail10_reclaim25_all_final_c20,2025-05,0.10210419154472022
tail10_reclaim25_all_final_c20,2025-06,-0.04801654000108285
tail10_reclaim25_all_final_c20,2025-07,-0.07685108381826208
tail10_reclaim25_all_final_c20,2025-08,0.0009473281448337395
tail10_reclaim25_all_final_c20,2025-09,0.036493535193045004
tail10_reclaim25_all_final_c20,2025-10,-0.031753539982035756
tail10_reclaim25_all_final_c20,2025-11,-0.01507587762186225
tail10_reclaim25_all_final_c20,2025-12,-0.04077059825065141
tail10_reclaim25_all_final_c20,2026-01,-0.06665367463837674
tail10_reclaim25_all_final_c20,2026-02,-0.08248085169658065
tail10_reclaim25_all_final_c20,2026-03,0.02799821755790437
tail10_reclaim25_all_final_c20,2026-04,0.06303817547687557
tail10_reclaim25_participation_q50_1200_c5,2024-11,-0.05168061578415756
tail10_reclaim25_participation_q50_1200_c5,2024-12,0.005062616305358227
tail10_reclaim25_participation_q50_1200_c5,2025-01,-0.033867832772875486
tail10_reclaim25_participation_q50_1200_c5,2025-02,-0.029252725066441665
tail10_reclaim25_participation_q50_1200_c5,2025-03,0.02183137067669276
tail10_reclaim25_participation_q50_1200_c5,2025-04,0.043679249364006675
tail10_reclaim25_participation_q50_1200_c5,2025-05,0.04810254319969459
tail10_reclaim25_participation_q50_1200_c5,2025-06,0.05704942800053555
tail10_reclaim25_participation_q50_1200_c5,2025-07,0.032233593501871716
tail10_reclaim25_participation_q50_1200_c5,2025-08,0.09147190262816034
tail10_reclaim25_participation_q50_1200_c5,2025-09,0.0326833308541391
tail10_reclaim25_participation_q50_1200_c5,2025-10,0.12933227523150714
tail10_reclaim25_participation_q50_1200_c5,2025-11,-0.050293273041294995
tail10_reclaim25_participation_q50_1200_c5,2025-12,0.04269148601330838
tail10_reclaim25_participation_q50_1200_c5,2026-01,-0.021901827963802304
tail10_reclaim25_participation_q50_1200_c5,2026-02,-0.04867895390139369
tail10_reclaim25_participation_q50_1200_c5,2026-03,0.11823252666687019
tail10_reclaim25_participation_q50_1200_c5,2026-04,-0.022983681253259933
tail10_reclaim25_participation_q50_1200_c10,2024-11,-0.06568061578415756
tail10_reclaim25_participation_q50_1200_c10,2024-12,-0.006937383694641769
tail10_reclaim25_participation_q50_1200_c10,2025-01,-0.04486783277287548
tail10_reclaim25_participation_q50_1200_c10,2025-02,-0.03925272506644166
tail10_reclaim25_participation_q50_1200_c10,2025-03,0.010831370676692756
tail10_reclaim25_participation_q50_1200_c10,2025-04,0.03067924936400667
tail10_reclaim25_participation_q50_1200_c10,2025-05,0.043102543199694594
tail10_reclaim25_participation_q50_1200_c10,2025-06,0.04804942800053555
tail10_reclaim25_participation_q50_1200_c10,2025-07,0.017233593501871716
tail10_reclaim25_participation_q50_1200_c10,2025-08,0.08147190262816034
tail10_reclaim25_participation_q50_1200_c10,2025-09,0.0226833308541391
tail10_reclaim25_participation_q50_1200_c10,2025-10,0.11233227523150711
tail10_reclaim25_participation_q50_1200_c10,2025-11,-0.061293273041295004
tail10_reclaim25_participation_q50_1200_c10,2025-12,0.025691486013308385
tail10_reclaim25_participation_q50_1200_c10,2026-01,-0.0399018279638023
tail10_reclaim25_participation_q50_1200_c10,2026-02,-0.05967895390139369
tail10_reclaim25_participation_q50_1200_c10,2026-03,0.10623252666687019
tail10_reclaim25_participation_q50_1200_c10,2026-04,-0.03798368125325994
tail10_reclaim25_participation_q50_1200_c20,2024-11,-0.09368061578415755
tail10_reclaim25_participation_q50_1200_c20,2024-12,-0.030937383694641767
tail10_reclaim25_participation_q50_1200_c20,2025-01,-0.06686783277287549
tail10_reclaim25_participation_q50_1200_c20,2025-02,-0.059252725066441664
tail10_reclaim25_participation_q50_1200_c20,2025-03,-0.011168629323307238
tail10_reclaim25_participation_q50_1200_c20,2025-04,0.004679249364006679
tail10_reclaim25_participation_q50_1200_c20,2025-05,0.03310254319969459
tail10_reclaim25_participation_q50_1200_c20,2025-06,0.03004942800053556
tail10_reclaim25_participation_q50_1200_c20,2025-07,-0.012766406498128283
tail10_reclaim25_participation_q50_1200_c20,2025-08,0.06147190262816034
tail10_reclaim25_participation_q50_1200_c20,2025-09,0.0026833308541391113
tail10_reclaim25_participation_q50_1200_c20,2025-10,0.07833227523150713
tail10_reclaim25_participation_q50_1200_c20,2025-11,-0.08329327304129501
tail10_reclaim25_participation_q50_1200_c20,2025-12,-0.008308513986691614
tail10_reclaim25_participation_q50_1200_c20,2026-01,-0.07590182796380229
tail10_reclaim25_participation_q50_1200_c20,2026-02,-0.08167895390139368
tail10_reclaim25_participation_q50_1200_c20,2026-03,0.0822325266668702
tail10_reclaim25_participation_q50_1200_c20,2026-04,-0.06798368125325993
tail10_reclaim25_participation_q50_final_c5,2024-11,-0.10313769931487654
tail10_reclaim25_participation_q50_final_c5,2024-12,-0.04395680261104043
tail10_reclaim25_participation_q50_final_c5,2025-01,-0.006825148389560404
tail10_reclaim25_participation_q50_final_c5,2025-02,-0.05683086142520234
tail10_reclaim25_participation_q50_final_c5,2025-03,0.05300128780685315
tail10_reclaim25_participation_q50_final_c5,2025-04,0.24210410918630204
tail10_reclaim25_participation_q50_final_c5,2025-05,0.04222533741297785
tail10_reclaim25_participation_q50_final_c5,2025-06,0.0376490357018018
tail10_reclaim25_participation_q50_final_c5,2025-07,0.005106975480407342
tail10_reclaim25_participation_q50_final_c5,2025-08,0.08097009988316084
tail10_reclaim25_participation_q50_final_c5,2025-09,0.07228164458973863
tail10_reclaim25_participation_q50_final_c5,2025-10,0.09121816369128416
tail10_reclaim25_participation_q50_final_c5,2025-11,0.030027070035249542
tail10_reclaim25_participation_q50_final_c5,2025-12,0.07211935821374481
tail10_reclaim25_participation_q50_final_c5,2026-01,-0.03386876594908284
tail10_reclaim25_participation_q50_final_c5,2026-02,-0.02060866075068973
tail10_reclaim25_participation_q50_final_c5,2026-03,0.14709372331207995
tail10_reclaim25_participation_q50_final_c5,2026-04,0.0392333782017634
tail10_reclaim25_participation_q50_final_c10,2024-11,-0.11813769931487655
tail10_reclaim25_participation_q50_final_c10,2024-12,-0.05695680261104043
tail10_reclaim25_participation_q50_final_c10,2025-01,-0.018825148389560398
tail10_reclaim25_participation_q50_final_c10,2025-02,-0.06783086142520234
tail10_reclaim25_participation_q50_final_c10,2025-03,0.041001287806853144
tail10_reclaim25_participation_q50_final_c10,2025-04,0.22910410918630206
tail10_reclaim25_participation_q50_final_c10,2025-05,0.03222533741297785
tail10_reclaim25_participation_q50_final_c10,2025-06,0.027649035701801793
tail10_reclaim25_participation_q50_final_c10,2025-07,-0.009893024519592657
tail10_reclaim25_participation_q50_final_c10,2025-08,0.06897009988316083
tail10_reclaim25_participation_q50_final_c10,2025-09,0.06228164458973862
tail10_reclaim25_participation_q50_final_c10,2025-10,0.07421816369128416
tail10_reclaim25_participation_q50_final_c10,2025-11,0.017027070035249548
tail10_reclaim25_participation_q50_final_c10,2025-12,0.054119358213744806
tail10_reclaim25_participation_q50_final_c10,2026-01,-0.051868765949082844
tail10_reclaim25_participation_q50_final_c10,2026-02,-0.031608660750689736
tail10_reclaim25_participation_q50_final_c10,2026-03,0.13509372331207994
tail10_reclaim25_participation_q50_final_c10,2026-04,0.02423337820176339
tail10_reclaim25_participation_q50_final_c20,2024-11,-0.14813769931487655
tail10_reclaim25_participation_q50_final_c20,2024-12,-0.08295680261104042
tail10_reclaim25_participation_q50_final_c20,2025-01,-0.0428251483895604
tail10_reclaim25_participation_q50_final_c20,2025-02,-0.08983086142520234
tail10_reclaim25_participation_q50_final_c20,2025-03,0.017001287806853147
tail10_reclaim25_participation_q50_final_c20,2025-04,0.20310410918630203
tail10_reclaim25_participation_q50_final_c20,2025-05,0.012225337412977856
tail10_reclaim25_participation_q50_final_c20,2025-06,0.007649035701801799
tail10_reclaim25_participation_q50_final_c20,2025-07,-0.03989302451959266
tail10_reclaim25_participation_q50_final_c20,2025-08,0.044970099883160836
tail10_reclaim25_participation_q50_final_c20,2025-09,0.042281644589738626
tail10_reclaim25_participation_q50_final_c20,2025-10,0.040218163691284156
tail10_reclaim25_participation_q50_final_c20,2025-11,-0.008972929964750458
tail10_reclaim25_participation_q50_final_c20,2025-12,0.018119358213744812
tail10_reclaim25_participation_q50_final_c20,2026-01,-0.08786876594908284
tail10_reclaim25_participation_q50_final_c20,2026-02,-0.05360866075068972
tail10_reclaim25_participation_q50_final_c20,2026-03,0.11109372331207994
tail10_reclaim25_participation_q50_final_c20,2026-04,-0.005766621798236608
tail10_reclaim25_participation_q67_1200_c5,2024-11,-0.06828458579787111
tail10_reclaim25_participation_q67_1200_c5,2024-12,0.011810573574765379
tail10_reclaim25_participation_q67_1200_c5,2025-01,-0.04542285918836463
tail10_reclaim25_participation_q67_1200_c5,2025-02,-0.029252725066441665
tail10_reclaim25_participation_q67_1200_c5,2025-03,0.013127800240480991
tail10_reclaim25_participation_q67_1200_c5,2025-04,0.042495609386233424
tail10_reclaim25_participation_q67_1200_c5,2025-05,0.05098261126761683
tail10_reclaim25_participation_q67_1200_c5,2025-06,0.08650912325761528
tail10_reclaim25_participation_q67_1200_c5,2025-07,0.08999552263194852
tail10_reclaim25_participation_q67_1200_c5,2025-08,0.10401650848231209
tail10_reclaim25_participation_q67_1200_c5,2025-09,0.060896326383321764
tail10_reclaim25_participation_q67_1200_c5,2025-10,0.12765195071715202
tail10_reclaim25_participation_q67_1200_c5,2025-11,-0.04769990364518166
tail10_reclaim25_participation_q67_1200_c5,2025-12,0.01704417076492551
tail10_reclaim25_participation_q67_1200_c5,2026-01,-0.045830442767863376
tail10_reclaim25_participation_q67_1200_c5,2026-02,-0.031493843457684224
tail10_reclaim25_participation_q67_1200_c5,2026-03,0.08141109741040446
tail10_reclaim25_participation_q67_1200_c5,2026-04,0.011129452692105343
tail10_reclaim25_participation_q67_1200_c10,2024-11,-0.08228458579787111
tail10_reclaim25_participation_q67_1200_c10,2024-12,0.0008105735747653848
tail10_reclaim25_participation_q67_1200_c10,2025-01,-0.055422859188364634
tail10_reclaim25_participation_q67_1200_c10,2025-02,-0.03925272506644166
tail10_reclaim25_participation_q67_1200_c10,2025-03,0.005127800240480991
tail10_reclaim25_participation_q67_1200_c10,2025-04,0.032495609386233415
tail10_reclaim25_participation_q67_1200_c10,2025-05,0.04598261126761683
tail10_reclaim25_participation_q67_1200_c10,2025-06,0.07950912325761529
tail10_reclaim25_participation_q67_1200_c10,2025-07,0.0789955226319485
tail10_reclaim25_participation_q67_1200_c10,2025-08,0.09501650848231208
tail10_reclaim25_participation_q67_1200_c10,2025-09,0.05189632638332176
tail10_reclaim25_participation_q67_1200_c10,2025-10,0.11365195071715202
tail10_reclaim25_participation_q67_1200_c10,2025-11,-0.06069990364518167
tail10_reclaim25_participation_q67_1200_c10,2025-12,0.002044170764925508
tail10_reclaim25_participation_q67_1200_c10,2026-01,-0.06383044276786339
tail10_reclaim25_participation_q67_1200_c10,2026-02,-0.04249384345768423
tail10_reclaim25_participation_q67_1200_c10,2026-03,0.07141109741040445
tail10_reclaim25_participation_q67_1200_c10,2026-04,-0.0008705473078946604
tail10_reclaim25_participation_q67_1200_c20,2024-11,-0.1102845857978711
tail10_reclaim25_participation_q67_1200_c20,2024-12,-0.021189426425234616
tail10_reclaim25_participation_q67_1200_c20,2025-01,-0.07542285918836464
tail10_reclaim25_participation_q67_1200_c20,2025-02,-0.059252725066441664
tail10_reclaim25_participation_q67_1200_c20,2025-03,-0.010872199759519002
tail10_reclaim25_participation_q67_1200_c20,2025-04,0.012495609386233415
tail10_reclaim25_participation_q67_1200_c20,2025-05,0.03598261126761683
tail10_reclaim25_participation_q67_1200_c20,2025-06,0.06550912325761529
tail10_reclaim25_participation_q67_1200_c20,2025-07,0.05699552263194851
tail10_reclaim25_participation_q67_1200_c20,2025-08,0.07701650848231209
tail10_reclaim25_participation_q67_1200_c20,2025-09,0.03389632638332177
tail10_reclaim25_participation_q67_1200_c20,2025-10,0.08565195071715202
tail10_reclaim25_participation_q67_1200_c20,2025-11,-0.08669990364518167
tail10_reclaim25_participation_q67_1200_c20,2025-12,-0.02795582923507449
tail10_reclaim25_participation_q67_1200_c20,2026-01,-0.09983044276786338
tail10_reclaim25_participation_q67_1200_c20,2026-02,-0.06449384345768422
tail10_reclaim25_participation_q67_1200_c20,2026-03,0.05141109741040446
tail10_reclaim25_participation_q67_1200_c20,2026-04,-0.024870547307894654
tail10_reclaim25_participation_q67_final_c5,2024-11,-0.12418889777240412
tail10_reclaim25_participation_q67_final_c5,2024-12,-0.03456971567114647
tail10_reclaim25_participation_q67_final_c5,2025-01,-0.00843684580854814
tail10_reclaim25_participation_q67_final_c5,2025-02,-0.05683086142520234
tail10_reclaim25_participation_q67_final_c5,2025-03,0.05092341387469007
tail10_reclaim25_participation_q67_final_c5,2025-04,0.1983749464563368
tail10_reclaim25_participation_q67_final_c5,2025-05,0.05307094762618353
tail10_reclaim25_participation_q67_final_c5,2025-06,0.1357398718915078
tail10_reclaim25_participation_q67_final_c5,2025-07,0.07878781139918771
tail10_reclaim25_participation_q67_final_c5,2025-08,0.12312371968667116
tail10_reclaim25_participation_q67_final_c5,2025-09,0.09049278657122517
tail10_reclaim25_participation_q67_final_c5,2025-10,0.0676147064036105
tail10_reclaim25_participation_q67_final_c5,2025-11,0.03886299247848648
tail10_reclaim25_participation_q67_final_c5,2025-12,0.02608731106341039
tail10_reclaim25_participation_q67_final_c5,2026-01,-0.06455593391012195
tail10_reclaim25_participation_q67_final_c5,2026-02,-0.002760903774631838
tail10_reclaim25_participation_q67_final_c5,2026-03,0.11392595690352245
tail10_reclaim25_participation_q67_final_c5,2026-04,0.067771277880141
tail10_reclaim25_participation_q67_final_c10,2024-11,-0.13918889777240415
tail10_reclaim25_participation_q67_final_c10,2024-12,-0.04656971567114647
tail10_reclaim25_participation_q67_final_c10,2025-01,-0.01843684580854814
tail10_reclaim25_participation_q67_final_c10,2025-02,-0.06783086142520234
tail10_reclaim25_participation_q67_final_c10,2025-03,0.042923413874690064
tail10_reclaim25_participation_q67_final_c10,2025-04,0.1883749464563368
tail10_reclaim25_participation_q67_final_c10,2025-05,0.04407094762618353
tail10_reclaim25_participation_q67_final_c10,2025-06,0.1277398718915078
tail10_reclaim25_participation_q67_final_c10,2025-07,0.06778781139918771
tail10_reclaim25_participation_q67_final_c10,2025-08,0.11212371968667115
tail10_reclaim25_participation_q67_final_c10,2025-09,0.08149278657122516
tail10_reclaim25_participation_q67_final_c10,2025-10,0.05361470640361049
tail10_reclaim25_participation_q67_final_c10,2025-11,0.025862992478486477
tail10_reclaim25_participation_q67_final_c10,2025-12,0.011087311063410401
tail10_reclaim25_participation_q67_final_c10,2026-01,-0.08255593391012195
tail10_reclaim25_participation_q67_final_c10,2026-02,-0.013760903774631846
tail10_reclaim25_participation_q67_final_c10,2026-03,0.10392595690352245
tail10_reclaim25_participation_q67_final_c10,2026-04,0.055771277880140996
tail10_reclaim25_participation_q67_final_c20,2024-11,-0.16918889777240415
tail10_reclaim25_participation_q67_final_c20,2024-12,-0.07056971567114648
tail10_reclaim25_participation_q67_final_c20,2025-01,-0.038436845808548135
tail10_reclaim25_participation_q67_final_c20,2025-02,-0.08983086142520234
tail10_reclaim25_participation_q67_final_c20,2025-03,0.026923413874690074
tail10_reclaim25_participation_q67_final_c20,2025-04,0.16837494645633677
tail10_reclaim25_participation_q67_final_c20,2025-05,0.026070947626183533
tail10_reclaim25_participation_q67_final_c20,2025-06,0.11173987189150779
tail10_reclaim25_participation_q67_final_c20,2025-07,0.04578781139918771
tail10_reclaim25_participation_q67_final_c20,2025-08,0.09012371968667117
tail10_reclaim25_participation_q67_final_c20,2025-09,0.06349278657122517
tail10_reclaim25_participation_q67_final_c20,2025-10,0.0256147064036105
tail10_reclaim25_participation_q67_final_c20,2025-11,-0.0001370075215135283
tail10_reclaim25_participation_q67_final_c20,2025-12,-0.0189126889365896
tail10_reclaim25_participation_q67_final_c20,2026-01,-0.11855593391012194
tail10_reclaim25_participation_q67_final_c20,2026-02,-0.03576090377463183
tail10_reclaim25_participation_q67_final_c20,2026-03,0.08392595690352245
tail10_reclaim25_participation_q67_final_c20,2026-04,0.031771277880141
tail10_reclaim25_participation_q80_1200_c5,2024-11,-0.017267221550105093
tail10_reclaim25_participation_q80_1200_c5,2024-12,0.01876074690158895
tail10_reclaim25_participation_q80_1200_c5,2025-01,-0.04728417388246786
tail10_reclaim25_participation_q80_1200_c5,2025-02,-0.04713949868123729
tail10_reclaim25_participation_q80_1200_c5,2025-03,0.025050769718062638
tail10_reclaim25_participation_q80_1200_c5,2025-04,0.05758890596951893
tail10_reclaim25_participation_q80_1200_c5,2025-05,0.03125739339364886
tail10_reclaim25_participation_q80_1200_c5,2025-06,0.08650912325761528
tail10_reclaim25_participation_q80_1200_c5,2025-07,0.08309043678357797
tail10_reclaim25_participation_q80_1200_c5,2025-08,0.09674449701405718
tail10_reclaim25_participation_q80_1200_c5,2025-09,0.07181444991827213
tail10_reclaim25_participation_q80_1200_c5,2025-10,0.13027100427019428
tail10_reclaim25_participation_q80_1200_c5,2025-11,-0.007417338047861419
tail10_reclaim25_participation_q80_1200_c5,2025-12,-0.003272333956528757
tail10_reclaim25_participation_q80_1200_c5,2026-01,-0.10567571404944195
tail10_reclaim25_participation_q80_1200_c5,2026-02,-0.008906564751668842
tail10_reclaim25_participation_q80_1200_c5,2026-03,0.07973958201260338
tail10_reclaim25_participation_q80_1200_c5,2026-04,-0.0018686664528125077
tail10_reclaim25_participation_q80_1200_c10,2024-11,-0.028267221550105096
tail10_reclaim25_participation_q80_1200_c10,2024-12,0.010760746901588953
tail10_reclaim25_participation_q80_1200_c10,2025-01,-0.05328417388246786
tail10_reclaim25_participation_q80_1200_c10,2025-02,-0.056139498681237285
tail10_reclaim25_participation_q80_1200_c10,2025-03,0.02105076971806264
tail10_reclaim25_participation_q80_1200_c10,2025-04,0.048588905969518925
tail10_reclaim25_participation_q80_1200_c10,2025-05,0.02825739339364886
tail10_reclaim25_participation_q80_1200_c10,2025-06,0.07950912325761529
tail10_reclaim25_participation_q80_1200_c10,2025-07,0.07209043678357797
tail10_reclaim25_participation_q80_1200_c10,2025-08,0.08774449701405719
tail10_reclaim25_participation_q80_1200_c10,2025-09,0.06681444991827212
tail10_reclaim25_participation_q80_1200_c10,2025-10,0.11827100427019427
tail10_reclaim25_participation_q80_1200_c10,2025-11,-0.016417338047861427
tail10_reclaim25_participation_q80_1200_c10,2025-12,-0.014272333956528755
tail10_reclaim25_participation_q80_1200_c10,2026-01,-0.12067571404944195
tail10_reclaim25_participation_q80_1200_c10,2026-02,-0.018906564751668846
tail10_reclaim25_participation_q80_1200_c10,2026-03,0.07073958201260337
tail10_reclaim25_participation_q80_1200_c10,2026-04,-0.00886866645281251
tail10_reclaim25_participation_q80_1200_c20,2024-11,-0.05026722155010509
tail10_reclaim25_participation_q80_1200_c20,2024-12,-0.005239253098411048
tail10_reclaim25_participation_q80_1200_c20,2025-01,-0.06528417388246786
tail10_reclaim25_participation_q80_1200_c20,2025-02,-0.07413949868123729
tail10_reclaim25_participation_q80_1200_c20,2025-03,0.01305076971806264
tail10_reclaim25_participation_q80_1200_c20,2025-04,0.030588905969518923
tail10_reclaim25_participation_q80_1200_c20,2025-05,0.02225739339364886
tail10_reclaim25_participation_q80_1200_c20,2025-06,0.06550912325761529
tail10_reclaim25_participation_q80_1200_c20,2025-07,0.05009043678357797
tail10_reclaim25_participation_q80_1200_c20,2025-08,0.06974449701405719
tail10_reclaim25_participation_q80_1200_c20,2025-09,0.05681444991827213
