variant,month,net_pnl
continuation_1200_long_only_c5,2024-12,0.03211681283530122
continuation_1200_long_only_c5,2025-01,0.020759979769120054
continuation_1200_long_only_c5,2025-02,0.008804804676626407
continuation_1200_long_only_c5,2025-03,-0.015026405599369949
continuation_1200_long_only_c5,2025-04,-0.16010932421517352
continuation_1200_long_only_c5,2025-05,0.018369582882846416
continuation_1200_long_only_c5,2025-06,0.022779056119165263
continuation_1200_long_only_c5,2025-07,-0.023512033794607638
continuation_1200_long_only_c5,2025-08,-0.03784954708819572
continuation_1200_long_only_c5,2025-09,0.0367647155857826
continuation_1200_long_only_c5,2025-10,-0.05603068398768718
continuation_1200_long_only_c5,2025-11,0.056777338286003634
continuation_1200_long_only_c5,2025-12,-0.04157653689848026
continuation_1200_long_only_c5,2026-01,0.04183293327941722
continuation_1200_long_only_c5,2026-02,0.09304399687723254
continuation_1200_long_only_c5,2026-03,-0.07409974569763708
continuation_1200_long_only_c5,2026-04,0.06050864188670633
continuation_1200_short_only_c5,2024-11,0.0002415752221995946
continuation_1200_short_only_c5,2024-12,-0.022192686169856347
continuation_1200_short_only_c5,2025-01,0.06323597163461864
continuation_1200_short_only_c5,2025-02,-0.04733843226410749
continuation_1200_short_only_c5,2025-03,0.12936038717267884
continuation_1200_short_only_c5,2025-04,-0.04711459246805702
continuation_1200_short_only_c5,2025-05,-0.015083693519362097
continuation_1200_short_only_c5,2025-06,-0.12314606666736515
continuation_1200_short_only_c5,2025-07,-0.10935784121888917
continuation_1200_short_only_c5,2025-08,-0.01907948938631397
continuation_1200_short_only_c5,2025-09,-0.03392407448441013
continuation_1200_short_only_c5,2025-10,-0.13530088778441168
continuation_1200_short_only_c5,2025-11,0.017430354968857472
continuation_1200_short_only_c5,2025-12,-0.020817288484186396
continuation_1200_short_only_c5,2026-01,0.11623479818918286
continuation_1200_short_only_c5,2026-02,-0.12282505538599033
continuation_1200_short_only_c5,2026-03,-0.13180721900938688
continuation_1200_short_only_c5,2026-04,0.029724407866128413
continuation_1200_balanced_c5,2024-11,0.032896438347927826
continuation_1200_balanced_c5,2024-12,0.004962063332722439
continuation_1200_balanced_c5,2025-01,0.04199797570186934
continuation_1200_balanced_c5,2025-02,-0.019266813793740543
continuation_1200_balanced_c5,2025-03,0.057166990786654444
continuation_1200_balanced_c5,2025-04,-0.10361195834161527
continuation_1200_balanced_c5,2025-05,0.001642944681742157
continuation_1200_balanced_c5,2025-06,-0.05018350527409995
continuation_1200_balanced_c5,2025-07,-0.06643493750674839
continuation_1200_balanced_c5,2025-08,-0.028464518237254842
continuation_1200_balanced_c5,2025-09,0.001420320550686238
continuation_1200_balanced_c5,2025-10,-0.09566578588604943
continuation_1200_balanced_c5,2025-11,0.037103846627430555
continuation_1200_balanced_c5,2025-12,-0.03119691269133333
continuation_1200_balanced_c5,2026-01,0.07903386573430005
continuation_1200_balanced_c5,2026-02,-0.014890529254378896
continuation_1200_balanced_c5,2026-03,-0.10295348235351198
continuation_1200_balanced_c5,2026-04,0.045116524876417374
continuation_1200_long_only_c10,2024-11,0.04755130147365606
continuation_1200_long_only_c10,2024-12,0.01611681283530121
continuation_1200_long_only_c10,2025-01,0.0027599797691200477
continuation_1200_long_only_c10,2025-02,-0.006195195323373603
continuation_1200_long_only_c10,2025-03,-0.03102640559936996
continuation_1200_long_only_c10,2025-04,-0.17710932421517353
continuation_1200_long_only_c10,2025-05,0.00036958288284640994
continuation_1200_long_only_c10,2025-06,0.007779056119165262
continuation_1200_long_only_c10,2025-07,-0.04051203379460764
continuation_1200_long_only_c10,2025-08,-0.05584954708819572
continuation_1200_long_only_c10,2025-09,0.020764715585782596
continuation_1200_long_only_c10,2025-10,-0.07703068398768717
continuation_1200_long_only_c10,2025-11,0.03877733828600363
continuation_1200_long_only_c10,2025-12,-0.06057653689848026
continuation_1200_long_only_c10,2026-01,0.024832933279417227
continuation_1200_long_only_c10,2026-02,0.07404399687723252
continuation_1200_long_only_c10,2026-03,-0.0930997456976371
continuation_1200_long_only_c10,2026-04,0.04150864188670632
continuation_1200_short_only_c10,2024-11,-0.017758424777800406
continuation_1200_short_only_c10,2024-12,-0.03719268616985634
continuation_1200_short_only_c10,2025-01,0.046235971634618636
continuation_1200_short_only_c10,2025-02,-0.06233843226410748
continuation_1200_short_only_c10,2025-03,0.11136038717267885
continuation_1200_short_only_c10,2025-04,-0.06211459246805702
continuation_1200_short_only_c10,2025-05,-0.03308369351936209
continuation_1200_short_only_c10,2025-06,-0.13714606666736515
continuation_1200_short_only_c10,2025-07,-0.12735784121888916
continuation_1200_short_only_c10,2025-08,-0.038079489386313975
continuation_1200_short_only_c10,2025-09,-0.049924074484410115
continuation_1200_short_only_c10,2025-10,-0.15430088778441167
continuation_1200_short_only_c10,2025-11,-0.0015696450311425206
continuation_1200_short_only_c10,2025-12,-0.03681728848418638
continuation_1200_short_only_c10,2026-01,0.10023479818918288
continuation_1200_short_only_c10,2026-02,-0.1418250553859903
continuation_1200_short_only_c10,2026-03,-0.15080721900938687
continuation_1200_short_only_c10,2026-04,0.009724407866128425
continuation_1200_balanced_c10,2024-11,0.014896438347927827
continuation_1200_balanced_c10,2024-12,-0.010537936667277564
continuation_1200_balanced_c10,2025-01,0.02449797570186934
continuation_1200_balanced_c10,2025-02,-0.034266813793740546
continuation_1200_balanced_c10,2025-03,0.04016699078665444
continuation_1200_balanced_c10,2025-04,-0.11961195834161527
continuation_1200_balanced_c10,2025-05,-0.016357055318257846
continuation_1200_balanced_c10,2025-06,-0.06468350527409994
continuation_1200_balanced_c10,2025-07,-0.0839349375067484
continuation_1200_balanced_c10,2025-08,-0.04696451823725485
continuation_1200_balanced_c10,2025-09,-0.014579679449313756
continuation_1200_balanced_c10,2025-10,-0.11566578588604942
continuation_1200_balanced_c10,2025-11,0.018603846627430552
continuation_1200_balanced_c10,2025-12,-0.04869691269133332
continuation_1200_balanced_c10,2026-01,0.06253386573430005
continuation_1200_balanced_c10,2026-02,-0.03389052925437889
continuation_1200_balanced_c10,2026-03,-0.12195348235351199
continuation_1200_balanced_c10,2026-04,0.025616524876417367
continuation_1200_long_only_c20,2024-11,0.011551301473656066
continuation_1200_long_only_c20,2024-12,-0.015883187164698786
continuation_1200_long_only_c20,2025-01,-0.03324002023087995
continuation_1200_long_only_c20,2025-02,-0.036195195323373605
continuation_1200_long_only_c20,2025-03,-0.06302640559936996
continuation_1200_long_only_c20,2025-04,-0.21110932421517353
continuation_1200_long_only_c20,2025-05,-0.03563041711715358
continuation_1200_long_only_c20,2025-06,-0.022220943880834735
continuation_1200_long_only_c20,2025-07,-0.07451203379460763
continuation_1200_long_only_c20,2025-08,-0.0918495470881957
continuation_1200_long_only_c20,2025-09,-0.011235284414217398
continuation_1200_long_only_c20,2025-10,-0.11903068398768718
continuation_1200_long_only_c20,2025-11,0.0027773382860036347
continuation_1200_long_only_c20,2025-12,-0.09857653689848025
continuation_1200_long_only_c20,2026-01,-0.009167066720582795
continuation_1200_long_only_c20,2026-02,0.036043996877232524
continuation_1200_long_only_c20,2026-03,-0.1310997456976371
continuation_1200_long_only_c20,2026-04,0.003508641886706303
continuation_1200_short_only_c20,2024-11,-0.053758424777800407
continuation_1200_short_only_c20,2024-12,-0.06719268616985634
continuation_1200_short_only_c20,2025-01,0.01223597163461864
continuation_1200_short_only_c20,2025-02,-0.09233843226410748
continuation_1200_short_only_c20,2025-03,0.07536038717267884
continuation_1200_short_only_c20,2025-04,-0.09211459246805703
continuation_1200_short_only_c20,2025-05,-0.0690836935193621
continuation_1200_short_only_c20,2025-06,-0.16514606666736514
continuation_1200_short_only_c20,2025-07,-0.16335784121888916
continuation_1200_short_only_c20,2025-08,-0.07607948938631395
continuation_1200_short_only_c20,2025-09,-0.08192407448441012
continuation_1200_short_only_c20,2025-10,-0.19230088778441168
continuation_1200_short_only_c20,2025-11,-0.03956964503114252
continuation_1200_short_only_c20,2025-12,-0.06881728848418639
continuation_1200_short_only_c20,2026-01,0.06823479818918288
continuation_1200_short_only_c20,2026-02,-0.17982505538599033
continuation_1200_short_only_c20,2026-03,-0.18880721900938688
continuation_1200_short_only_c20,2026-04,-0.03027559213387157
continuation_1200_balanced_c20,2024-11,-0.021103561652072167
continuation_1200_balanced_c20,2024-12,-0.041537936667277564
continuation_1200_balanced_c20,2025-01,-0.010502024298130653
continuation_1200_balanced_c20,2025-02,-0.06426681379374055
continuation_1200_balanced_c20,2025-03,0.00616699078665444
continuation_1200_balanced_c20,2025-04,-0.15161195834161528
continuation_1200_balanced_c20,2025-05,-0.052357055318257836
continuation_1200_balanced_c20,2025-06,-0.09368350527409995
continuation_1200_balanced_c20,2025-07,-0.1189349375067484
continuation_1200_balanced_c20,2025-08,-0.08396451823725484
continuation_1200_balanced_c20,2025-09,-0.046579679449313766
continuation_1200_balanced_c20,2025-10,-0.15566578588604943
continuation_1200_balanced_c20,2025-11,-0.018396153372569436
continuation_1200_balanced_c20,2025-12,-0.08369691269133332
continuation_1200_balanced_c20,2026-01,0.029533865734300037
continuation_1200_balanced_c20,2026-02,-0.0718905292543789
continuation_1200_balanced_c20,2026-03,-0.159953482353512
continuation_1200_balanced_c20,2026-04,-0.013383475123582629
continuation_final_long_only_c0,2024-11,0.06049372924930186
continuation_final_long_only_c0,2024-12,-0.002386581523063022
continuation_final_long_only_c0,2025-01,0.02317388306428156
continuation_final_long_only_c0,2025-02,-0.0849382854038899
continuation_final_long_only_c0,2025-03,0.015073054709313173
continuation_final_long_only_c0,2025-04,0.0771643175037828
continuation_final_long_only_c0,2025-05,0.0010829751342844099
continuation_final_long_only_c0,2025-06,0.04631294429738234
continuation_final_long_only_c0,2025-07,-0.04075156937594066
continuation_final_long_only_c0,2025-08,-0.037275231504121986
continuation_final_long_only_c0,2025-09,0.11697850844530053
continuation_final_long_only_c0,2025-10,-0.0506593739407687
continuation_final_long_only_c0,2025-11,0.06653035514714123
continuation_final_long_only_c0,2025-12,-0.06539133709682352
continuation_final_long_only_c0,2026-01,0.09195450914726945
continuation_final_long_only_c0,2026-02,0.1048652736760246
continuation_final_long_only_c0,2026-03,-0.09524445846594928
continuation_final_long_only_c0,2026-04,0.07286532647044684
continuation_final_short_only_c0,2024-11,-0.020611513868305148
continuation_final_short_only_c0,2024-12,0.050165652789835
continuation_final_short_only_c0,2025-01,0.048047523581683835
continuation_final_short_only_c0,2025-02,-0.006786874910831525
continuation_final_short_only_c0,2025-03,0.12480557517124966
continuation_final_short_only_c0,2025-04,-0.09480492556586526
continuation_final_short_only_c0,2025-05,-0.05410017597623553
continuation_final_short_only_c0,2025-06,-0.051908121841141484
continuation_final_short_only_c0,2025-07,-0.06934648738264358
continuation_final_short_only_c0,2025-08,-0.025998858751008862
continuation_final_short_only_c0,2025-09,0.0045854885975936885
continuation_final_short_only_c0,2025-10,-0.10818105180309237
continuation_final_short_only_c0,2025-11,0.07666272590424128
continuation_final_short_only_c0,2025-12,-0.06364751467238085
continuation_final_short_only_c0,2026-01,0.17638537992650022
continuation_final_short_only_c0,2026-02,-0.12761880288456778
continuation_final_short_only_c0,2026-03,-0.09135500966276996
continuation_final_short_only_c0,2026-04,0.038670409890729215
continuation_final_balanced_c0,2024-11,0.01994110769049835
continuation_final_balanced_c0,2024-12,0.02388953563338599
continuation_final_balanced_c0,2025-01,0.0356107033229827
continuation_final_balanced_c0,2025-02,-0.04586258015736071
continuation_final_balanced_c0,2025-03,0.06993931494028141
continuation_final_balanced_c0,2025-04,-0.00882030403104122
continuation_final_balanced_c0,2025-05,-0.026508600420975564
continuation_final_balanced_c0,2025-06,-0.0027975887718795682
continuation_final_balanced_c0,2025-07,-0.055049028379292125
continuation_final_balanced_c0,2025-08,-0.03163704512756543
continuation_final_balanced_c0,2025-09,0.06078199852144711
continuation_final_balanced_c0,2025-10,-0.07942021287193053
continuation_final_balanced_c0,2025-11,0.07159654052569125
continuation_final_balanced_c0,2025-12,-0.06451942588460219
continuation_final_balanced_c0,2026-01,0.13416994453688486
continuation_final_balanced_c0,2026-02,-0.01137676460427158
continuation_final_balanced_c0,2026-03,-0.09329973406435962
continuation_final_balanced_c0,2026-04,0.055767868180588036
continuation_final_long_only_c5,2024-11,0.04049372924930184
continuation_final_long_only_c5,2024-12,-0.020386581523063035
continuation_final_long_only_c5,2025-01,0.004173883064281543
continuation_final_long_only_c5,2025-02,-0.10393828540388991
continuation_final_long_only_c5,2025-03,-0.0029269452906868438
continuation_final_long_only_c5,2025-04,0.05816431750378279
continuation_final_long_only_c5,2025-05,-0.017917024865715614
continuation_final_long_only_c5,2025-06,0.02731294429738233
continuation_final_long_only_c5,2025-07,-0.06075156937594068
continuation_final_long_only_c5,2025-08,-0.055275231504122
continuation_final_long_only_c5,2025-09,0.09597850844530051
continuation_final_long_only_c5,2025-10,-0.07365937394076871
continuation_final_long_only_c5,2025-11,0.04853035514714122
continuation_final_long_only_c5,2025-12,-0.08539133709682353
continuation_final_long_only_c5,2026-01,0.07295450914726943
continuation_final_long_only_c5,2026-02,0.08586527367602459
continuation_final_long_only_c5,2026-03,-0.1162444584659493
continuation_final_long_only_c5,2026-04,0.05386532647044683
continuation_final_short_only_c5,2024-11,-0.04061151386830515
continuation_final_short_only_c5,2024-12,0.033165652789834986
continuation_final_short_only_c5,2025-01,0.031047523581683823
continuation_final_short_only_c5,2025-02,-0.02578687491083153
continuation_final_short_only_c5,2025-03,0.10480557517124965
continuation_final_short_only_c5,2025-04,-0.11180492556586527
continuation_final_short_only_c5,2025-05,-0.07410017597623554
continuation_final_short_only_c5,2025-06,-0.0699081218411415
continuation_final_short_only_c5,2025-07,-0.08934648738264359
continuation_final_short_only_c5,2025-08,-0.04499885875100887
continuation_final_short_only_c5,2025-09,-0.016414511402406323
continuation_final_short_only_c5,2025-10,-0.12918105180309236
continuation_final_short_only_c5,2025-11,0.05766272590424126
continuation_final_short_only_c5,2025-12,-0.08064751467238086
continuation_final_short_only_c5,2026-01,0.1583853799265002
continuation_final_short_only_c5,2026-02,-0.14661880288456777
continuation_final_short_only_c5,2026-03,-0.11235500966276998
continuation_final_short_only_c5,2026-04,0.018670409890729215
continuation_final_balanced_c5,2024-11,-5.889230950166394e-05
continuation_final_balanced_c5,2024-12,0.006389535633385977
continuation_final_balanced_c5,2025-01,0.017610703322982688
continuation_final_balanced_c5,2025-02,-0.06486258015736072
continuation_final_balanced_c5,2025-03,0.0509393149402814
continuation_final_balanced_c5,2025-04,-0.026820304031041235
continuation_final_balanced_c5,2025-05,-0.04600860042097558
continuation_final_balanced_c5,2025-06,-0.02129758877187958
continuation_final_balanced_c5,2025-07,-0.07504902837929213
continuation_final_balanced_c5,2025-08,-0.05013704512756544
continuation_final_balanced_c5,2025-09,0.03978199852144709
continuation_final_balanced_c5,2025-10,-0.10142021287193055
continuation_final_balanced_c5,2025-11,0.053096540525691245
continuation_final_balanced_c5,2025-12,-0.0830194258846022
continuation_final_balanced_c5,2026-01,0.11566994453688483
continuation_final_balanced_c5,2026-02,-0.03037676460427159
continuation_final_balanced_c5,2026-03,-0.11429973406435964
continuation_final_balanced_c5,2026-04,0.03626786818058801
continuation_final_long_only_c10,2024-11,0.020493729249301842
continuation_final_long_only_c10,2024-12,-0.03838658152306304
continuation_final_long_only_c10,2025-01,-0.014826116935718467
continuation_final_long_only_c10,2025-02,-0.12293828540388992
continuation_final_long_only_c10,2025-03,-0.02092694529068685
continuation_final_long_only_c10,2025-04,0.03916431750378279
continuation_final_long_only_c10,2025-05,-0.03691702486571562
continuation_final_long_only_c10,2025-06,0.008312944297382323
continuation_final_long_only_c10,2025-07,-0.08075156937594069
continuation_final_long_only_c10,2025-08,-0.07327523150412202
continuation_final_long_only_c10,2025-09,0.0749785084453005
continuation_final_long_only_c10,2025-10,-0.09665937394076873
continuation_final_long_only_c10,2025-11,0.030530355147141218
continuation_final_long_only_c10,2025-12,-0.10539133709682355
continuation_final_long_only_c10,2026-01,0.053954509147269424
continuation_final_long_only_c10,2026-02,0.06686527367602459
continuation_final_long_only_c10,2026-03,-0.1372444584659493
continuation_final_long_only_c10,2026-04,0.034865326470446815
continuation_final_short_only_c10,2024-11,-0.060611513868305156
continuation_final_short_only_c10,2024-12,0.01616565278983499
continuation_final_short_only_c10,2025-01,0.014047523581683829
continuation_final_short_only_c10,2025-02,-0.04478687491083153
continuation_final_short_only_c10,2025-03,0.08480557517124968
continuation_final_short_only_c10,2025-04,-0.12880492556586529
continuation_final_short_only_c10,2025-05,-0.09410017597623553
continuation_final_short_only_c10,2025-06,-0.08790812184114148
continuation_final_short_only_c10,2025-07,-0.10934648738264358
continuation_final_short_only_c10,2025-08,-0.06399885875100887
continuation_final_short_only_c10,2025-09,-0.03741451140240632
continuation_final_short_only_c10,2025-10,-0.15018105180309235
continuation_final_short_only_c10,2025-11,0.03866272590424128
continuation_final_short_only_c10,2025-12,-0.09764751467238085
continuation_final_short_only_c10,2026-01,0.14038537992650021
continuation_final_short_only_c10,2026-02,-0.1656188028845678
continuation_final_short_only_c10,2026-03,-0.13335500966276995
continuation_final_short_only_c10,2026-04,-0.0013295901092707802
continuation_final_balanced_c10,2024-11,-0.020058892309501662
continuation_final_balanced_c10,2024-12,-0.011110464366614017
continuation_final_balanced_c10,2025-01,-0.0003892966770173197
continuation_final_balanced_c10,2025-02,-0.08386258015736073
continuation_final_balanced_c10,2025-03,0.031939314940281405
continuation_final_balanced_c10,2025-04,-0.04482030403104124
continuation_final_balanced_c10,2025-05,-0.06550860042097557
continuation_final_balanced_c10,2025-06,-0.039797588771879576
continuation_final_balanced_c10,2025-07,-0.09504902837929213
continuation_final_balanced_c10,2025-08,-0.06863704512756544
continuation_final_balanced_c10,2025-09,0.018781998521447095
continuation_final_balanced_c10,2025-10,-0.12342021287193054
continuation_final_balanced_c10,2025-11,0.03459654052569124
continuation_final_balanced_c10,2025-12,-0.1015194258846022
continuation_final_balanced_c10,2026-01,0.09716994453688482
continuation_final_balanced_c10,2026-02,-0.04937676460427159
continuation_final_balanced_c10,2026-03,-0.13529973406435963
continuation_final_balanced_c10,2026-04,0.016767868180588008
continuation_final_long_only_c20,2024-11,-0.019506270750698156
continuation_final_long_only_c20,2024-12,-0.07438658152306304
continuation_final_long_only_c20,2025-01,-0.05282611693571845
continuation_final_long_only_c20,2025-02,-0.16093828540388994
continuation_final_long_only_c20,2025-03,-0.05692694529068686
continuation_final_long_only_c20,2025-04,0.0011643175037828052
continuation_final_long_only_c20,2025-05,-0.07491702486571561
continuation_final_long_only_c20,2025-06,-0.029687055702617666
continuation_final_long_only_c20,2025-07,-0.12075156937594068
continuation_final_long_only_c20,2025-08,-0.10927523150412201
continuation_final_long_only_c20,2025-09,0.032978508445300515
continuation_final_long_only_c20,2025-10,-0.14265937394076875
continuation_final_long_only_c20,2025-11,-0.005469644852858781
continuation_final_long_only_c20,2025-12,-0.14539133709682356
continuation_final_long_only_c20,2026-01,0.01595450914726941
continuation_final_long_only_c20,2026-02,0.028865273676024577
continuation_final_long_only_c20,2026-03,-0.17924445846594933
continuation_final_long_only_c20,2026-04,-0.00313467352955319
continuation_final_short_only_c20,2024-11,-0.10061151386830515
continuation_final_short_only_c20,2024-12,-0.01783434721016501
continuation_final_short_only_c20,2025-01,-0.01995247641831617
continuation_final_short_only_c20,2025-02,-0.08278687491083153
continuation_final_short_only_c20,2025-03,0.04480557517124967
continuation_final_short_only_c20,2025-04,-0.16280492556586526
continuation_final_short_only_c20,2025-05,-0.13410017597623555
continuation_final_short_only_c20,2025-06,-0.12390812184114149
continuation_final_short_only_c20,2025-07,-0.14934648738264358
continuation_final_short_only_c20,2025-08,-0.10199885875100886
continuation_final_short_only_c20,2025-09,-0.07941451140240632
continuation_final_short_only_c20,2025-10,-0.19218105180309236
continuation_final_short_only_c20,2025-11,0.0006627259042412716
continuation_final_short_only_c20,2025-12,-0.13164751467238084
continuation_final_short_only_c20,2026-01,0.10438537992650021
continuation_final_short_only_c20,2026-02,-0.20361880288456777
continuation_final_short_only_c20,2026-03,-0.17535500966276998
continuation_final_short_only_c20,2026-04,-0.04132959010927077
continuation_final_balanced_c20,2024-11,-0.06005889230950165
continuation_final_balanced_c20,2024-12,-0.04611046436661403
continuation_final_balanced_c20,2025-01,-0.03638929667701731
continuation_final_balanced_c20,2025-02,-0.12186258015736073
continuation_final_balanced_c20,2025-03,-0.006060685059718597
continuation_final_balanced_c20,2025-04,-0.08082030403104123
continuation_final_balanced_c20,2025-05,-0.10450860042097558
continuation_final_balanced_c20,2025-06,-0.07679758877187957
continuation_final_balanced_c20,2025-07,-0.13504902837929214
continuation_final_balanced_c20,2025-08,-0.10563704512756544
continuation_final_balanced_c20,2025-09,-0.0232180014785529
continuation_final_balanced_c20,2025-10,-0.16742021287193054
continuation_final_balanced_c20,2025-11,-0.002403459474308752
continuation_final_balanced_c20,2025-12,-0.1385194258846022
continuation_final_balanced_c20,2026-01,0.06016994453688481
continuation_final_balanced_c20,2026-02,-0.0873767646042716
continuation_final_balanced_c20,2026-03,-0.17729973406435964
continuation_final_balanced_c20,2026-04,-0.02223213181941198
absorption_0945_long_only_c0,2024-11,-0.03914024273379784
absorption_0945_long_only_c0,2024-12,-0.02038657602569974
absorption_0945_long_only_c0,2025-01,-0.017537382468506772
absorption_0945_long_only_c0,2025-02,-0.0017303357555860117
absorption_0945_long_only_c0,2025-03,-0.04835688203947913
absorption_0945_long_only_c0,2025-04,-0.0019175341829856564
absorption_0945_long_only_c0,2025-05,0.05714083939239661
absorption_0945_long_only_c0,2025-06,0.042969313324655804
absorption_0945_long_only_c0,2025-07,-0.03954124064437831
absorption_0945_long_only_c0,2025-08,0.017225009482835035
absorption_0945_long_only_c0,2025-09,0.005982739371835692
absorption_0945_long_only_c0,2025-10,-0.001719369945096149
absorption_0945_long_only_c0,2025-11,-0.059290787937052385
absorption_0945_long_only_c0,2025-12,0.039061275905083695
absorption_0945_long_only_c0,2026-01,-0.06515731250117651
absorption_0945_long_only_c0,2026-02,-0.005691427054015137
absorption_0945_long_only_c0,2026-03,-0.007130964830296391
absorption_0945_long_only_c0,2026-04,-0.006298435150853479
absorption_0945_short_only_c0,2024-11,-0.02450051451046204
absorption_0945_short_only_c0,2024-12,-0.0375189706557337
absorption_0945_short_only_c0,2025-01,0.07125602069311615
absorption_0945_short_only_c0,2025-02,-0.03836319248627804
absorption_0945_short_only_c0,2025-03,-0.05476767189107222
absorption_0945_short_only_c0,2025-04,0.05173532038272392
absorption_0945_short_only_c0,2025-05,0.009193609663764847
absorption_0945_short_only_c0,2025-06,-0.010124149034104832
absorption_0945_short_only_c0,2025-07,0.029681738463399332
absorption_0945_short_only_c0,2025-08,0.035546095401879405
absorption_0945_short_only_c0,2025-09,-0.00011424902223114387
absorption_0945_short_only_c0,2025-10,0.00030216464345236014
absorption_0945_short_only_c0,2025-11,-0.014058862460861677
absorption_0945_short_only_c0,2025-12,0.04505601324024282
absorption_0945_short_only_c0,2026-01,0.020445316763967145
absorption_0945_short_only_c0,2026-02,-0.013518479136629099
absorption_0945_short_only_c0,2026-03,0.05461004578874087
absorption_0945_short_only_c0,2026-04,-0.021276788085091453
absorption_0945_balanced_c0,2024-11,-0.03182037862212994
absorption_0945_balanced_c0,2024-12,-0.028952773340716723
absorption_0945_balanced_c0,2025-01,0.02685931911230469
absorption_0945_balanced_c0,2025-02,-0.020046764120932023
absorption_0945_balanced_c0,2025-03,-0.05156227696527567
absorption_0945_balanced_c0,2025-04,0.02490889309986914
absorption_0945_balanced_c0,2025-05,0.03316722452808072
absorption_0945_balanced_c0,2025-06,0.016422582145275484
absorption_0945_balanced_c0,2025-07,-0.0049297510904894905
absorption_0945_balanced_c0,2025-08,0.02638555244235722
absorption_0945_balanced_c0,2025-09,0.0029342451748022736
absorption_0945_balanced_c0,2025-10,-0.0007086026508218938
absorption_0945_balanced_c0,2025-11,-0.03667482519895703
absorption_0945_balanced_c0,2025-12,0.042058644572663256
absorption_0945_balanced_c0,2026-01,-0.022355997868604684
absorption_0945_balanced_c0,2026-02,-0.009604953095322118
absorption_0945_balanced_c0,2026-03,0.023739540479222238
absorption_0945_balanced_c0,2026-04,-0.013787611617972463
absorption_0945_long_only_c5,2024-11,-0.05714024273379785
absorption_0945_long_only_c5,2024-12,-0.03738657602569975
absorption_0945_long_only_c5,2025-01,-0.03253738246850678
absorption_0945_long_only_c5,2025-02,-0.017730335755586024
absorption_0945_long_only_c5,2025-03,-0.06835688203947915
absorption_0945_long_only_c5,2025-04,-0.01591753418298567
absorption_0945_long_only_c5,2025-05,0.0391408393923966
absorption_0945_long_only_c5,2025-06,0.02696931332465579
absorption_0945_long_only_c5,2025-07,-0.05754124064437832
absorption_0945_long_only_c5,2025-08,0.00022500948283502367
absorption_0945_long_only_c5,2025-09,-0.014017260628164321
absorption_0945_long_only_c5,2025-10,-0.021719369945096163
absorption_0945_long_only_c5,2025-11,-0.0762907879370524
absorption_0945_long_only_c5,2025-12,0.01906127590508368
absorption_0945_long_only_c5,2026-01,-0.08415731250117653
absorption_0945_long_only_c5,2026-02,-0.021691427054015153
absorption_0945_long_only_c5,2026-03,-0.028130964830296402
absorption_0945_long_only_c5,2026-04,-0.02729843515085349
absorption_0945_short_only_c5,2024-11,-0.04350051451046205
absorption_0945_short_only_c5,2024-12,-0.0545189706557337
absorption_0945_short_only_c5,2025-01,0.05425602069311614
absorption_0945_short_only_c5,2025-02,-0.055363192486278044
absorption_0945_short_only_c5,2025-03,-0.07176767189107223
absorption_0945_short_only_c5,2025-04,0.03673532038272393
absorption_0945_short_only_c5,2025-05,-0.009806390336235165
absorption_0945_short_only_c5,2025-06,-0.028124149034104838
absorption_0945_short_only_c5,2025-07,0.009681738463399333
absorption_0945_short_only_c5,2025-08,0.019546095401879394
absorption_0945_short_only_c5,2025-09,-0.021114249022231146
absorption_0945_short_only_c5,2025-10,-0.020697835356547643
absorption_0945_short_only_c5,2025-11,-0.032058862460861676
absorption_0945_short_only_c5,2025-12,0.024056013240242816
absorption_0945_short_only_c5,2026-01,0.001445316763967145
absorption_0945_short_only_c5,2026-02,-0.0315184791366291
absorption_0945_short_only_c5,2026-03,0.03261004578874086
absorption_0945_short_only_c5,2026-04,-0.04227678808509146
absorption_0945_balanced_c5,2024-11,-0.05032037862212996
absorption_0945_balanced_c5,2024-12,-0.04595277334071673
absorption_0945_balanced_c5,2025-01,0.010859319112304682
absorption_0945_balanced_c5,2025-02,-0.03654676412093204
absorption_0945_balanced_c5,2025-03,-0.07006227696527569
absorption_0945_balanced_c5,2025-04,0.01040889309986913
absorption_0945_balanced_c5,2025-05,0.014667224528080716
absorption_0945_balanced_c5,2025-06,-0.0005774178547245192
absorption_0945_balanced_c5,2025-07,-0.023929751090489493
absorption_0945_balanced_c5,2025-08,0.00988555244235721
absorption_0945_balanced_c5,2025-09,-0.017565754825197736
absorption_0945_balanced_c5,2025-10,-0.0212086026508219
absorption_0945_balanced_c5,2025-11,-0.054174825198957034
absorption_0945_balanced_c5,2025-12,0.021558644572663252
absorption_0945_balanced_c5,2026-01,-0.041355997868604694
absorption_0945_balanced_c5,2026-02,-0.02660495309532213
absorption_0945_balanced_c5,2026-03,0.0022395404792222313
absorption_0945_balanced_c5,2026-04,-0.034787611617972475
absorption_0945_long_only_c10,2024-11,-0.07514024273379785
absorption_0945_long_only_c10,2024-12,-0.054386576025699754
absorption_0945_long_only_c10,2025-01,-0.04753738246850678
absorption_0945_long_only_c10,2025-02,-0.033730335755586024
absorption_0945_long_only_c10,2025-03,-0.08835688203947914
absorption_0945_long_only_c10,2025-04,-0.029917534182985674
absorption_0945_long_only_c10,2025-05,0.021140839392396596
absorption_0945_long_only_c10,2025-06,0.010969313324655798
absorption_0945_long_only_c10,2025-07,-0.07554124064437832
