variant,month,net_pnl
K4_M3_quintile_long_low_equal_c0,2025-03,0.026570092855742668
K4_M3_quintile_long_low_equal_c0,2025-04,0.08959766299400325
K4_M3_quintile_long_low_equal_c0,2025-05,-0.00786473404723884
K4_M3_quintile_long_low_equal_c0,2025-06,0.0009137537795546007
K4_M3_quintile_long_low_equal_c0,2025-07,0.0
K4_M3_quintile_long_low_equal_c0,2025-08,-0.0012206565545029597
K4_M3_quintile_long_low_equal_c0,2025-09,0.0
K4_M3_quintile_long_low_equal_c0,2025-10,0.0
K4_M3_quintile_long_low_equal_c0,2025-11,0.03164806972664384
K4_M3_quintile_long_low_equal_c0,2025-12,0.0
K4_M3_quintile_long_low_equal_c0,2026-01,0.0
K4_M3_quintile_long_low_equal_c0,2026-02,-0.022130581831226865
K4_M3_quintile_long_low_equal_c0,2026-03,0.017256608660359152
K4_M3_quintile_long_low_equal_c0,2026-04,0.01816523800760965
K4_M3_quintile_long_low_equal_c1,2024-11,0.0
K4_M3_quintile_long_low_equal_c1,2024-12,0.0
K4_M3_quintile_long_low_equal_c1,2025-01,0.0
K4_M3_quintile_long_low_equal_c1,2025-02,-0.03434720154601847
K4_M3_quintile_long_low_equal_c1,2025-03,0.021903426189076
K4_M3_quintile_long_low_equal_c1,2025-04,0.07979766299400323
K4_M3_quintile_long_low_equal_c1,2025-05,-0.016731400713905505
K4_M3_quintile_long_low_equal_c1,2025-06,0.0004470871128879341
K4_M3_quintile_long_low_equal_c1,2025-07,0.0
K4_M3_quintile_long_low_equal_c1,2025-08,-0.0049539898878362965
K4_M3_quintile_long_low_equal_c1,2025-09,0.0
K4_M3_quintile_long_low_equal_c1,2025-10,0.0
K4_M3_quintile_long_low_equal_c1,2025-11,0.03024806972664384
K4_M3_quintile_long_low_equal_c1,2025-12,0.0
K4_M3_quintile_long_low_equal_c1,2026-01,0.0
K4_M3_quintile_long_low_equal_c1,2026-02,-0.029597248497893535
K4_M3_quintile_long_low_equal_c1,2026-03,0.013056608660359155
K4_M3_quintile_long_low_equal_c1,2026-04,0.010231904674276312
K4_M3_quintile_long_low_equal_c3,2024-11,0.0
K4_M3_quintile_long_low_equal_c3,2024-12,0.0
K4_M3_quintile_long_low_equal_c3,2025-01,0.0
K4_M3_quintile_long_low_equal_c3,2025-02,-0.041813868212685124
K4_M3_quintile_long_low_equal_c3,2025-03,0.01257009285574267
K4_M3_quintile_long_low_equal_c3,2025-04,0.060197662994003226
K4_M3_quintile_long_low_equal_c3,2025-05,-0.034464734047238835
K4_M3_quintile_long_low_equal_c3,2025-06,-0.0004862462204453991
K4_M3_quintile_long_low_equal_c3,2025-07,0.0
K4_M3_quintile_long_low_equal_c3,2025-08,-0.01242065655450296
K4_M3_quintile_long_low_equal_c3,2025-09,0.0
K4_M3_quintile_long_low_equal_c3,2025-10,0.0
K4_M3_quintile_long_low_equal_c3,2025-11,0.027448069726643844
K4_M3_quintile_long_low_equal_c3,2025-12,0.0
K4_M3_quintile_long_low_equal_c3,2026-01,0.0
K4_M3_quintile_long_low_equal_c3,2026-02,-0.044530581831226865
K4_M3_quintile_long_low_equal_c3,2026-03,0.004656608660359154
K4_M3_quintile_long_low_equal_c3,2026-04,-0.005634761992390349
K4_M3_quintile_long_low_strength_capped_c0,2024-11,0.0
K4_M3_quintile_long_low_strength_capped_c0,2024-12,0.0
K4_M3_quintile_long_low_strength_capped_c0,2025-01,0.0
K4_M3_quintile_long_low_strength_capped_c0,2025-02,-0.029852262925954345
K4_M3_quintile_long_low_strength_capped_c0,2025-03,0.02965567859254407
K4_M3_quintile_long_low_strength_capped_c0,2025-04,0.08693632518666009
K4_M3_quintile_long_low_strength_capped_c0,2025-05,-0.008199913090610801
K4_M3_quintile_long_low_strength_capped_c0,2025-06,-0.0005584832472096207
K4_M3_quintile_long_low_strength_capped_c0,2025-07,0.0
K4_M3_quintile_long_low_strength_capped_c0,2025-08,-0.003175715537732919
K4_M3_quintile_long_low_strength_capped_c0,2025-09,0.0
K4_M3_quintile_long_low_strength_capped_c0,2025-10,0.0
K4_M3_quintile_long_low_strength_capped_c0,2025-11,0.031477636249812244
K4_M3_quintile_long_low_strength_capped_c0,2025-12,0.0
K4_M3_quintile_long_low_strength_capped_c0,2026-01,0.0
K4_M3_quintile_long_low_strength_capped_c0,2026-02,-0.02019117160305478
K4_M3_quintile_long_low_strength_capped_c0,2026-03,0.019040140824179083
K4_M3_quintile_long_low_strength_capped_c0,2026-04,0.015605477379760705
K4_M3_quintile_long_low_strength_capped_c1,2024-11,0.0
K4_M3_quintile_long_low_strength_capped_c1,2024-12,0.0
K4_M3_quintile_long_low_strength_capped_c1,2025-01,0.0
K4_M3_quintile_long_low_strength_capped_c1,2025-02,-0.033585596259287684
K4_M3_quintile_long_low_strength_capped_c1,2025-03,0.024989011925877404
K4_M3_quintile_long_low_strength_capped_c1,2025-04,0.0771363251866601
K4_M3_quintile_long_low_strength_capped_c1,2025-05,-0.01706657975727747
K4_M3_quintile_long_low_strength_capped_c1,2025-06,-0.001025149913876287
K4_M3_quintile_long_low_strength_capped_c1,2025-07,0.0
K4_M3_quintile_long_low_strength_capped_c1,2025-08,-0.006909048871066251
K4_M3_quintile_long_low_strength_capped_c1,2025-09,0.0
K4_M3_quintile_long_low_strength_capped_c1,2025-10,0.0
K4_M3_quintile_long_low_strength_capped_c1,2025-11,0.030077636249812238
K4_M3_quintile_long_low_strength_capped_c1,2025-12,0.0
K4_M3_quintile_long_low_strength_capped_c1,2026-01,0.0
K4_M3_quintile_long_low_strength_capped_c1,2026-02,-0.027657838269721447
K4_M3_quintile_long_low_strength_capped_c1,2026-03,0.014840140824179084
K4_M3_quintile_long_low_strength_capped_c1,2026-04,0.007672144046427371
K4_M3_quintile_long_low_strength_capped_c3,2024-11,0.0
K4_M3_quintile_long_low_strength_capped_c3,2024-12,0.0
K4_M3_quintile_long_low_strength_capped_c3,2025-01,0.0
K4_M3_quintile_long_low_strength_capped_c3,2025-02,-0.04105226292595435
K4_M3_quintile_long_low_strength_capped_c3,2025-03,0.015655678592544076
K4_M3_quintile_long_low_strength_capped_c3,2025-04,0.05753632518666006
K4_M3_quintile_long_low_strength_capped_c3,2025-05,-0.0347999130906108
K4_M3_quintile_long_low_strength_capped_c3,2025-06,-0.0019584832472096204
K4_M3_quintile_long_low_strength_capped_c3,2025-07,0.0
K4_M3_quintile_long_low_strength_capped_c3,2025-08,-0.014375715537732918
K4_M3_quintile_long_low_strength_capped_c3,2025-09,0.0
K4_M3_quintile_long_low_strength_capped_c3,2025-10,0.0
K4_M3_quintile_long_low_strength_capped_c3,2025-11,0.02727763624981224
K4_M3_quintile_long_low_strength_capped_c3,2025-12,0.0
K4_M3_quintile_long_low_strength_capped_c3,2026-01,0.0
K4_M3_quintile_long_low_strength_capped_c3,2026-02,-0.04259117160305478
K4_M3_quintile_long_low_strength_capped_c3,2026-03,0.006440140824179088
K4_M3_quintile_long_low_strength_capped_c3,2026-04,-0.00819452262023929
K4_M3_quintile_protected_short_high_equal_c0,2024-11,0.0
K4_M3_quintile_protected_short_high_equal_c0,2024-12,0.0
K4_M3_quintile_protected_short_high_equal_c0,2025-01,0.0
K4_M3_quintile_protected_short_high_equal_c0,2025-02,0.013129584887778278
K4_M3_quintile_protected_short_high_equal_c0,2025-03,-0.018304108891920162
K4_M3_quintile_protected_short_high_equal_c0,2025-04,-0.037866104907556354
K4_M3_quintile_protected_short_high_equal_c0,2025-05,0.0178318345744482
K4_M3_quintile_protected_short_high_equal_c0,2025-06,-0.0019965630391618827
K4_M3_quintile_protected_short_high_equal_c0,2025-07,0.0
K4_M3_quintile_protected_short_high_equal_c0,2025-08,-0.0015972696360664106
K4_M3_quintile_protected_short_high_equal_c0,2025-09,0.0
K4_M3_quintile_protected_short_high_equal_c0,2025-10,0.0
K4_M3_quintile_protected_short_high_equal_c0,2025-11,-0.02368713947414291
K4_M3_quintile_protected_short_high_equal_c0,2025-12,0.0
K4_M3_quintile_protected_short_high_equal_c0,2026-01,0.0
K4_M3_quintile_protected_short_high_equal_c0,2026-02,0.0033648544238304053
K4_M3_quintile_protected_short_high_equal_c0,2026-03,0.004769450530148291
K4_M3_quintile_protected_short_high_equal_c0,2026-04,-0.03279238621856898
K4_M3_quintile_protected_short_high_equal_c1,2024-11,0.0
K4_M3_quintile_protected_short_high_equal_c1,2024-12,0.0
K4_M3_quintile_protected_short_high_equal_c1,2025-01,0.0
K4_M3_quintile_protected_short_high_equal_c1,2025-02,0.009396251554444946
K4_M3_quintile_protected_short_high_equal_c1,2025-03,-0.022970775558586832
K4_M3_quintile_protected_short_high_equal_c1,2025-04,-0.04766610490755634
K4_M3_quintile_protected_short_high_equal_c1,2025-05,0.008965167907781532
K4_M3_quintile_protected_short_high_equal_c1,2025-06,-0.002463229705828549
K4_M3_quintile_protected_short_high_equal_c1,2025-07,0.0
K4_M3_quintile_protected_short_high_equal_c1,2025-08,-0.005330602969399744
K4_M3_quintile_protected_short_high_equal_c1,2025-09,0.0
K4_M3_quintile_protected_short_high_equal_c1,2025-10,0.0
K4_M3_quintile_protected_short_high_equal_c1,2025-11,-0.02508713947414291
K4_M3_quintile_protected_short_high_equal_c1,2025-12,0.0
K4_M3_quintile_protected_short_high_equal_c1,2026-01,0.0
K4_M3_quintile_protected_short_high_equal_c1,2026-02,-0.0041018122428362605
K4_M3_quintile_protected_short_high_equal_c1,2026-03,0.0005694505301482902
K4_M3_quintile_protected_short_high_equal_c1,2026-04,-0.040725719551902316
K4_M3_quintile_protected_short_high_equal_c3,2024-11,0.0
K4_M3_quintile_protected_short_high_equal_c3,2024-12,0.0
K4_M3_quintile_protected_short_high_equal_c3,2025-01,0.0
K4_M3_quintile_protected_short_high_equal_c3,2025-02,0.001929584887778276
K4_M3_quintile_protected_short_high_equal_c3,2025-03,-0.03230410889192016
K4_M3_quintile_protected_short_high_equal_c3,2025-04,-0.06726610490755636
K4_M3_quintile_protected_short_high_equal_c3,2025-05,-0.008768165425551797
K4_M3_quintile_protected_short_high_equal_c3,2025-06,-0.003396563039161882
K4_M3_quintile_protected_short_high_equal_c3,2025-07,0.0
K4_M3_quintile_protected_short_high_equal_c3,2025-08,-0.012797269636066408
K4_M3_quintile_protected_short_high_equal_c3,2025-09,0.0
K4_M3_quintile_protected_short_high_equal_c3,2025-10,0.0
K4_M3_quintile_protected_short_high_equal_c3,2025-11,-0.027887139474142907
K4_M3_quintile_protected_short_high_equal_c3,2025-12,0.0
K4_M3_quintile_protected_short_high_equal_c3,2026-01,0.0
K4_M3_quintile_protected_short_high_equal_c3,2026-02,-0.019035145576169595
K4_M3_quintile_protected_short_high_equal_c3,2026-03,-0.007830549469851705
K4_M3_quintile_protected_short_high_equal_c3,2026-04,-0.05659238621856898
K4_M3_quintile_protected_short_high_strength_capped_c0,2024-11,0.0
K4_M3_quintile_protected_short_high_strength_capped_c0,2024-12,0.0
K4_M3_quintile_protected_short_high_strength_capped_c0,2025-01,0.0
K4_M3_quintile_protected_short_high_strength_capped_c0,2025-02,0.014532363146254626
K4_M3_quintile_protected_short_high_strength_capped_c0,2025-03,-0.012848635800790823
K4_M3_quintile_protected_short_high_strength_capped_c0,2025-04,-0.049142607771477276
K4_M3_quintile_protected_short_high_strength_capped_c0,2025-05,0.017882646832001248
K4_M3_quintile_protected_short_high_strength_capped_c0,2025-06,-0.0029692641103140557
K4_M3_quintile_protected_short_high_strength_capped_c0,2025-07,0.0
K4_M3_quintile_protected_short_high_strength_capped_c0,2025-08,-0.0004060070447488677
K4_M3_quintile_protected_short_high_strength_capped_c0,2025-09,0.0
K4_M3_quintile_protected_short_high_strength_capped_c0,2025-10,0.0
K4_M3_quintile_protected_short_high_strength_capped_c0,2025-11,-0.027762229446902344
K4_M3_quintile_protected_short_high_strength_capped_c0,2025-12,0.0
K4_M3_quintile_protected_short_high_strength_capped_c0,2026-01,0.0
K4_M3_quintile_protected_short_high_strength_capped_c0,2026-02,0.002386689843891689
K4_M3_quintile_protected_short_high_strength_capped_c0,2026-03,0.005143985160383743
K4_M3_quintile_protected_short_high_strength_capped_c0,2026-04,-0.034266472487363385
K4_M3_quintile_protected_short_high_strength_capped_c1,2024-11,0.0
K4_M3_quintile_protected_short_high_strength_capped_c1,2024-12,0.0
K4_M3_quintile_protected_short_high_strength_capped_c1,2025-01,0.0
K4_M3_quintile_protected_short_high_strength_capped_c1,2025-02,0.010799029812921296
K4_M3_quintile_protected_short_high_strength_capped_c1,2025-03,-0.017515302467457486
K4_M3_quintile_protected_short_high_strength_capped_c1,2025-04,-0.05894260777147728
K4_M3_quintile_protected_short_high_strength_capped_c1,2025-05,0.009015980165334583
K4_M3_quintile_protected_short_high_strength_capped_c1,2025-06,-0.0034359307769807226
K4_M3_quintile_protected_short_high_strength_capped_c1,2025-07,0.0
K4_M3_quintile_protected_short_high_strength_capped_c1,2025-08,-0.0041393403780822
K4_M3_quintile_protected_short_high_strength_capped_c1,2025-09,0.0
K4_M3_quintile_protected_short_high_strength_capped_c1,2025-10,0.0
K4_M3_quintile_protected_short_high_strength_capped_c1,2025-11,-0.029162229446902346
K4_M3_quintile_protected_short_high_strength_capped_c1,2025-12,0.0
K4_M3_quintile_protected_short_high_strength_capped_c1,2026-01,0.0
K4_M3_quintile_protected_short_high_strength_capped_c1,2026-02,-0.005079976822774974
K4_M3_quintile_protected_short_high_strength_capped_c1,2026-03,0.0009439851603837424
K4_M3_quintile_protected_short_high_strength_capped_c1,2026-04,-0.04219980582069672
K4_M3_quintile_protected_short_high_strength_capped_c3,2024-11,0.0
K4_M3_quintile_protected_short_high_strength_capped_c3,2024-12,0.0
K4_M3_quintile_protected_short_high_strength_capped_c3,2025-01,0.0
K4_M3_quintile_protected_short_high_strength_capped_c3,2025-02,0.003332363146254628
K4_M3_quintile_protected_short_high_strength_capped_c3,2025-03,-0.02684863580079082
K4_M3_quintile_protected_short_high_strength_capped_c3,2025-04,-0.07854260777147727
K4_M3_quintile_protected_short_high_strength_capped_c3,2025-05,-0.008717353167998744
K4_M3_quintile_protected_short_high_strength_capped_c3,2025-06,-0.004369264110314056
K4_M3_quintile_protected_short_high_strength_capped_c3,2025-07,0.0
K4_M3_quintile_protected_short_high_strength_capped_c3,2025-08,-0.011606007044748866
K4_M3_quintile_protected_short_high_strength_capped_c3,2025-09,0.0
K4_M3_quintile_protected_short_high_strength_capped_c3,2025-10,0.0
K4_M3_quintile_protected_short_high_strength_capped_c3,2025-11,-0.03196222944690234
K4_M3_quintile_protected_short_high_strength_capped_c3,2025-12,0.0
K4_M3_quintile_protected_short_high_strength_capped_c3,2026-01,0.0
K4_M3_quintile_protected_short_high_strength_capped_c3,2026-02,-0.0200133101561083
K4_M3_quintile_protected_short_high_strength_capped_c3,2026-03,-0.007456014839616254
K4_M3_quintile_protected_short_high_strength_capped_c3,2026-04,-0.05806647248736338
K4_M4_decile_half_long_short_equal_c0,2024-11,0.0
K4_M4_decile_half_long_short_equal_c0,2024-12,0.0
K4_M4_decile_half_long_short_equal_c0,2025-01,0.0
K4_M4_decile_half_long_short_equal_c0,2025-02,-0.009229900608709261
K4_M4_decile_half_long_short_equal_c0,2025-03,0.004305673984587298
K4_M4_decile_half_long_short_equal_c0,2025-04,0.03605530413715796
K4_M4_decile_half_long_short_equal_c0,2025-05,0.0030786243230249955
K4_M4_decile_half_long_short_equal_c0,2025-06,0.0009824617102440296
K4_M4_decile_half_long_short_equal_c0,2025-07,0.0
K4_M4_decile_half_long_short_equal_c0,2025-08,-0.0010423144832301407
K4_M4_decile_half_long_short_equal_c0,2025-09,0.0
K4_M4_decile_half_long_short_equal_c0,2025-10,0.0
K4_M4_decile_half_long_short_equal_c0,2025-11,0.0027452590308575477
K4_M4_decile_half_long_short_equal_c0,2025-12,0.0
K4_M4_decile_half_long_short_equal_c0,2026-01,0.0
K4_M4_decile_half_long_short_equal_c0,2026-02,-0.006972090002465666
K4_M4_decile_half_long_short_equal_c0,2026-03,0.01021215828489756
K4_M4_decile_half_long_short_equal_c0,2026-04,-0.004361389367246259
K4_M4_decile_half_long_short_equal_c1,2024-11,0.0
K4_M4_decile_half_long_short_equal_c1,2024-12,0.0
K4_M4_decile_half_long_short_equal_c1,2025-01,0.0
K4_M4_decile_half_long_short_equal_c1,2025-02,-0.011629900608709262
K4_M4_decile_half_long_short_equal_c1,2025-03,0.001305673984587298
K4_M4_decile_half_long_short_equal_c1,2025-04,0.029755304137157976
K4_M4_decile_half_long_short_equal_c1,2025-05,-0.0026213756769750025
K4_M4_decile_half_long_short_equal_c1,2025-06,0.0006824617102440296
K4_M4_decile_half_long_short_equal_c1,2025-07,0.0
K4_M4_decile_half_long_short_equal_c1,2025-08,-0.0034423144832301405
K4_M4_decile_half_long_short_equal_c1,2025-09,0.0
K4_M4_decile_half_long_short_equal_c1,2025-10,0.0
K4_M4_decile_half_long_short_equal_c1,2025-11,0.001845259030857548
K4_M4_decile_half_long_short_equal_c1,2025-12,0.0
K4_M4_decile_half_long_short_equal_c1,2026-01,0.0
K4_M4_decile_half_long_short_equal_c1,2026-02,-0.011772090002465666
K4_M4_decile_half_long_short_equal_c1,2026-03,0.007512158284897561
K4_M4_decile_half_long_short_equal_c1,2026-04,-0.00946138936724626
K4_M4_decile_half_long_short_equal_c3,2024-11,0.0
K4_M4_decile_half_long_short_equal_c3,2024-12,0.0
K4_M4_decile_half_long_short_equal_c3,2025-01,0.0
K4_M4_decile_half_long_short_equal_c3,2025-02,-0.01642990060870926
K4_M4_decile_half_long_short_equal_c3,2025-03,-0.004694326015412701
K4_M4_decile_half_long_short_equal_c3,2025-04,0.01715530413715797
K4_M4_decile_half_long_short_equal_c3,2025-05,-0.014021375676975003
K4_M4_decile_half_long_short_equal_c3,2025-06,8.246171024402975e-05
K4_M4_decile_half_long_short_equal_c3,2025-07,0.0
K4_M4_decile_half_long_short_equal_c3,2025-08,-0.008242314483230139
K4_M4_decile_half_long_short_equal_c3,2025-09,0.0
K4_M4_decile_half_long_short_equal_c3,2025-10,0.0
K4_M4_decile_half_long_short_equal_c3,2025-11,4.525903085754804e-05
K4_M4_decile_half_long_short_equal_c3,2025-12,0.0
K4_M4_decile_half_long_short_equal_c3,2026-01,0.0
K4_M4_decile_half_long_short_equal_c3,2026-02,-0.021372090002465663
K4_M4_decile_half_long_short_equal_c3,2026-03,0.0021121582848975624
K4_M4_decile_half_long_short_equal_c3,2026-04,-0.019661389367246256
K4_M4_decile_half_long_short_strength_capped_c0,2024-11,0.0
K4_M4_decile_half_long_short_strength_capped_c0,2024-12,0.0
K4_M4_decile_half_long_short_strength_capped_c0,2025-01,0.0
K4_M4_decile_half_long_short_strength_capped_c0,2025-02,-0.008314185908557058
K4_M4_decile_half_long_short_strength_capped_c0,2025-03,0.011457402419555661
K4_M4_decile_half_long_short_strength_capped_c0,2025-04,0.029569867298110567
K4_M4_decile_half_long_short_strength_capped_c0,2025-05,0.007706689886139194
K4_M4_decile_half_long_short_strength_capped_c0,2025-06,-0.000998020625231571
K4_M4_decile_half_long_short_strength_capped_c0,2025-07,0.0
K4_M4_decile_half_long_short_strength_capped_c0,2025-08,-1.5457796104902024e-05
K4_M4_decile_half_long_short_strength_capped_c0,2025-09,0.0
K4_M4_decile_half_long_short_strength_capped_c0,2025-10,0.0
K4_M4_decile_half_long_short_strength_capped_c0,2025-11,0.002687812074616312
K4_M4_decile_half_long_short_strength_capped_c0,2025-12,0.0
K4_M4_decile_half_long_short_strength_capped_c0,2026-01,0.0
K4_M4_decile_half_long_short_strength_capped_c0,2026-02,-0.002371038726504365
K4_M4_decile_half_long_short_strength_capped_c0,2026-03,0.012532865290062145
K4_M4_decile_half_long_short_strength_capped_c0,2026-04,-0.005598549091636764
K4_M4_decile_half_long_short_strength_capped_c1,2024-11,0.0
K4_M4_decile_half_long_short_strength_capped_c1,2024-12,0.0
K4_M4_decile_half_long_short_strength_capped_c1,2025-01,0.0
K4_M4_decile_half_long_short_strength_capped_c1,2025-02,-0.010714185908557057
K4_M4_decile_half_long_short_strength_capped_c1,2025-03,0.00845740241955566
K4_M4_decile_half_long_short_strength_capped_c1,2025-04,0.023269867298110567
K4_M4_decile_half_long_short_strength_capped_c1,2025-05,0.0020066898861391966
K4_M4_decile_half_long_short_strength_capped_c1,2025-06,-0.0012980206252315705
K4_M4_decile_half_long_short_strength_capped_c1,2025-07,0.0
K4_M4_decile_half_long_short_strength_capped_c1,2025-08,-0.002415457796104902
K4_M4_decile_half_long_short_strength_capped_c1,2025-09,0.0
K4_M4_decile_half_long_short_strength_capped_c1,2025-10,0.0
K4_M4_decile_half_long_short_strength_capped_c1,2025-11,0.0017878120746163111
K4_M4_decile_half_long_short_strength_capped_c1,2025-12,0.0
K4_M4_decile_half_long_short_strength_capped_c1,2026-01,0.0
K4_M4_decile_half_long_short_strength_capped_c1,2026-02,-0.007171038726504365
K4_M4_decile_half_long_short_strength_capped_c1,2026-03,0.009832865290062146
K4_M4_decile_half_long_short_strength_capped_c1,2026-04,-0.01069854909163676
K4_M4_decile_half_long_short_strength_capped_c3,2024-11,0.0
K4_M4_decile_half_long_short_strength_capped_c3,2024-12,0.0
K4_M4_decile_half_long_short_strength_capped_c3,2025-01,0.0
K4_M4_decile_half_long_short_strength_capped_c3,2025-02,-0.015514185908557057
K4_M4_decile_half_long_short_strength_capped_c3,2025-03,0.002457402419555661
K4_M4_decile_half_long_short_strength_capped_c3,2025-04,0.010669867298110569
K4_M4_decile_half_long_short_strength_capped_c3,2025-05,-0.009393310113860801
K4_M4_decile_half_long_short_strength_capped_c3,2025-06,-0.0018980206252315708
K4_M4_decile_half_long_short_strength_capped_c3,2025-07,0.0
K4_M4_decile_half_long_short_strength_capped_c3,2025-08,-0.007215457796104901
K4_M4_decile_half_long_short_strength_capped_c3,2025-09,0.0
K4_M4_decile_half_long_short_strength_capped_c3,2025-10,0.0
K4_M4_decile_half_long_short_strength_capped_c3,2025-11,-1.2187925383686654e-05
K4_M4_decile_half_long_short_strength_capped_c3,2025-12,0.0
K4_M4_decile_half_long_short_strength_capped_c3,2026-01,0.0
K4_M4_decile_half_long_short_strength_capped_c3,2026-02,-0.016771038726504366
K4_M4_decile_half_long_short_strength_capped_c3,2026-03,0.004432865290062148
K4_M4_decile_half_long_short_strength_capped_c3,2026-04,-0.02089854909163676
K4_M4_decile_long_low_equal_c0,2024-11,0.0
K4_M4_decile_long_low_equal_c0,2024-12,0.0
K4_M4_decile_long_low_equal_c0,2025-01,0.0
K4_M4_decile_long_low_equal_c0,2025-02,-0.033786866669448454
K4_M4_decile_long_low_equal_c0,2025-03,0.025165628022038103
K4_M4_decile_long_low_equal_c0,2025-04,0.12137029240933354
K4_M4_decile_long_low_equal_c0,2025-05,-0.008992324531320211
K4_M4_decile_long_low_equal_c0,2025-06,-0.0003254208725066432
K4_M4_decile_long_low_equal_c0,2025-07,0.0
K4_M4_decile_long_low_equal_c0,2025-08,-0.00788743887563833
K4_M4_decile_long_low_equal_c0,2025-09,0.0
K4_M4_decile_long_low_equal_c0,2025-10,0.0
K4_M4_decile_long_low_equal_c0,2025-11,0.026086703441462487
K4_M4_decile_long_low_equal_c0,2025-12,0.0
K4_M4_decile_long_low_equal_c0,2026-01,0.0
K4_M4_decile_long_low_equal_c0,2026-02,-0.011399584707914303
K4_M4_decile_long_low_equal_c0,2026-03,0.020430558925957087
K4_M4_decile_long_low_equal_c0,2026-04,0.013778876383812512
K4_M4_decile_long_low_equal_c1,2024-11,0.0
K4_M4_decile_long_low_equal_c1,2024-12,0.0
K4_M4_decile_long_low_equal_c1,2025-01,0.0
K4_M4_decile_long_low_equal_c1,2025-02,-0.03618686666944845
K4_M4_decile_long_low_equal_c1,2025-03,0.0221656280220381
K4_M4_decile_long_low_equal_c1,2025-04,0.11507029240933354
K4_M4_decile_long_low_equal_c1,2025-05,-0.01469232453132021
K4_M4_decile_long_low_equal_c1,2025-06,-0.0006254208725066432
K4_M4_decile_long_low_equal_c1,2025-07,0.0
K4_M4_decile_long_low_equal_c1,2025-08,-0.010287438875638329
K4_M4_decile_long_low_equal_c1,2025-09,0.0
K4_M4_decile_long_low_equal_c1,2025-10,0.0
K4_M4_decile_long_low_equal_c1,2025-11,0.02518670344146249
K4_M4_decile_long_low_equal_c1,2025-12,0.0
K4_M4_decile_long_low_equal_c1,2026-01,0.0
K4_M4_decile_long_low_equal_c1,2026-02,-0.016199584707914303
K4_M4_decile_long_low_equal_c1,2026-03,0.017730558925957086
K4_M4_decile_long_low_equal_c1,2026-04,0.008678876383812512
K4_M4_decile_long_low_equal_c3,2024-11,0.0
K4_M4_decile_long_low_equal_c3,2024-12,0.0
K4_M4_decile_long_low_equal_c3,2025-01,0.0
K4_M4_decile_long_low_equal_c3,2025-02,-0.04098686666944845
K4_M4_decile_long_low_equal_c3,2025-03,0.016165628022038102
K4_M4_decile_long_low_equal_c3,2025-04,0.10247029240933354
K4_M4_decile_long_low_equal_c3,2025-05,-0.02609232453132021
K4_M4_decile_long_low_equal_c3,2025-06,-0.0012254208725066432
K4_M4_decile_long_low_equal_c3,2025-07,0.0
K4_M4_decile_long_low_equal_c3,2025-08,-0.015087438875638327
K4_M4_decile_long_low_equal_c3,2025-09,0.0
K4_M4_decile_long_low_equal_c3,2025-10,0.0
K4_M4_decile_long_low_equal_c3,2025-11,0.02338670344146249
K4_M4_decile_long_low_equal_c3,2025-12,0.0
K4_M4_decile_long_low_equal_c3,2026-01,0.0
K4_M4_decile_long_low_equal_c3,2026-02,-0.0257995847079143
K4_M4_decile_long_low_equal_c3,2026-03,0.012330558925957089
K4_M4_decile_long_low_equal_c3,2026-04,-0.001521123616187484
K4_M4_decile_long_low_strength_capped_c0,2024-11,0.0
K4_M4_decile_long_low_strength_capped_c0,2024-12,0.0
K4_M4_decile_long_low_strength_capped_c0,2025-01,0.0
K4_M4_decile_long_low_strength_capped_c0,2025-02,-0.030903536998207814
K4_M4_decile_long_low_strength_capped_c0,2025-03,0.031027402339471537
K4_M4_decile_long_low_strength_capped_c0,2025-04,0.12337715520508181
K4_M4_decile_long_low_strength_capped_c0,2025-05,-0.0014851196465850026
K4_M4_decile_long_low_strength_capped_c0,2025-06,-0.0022858115628655203
K4_M4_decile_long_low_strength_capped_c0,2025-07,0.0
K4_M4_decile_long_low_strength_capped_c0,2025-08,-0.008329758884282907
K4_M4_decile_long_low_strength_capped_c0,2025-09,0.0
K4_M4_decile_long_low_strength_capped_c0,2025-10,0.0
K4_M4_decile_long_low_strength_capped_c0,2025-11,0.02918967853067841
K4_M4_decile_long_low_strength_capped_c0,2025-12,0.0
K4_M4_decile_long_low_strength_capped_c0,2026-01,0.0
K4_M4_decile_long_low_strength_capped_c0,2026-02,-0.008109832319500165
K4_M4_decile_long_low_strength_capped_c0,2026-03,0.021718214938368344
K4_M4_decile_long_low_strength_capped_c0,2026-04,0.012594282314917273
K4_M4_decile_long_low_strength_capped_c1,2024-11,0.0
K4_M4_decile_long_low_strength_capped_c1,2024-12,0.0
K4_M4_decile_long_low_strength_capped_c1,2025-01,0.0
K4_M4_decile_long_low_strength_capped_c1,2025-02,-0.03330353699820781
K4_M4_decile_long_low_strength_capped_c1,2025-03,0.02802740233947154
K4_M4_decile_long_low_strength_capped_c1,2025-04,0.11707715520508183
K4_M4_decile_long_low_strength_capped_c1,2025-05,-0.007185119646585003
K4_M4_decile_long_low_strength_capped_c1,2025-06,-0.00258581156286552
K4_M4_decile_long_low_strength_capped_c1,2025-07,0.0
K4_M4_decile_long_low_strength_capped_c1,2025-08,-0.010729758884282906
K4_M4_decile_long_low_strength_capped_c1,2025-09,0.0
K4_M4_decile_long_low_strength_capped_c1,2025-10,0.0
K4_M4_decile_long_low_strength_capped_c1,2025-11,0.02828967853067841
