campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0613,RUN-0010,sp500__pivot_top20__trend0,sp500,0,-1.0,0.40193184130935244,0.1575318413093522,-0.2444,23867,28778,1222,704,518,0.9737051792828685,1.0000000000000004,2444.0,150,116,0.18360065558500724,0.04377717185717404,UPS,0.03943542887207775,0.3624964124372747,0,0,0.006698864021822541,0.008898925005310473,39,20,1,0.11286462351076487,2021-08-25,2022-03-11,96.0,0.0,12,0.009531539280022061,0.0069516876114522445,8,4,0,15,0.011616544960250975,0.01058545076528637,11,4,0,18,0.008531877376112664,0.01042373698021427,13,5,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 20, ""trend"": false}"
CAM-0613,RUN-0010,sp500__pivot_top10__trend0,sp500,0,-1.0,0.36671751415234455,0.12231751415234432,-0.24440000000000006,12117,14815,1222,702,520,0.9737051792828685,1.0000000000000002,2444.0,113,88,0.31310096190786263,0.041104095274011404,UPS,0.073007722788018,0.29370979136432657,0,0,0.006111958569205744,0.005914557842473652,35,24,1,0.10617141940272035,2021-08-25,2022-03-08,95.0,0.0,12,0.0064979384188090725,0.004282360418143302,7,5,0,15,0.009537171067988215,0.0054965642086135524,10,5,0,18,0.007043609728167759,0.004950235750382663,11,7,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 10, ""trend"": false}"
CAM-0613,RUN-0010,qqq__pivot_top20__trend0,qqq,0,-1.0,-0.11359258664873585,-0.4465925866487358,-0.3330000000000001,25676,32230,1665,942,723,0.9657772621809745,1.0000000000000004,3330.0,38,46,0.4520720664040723,0.0331293092977075,MRNA,0.10396513960877729,-0.21755772625751313,0,0,-0.0013685853813100697,0.0011556386127356717,43,38,2,0.38316320070434723,2020-04-06,2022-05-20,,0.23780484345952618,12,0.005683180585427935,0.007324943702414826,8,4,0,15,0.002102908554622134,0.0068334886792952645,9,6,0,18,0.0013108379866760209,0.006221416845411302,10,8,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 20, ""trend"": false}"
CAM-0613,RUN-0010,qqq__pivot_top10__trend0,qqq,0,-1.0,-0.31467735647624406,-0.6476773564762441,-0.3330000000000001,14791,17776,1665,927,738,0.9657772621809745,1.0000000000000002,3330.0,33,50,0.550499051380148,0.03127708857603706,MRNA,0.11908766631234156,-0.43376502278858564,0,0,-0.003791293451521014,-0.00046793659575635176,39,42,2,0.45671122481385446,2020-04-14,2026-02-12,,0.3996426104592146,12,-0.006001102456088362,-0.006411162524553628,5,7,0,15,-0.00463670467040284,-0.0035052881461974973,7,8,0,18,-0.004676967239229602,-0.0010699382208181661,9,9,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 10, ""trend"": false}"
CAM-0613,RUN-0010,qqq__pivot_top3__trend0,qqq,0,-1.0,-0.3932399012564792,-0.7262399012564786,-0.3330000000000001,4868,6001,1665,918,747,0.9657772621809745,1.0,3330.0,35,35,0.47005544793968146,0.034034419479477815,TMUS,0.08547286499384729,-0.47871276625032644,0,0,-0.004737830135620229,-0.004203513525989263,36,45,2,0.6398006897646428,2020-10-13,2026-02-02,,0.48601393194522524,12,0.009511476318064005,0.008357340443568697,6,6,0,15,0.003657912119078415,-0.00046319486574945487,7,8,0,18,0.0031829909730171357,-0.012143117804346348,8,10,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 3, ""trend"": false}"
CAM-0613,RUN-0010,etf__pivot_top5__trend0,etf,0,-1.0,-0.4675536072548828,-0.823353607254883,-0.3558000000000001,7070,8246,1779,1046,733,0.9710698689956332,1.0,3558.0,14,6,0.7577827998911314,0.0448163471005138,TLT,0.13497663631815687,-0.6025302435730397,0,0,-0.005313109173350943,0.0026219432315984946,48,39,1,0.6613115373042354,2024-03-15,2026-03-09,,0.5566086222292198,12,-0.001995473663777772,0.016544480847903713,7,5,0,15,-0.027684087104104978,0.00939809395238023,8,7,0,18,-0.024694100332785355,-0.0018847937196468552,9,9,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 27356, ""long_target_hits"": 11123, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 5, ""trend"": false}"
CAM-0613,RUN-0010,etf__pivot_top3__trend0,etf,0,-1.0,-0.4712664161939507,-0.8270664161939502,-0.3558000000000001,4758,5506,1779,1050,729,0.9710698689956332,1.0,3558.0,16,3,0.6393834435819215,0.04413197455325603,TLT,0.09805095665120901,-0.5693173728451597,0,0,-0.005355300184022167,0.007185270163800612,50,37,1,0.6576778996826551,2020-03-27,2026-03-09,,0.5248044513988872,12,-0.0027383088844243502,0.013004277572082052,9,3,0,15,-0.023353717076721285,0.012995977470701508,10,5,0,18,-0.022352239772506492,0.011356909394799905,11,7,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 27356, ""long_target_hits"": 11123, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 3, ""trend"": false}"
CAM-0613,RUN-0010,etf__pivot_top1__trend0,etf,0,-1.0,-0.49562107125124794,-0.8514210712512477,-0.3558000000000001,1779,2243,1779,1154,625,0.9710698689956332,1.0,3558.0,8,9,0.9935409096982606,0.037233690017802974,XLF,0.14333488018670196,-0.6389559514379499,0,0,-0.005632057627855091,0.005261712885971245,48,39,1,0.7643206237121879,2024-03-21,2026-03-10,,0.7015860877260671,12,-0.028417273938796773,-0.01888291522533036,4,8,0,15,-0.06530154491333216,-0.021620455129993336,5,10,0,18,-0.05582244930429874,-0.01888291522533036,6,12,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 27356, ""long_target_hits"": 11123, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 1, ""trend"": false}"
CAM-0613,RUN-0010,sp500__pivot_top20__trend1,sp500,0,0.0,1.1814947751092433,1.1814947751092433,0.0,21824,25517,1148,732,416,0.9147410358565737,1.0000000000000004,2296.0,188,87,0.13189798847120085,0.04346289531105031,VLO,0.045593330302255465,1.1359014448069877,0,0,0.019691579585154058,0.018597842597350138,47,9,4,0.06924692574058937,2022-02-10,2022-02-24,17.0,0.0,12,0.02450556354404049,0.018069411742566134,11,1,0,15,0.02334837717528337,0.017184969407741165,14,1,0,18,0.01929672395067821,0.018069411742566134,16,2,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 20, ""trend"": true}"
CAM-0613,RUN-0010,sp500__pivot_top10__trend1,sp500,0,0.0,1.1557001492592276,1.1557001492592276,0.0,11248,13311,1148,709,439,0.9147410358565737,1.0000000000000002,2296.0,139,73,0.20270217849014452,0.04445327333274535,VLO,0.0792775869279052,1.0764225623313224,0,0,0.01926166915432046,0.01953015474381733,44,12,4,0.06043241450917324,2022-02-17,2022-02-24,17.0,0.002682867655240803,12,0.023196132879652498,0.01782980544014369,10,2,0,15,0.023225053418345302,0.017094059223286745,13,2,0,18,0.016921808439547208,0.014435468361002233,14,4,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 10, ""trend"": true}"
CAM-0613,RUN-0010,sp500__pivot_top3__trend1,sp500,0,0.0,1.0020716338248423,1.0020716338248423,0.0,3430,4123,1148,689,459,0.9147410358565737,1.0,2296.0,72,40,0.4843577264679342,0.042675070396466085,XOM,0.22727347385047414,0.7747981599743682,0,0,0.016701193897080704,0.01627529610030204,42,14,4,0.06726924141056537,2024-04-03,2024-08-05,152.0,0.0,12,0.01705283727192319,0.013655398052813357,8,4,0,15,0.016282918150136112,0.011815048130554532,10,5,0,18,0.01613341722517777,0.013655398052813357,12,6,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 3, ""trend"": true}"
CAM-0613,RUN-0010,qqq__pivot_top20__trend1,qqq,0,0.0,0.79599975138101,0.79599975138101,0.0,18984,25739,1555,929,626,0.9019721577726219,1.0000000000000004,3110.0,47,29,0.35196611188501215,0.03143009982201187,MRNA,0.10436028433472297,0.691639467046287,0,0,0.009590358450373614,0.004373887057817288,45,33,5,0.19033546352402522,2021-11-05,2022-01-27,102.0,0.0,12,0.013183542614205552,0.01633423752090689,7,5,0,15,0.009736955666519895,0.009915848948820152,8,7,0,18,0.006225352770242203,0.003629379296608148,9,9,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 20, ""trend"": true}"
CAM-0613,RUN-0010,qqq__pivot_top10__trend1,qqq,0,0.0,0.7172580748296796,0.7172580748296796,0.0,12424,14988,1555,917,638,0.9019721577726219,1.0000000000000002,3110.0,44,32,0.37720050630774793,0.030233965772260195,MRNA,0.13822093097733912,0.5790371438523405,0,0,0.008641663552164816,0.004579122701957772,43,35,5,0.20506818641570587,2020-04-16,2022-01-27,108.0,0.008911724918907854,12,0.015003688497425643,0.020996673161389375,7,5,0,15,0.01080812510612224,0.018166402771624436,8,7,0,18,0.007998017523527183,0.008168874423956687,9,9,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 10, ""trend"": true}"
CAM-0613,RUN-0010,qqq__pivot_top3__trend1,qqq,0,0.0,0.7015956699064426,0.7015956699064426,0.0,4429,5391,1555,912,643,0.9019721577726219,1.0,3110.0,39,28,0.43947126818287074,0.033156000654003585,ZM,0.20211257015740808,0.49948309974903454,0,0,0.008452959878390875,0.0,41,37,5,0.18298572327427495,2021-11-08,2022-01-27,95.0,0.07205754250327744,12,0.003679266837944751,0.006396988588204797,6,6,0,15,0.0036478136471621795,-0.005936297905369924,7,8,0,18,-0.0022775406435235884,-0.006964524099315833,8,10,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 3, ""trend"": true}"
CAM-0613,RUN-0010,etf__pivot_top1__trend1,etf,0,0.0,0.6550215946176159,0.6550215946176159,0.0,1533,1841,1533,1032,490,0.8367903930131004,1.0,3066.0,12,7,0.8587005564021293,0.03817867431296246,TQQQ,0.5016680163752824,0.15335357824233353,0,0,0.007443427211563817,0.00649867160261014,49,35,4,0.318826954437976,2025-03-19,2025-04-24,,0.12199661263081427,12,0.02987127457074429,0.018181020097852496,9,3,0,15,-0.009807629750388151,0.01678158708122557,10,5,0,18,-0.009418750639591356,0.015730742555548682,11,7,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 27356, ""long_target_hits"": 11123, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 1, ""trend"": true}"
CAM-0613,RUN-0010,sp500__pivot_top3__trend0,sp500,0,0.0,0.522510652744697,0.522510652744697,0.0,3660,4483,1222,708,514,0.9737051792828685,1.0,2444.0,57,32,0.45659833278620165,0.041614963877612134,WMT,0.18258123007518992,0.3399294226695071,0,0,0.008708510879078285,0.01037509569956526,40,19,1,0.07286320754643906,2021-08-25,2022-02-24,36.0,0.00916274232285895,12,0.01124200101149457,0.008646973231798862,8,4,0,15,0.014490250861643435,0.010500683266213595,11,4,0,18,0.011001697016397928,0.01037509569956526,12,6,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 3, ""trend"": false}"
CAM-0613,RUN-0010,etf__pivot_top3__trend1,etf,0,0.0,0.30777959554979456,0.30777959554979456,0.0,3740,4258,1533,957,576,0.8367903930131004,1.0,3066.0,11,8,0.7953199566122546,0.03830222077325871,SOXL,0.22734101834701095,0.0804385772027836,0,0,0.0034974954039749388,0.00756081170729489,54,30,4,0.31879703293419226,2020-06-10,2022-11-01,169.0,0.07901832854776729,12,0.01840372648876995,0.02074783873144022,10,2,0,15,0.0011361346947031392,0.02042731825608086,12,3,0,18,-0.0004841450217515225,0.019635717837976505,13,5,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 27356, ""long_target_hits"": 11123, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 3, ""trend"": true}"
CAM-0613,RUN-0010,etf__pivot_top5__trend1,etf,0,0.0,0.28758065473087646,0.28758065473087646,0.0,5335,6163,1533,967,566,0.8367903930131004,1.0,3066.0,12,7,0.8219632849586781,0.03994376393255702,SOXL,0.25943425252372515,0.02814640220715131,0,0,0.0032679619855781428,0.007029871675976516,52,32,4,0.3087225031144479,2020-06-10,2022-11-01,155.0,0.10356529965670667,12,0.015357919360797579,0.018054470075851044,8,4,0,15,-0.0010528638866502784,0.020650103119737202,10,5,0,18,-0.0011043510190964386,0.018054470075851044,12,6,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 27356, ""long_target_hits"": 11123, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 5, ""trend"": true}"
CAM-0613,RUN-0010,sp500__pivot_top20__trend0,sp500,0,0.0,0.1575318413093522,0.1575318413093522,0.0,23867,28778,1222,682,540,0.9737051792828685,1.0000000000000004,2444.0,144,122,0.1829092798202456,0.04559329214103576,UPS,0.03323542887207768,0.12429641243727452,0,0,0.0026255306884892036,0.004998925005310472,33,26,1,0.14101692814511702,2021-08-25,2022-03-11,157.0,0.003931710396522124,12,0.005348205946688723,0.002951687611452241,6,6,0,15,0.0074565449602509715,0.006585450765286365,9,6,0,18,0.004387432931668215,0.006323736980214267,10,8,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 20, ""trend"": false}"
CAM-0613,RUN-0010,sp500__pivot_top10__trend0,sp500,0,0.0,0.12231751415234432,0.12231751415234432,0.0,12117,14815,1222,691,531,0.9737051792828685,1.0000000000000002,2444.0,109,92,0.3163382303367271,0.04266451358734778,UPS,0.06328772278801785,0.05902979136432647,0,0,0.002038625235872405,0.001814557842473642,33,26,1,0.1377011283906171,2021-05-03,2022-05-10,123.0,0.0005442043045204324,12,0.002314605085475731,0.0003823604181432917,7,5,0,15,0.005377171067988209,0.0012965642086135406,10,5,0,18,0.002899165283723307,0.0009502357503826521,11,7,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 10, ""trend"": false}"
CAM-0613,RUN-0010,qqq__pivot_top20__trend0,qqq,0,0.0,-0.4465925866487358,-0.4465925866487358,0.0,25676,32230,1665,917,748,0.9657772621809745,1.0000000000000004,3330.0,34,50,0.5263082707010015,0.0341140703534012,MRNA,0.09917033625251886,-0.5457629229012546,0,0,-0.005380633574081154,-0.0009720967454166767,39,42,2,0.6236328829922846,2020-04-06,2026-02-12,,0.510244395466486,12,0.0015165139187612656,0.003424943702414816,8,4,0,15,-0.0020304247787112004,0.002833488679295256,9,6,0,18,-0.0028113842355462024,0.0021214168454112984,10,8,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 20, ""trend"": false}"
CAM-0613,RUN-0010,qqq__pivot_top10__trend0,qqq,0,0.0,-0.6476773564762441,-0.6476773564762441,0.0,14791,17776,1665,905,760,0.9657772621809745,1.0000000000000002,3330.0,29,54,0.6224518583018352,0.03212458221884588,MRNA,0.11499774567742085,-0.762675102153665,0,0,-0.007803341644292101,-0.004750991649205468,32,49,2,0.7313129995451596,2020-04-14,2026-02-12,,0.6818827421162758,12,-0.01016776912275503,-0.010511162524553634,3,9,0,15,-0.008770038003736177,-0.007505288146197503,4,11,0,18,-0.008799189461451827,-0.005069938220818174,6,12,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 10, ""trend"": false}"
CAM-0613,RUN-0010,qqq__pivot_top3__trend0,qqq,0,0.0,-0.7262399012564786,-0.7262399012564786,0.0,4868,6001,1665,900,765,0.9657772621809745,1.0,3330.0,34,36,0.44261171271112965,0.03475907549048832,MRNA,0.04908609032975265,-0.7753259915862313,0,0,-0.008749878328391308,-0.008393011456180816,34,47,2,0.9070918700837376,2020-10-13,2026-02-02,,0.7559415934732484,12,0.005344809651397342,0.003857340443568707,6,6,0,15,-0.0004754212142549128,-0.004863194865749446,7,8,0,18,-0.0009392312492050836,-0.016343117804346337,8,10,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 3, ""trend"": false}"
CAM-0613,RUN-0010,etf__pivot_top5__trend0,etf,0,0.0,-0.823353607254883,-0.823353607254883,0.0,7070,8246,1779,1020,758,0.9710698689956332,1.0,3558.0,13,7,0.8022813274247932,0.04606422076647929,TLT,0.08174663631815661,-0.9051002435730396,0,0,-0.009356290991532762,-0.0007513857702292106,43,44,1,0.9485554061416409,2020-06-10,2026-03-09,,0.844162419258231,12,-0.006128806997111107,0.012244480847903711,7,5,0,15,-0.031804087104104976,0.005198093952380231,8,7,0,18,-0.028782989221674254,-0.006184793719646848,9,9,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 27356, ""long_target_hits"": 11123, ""short_entries"": 0, ""short_target_hits"": 0, ""top_k"": 5, ""trend"": false}"
