campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0612,RUN-0008,qqq__ma10_50_200__monthly__top10__risk_adjusted,qqq,1,-1.0,1.3448889149117096,1.3369600951227198,-0.007928819788990061,321,962,1507,823,684,0.8741299303944315,1.0000000000000002,79.2881978899006,50,28,0.2686979607744155,0.042283752944639846,LRCX,0.1206807611107293,1.2242081538009804,0,0,0.01620348090255072,0.0,39,33,11,0.2905458539853251,2021-11-18,2022-10-24,754.0,0.0,12,0.040083368947058,0.03552890413684942,7,5,0,15,0.027389574812833464,0.026578397288411236,8,7,0,18,0.02639825561455736,0.0197036226212051,10,8,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""risk_adjusted"", ""top_k"": 10, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0008,qqq__ma5_20_50__monthly__top3__momentum,qqq,1,-1.0,1.256852785581866,1.2468194522485325,-0.010033333333333332,142,283,1548,835,714,0.8979118329466357,1.0,100.33333333333333,28,35,0.45121274348106943,0.04181339314375152,TSLA,0.5017525833679894,0.7551002022138766,0,0,0.015142804645564644,0.008253241166921261,46,29,8,0.5834304725732079,2021-11-18,2022-10-12,,0.15606323767400646,12,0.0649235618476333,0.03421696317401871,9,3,0,15,0.049081977052290754,0.026468944071895928,11,4,0,18,0.05472109492452493,0.029691172241473166,14,4,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0008,qqq__ma10_50_200__weekly__top3__momentum,qqq,1,-1.0,1.0959273049686797,1.0769606383020134,-0.018966666666666666,277,567,1507,808,701,0.8731631863882445,1.0,189.66666666666666,33,33,0.4647789573349367,0.04207880140260458,ZM,0.379294565593431,0.7166327393752487,5,0,0.01320394343335759,0.003714600208030251,44,29,10,0.4718241616049861,2021-08-09,2025-04-08,264.0,0.003290300305000984,12,0.07734851026268659,0.04755492189590693,8,4,0,15,0.04095772968424874,0.008051847732252992,8,7,0,18,0.04270438756798261,0.0259609804427691,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0008,sp500__ma10_50_200__weekly__top10__momentum,sp500,1,-1.0,1.0545385805565104,1.0413785805565103,-0.013160000000000002,660,1320,1051,593,458,0.8372908366533864,1.0000000000000002,131.6,122,80,0.3531293096467976,0.05070186516534632,SNDK,0.18826903690170277,0.8662695436548076,2,1,0.017575643009275173,0.0,29,22,9,0.3746494946045121,2024-06-05,2025-04-04,169.0,0.0,12,0.08884924685071571,0.0660931056358861,10,2,0,15,0.059072018911725116,0.043564025060885705,10,5,0,18,0.053994154279264225,0.02966065060219745,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0008,sp500__ma10_50_200__monthly__top10__momentum,sp500,1,-1.0,0.9772665889404208,0.9714265889404208,-0.0058400000000000014,296,586,1046,565,481,0.8323328906595839,1.0000000000000002,58.400000000000006,82,75,0.40888410040994283,0.048635125996731664,SNDK,0.18826903690170277,0.788997552038718,14,2,0.01628777648234035,0.0,29,21,10,0.34803528739395445,2024-04-03,2024-08-02,291.0,0.00443000452257232,12,0.08459020390892615,0.07315946209100388,9,3,0,15,0.05854152888151825,0.06377632897704877,9,6,0,18,0.056416308627664856,0.05093756066842235,11,7,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0008,qqq__ma10_50_200__weekly__top10__momentum,qqq,1,-1.0,0.9193621078877301,0.9031306793163016,-0.01623142857142857,672,1543,1507,829,680,0.8734048723897911,1.0000000000000002,162.31428571428572,51,33,0.30976245852581896,0.0334589040864603,MU,0.1301112287184563,0.7892508791692738,5,0,0.011076651902261809,0.0,38,35,10,0.39452059587642724,2021-02-12,2022-10-12,882.0,0.0,12,0.06067392895943855,0.0504652725846173,8,4,0,15,0.036190443048123265,0.00822106918438098,9,6,0,18,0.034501102221971336,0.012389793702646493,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0008,etf__ma3_10_21__weekly__top1__risk_adjusted,etf,1,-1.0,0.8668812407729923,0.8245812407729921,-0.042300000000000004,212,423,1591,883,716,0.8684497816593887,1.0,423.0,13,6,0.7582446720762275,0.07032680295746718,SMH,0.3357141726161366,0.5311670681568557,0,0,0.009850923190602184,0.0168027040826716,52,29,7,0.42551138350713036,2020-09-01,2021-01-05,337.0,0.001978668540983943,12,0.033832233007752587,0.033896373707557444,9,3,0,15,0.028178245741839913,0.026232350082348095,11,4,0,18,0.0343995681007646,0.022629089372394114,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 1, ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0008,qqq__ma10_50_200__weekly__top10__risk_adjusted,qqq,1,-1.0,0.8393187942321048,0.8214071910816892,-0.01791160315041514,663,3478,1507,827,682,0.8734770590813198,1.0000000000000004,179.11603150415138,48,37,0.2980423043611031,0.03580580541688736,AVGO,0.12958404511896948,0.7097347491131353,8,1,0.010112274629302464,0.0021788973256896315,42,31,10,0.3193290129705108,2021-12-27,2022-10-12,884.0,0.0,12,0.0351684934074275,0.030027198531237573,7,5,0,15,0.020814015918578597,0.025581899992416248,8,7,0,18,0.013857108430990556,0.015326128540871273,10,8,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 10, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0008,etf__ma10_50_200__weekly__top3__risk_adjusted,etf,1,-1.0,0.805549425880166,0.7845818881127786,-0.02096753776738726,243,1092,1580,905,678,0.8624454148471615,1.0000000000000002,209.67537767387265,16,5,0.6000541691863653,0.05796589159824058,GLD,0.1986637556043085,0.6068856702758575,0,0,0.009153970748638248,0.01148648775144117,54,25,9,0.194599293813503,2022-10-12,2023-10-27,,0.04351858682518121,12,0.00802443446479898,0.011631838278910574,10,2,0,15,0.007684718051366048,0.011880779108316539,12,3,0,18,0.008251969830549719,0.011512196864042503,14,4,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 3, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0008,sp500__ma3_10_21__monthly__top3__momentum,sp500,1,-1.0,0.7769636812692438,0.7683970146025771,-0.008566666666666665,130,257,1107,601,506,0.8783532536520584,1.0,85.66666666666666,45,40,0.4174248811117755,0.05603692615523993,SNDK,0.3853313247855732,0.39163235648367056,14,2,0.012949394687820722,0.0002932997859624439,30,23,7,0.44402248497235225,2025-02-18,2025-04-04,111.0,0.06595972396725934,12,0.08296034662187934,0.05154941526620521,10,2,0,15,0.06127866118595393,0.03169536599689178,11,4,0,18,0.06251946130866692,0.03730663161843837,13,5,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0008,etf__ma10_50_200__weekly__top3__momentum,etf,1,-1.0,0.7688434367368291,0.7515434367368287,-0.017299999999999996,213,484,1580,893,690,0.8624454148471615,1.0,173.0,15,6,0.6084749486325784,0.037727233557294175,GLD,0.19794480549189647,0.5708986312449327,0,0,0.008736857235645783,0.01143961909884706,49,30,9,0.35864674082032155,2020-02-19,2020-03-18,209.0,0.039071789023557686,12,0.020652391670194645,0.015343221585142567,8,4,0,15,0.014948467767334632,0.012753536039770415,10,5,0,18,0.013785380693527546,0.00990013138679698,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0008,sp500__ma5_20_50__weekly__top3__momentum,sp500,1,-1.0,0.7633360788509369,0.7401027455176037,-0.023233333333333328,348,693,1104,595,509,0.8791500664010625,1.0,232.33333333333331,70,68,0.4426220244864009,0.056398014190913774,SNDK,0.4610799585546981,0.30225612029623883,2,1,0.012722267980848944,0.005107701674731129,30,23,7,0.8559897830525216,2024-03-07,2024-07-25,361.0,0.0,12,0.11957612563254705,0.08386297401807163,10,2,0,15,0.07872829385181071,0.06906501235907757,10,5,0,18,0.08384605501981333,0.06850819318088339,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0008,qqq__ma5_20_50__weekly__top10__momentum,qqq,1,-1.0,0.7588627362315226,0.731398212421999,-0.027464523809523814,1074,2399,1570,853,717,0.9106728538283063,1.0000000000000002,274.6452380952381,44,47,0.3172604386683803,0.04553646880841787,MRVL,0.1322874869319335,0.6265752492995891,0,0,0.009142924532909909,0.0,40,36,7,0.4314487074960841,2021-11-18,2022-10-12,,0.028616544645192556,12,0.04169471543819525,0.025982734477400477,6,6,0,15,0.030372204493403422,0.011206994851255855,8,7,0,18,0.02838876052763165,0.0036371310084228102,9,9,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0008,qqq__ma10_50_200__weekly__top3__risk_adjusted,qqq,1,-1.0,0.7455350627247039,0.7210735286651019,-0.024461534059602108,311,1230,1507,782,727,0.8736919383656978,1.0000000000000002,244.6153405960211,36,33,0.45370720034676953,0.04912888438818784,ZM,0.3151809405586407,0.4303541221660632,5,0,0.008982350153309688,0.0,40,33,10,0.4044697560536885,2021-12-27,2025-04-08,,0.11340607126549594,12,0.040636069695430294,0.033156421255614514,8,4,0,15,0.01998390472463783,0.024416016888719173,9,6,0,18,0.017118696906672,0.018122833064865215,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 3, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0008,sp500__ma3_10_21__monthly__top10__momentum,sp500,1,-1.0,0.7431752955430712,0.7352752955430713,-0.0079,396,784,1107,601,506,0.8808499335989376,1.0,79.0,105,94,0.23673581801105864,0.05112070087929266,SNDK,0.115599397435672,0.6275758981073991,14,2,0.012386254925717856,0.002981990716484329,31,22,7,0.34608169656578536,2022-04-20,2022-08-04,628.0,0.009862382950964194,12,0.06162158102631185,0.06527959411748521,9,3,0,15,0.049771784906734735,0.046452313632460204,11,4,0,18,0.04682339198264984,0.042200514909465164,13,5,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0008,sp500__ma10_50_200__weekly__top3__risk_adjusted,sp500,1,-1.0,0.7353637757450044,0.7168547567975438,-0.01850901894746068,253,906,1051,561,490,0.8330625301289489,1.0000000000000002,185.09018947460683,68,59,0.31748749966870726,0.07166031689216622,SNDK,0.20977483387819607,0.5255889418668084,8,1,0.01225606292908341,0.0,29,22,9,0.2722186287807826,2024-05-10,2025-04-08,170.0,0.0,12,0.0476209212173789,0.015128264768735829,8,4,0,15,0.026651101381535938,0.007635905850130652,8,7,0,18,0.026464003230569664,0.009195825459387264,10,8,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 3, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0008,etf__ma3_10_21__weekly__top3__momentum,etf,1,-1.0,0.7039576726539967,0.6669243393206634,-0.03703333333333333,449,958,1591,891,718,0.8684497816593887,1.0,370.33333333333337,15,5,0.7945981176387085,0.046799548764244976,TQQQ,0.34846420219695895,0.3554934704570377,0,0,0.00799951900743178,0.00470076251989169,48,33,7,0.36049335880107825,2022-05-11,2023-11-10,148.0,0.0379202111089157,12,0.03866483553235935,0.020679634104374324,7,5,0,15,0.012542336094897662,0.0010343364789335424,8,7,0,18,0.01895002127301047,0.003549748856869598,10,8,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0008,sp500__ma5_20_50__monthly__top3__momentum,sp500,1,-1.0,0.6752436010955453,0.6672102677622118,-0.008033333333333333,122,241,1107,586,521,0.8783532536520584,1.0,80.33333333333333,37,41,0.5621069042863214,0.05795325451618821,PLTR,0.4366502801800872,0.23859332091545804,14,2,0.011254060018259088,0.0018437924007816565,32,21,7,0.9440897397191479,2021-05-03,2024-11-01,293.0,0.0,12,0.11368355536929015,0.07026879893582905,12,0,0,15,0.08108210590324094,0.0689996225125511,13,2,0,18,0.08862385079008557,0.06304618138183266,15,3,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0008,etf__ma5_20_50__monthly__top1__momentum,etf,1,-1.0,0.6701493272446027,0.6596493272446029,-0.0105,53,105,1519,836,681,0.8291484716157205,1.0,105.0,12,5,0.8659323840601962,0.050326162870696405,SOXL,0.4989827339876427,0.17116659325696004,0,0,0.007615333264143214,0.002350322516995705,51,28,9,0.7275710049156623,2021-09-01,2023-08-17,147.0,0.1373238562429684,12,0.01170168057194572,0.00860996924607562,8,4,0,15,0.01940179962976485,0.017381678026541912,11,4,0,18,0.02540472948334889,0.018234349063149146,14,4,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 1, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0008,qqq__ma3_10_21__weekly__top3__momentum,qqq,1,-1.0,0.6684462989351722,0.6298462989351726,-0.038599999999999995,548,1115,1554,803,754,0.9004253673627224,1.0,385.99999999999994,40,38,0.4388149925659475,0.05299265299118911,ZM,0.265417243316901,0.4030290556182712,5,0,0.008053569866688828,0.009275675559255084,43,33,7,0.7753388837932875,2021-08-09,2025-04-08,,0.2556659340349861,12,0.08745445708097621,0.06954438268409283,8,4,0,15,0.06631968032746596,0.025831068963651605,10,5,0,18,0.05776067633982521,0.022214781511613484,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0008,qqq__ma5_20_50__weekly__top3__momentum,qqq,1,-1.0,0.6433621130793685,0.6116621130793687,-0.0317,456,929,1570,822,748,0.9106728538283063,1.0,317.0,33,42,0.49131278220359603,0.04969244925010595,ZM,0.38878006203507537,0.25458205104429316,0,0,0.007751350759992394,0.0,41,35,7,0.7254015601252621,2021-11-29,2025-04-08,,0.1515923567079715,12,0.07725871334304625,0.04184784628464444,8,4,0,15,0.04635056709080425,0.03868093411640951,9,6,0,18,0.04954616420116867,0.03272151959259676,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0008,etf__ma10_50_200__monthly__top1__momentum,etf,1,-1.0,0.6106351823262195,0.6013351823262196,-0.0093,47,93,1556,841,709,0.8493449781659389,1.0,93.0,8,8,0.953729803326941,0.042576513614123825,GLD,0.40015775116248997,0.21047743116372952,0,0,0.006939036162797949,0.00041682406677324144,47,31,10,0.8318963883577374,2020-02-19,2020-09-23,861.0,0.14167916214117623,12,0.022285702847107607,0.030156107679400936,9,3,0,15,0.018996428306225676,0.030945753373457868,11,4,0,18,0.024918448712164427,0.030156107679400936,13,5,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 1, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0008,etf__ma10_50_200__monthly__top3__momentum,etf,1,-1.0,0.583853941893068,0.5756872752264015,-0.008166666666666666,99,210,1556,875,683,0.8493449781659389,1.0,81.66666666666666,11,7,0.7031759467164526,0.03482842221923305,GLD,0.25500789902418824,0.3288460428688798,0,0,0.006634703885148501,0.0028471424383508213,49,29,10,0.5595633555608666,2022-06-13,2023-04-26,624.0,0.08450413553156871,12,0.02885893497826435,0.01646679357303056,10,2,0,15,0.019298477625822635,0.013054345120155984,11,4,0,18,0.018789117433213893,0.011636365265091896,13,5,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0008,qqq__ma5_20_50__weekly__top10__risk_adjusted,qqq,1,-1.0,0.5619675996794452,0.5332488923887413,-0.02871870729070376,1067,3888,1570,829,741,0.910388947025143,1.0000000000000002,287.1870729070376,46,44,0.3151818789768383,0.04894177053662406,GOOGL,0.11090195395061532,0.4510656457288299,3,1,0.006770693972041511,0.0023932102629310977,44,32,7,0.3847991913400255,2021-12-29,2022-10-12,,0.09799150562133409,12,0.02250252446402005,0.010308934174637489,6,6,0,15,0.013494409146362152,0.018012169040692926,8,7,0,18,0.009019126733387749,-0.0005218006419406129,9,9,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 10, ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0008,sp500__ma3_10_21__weekly__top3__momentum,sp500,1,-1.0,0.5016366443559754,0.4731366443559757,-0.028499999999999998,428,853,1104,587,517,0.8791500664010625,1.0,285.0,78,85,0.38195225953110995,0.05939372519490749,SNDK,0.4014463674440969,0.10019027691187854,2,1,0.008360610739266255,0.002849520025334,30,23,7,0.8129423367722003,2023-07-13,2025-04-08,197.0,0.0,12,0.10068133813586005,0.063888693661205,10,2,0,15,0.06582585237541486,0.0564044206791276,11,4,0,18,0.06906002603226497,0.05565485730348167,14,4,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0008,qqq__ma3_10_21__weekly__top10__momentum,qqq,1,-1.0,0.49621854879931204,0.45905910435486785,-0.03715944444444445,1481,3156,1554,825,732,0.9011020881670534,1.0000000000000002,371.59444444444443,51,43,0.358823693444071,0.03325934052961377,AMD,0.23848877294196463,0.2577297758573474,5,0,0.005978536732521832,0.008474006996228611,44,32,7,0.6026625478967667,2021-11-03,2022-10-12,,0.20230937978044136,12,0.04810500456168524,0.021179218215608753,7,5,0,15,0.034114190359776225,0.021076306264316617,8,7,0,18,0.025387084025777884,0.005377096971149442,9,9,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [3, 10, 21]}"
