campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0623,RUN-0002,qqq__chs_safe__q10__profitable,qqq,1,1.0,0.7160493441377278,0.7199326774710613,0.0038833333333333333,162,339,1465,799,666,0.8497679814385151,1.0,38.833333333333336,42,32,0.40312068803988976,0.038679517005537165,AMD,0.16044349676542835,0.5556058473722995,0,0,0.008627100531779853,0.0,39,31,13,0.5379727575515332,2024-05-24,2025-04-04,187,0.0,12,0.07492510614310693,0.03883165011854017,9,3,0,15,0.05576430651218664,0.033434018220396225,10,5,0,18,0.05292550163991251,0.03883165011854017,12,6,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.1}"
CAM-0623,RUN-0002,sp500__chs_safe__q10__none,sp500,1,1.0,0.6593758510313725,0.66189474060749,0.0025188895761174336,595,1317,982,530,452,0.7821736310571666,1.0,25.188895761174336,162,122,0.16803233518297261,0.0538337144003112,PLTR,0.04155463336047339,0.6178212176708991,16,1,0.010989597517189541,0.0,25,22,13,0.19570856493297972,2025-02-05,2025-04-04,71,0.0,12,0.04223634968559508,0.04460342051853348,9,3,0,15,0.028871452470927664,0.03287084640600122,9,6,0,18,0.028894813786504023,0.0369833737385384,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.1}"
CAM-0623,RUN-0002,qqq__chs_safe__q20__none,qqq,1,1.0,0.632092855437715,0.6353721855030745,0.0032793300653594774,290,614,1465,793,672,0.8491324894226832,1.0,32.79330065359477,56,40,0.29027506854864576,0.0359528693457791,MRNA,0.07619597495364372,0.5558968804840713,18,2,0.007615576571538737,0.0,40,30,13,0.3395772496652633,2024-07-10,2025-04-04,222,0.0,12,0.04229849074841179,0.026874074247047755,8,4,0,15,0.02875231207987058,0.02508820266493106,9,6,0,18,0.028357507446195845,0.026874074247047755,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.2}"
CAM-0623,RUN-0002,sp500__chs_safe__q10__profitable,sp500,1,1.0,0.5855806314522963,0.588108627693781,0.002527996241484614,568,1181,982,533,449,0.7821665718080061,1.0,25.279962414846132,151,125,0.17568429172968383,0.054088665889671324,PLTR,0.04343301022425103,0.5421476212280453,16,1,0.009759677190871603,0.0,26,21,13,0.1985170623277616,2025-02-05,2025-04-04,73,0.0,12,0.0371188644875473,0.04358265899475472,10,2,0,15,0.024683669315014953,0.03324984329003415,10,5,0,18,0.025362728854004948,0.03709818467352398,12,6,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.1}"
CAM-0623,RUN-0002,sp500__chs_safe__q20__none,sp500,1,1.0,0.5502467315349671,0.552273183099815,0.0020264515648479873,959,2465,982,531,451,0.7823218752895396,1.0,20.264515648479875,216,178,0.12500214881920055,0.058169909247956605,WDC,0.023082838044775685,0.5271638934901913,16,1,0.009170778858916118,0.0,28,19,13,0.16733673084022618,2024-11-26,2025-04-04,76,0.0,12,0.028156816196767753,0.026375372029572276,10,2,0,15,0.018601591508977586,0.011115831962593394,11,4,0,18,0.018550741874074805,0.015034765719784498,13,5,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.2}"
CAM-0623,RUN-0002,qqq__chs_safe__q30__none,qqq,1,1.0,0.5294400866621561,0.532184539653609,0.0027444529914529914,362,881,1465,797,668,0.849011557961674,1.0,27.444529914529916,62,44,0.28872480424930136,0.03617085213483732,AMAT,0.06863483710720436,0.4608052495549518,33,4,0.006378796224845256,0.0,39,31,13,0.34299526592948376,2021-12-27,2022-10-12,816,0.0,12,0.03249997047617321,0.024154270225714376,8,4,0,15,0.023151444469908758,0.021900040032035238,9,6,0,18,0.022816617896661822,0.024154270225714376,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.3}"
CAM-0623,RUN-0002,sp500__chs_safe__q20__profitable,sp500,1,1.0,0.5264914800416567,0.5285204920106238,0.002029011968967173,910,2398,982,531,451,0.7823165170642731,1.0,20.290119689671727,214,173,0.12200714058991223,0.05947620674226695,HWM,0.022891400559322744,0.503600079482334,16,1,0.008774858000694278,0.0,27,20,13,0.16860697481669545,2024-11-26,2025-04-04,74,0.0,12,0.02637398226831465,0.025713045041790575,10,2,0,15,0.017161222995967836,0.01124461991713255,11,4,0,18,0.017457441554144748,0.012992966628993772,13,5,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.2}"
CAM-0623,RUN-0002,sp500__chs_safe__q30__none,sp500,1,1.0,0.49143739888373966,0.49313557756795967,0.0016981786842200082,1213,4292,982,520,462,0.7821988454835063,1.0,16.98178684220008,243,192,0.09798821651145906,0.0615246153713058,MU,0.015322331348538547,0.4761150675352011,45,3,0.008190623314728992,0.0019308798562559643,31,16,13,0.16771226528125358,2024-11-26,2025-04-04,73,0.0,12,0.025179433334000013,0.023963089914131833,11,1,0,15,0.017156734457027336,0.011079188713631245,13,2,0,18,0.01608088629494023,0.013125148701733947,15,3,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.3}"
CAM-0623,RUN-0002,sp500__chs_safe__q30__profitable,sp500,1,1.0,0.4692141216986631,0.470937284761139,0.0017231630624758455,1166,3980,982,517,465,0.782183266932271,1.0,17.231630624758456,239,188,0.09966127703066371,0.06284662406713226,HWM,0.014889422561278976,0.45432469913738416,45,3,0.007820235361644386,0.0019723467693716205,31,16,13,0.1708909379161353,2024-11-26,2025-04-04,74,0.0,12,0.023506829589315343,0.022913129214421797,11,1,0,15,0.015617830563887625,0.008401898317369566,13,2,0,18,0.014940958838006252,0.01072048682768912,15,3,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.3}"
CAM-0623,RUN-0002,qqq__chs_safe__q20__profitable,qqq,1,1.0,0.4569925552308499,0.460373829740654,0.003381274509803922,275,649,1465,804,661,0.8490912606341842,1.0,33.812745098039215,53,41,0.3354524367910379,0.03679867150357582,MU,0.08727374679678057,0.36971880843406935,18,2,0.005505934400371686,0.0,37,33,13,0.3947572347381466,2024-07-10,2025-04-04,255,0.0,12,0.038550806486524036,0.02324787981829212,8,4,0,15,0.025425017451719007,0.022694635082677474,9,6,0,18,0.025225545099899438,0.02324787981829212,11,7,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.2}"
CAM-0623,RUN-0002,qqq__chs_safe__q30__profitable,qqq,1,1.0,0.4124106220908524,0.4151716510763595,0.0027610289855072457,339,844,1465,791,674,0.848970543730455,1.0000000000000002,27.610289855072462,61,43,0.3203615157469185,0.037001944915718746,MU,0.0828414137900291,0.32956920830082326,33,4,0.004968802675793403,0.0,40,30,13,0.3475737768980121,2021-12-27,2022-10-12,825,0.0,12,0.030380694418374054,0.022224868555793826,8,4,0,15,0.020486678852348734,0.01736817405128315,9,6,0,18,0.020585595637438628,0.022224868555793826,11,7,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.3}"
CAM-0623,RUN-0002,qqq__chs_safe__q10__none,qqq,1,2.0,1.1142435921369507,1.1213602588036173,0.007116666666666665,163,331,1465,798,667,0.8497679814385151,1.0,35.58333333333333,47,29,0.3295809436326645,0.036751282759756816,AMD,0.14355452878583222,0.9706890633511185,0,0,0.013424621592011453,0.0034725457864899327,42,28,13,0.3889253356436405,2024-05-24,2025-04-04,163,0.0,12,0.07955927225110293,0.04473346583623221,11,1,0,15,0.06322963685226103,0.033411795998174,12,3,0,18,0.06037410806650802,0.04473346583623221,14,4,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.1}"
CAM-0623,RUN-0002,qqq__chs_safe__q10__profitable,qqq,1,2.0,0.7121660108043947,0.7199326774710613,0.0077666666666666665,162,339,1465,799,666,0.8497679814385151,1.0,38.833333333333336,41,33,0.4034164959470524,0.03868667179767149,AMD,0.16035877454320613,0.5518072362611885,0,0,0.008580313383185477,0.0,39,31,13,0.5396379376867353,2024-05-24,2025-04-04,187,0.0,12,0.07488297651347729,0.03880803900742906,9,3,0,15,0.055718750956631084,0.033411795998174,10,5,0,18,0.05287889670164091,0.03880803900742906,12,6,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.1}"
CAM-0623,RUN-0002,sp500__chs_safe__q10__none,sp500,1,2.0,0.656856961455255,0.66189474060749,0.005037779152234867,595,1317,982,530,452,0.7821736310571666,1.0,25.188895761174336,162,122,0.16823723695960668,0.053845169181608935,PLTR,0.04155028553438643,0.6153066759208685,16,1,0.010947616024254253,0.0,25,22,13,0.1960751077352246,2025-02-05,2025-04-04,71,0.0,12,0.0421843919432783,0.04455448434832071,9,3,0,15,0.0288183722468553,0.032828293214511854,9,6,0,18,0.028841401522482372,0.03693869288747457,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.1}"
CAM-0623,RUN-0002,qqq__chs_safe__q20__none,qqq,1,2.0,0.6288135253723555,0.6353721855030745,0.006558660130718955,290,614,1465,792,673,0.8491324894226832,1.0,32.79330065359477,55,41,0.29056596924056477,0.035959637517913104,MRNA,0.07615921024776136,0.5526543151245941,18,2,0.007576066570751274,0.0,40,30,13,0.3404409832011906,2024-07-10,2025-04-04,222,0.0,12,0.042257368744054495,0.026818518691492203,8,4,0,15,0.02871348855045882,0.025043758220486614,9,6,0,18,0.028315895245760114,0.026818518691492203,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.2}"
