variant,month,net_pnl
q50_edge25_event10_next_0934_close_leg_specific_c10,2025-02,-0.05674211749919833
q50_edge25_event10_next_0934_close_leg_specific_c10,2025-03,0.1154160459521324
q50_edge25_event10_next_0934_close_leg_specific_c10,2025-04,0.30378058378641903
q50_edge25_event10_next_0934_close_leg_specific_c10,2025-05,0.0
q50_edge25_event10_next_0934_close_leg_specific_c10,2025-06,-0.026499194567962566
q50_edge25_event10_next_0934_close_leg_specific_c10,2025-07,-0.05835221130395529
q50_edge25_event10_next_0934_close_leg_specific_c10,2025-08,-0.021053341064510064
q50_edge25_event10_next_0934_close_leg_specific_c10,2025-09,0.030858000843955402
q50_edge25_event10_next_0934_close_leg_specific_c10,2025-10,0.10438571491781867
q50_edge25_event10_next_0934_close_leg_specific_c10,2025-11,0.03056114615035877
q50_edge25_event10_next_0934_close_leg_specific_c10,2025-12,0.024782436851321428
q50_edge25_event10_next_0934_close_leg_specific_c10,2026-01,0.1795940139907437
q50_edge25_event10_next_0934_close_leg_specific_c10,2026-02,0.14001266029075798
q50_edge25_event10_next_0934_close_leg_specific_c10,2026-03,0.01820012044436603
q50_edge25_event10_next_0934_close_leg_specific_c10,2026-04,-0.1535672361313296
q50_edge25_event10_next_0934_close_leg_specific_c5,2024-11,0.05240246279122018
q50_edge25_event10_next_0934_close_leg_specific_c5,2024-12,0.0343930974128972
q50_edge25_event10_next_0934_close_leg_specific_c5,2025-01,0.0
q50_edge25_event10_next_0934_close_leg_specific_c5,2025-02,-0.05374211749919833
q50_edge25_event10_next_0934_close_leg_specific_c5,2025-03,0.1214160459521324
q50_edge25_event10_next_0934_close_leg_specific_c5,2025-04,0.31078058378641904
q50_edge25_event10_next_0934_close_leg_specific_c5,2025-05,0.0
q50_edge25_event10_next_0934_close_leg_specific_c5,2025-06,-0.023499194567962567
q50_edge25_event10_next_0934_close_leg_specific_c5,2025-07,-0.05635221130395529
q50_edge25_event10_next_0934_close_leg_specific_c5,2025-08,-0.018053341064510064
q50_edge25_event10_next_0934_close_leg_specific_c5,2025-09,0.032858000843955404
q50_edge25_event10_next_0934_close_leg_specific_c5,2025-10,0.10638571491781867
q50_edge25_event10_next_0934_close_leg_specific_c5,2025-11,0.03756114615035877
q50_edge25_event10_next_0934_close_leg_specific_c5,2025-12,0.028782436851321425
q50_edge25_event10_next_0934_close_leg_specific_c5,2026-01,0.1835940139907437
q50_edge25_event10_next_0934_close_leg_specific_c5,2026-02,0.151012660290758
q50_edge25_event10_next_0934_close_leg_specific_c5,2026-03,0.022200120444366034
q50_edge25_event10_next_0934_close_leg_specific_c5,2026-04,-0.1495672361313296
q50_edge25_event10_next_open_leg_specific_c10,2024-11,0.016851710074267334
q50_edge25_event10_next_open_leg_specific_c10,2024-12,0.0012410123377689652
q50_edge25_event10_next_open_leg_specific_c10,2025-01,0.0
q50_edge25_event10_next_open_leg_specific_c10,2025-02,-0.06910895563860575
q50_edge25_event10_next_open_leg_specific_c10,2025-03,0.1391044766728955
q50_edge25_event10_next_open_leg_specific_c10,2025-04,0.2870114906598559
q50_edge25_event10_next_open_leg_specific_c10,2025-05,0.0
q50_edge25_event10_next_open_leg_specific_c10,2025-06,-0.011647161244037304
q50_edge25_event10_next_open_leg_specific_c10,2025-07,-0.04550036438893834
q50_edge25_event10_next_open_leg_specific_c10,2025-08,0.01309649996330076
q50_edge25_event10_next_open_leg_specific_c10,2025-09,0.010665546242942693
q50_edge25_event10_next_open_leg_specific_c10,2025-10,0.11360412596782465
q50_edge25_event10_next_open_leg_specific_c10,2025-11,-0.04056658761025289
q50_edge25_event10_next_open_leg_specific_c10,2025-12,-0.0063300252690016105
q50_edge25_event10_next_open_leg_specific_c10,2026-01,0.20055474074270085
q50_edge25_event10_next_open_leg_specific_c10,2026-02,0.23108842742313385
q50_edge25_event10_next_open_leg_specific_c10,2026-03,0.03022565246863884
q50_edge25_event10_next_open_leg_specific_c10,2026-04,-0.10777521012976421
q50_edge25_event10_next_open_leg_specific_c5,2024-11,0.019851710074267337
q50_edge25_event10_next_open_leg_specific_c5,2024-12,0.003241012337768967
q50_edge25_event10_next_open_leg_specific_c5,2025-01,0.0
q50_edge25_event10_next_open_leg_specific_c5,2025-02,-0.06610895563860575
q50_edge25_event10_next_open_leg_specific_c5,2025-03,0.1451044766728955
q50_edge25_event10_next_open_leg_specific_c5,2025-04,0.2940114906598559
q50_edge25_event10_next_open_leg_specific_c5,2025-05,0.0
q50_edge25_event10_next_open_leg_specific_c5,2025-06,-0.008647161244037305
q50_edge25_event10_next_open_leg_specific_c5,2025-07,-0.04350036438893834
q50_edge25_event10_next_open_leg_specific_c5,2025-08,0.01609649996330076
q50_edge25_event10_next_open_leg_specific_c5,2025-09,0.012665546242942693
q50_edge25_event10_next_open_leg_specific_c5,2025-10,0.11560412596782466
q50_edge25_event10_next_open_leg_specific_c5,2025-11,-0.033566587610252885
q50_edge25_event10_next_open_leg_specific_c5,2025-12,-0.002330025269001612
q50_edge25_event10_next_open_leg_specific_c5,2026-01,0.20455474074270086
q50_edge25_event10_next_open_leg_specific_c5,2026-02,0.24208842742313386
q50_edge25_event10_next_open_leg_specific_c5,2026-03,0.034225652468638845
q50_edge25_event10_next_open_leg_specific_c5,2026-04,-0.1037752101297642
q50_edge25_event20_next_0934_close_leg_specific_c10,2024-11,0.04328219142540746
q50_edge25_event20_next_0934_close_leg_specific_c10,2024-12,-0.008606363740372047
q50_edge25_event20_next_0934_close_leg_specific_c10,2025-01,0.0530862641008627
q50_edge25_event20_next_0934_close_leg_specific_c10,2025-02,-0.05105032101968643
q50_edge25_event20_next_0934_close_leg_specific_c10,2025-03,0.19688149594322601
q50_edge25_event20_next_0934_close_leg_specific_c10,2025-04,0.30378058378641903
q50_edge25_event20_next_0934_close_leg_specific_c10,2025-05,-0.03410961329853113
q50_edge25_event20_next_0934_close_leg_specific_c10,2025-06,-0.002694227881106178
q50_edge25_event20_next_0934_close_leg_specific_c10,2025-07,-0.014138075544683049
q50_edge25_event20_next_0934_close_leg_specific_c10,2025-08,-0.021053341064510064
q50_edge25_event20_next_0934_close_leg_specific_c10,2025-09,0.03843432121540058
q50_edge25_event20_next_0934_close_leg_specific_c10,2025-10,0.13005369910754205
q50_edge25_event20_next_0934_close_leg_specific_c10,2025-11,-0.004933167957898879
q50_edge25_event20_next_0934_close_leg_specific_c10,2025-12,-0.0034791387909013354
q50_edge25_event20_next_0934_close_leg_specific_c10,2026-01,0.08208203141993764
q50_edge25_event20_next_0934_close_leg_specific_c10,2026-02,0.07948606142209902
q50_edge25_event20_next_0934_close_leg_specific_c10,2026-03,0.062246250621124766
q50_edge25_event20_next_0934_close_leg_specific_c10,2026-04,-0.3044779621457232
q50_edge25_event20_next_0934_close_leg_specific_c5,2024-11,0.04828219142540746
q50_edge25_event20_next_0934_close_leg_specific_c5,2024-12,-0.0056063637403720445
q50_edge25_event20_next_0934_close_leg_specific_c5,2025-01,0.0540862641008627
q50_edge25_event20_next_0934_close_leg_specific_c5,2025-02,-0.04905032101968643
q50_edge25_event20_next_0934_close_leg_specific_c5,2025-03,0.20488149594322602
q50_edge25_event20_next_0934_close_leg_specific_c5,2025-04,0.31078058378641904
q50_edge25_event20_next_0934_close_leg_specific_c5,2025-05,-0.032109613298531126
q50_edge25_event20_next_0934_close_leg_specific_c5,2025-06,-0.0006942278811061797
q50_edge25_event20_next_0934_close_leg_specific_c5,2025-07,-0.011138075544683046
q50_edge25_event20_next_0934_close_leg_specific_c5,2025-08,-0.018053341064510064
q50_edge25_event20_next_0934_close_leg_specific_c5,2025-09,0.04143432121540058
q50_edge25_event20_next_0934_close_leg_specific_c5,2025-10,0.13305369910754206
q50_edge25_event20_next_0934_close_leg_specific_c5,2025-11,0.004066832042101121
q50_edge25_event20_next_0934_close_leg_specific_c5,2025-12,-0.0024791387909013354
q50_edge25_event20_next_0934_close_leg_specific_c5,2026-01,0.08708203141993764
q50_edge25_event20_next_0934_close_leg_specific_c5,2026-02,0.08848606142209903
q50_edge25_event20_next_0934_close_leg_specific_c5,2026-03,0.06924625062112477
q50_edge25_event20_next_0934_close_leg_specific_c5,2026-04,-0.3004779621457232
q50_edge25_event20_next_open_leg_specific_c10,2024-11,-0.0075994958438518855
q50_edge25_event20_next_open_leg_specific_c10,2024-12,-0.024313797298320727
q50_edge25_event20_next_open_leg_specific_c10,2025-01,0.06070736562707357
q50_edge25_event20_next_open_leg_specific_c10,2025-02,-0.002493939693989474
q50_edge25_event20_next_open_leg_specific_c10,2025-03,0.23053935286453608
q50_edge25_event20_next_open_leg_specific_c10,2025-04,0.2870114906598559
q50_edge25_event20_next_open_leg_specific_c10,2025-05,-0.03374146038551562
q50_edge25_event20_next_open_leg_specific_c10,2025-06,0.009129337847422429
q50_edge25_event20_next_open_leg_specific_c10,2025-07,-0.018808971806712926
q50_edge25_event20_next_open_leg_specific_c10,2025-08,0.01309649996330076
q50_edge25_event20_next_open_leg_specific_c10,2025-09,0.015630142876721046
q50_edge25_event20_next_open_leg_specific_c10,2025-10,0.13639751439757686
q50_edge25_event20_next_open_leg_specific_c10,2025-11,-0.06540376419896021
q50_edge25_event20_next_open_leg_specific_c10,2025-12,-0.010636418927137735
q50_edge25_event20_next_open_leg_specific_c10,2026-01,0.10051552505642625
q50_edge25_event20_next_open_leg_specific_c10,2026-02,0.14519939771771517
q50_edge25_event20_next_open_leg_specific_c10,2026-03,0.053272608700134394
q50_edge25_event20_next_open_leg_specific_c10,2026-04,-0.2494360549834791
q50_edge25_event20_next_open_leg_specific_c5,2024-11,-0.0025994958438518845
q50_edge25_event20_next_open_leg_specific_c5,2024-12,-0.021313797298320725
q50_edge25_event20_next_open_leg_specific_c5,2025-01,0.061707365627073574
q50_edge25_event20_next_open_leg_specific_c5,2025-02,-0.0004939396939894741
q50_edge25_event20_next_open_leg_specific_c5,2025-03,0.2385393528645361
q50_edge25_event20_next_open_leg_specific_c5,2025-04,0.2940114906598559
q50_edge25_event20_next_open_leg_specific_c5,2025-05,-0.03174146038551562
q50_edge25_event20_next_open_leg_specific_c5,2025-06,0.011129337847422427
q50_edge25_event20_next_open_leg_specific_c5,2025-07,-0.015808971806712924
q50_edge25_event20_next_open_leg_specific_c5,2025-08,0.01609649996330076
q50_edge25_event20_next_open_leg_specific_c5,2025-09,0.018630142876721045
q50_edge25_event20_next_open_leg_specific_c5,2025-10,0.13939751439757686
q50_edge25_event20_next_open_leg_specific_c5,2025-11,-0.056403764198960205
q50_edge25_event20_next_open_leg_specific_c5,2025-12,-0.009636418927137735
q50_edge25_event20_next_open_leg_specific_c5,2026-01,0.10551552505642625
q50_edge25_event20_next_open_leg_specific_c5,2026-02,0.15419939771771518
q50_edge25_event20_next_open_leg_specific_c5,2026-03,0.0602726087001344
q50_edge25_event20_next_open_leg_specific_c5,2026-04,-0.2454360549834791
q50_edge25_event40_next_0934_close_leg_specific_c10,2024-11,0.04940246279122018
q50_edge25_event40_next_0934_close_leg_specific_c10,2024-12,-0.008606363740372047
q50_edge25_event40_next_0934_close_leg_specific_c10,2025-01,0.0530862641008627
q50_edge25_event40_next_0934_close_leg_specific_c10,2025-02,-0.054839854845856406
q50_edge25_event40_next_0934_close_leg_specific_c10,2025-03,0.1554263672620535
q50_edge25_event40_next_0934_close_leg_specific_c10,2025-04,0.30378058378641903
q50_edge25_event40_next_0934_close_leg_specific_c10,2025-05,0.06355013773881313
q50_edge25_event40_next_0934_close_leg_specific_c10,2025-06,0.0007253068934279863
q50_edge25_event40_next_0934_close_leg_specific_c10,2025-07,-0.014138075544683049
q50_edge25_event40_next_0934_close_leg_specific_c10,2025-08,-0.021053341064510064
q50_edge25_event40_next_0934_close_leg_specific_c10,2025-09,0.03843432121540058
q50_edge25_event40_next_0934_close_leg_specific_c10,2025-10,0.22856427532927803
q50_edge25_event40_next_0934_close_leg_specific_c10,2025-11,0.03811406934485629
q50_edge25_event40_next_0934_close_leg_specific_c10,2025-12,-0.0034791387909013354
q50_edge25_event40_next_0934_close_leg_specific_c10,2026-01,0.1795940139907437
q50_edge25_event40_next_0934_close_leg_specific_c10,2026-02,0.05566787960391717
q50_edge25_event40_next_0934_close_leg_specific_c10,2026-03,0.062246250621124766
q50_edge25_event40_next_0934_close_leg_specific_c10,2026-04,-0.2462383481617263
q50_edge25_event40_next_0934_close_leg_specific_c5,2024-11,0.05240246279122018
q50_edge25_event40_next_0934_close_leg_specific_c5,2024-12,-0.0056063637403720445
q50_edge25_event40_next_0934_close_leg_specific_c5,2025-01,0.0540862641008627
q50_edge25_event40_next_0934_close_leg_specific_c5,2025-02,-0.0508398548458564
q50_edge25_event40_next_0934_close_leg_specific_c5,2025-03,0.1614263672620535
q50_edge25_event40_next_0934_close_leg_specific_c5,2025-04,0.31078058378641904
q50_edge25_event40_next_0934_close_leg_specific_c5,2025-05,0.06655013773881313
q50_edge25_event40_next_0934_close_leg_specific_c5,2025-06,0.006725306893427985
q50_edge25_event40_next_0934_close_leg_specific_c5,2025-07,-0.011138075544683046
q50_edge25_event40_next_0934_close_leg_specific_c5,2025-08,-0.018053341064510064
q50_edge25_event40_next_0934_close_leg_specific_c5,2025-09,0.04143432121540058
q50_edge25_event40_next_0934_close_leg_specific_c5,2025-10,0.23256427532927804
q50_edge25_event40_next_0934_close_leg_specific_c5,2025-11,0.04611406934485629
q50_edge25_event40_next_0934_close_leg_specific_c5,2025-12,-0.0024791387909013354
q50_edge25_event40_next_0934_close_leg_specific_c5,2026-01,0.1835940139907437
q50_edge25_event40_next_0934_close_leg_specific_c5,2026-02,0.06266787960391718
q50_edge25_event40_next_0934_close_leg_specific_c5,2026-03,0.06924625062112477
q50_edge25_event40_next_0934_close_leg_specific_c5,2026-04,-0.2392383481617263
q50_edge25_event40_next_open_leg_specific_c10,2024-11,0.016851710074267334
q50_edge25_event40_next_open_leg_specific_c10,2024-12,-0.024313797298320727
q50_edge25_event40_next_open_leg_specific_c10,2025-01,0.06070736562707357
q50_edge25_event40_next_open_leg_specific_c10,2025-02,-0.01308019001464422
q50_edge25_event40_next_open_leg_specific_c10,2025-03,0.1435466223812496
q50_edge25_event40_next_open_leg_specific_c10,2025-04,0.2870114906598559
q50_edge25_event40_next_open_leg_specific_c10,2025-05,0.03396808318294908
q50_edge25_event40_next_open_leg_specific_c10,2025-06,0.013861720017643745
q50_edge25_event40_next_open_leg_specific_c10,2025-07,-0.018808971806712926
q50_edge25_event40_next_open_leg_specific_c10,2025-08,0.01309649996330076
q50_edge25_event40_next_open_leg_specific_c10,2025-09,0.015630142876721046
q50_edge25_event40_next_open_leg_specific_c10,2025-10,0.2497877405099036
q50_edge25_event40_next_open_leg_specific_c10,2025-11,-0.032504175178715504
q50_edge25_event40_next_open_leg_specific_c10,2025-12,-0.010636418927137735
q50_edge25_event40_next_open_leg_specific_c10,2026-01,0.20055474074270085
q50_edge25_event40_next_open_leg_specific_c10,2026-02,0.05424990276822028
q50_edge25_event40_next_open_leg_specific_c10,2026-03,0.053272608700134394
q50_edge25_event40_next_open_leg_specific_c10,2026-04,-0.19349026353750953
q50_edge25_event40_next_open_leg_specific_c5,2024-11,0.019851710074267337
q50_edge25_event40_next_open_leg_specific_c5,2024-12,-0.021313797298320725
q50_edge25_event40_next_open_leg_specific_c5,2025-01,0.061707365627073574
q50_edge25_event40_next_open_leg_specific_c5,2025-02,-0.009080190014644218
q50_edge25_event40_next_open_leg_specific_c5,2025-03,0.1495466223812496
q50_edge25_event40_next_open_leg_specific_c5,2025-04,0.2940114906598559
q50_edge25_event40_next_open_leg_specific_c5,2025-05,0.036968083182949085
q50_edge25_event40_next_open_leg_specific_c5,2025-06,0.019861720017643747
q50_edge25_event40_next_open_leg_specific_c5,2025-07,-0.015808971806712924
q50_edge25_event40_next_open_leg_specific_c5,2025-08,0.01609649996330076
q50_edge25_event40_next_open_leg_specific_c5,2025-09,0.018630142876721045
q50_edge25_event40_next_open_leg_specific_c5,2025-10,0.2537877405099036
q50_edge25_event40_next_open_leg_specific_c5,2025-11,-0.024504175178715504
q50_edge25_event40_next_open_leg_specific_c5,2025-12,-0.009636418927137735
q50_edge25_event40_next_open_leg_specific_c5,2026-01,0.20455474074270086
q50_edge25_event40_next_open_leg_specific_c5,2026-02,0.06124990276822029
q50_edge25_event40_next_open_leg_specific_c5,2026-03,0.0602726087001344
q50_edge25_event40_next_open_leg_specific_c5,2026-04,-0.18649026353750953
q50_edge33_always_next_0934_close_leg_specific_c10,2024-11,0.04328219142540746
q50_edge33_always_next_0934_close_leg_specific_c10,2024-12,-0.03526477778911896
q50_edge33_always_next_0934_close_leg_specific_c10,2025-01,-0.011240000374872714
q50_edge33_always_next_0934_close_leg_specific_c10,2025-02,-0.18675050046932606
q50_edge33_always_next_0934_close_leg_specific_c10,2025-03,0.34067764705900105
q50_edge33_always_next_0934_close_leg_specific_c10,2025-04,0.08626413647770947
q50_edge33_always_next_0934_close_leg_specific_c10,2025-05,0.16659216345026906
q50_edge33_always_next_0934_close_leg_specific_c10,2025-06,-0.014636531695561665
q50_edge33_always_next_0934_close_leg_specific_c10,2025-07,0.0010538446644875465
q50_edge33_always_next_0934_close_leg_specific_c10,2025-08,-0.003100728754032663
q50_edge33_always_next_0934_close_leg_specific_c10,2025-09,-0.08281345381266991
q50_edge33_always_next_0934_close_leg_specific_c10,2025-10,0.23799192923375667
q50_edge33_always_next_0934_close_leg_specific_c10,2025-11,0.13434599334124997
q50_edge33_always_next_0934_close_leg_specific_c10,2025-12,0.040659500962059614
q50_edge33_always_next_0934_close_leg_specific_c10,2026-01,0.1374783313225666
q50_edge33_always_next_0934_close_leg_specific_c10,2026-02,0.18358228054392256
q50_edge33_always_next_0934_close_leg_specific_c10,2026-03,0.042461337780598574
q50_edge33_always_next_0934_close_leg_specific_c10,2026-04,-0.27706821630556766
q50_edge33_always_next_0934_close_leg_specific_c5,2024-11,0.04828219142540746
q50_edge33_always_next_0934_close_leg_specific_c5,2024-12,-0.030264777789118957
q50_edge33_always_next_0934_close_leg_specific_c5,2025-01,-0.006240000374872712
q50_edge33_always_next_0934_close_leg_specific_c5,2025-02,-0.17475050046932605
q50_edge33_always_next_0934_close_leg_specific_c5,2025-03,0.35067764705900106
q50_edge33_always_next_0934_close_leg_specific_c5,2025-04,0.09526413647770948
q50_edge33_always_next_0934_close_leg_specific_c5,2025-05,0.17159216345026906
q50_edge33_always_next_0934_close_leg_specific_c5,2025-06,-0.007636531695561666
q50_edge33_always_next_0934_close_leg_specific_c5,2025-07,0.008053844664487553
q50_edge33_always_next_0934_close_leg_specific_c5,2025-08,0.0028992712459673387
q50_edge33_always_next_0934_close_leg_specific_c5,2025-09,-0.0728134538126699
q50_edge33_always_next_0934_close_leg_specific_c5,2025-10,0.24899192923375668
q50_edge33_always_next_0934_close_leg_specific_c5,2025-11,0.14734599334124998
q50_edge33_always_next_0934_close_leg_specific_c5,2025-12,0.04765950096205962
q50_edge33_always_next_0934_close_leg_specific_c5,2026-01,0.1444783313225666
q50_edge33_always_next_0934_close_leg_specific_c5,2026-02,0.19558228054392257
q50_edge33_always_next_0934_close_leg_specific_c5,2026-03,0.054461337780598584
q50_edge33_always_next_0934_close_leg_specific_c5,2026-04,-0.26706821630556765
q50_edge33_always_next_open_leg_specific_c10,2024-11,-0.0075994958438518855
q50_edge33_always_next_open_leg_specific_c10,2024-12,-0.0703011932491967
q50_edge33_always_next_open_leg_specific_c10,2025-01,-0.039284183780072035
q50_edge33_always_next_open_leg_specific_c10,2025-02,-0.1650157423275913
q50_edge33_always_next_open_leg_specific_c10,2025-03,0.345729285127403
q50_edge33_always_next_open_leg_specific_c10,2025-04,0.07804753019947841
q50_edge33_always_next_open_leg_specific_c10,2025-05,0.13825371231715156
q50_edge33_always_next_open_leg_specific_c10,2025-06,-0.01539643070389551
q50_edge33_always_next_open_leg_specific_c10,2025-07,-0.011363526452266237
q50_edge33_always_next_open_leg_specific_c10,2025-08,0.01997450255782108
q50_edge33_always_next_open_leg_specific_c10,2025-09,-0.0638445383766093
q50_edge33_always_next_open_leg_specific_c10,2025-10,0.2723455945247072
q50_edge33_always_next_open_leg_specific_c10,2025-11,0.07886216039316674
q50_edge33_always_next_open_leg_specific_c10,2025-12,0.0026974577790257505
q50_edge33_always_next_open_leg_specific_c10,2026-01,0.18007425418477596
q50_edge33_always_next_open_leg_specific_c10,2026-02,0.25693652868895656
q50_edge33_always_next_open_leg_specific_c10,2026-03,0.0376522381323271
q50_edge33_always_next_open_leg_specific_c10,2026-04,-0.18111053668194688
q50_edge33_always_next_open_leg_specific_c5,2024-11,-0.0025994958438518845
q50_edge33_always_next_open_leg_specific_c5,2024-12,-0.0653011932491967
q50_edge33_always_next_open_leg_specific_c5,2025-01,-0.03428418378007203
q50_edge33_always_next_open_leg_specific_c5,2025-02,-0.1530157423275913
q50_edge33_always_next_open_leg_specific_c5,2025-03,0.355729285127403
q50_edge33_always_next_open_leg_specific_c5,2025-04,0.08704753019947842
q50_edge33_always_next_open_leg_specific_c5,2025-05,0.14325371231715156
q50_edge33_always_next_open_leg_specific_c5,2025-06,-0.008396430703895508
q50_edge33_always_next_open_leg_specific_c5,2025-07,-0.004363526452266231
q50_edge33_always_next_open_leg_specific_c5,2025-08,0.025974502557821078
q50_edge33_always_next_open_leg_specific_c5,2025-09,-0.0538445383766093
q50_edge33_always_next_open_leg_specific_c5,2025-10,0.2833455945247072
q50_edge33_always_next_open_leg_specific_c5,2025-11,0.09186216039316675
q50_edge33_always_next_open_leg_specific_c5,2025-12,0.009697457779025753
q50_edge33_always_next_open_leg_specific_c5,2026-01,0.18707425418477597
q50_edge33_always_next_open_leg_specific_c5,2026-02,0.26893652868895657
q50_edge33_always_next_open_leg_specific_c5,2026-03,0.04965223813232711
q50_edge33_always_next_open_leg_specific_c5,2026-04,-0.17111053668194687
q50_edge33_event10_next_0934_close_leg_specific_c10,2024-11,0.04940246279122018
q50_edge33_event10_next_0934_close_leg_specific_c10,2024-12,0.0323930974128972
q50_edge33_event10_next_0934_close_leg_specific_c10,2025-01,0.0
q50_edge33_event10_next_0934_close_leg_specific_c10,2025-02,-0.10231576895148053
q50_edge33_event10_next_0934_close_leg_specific_c10,2025-03,0.14691052109025382
q50_edge33_event10_next_0934_close_leg_specific_c10,2025-04,0.08626413647770947
q50_edge33_event10_next_0934_close_leg_specific_c10,2025-05,0.0
q50_edge33_event10_next_0934_close_leg_specific_c10,2025-06,-0.041861033156952214
q50_edge33_event10_next_0934_close_leg_specific_c10,2025-07,-0.09326131911801128
q50_edge33_event10_next_0934_close_leg_specific_c10,2025-08,-0.021053341064510064
q50_edge33_event10_next_0934_close_leg_specific_c10,2025-09,0.030858000843955402
q50_edge33_event10_next_0934_close_leg_specific_c10,2025-10,0.13323947654081114
q50_edge33_event10_next_0934_close_leg_specific_c10,2025-11,0.03056114615035877
q50_edge33_event10_next_0934_close_leg_specific_c10,2025-12,0.0661852146290991
q50_edge33_event10_next_0934_close_leg_specific_c10,2026-01,0.1795940139907437
q50_edge33_event10_next_0934_close_leg_specific_c10,2026-02,0.14001266029075798
q50_edge33_event10_next_0934_close_leg_specific_c10,2026-03,-0.06959970504927948
q50_edge33_event10_next_0934_close_leg_specific_c10,2026-04,-0.1535672361313296
q50_edge33_event10_next_0934_close_leg_specific_c5,2024-11,0.05240246279122018
q50_edge33_event10_next_0934_close_leg_specific_c5,2024-12,0.0343930974128972
q50_edge33_event10_next_0934_close_leg_specific_c5,2025-01,0.0
q50_edge33_event10_next_0934_close_leg_specific_c5,2025-02,-0.09831576895148053
q50_edge33_event10_next_0934_close_leg_specific_c5,2025-03,0.15391052109025383
q50_edge33_event10_next_0934_close_leg_specific_c5,2025-04,0.09526413647770948
q50_edge33_event10_next_0934_close_leg_specific_c5,2025-05,0.0
q50_edge33_event10_next_0934_close_leg_specific_c5,2025-06,-0.03786103315695222
q50_edge33_event10_next_0934_close_leg_specific_c5,2025-07,-0.08926131911801127
q50_edge33_event10_next_0934_close_leg_specific_c5,2025-08,-0.018053341064510064
q50_edge33_event10_next_0934_close_leg_specific_c5,2025-09,0.032858000843955404
q50_edge33_event10_next_0934_close_leg_specific_c5,2025-10,0.13623947654081114
q50_edge33_event10_next_0934_close_leg_specific_c5,2025-11,0.03756114615035877
q50_edge33_event10_next_0934_close_leg_specific_c5,2025-12,0.0711852146290991
q50_edge33_event10_next_0934_close_leg_specific_c5,2026-01,0.1835940139907437
q50_edge33_event10_next_0934_close_leg_specific_c5,2026-02,0.151012660290758
q50_edge33_event10_next_0934_close_leg_specific_c5,2026-03,-0.06359970504927948
q50_edge33_event10_next_0934_close_leg_specific_c5,2026-04,-0.1495672361313296
q50_edge33_event10_next_open_leg_specific_c10,2024-11,0.016851710074267334
q50_edge33_event10_next_open_leg_specific_c10,2024-12,0.0012410123377689652
q50_edge33_event10_next_open_leg_specific_c10,2025-01,0.0
q50_edge33_event10_next_open_leg_specific_c10,2025-02,-0.0944492046012615
q50_edge33_event10_next_open_leg_specific_c10,2025-03,0.15229784683864134
q50_edge33_event10_next_open_leg_specific_c10,2025-04,0.07804753019947841
q50_edge33_event10_next_open_leg_specific_c10,2025-05,0.0
q50_edge33_event10_next_open_leg_specific_c10,2025-06,-0.04090531196557656
q50_edge33_event10_next_open_leg_specific_c10,2025-07,-0.07359032560193812
q50_edge33_event10_next_open_leg_specific_c10,2025-08,0.01309649996330076
q50_edge33_event10_next_open_leg_specific_c10,2025-09,0.010665546242942693
q50_edge33_event10_next_open_leg_specific_c10,2025-10,0.14224656045641315
q50_edge33_event10_next_open_leg_specific_c10,2025-11,-0.04056658761025289
q50_edge33_event10_next_open_leg_specific_c10,2025-12,0.029864419175443028
q50_edge33_event10_next_open_leg_specific_c10,2026-01,0.20055474074270085
q50_edge33_event10_next_open_leg_specific_c10,2026-02,0.23108842742313385
q50_edge33_event10_next_open_leg_specific_c10,2026-03,-0.018681522644256265
q50_edge33_event10_next_open_leg_specific_c10,2026-04,-0.10777521012976421
q50_edge33_event10_next_open_leg_specific_c5,2024-11,0.019851710074267337
q50_edge33_event10_next_open_leg_specific_c5,2024-12,0.003241012337768967
q50_edge33_event10_next_open_leg_specific_c5,2025-01,0.0
q50_edge33_event10_next_open_leg_specific_c5,2025-02,-0.09044920460126149
q50_edge33_event10_next_open_leg_specific_c5,2025-03,0.15929784683864134
q50_edge33_event10_next_open_leg_specific_c5,2025-04,0.08704753019947842
q50_edge33_event10_next_open_leg_specific_c5,2025-05,0.0
q50_edge33_event10_next_open_leg_specific_c5,2025-06,-0.03690531196557656
q50_edge33_event10_next_open_leg_specific_c5,2025-07,-0.06959032560193812
q50_edge33_event10_next_open_leg_specific_c5,2025-08,0.01609649996330076
q50_edge33_event10_next_open_leg_specific_c5,2025-09,0.012665546242942693
q50_edge33_event10_next_open_leg_specific_c5,2025-10,0.14524656045641315
q50_edge33_event10_next_open_leg_specific_c5,2025-11,-0.033566587610252885
q50_edge33_event10_next_open_leg_specific_c5,2025-12,0.03486441917544303
q50_edge33_event10_next_open_leg_specific_c5,2026-01,0.20455474074270086
q50_edge33_event10_next_open_leg_specific_c5,2026-02,0.24208842742313386
q50_edge33_event10_next_open_leg_specific_c5,2026-03,-0.01268152264425626
q50_edge33_event10_next_open_leg_specific_c5,2026-04,-0.1037752101297642
q50_edge33_event20_next_0934_close_leg_specific_c10,2024-11,0.04328219142540746
q50_edge33_event20_next_0934_close_leg_specific_c10,2024-12,-0.008606363740372047
q50_edge33_event20_next_0934_close_leg_specific_c10,2025-01,0.0530862641008627
q50_edge33_event20_next_0934_close_leg_specific_c10,2025-02,-0.0616440710196865
q50_edge33_event20_next_0934_close_leg_specific_c10,2025-03,0.22837597108134744
q50_edge33_event20_next_0934_close_leg_specific_c10,2025-04,0.231517095706118
