campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0608,RUN-0002,sp500__sector_clusters_f126_r2__long_short,sp500,1,-1.0,0.31823517126221723,0.09276065363479775,-0.22547451762741952,566603,566698,1128,610,518,0.8983048511052569,1.0000000000000002,2254.745176274195,390,206,0.12328649492776933,0.05730267168191147,AMCR,0.04008169458078228,0.278153476681435,126,0,0.005303919521036954,0.006023189268337153,41,13,6,0.06076302512274086,2022-02-24,2023-03-20,125.0,0.0,12,0.007540293180302901,0.006290176751474159,10,2,0,15,0.007046130026364504,0.00625241015682405,12,3,0,18,0.008247572808204942,0.006703475387309898,15,3,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""mode"": ""long_short"", ""return_sessions"": 2, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0608,RUN-0002,sp500__sector_clusters_f252_r5__long_short,sp500,1,-1.0,0.30804878673571745,0.1117769949984813,-0.19627179173723613,493068,493150,982,550,432,0.7819593296304229,1.0000000000000004,1962.7179173723612,389,194,0.10680636404013018,0.09295320929127966,SMCI,0.028885188567028926,0.2791635981686885,112,0,0.0051341464455952925,0.0035708992741214094,38,9,13,0.04656539962369097,2023-03-16,2023-03-23,89.0,0.002482487799867815,12,0.00578641870200396,0.004616971948035458,9,3,0,15,0.005893622091914301,0.004572196939510466,11,4,0,18,0.006562114220514819,0.004665908425436327,14,4,0,open_to_close,"{""assignment_cells"": 24145, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 252, ""mode"": ""long_short"", ""return_sessions"": 5, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0608,RUN-0002,qqq__sector_clusters_f126_r2__long_short,qqq,1,-1.0,0.3030291478844922,-0.014926442662208703,-0.317955590546701,159483,159578,1590,815,775,0.9221449841841671,1.0000000000000004,3179.555905467009,85,70,0.22342362129786933,0.03722904878651456,TSLA,0.06431375223035973,0.23871539565413247,11,0,0.0036509535889697855,0.001679338549826031,44,32,7,0.17142944642115907,2021-05-28,2023-01-27,602.0,0.06390605499740508,12,-0.0026710845900489847,-0.0023836661040600626,3,9,0,15,-0.003502800269222581,-0.003201129414713966,4,11,0,18,-0.00011837154303632726,-0.0014089104425678445,7,11,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""mode"": ""long_short"", ""return_sessions"": 2, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0608,RUN-0002,sp500__sector_clusters_f126_r5__long_short,sp500,1,-1.0,0.30197171340507095,0.07650614333053345,-0.2254655700745375,566603,566698,1128,616,512,0.898269203484213,1.0000000000000002,2254.655700745375,391,205,0.10412861484499449,0.08169825993038426,SMCI,0.028403609395464456,0.2735681040096065,126,0,0.005032861890084514,0.004833876567844736,41,13,6,0.0688633150167335,2022-02-24,2022-05-11,212.0,0.0026047156739610723,12,0.005234714544967488,0.00523687362841751,9,3,0,15,0.005124712028445515,0.004445785250199088,11,4,0,18,0.0059723004464086425,0.00523687362841751,14,4,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""mode"": ""long_short"", ""return_sessions"": 5, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0608,RUN-0002,qqq__sector_clusters_f252_r5__long,qqq,1,-1.0,0.28373567688275897,-0.009206512360580232,-0.29294218924333915,73330,88408,1465,750,715,0.8496003168310299,1.0000000000000004,2929.421892433391,91,61,0.2684743246997809,0.058465586476463396,SMCI,0.11365574639418903,0.17007993048856995,9,0,0.003418502131117578,0.0,41,29,13,0.25427757401814666,2021-08-30,2022-05-11,65.0,0.07391603111602135,12,7.835321625001129e-05,0.003230468388381265,6,6,0,15,0.006799732021542545,-0.002558055011502327,7,8,0,18,0.007669476308258276,0.003230468388381265,9,9,0,open_to_close,"{""assignment_cells"": 7198, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 252, ""mode"": ""long"", ""return_sessions"": 5, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""short_rule"": ""none""}"
CAM-0608,RUN-0002,qqq__sector_clusters_f252_r5__long_short,qqq,1,-1.0,0.10863558862154292,-0.18433127538565697,-0.29296686400719996,146784,146859,1465,728,737,0.8496718793712296,1.0000000000000004,2929.6686400719996,83,69,0.28796792273329613,0.048483014952165254,SMCI,0.053710654125915434,0.054924934495627485,11,0,0.0013088625135125654,0.0,40,30,13,0.14796893896464558,2022-02-24,2023-01-27,306.0,0.07012692534320883,12,-0.0037893825902523726,-0.0026203257559242357,5,7,0,15,-0.0012695818046484853,-0.0021685641603463104,7,8,0,18,0.0017143689297949413,0.002519691141378587,10,8,0,open_to_close,"{""assignment_cells"": 7198, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 252, ""mode"": ""long_short"", ""return_sessions"": 5, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0608,RUN-0002,qqq__sector_clusters_f63_r1__long,qqq,1,0.0,0.5151302888817209,0.5151302888817209,0.0,83528,125336,1654,869,785,0.9592109312827606,1.0000000000000002,3307.3592910629586,88,74,0.2510496983437917,0.0516188202865485,SMCI,0.09680989877195761,0.41832039010976324,5,0,0.006206389022671336,0.005629935277451974,46,33,4,0.2567541252074015,2021-11-04,2022-05-11,295.0,0.048956916048655014,12,0.00043645244376142495,0.0008142037615065491,6,6,0,15,0.00823256392663802,-0.0040015277544388755,7,8,0,18,0.005880201349811487,-0.002547026843720575,8,10,0,open_to_close,"{""assignment_cells"": 8113, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 63, ""mode"": ""long"", ""return_sessions"": 1, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""short_rule"": ""none""}"
CAM-0608,RUN-0002,sp500__sector_clusters_f252_r5__long,sp500,1,0.0,0.3300684889616602,0.3300684889616602,0.0,245170,296178,982,506,476,0.7816597538401658,1.0000000000000002,1961.9659821388163,389,194,0.11255709096578513,0.08984481445668713,SMCI,0.043221512449287965,0.28684697651237223,57,0,0.005501141482694338,0.0,28,19,13,0.14472433835861415,2023-03-16,2023-10-30,85.0,0.008953963386334215,12,0.008558616058305584,0.013163266350314822,9,3,0,15,0.010784991586957844,0.011005252936140627,10,5,0,18,0.007300754777263453,0.00938750521186638,12,6,0,open_to_close,"{""assignment_cells"": 24145, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 252, ""mode"": ""long"", ""return_sessions"": 5, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""short_rule"": ""none""}"
CAM-0608,RUN-0002,qqq__sector_clusters_f126_r5__long,qqq,1,0.0,0.3258513543799665,0.3258513543799665,0.0,79790,96302,1590,808,782,0.9221113757039581,1.0000000000000004,3179.4400234272475,88,67,0.27598576827580934,0.05592904038934828,SMCI,0.11088450342374542,0.21496685095622106,7,0,0.003925919932288753,0.001611901835528953,43,33,7,0.24409531339105223,2020-08-06,2022-05-11,295.0,0.09519465197642829,12,-0.004038306503269322,-0.002335954669799507,6,6,0,15,0.0026036911783563644,-0.006395443491807141,7,8,0,18,0.003846394691325227,-0.002335954669799507,9,9,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""mode"": ""long"", ""return_sessions"": 5, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""short_rule"": ""none""}"
CAM-0608,RUN-0002,sp500__sector_clusters_f63_r1__long,sp500,1,0.0,0.29872668702368804,0.29872668702368804,0.0,291893,440441,1170,606,564,0.9315770514118842,1.0000000000000004,2338.2583990438297,373,227,0.10376254214883064,0.07072961379158994,SMCI,0.026861758581679718,0.2718649284420083,70,0,0.004978778117061466,0.0,28,28,4,0.2040213225227325,2022-02-28,2022-05-11,181.0,0.022161428763395455,12,0.010528703423693228,0.018741279021611712,8,4,0,15,0.01357964145740981,0.01698832504847219,9,6,0,18,0.00930691428121268,0.013096926267857193,10,8,0,open_to_close,"{""assignment_cells"": 28689, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 63, ""mode"": ""long"", ""return_sessions"": 1, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""short_rule"": ""none""}"
CAM-0608,RUN-0002,sp500__sector_clusters_f126_r5__long,sp500,1,0.0,0.2387748696025593,0.2387748696025593,0.0,282142,340911,1128,575,553,0.8979364123494269,1.0000000000000002,2253.820394997062,365,231,0.1101324244047465,0.07983483706679545,SMCI,0.04229004307214387,0.19648482653041544,71,0,0.0039795811600426565,0.0012677548923351826,31,23,6,0.18791097134329232,2022-02-25,2022-05-11,66.0,0.01039112781991269,12,0.008031993943337194,0.011784106824809678,9,3,0,15,0.009878627756194712,0.007302347689426417,10,5,0,18,0.0065354518577254465,0.007134189364192276,12,6,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""mode"": ""long"", ""return_sessions"": 5, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""short_rule"": ""none""}"
CAM-0608,RUN-0002,sp500__sector_clusters_f126_r2__long,sp500,1,0.0,0.21151315318297886,0.21151315318297886,0.0,281550,377271,1128,579,549,0.8980598368468037,1.0000000000000004,2254.130190485477,377,219,0.0907040953143019,0.06496281404773346,DD,0.01720535101548897,0.19430780216748988,72,0,0.0035252192197163146,0.0010264210191074782,30,24,6,0.1889331078246822,2023-03-03,2023-05-12,506.0,0.016367748970621696,12,0.009429757594057658,0.01842124071949132,9,3,0,15,0.010412481180941572,0.01630672023621646,10,5,0,18,0.007923016593426929,0.013970240512463764,12,6,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""mode"": ""long"", ""return_sessions"": 2, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""short_rule"": ""none""}"
CAM-0608,RUN-0002,qqq__sector_clusters_f63_r1__long_short,qqq,1,0.0,0.20896774545275654,0.20896774545275654,0.0,166050,166158,1654,856,798,0.9592686400855358,1.0000000000000004,3307.5582710149274,83,79,0.275240505557169,0.038618337168470046,TSLA,0.06380350505331148,0.14516424039944506,12,0,0.002517683680153694,0.0009073839792131967,43,36,4,0.22461657820163566,2021-05-21,2023-01-17,,0.0969106582186907,12,-0.004622348007999942,-0.002831626754753857,5,7,0,15,-0.0002757652302300559,-0.0020799574111480482,7,8,0,18,-0.0013500604031296494,0.0004460195858069895,9,9,0,open_to_close,"{""assignment_cells"": 8113, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 63, ""mode"": ""long_short"", ""return_sessions"": 1, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0608,RUN-0002,sp500__sector_clusters_f63_r1__long_short,sp500,1,0.0,0.19793792506835828,0.19793792506835828,0.0,587766,587865,1170,614,556,0.9317916534777606,1.0000000000000002,2338.797050229179,336,264,0.1437193489403168,0.06805483281712213,AMCR,0.030776498865308144,0.16716142620305013,130,0,0.0032989654178059717,0.003932377974561993,35,21,4,0.10771193475711596,2022-01-13,2023-03-20,232.0,0.01138623504492666,12,0.0024043780523640063,0.0021520399612859815,6,6,0,15,0.004764157084438544,0.004297878769642802,8,7,0,18,0.004861798160633896,0.005262812823910288,11,7,0,open_to_close,"{""assignment_cells"": 28689, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 63, ""mode"": ""long_short"", ""return_sessions"": 1, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0608,RUN-0002,qqq__sector_clusters_f126_r2__long,qqq,1,0.0,0.1544038957761873,0.1544038957761873,0.0,80035,106889,1590,803,787,0.9221010006040622,1.0000000000000004,3179.404250082807,86,69,0.20674890138704466,0.051077489945030696,NVDA,0.05426051953617269,0.1001433762400146,6,0,0.0018602879009179186,0.002760091411589817,44,32,7,0.2904598311748349,2021-08-23,2022-05-11,,0.1539981067693415,12,-0.001515163794676053,-0.0064025300882487365,6,6,0,15,0.0012733611096893346,-0.017914020086014622,7,8,0,18,0.0018550873666332251,-0.0064025300882487365,9,9,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""mode"": ""long"", ""return_sessions"": 2, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""short_rule"": ""none""}"
