variant,month,net_pnl
q60_qqq_same_slip2,2026-01,0.04164146625835075
q60_qqq_same_slip2,2026-02,0.16900434069395273
q60_qqq_same_slip2,2026-03,0.11278302846118471
q60_qqq_same_slip2,2026-04,-0.26521176854663775
q60_qqq_same_slip5,2024-11,0.04683018080425749
q60_qqq_same_slip5,2024-12,0.009691406758826182
q60_qqq_same_slip5,2025-01,-0.02001678891291392
q60_qqq_same_slip5,2025-02,-0.10603499074225253
q60_qqq_same_slip5,2025-03,0.3851192179907207
q60_qqq_same_slip5,2025-04,0.30749590933967696
q60_qqq_same_slip5,2025-05,0.16181763966468365
q60_qqq_same_slip5,2025-06,0.024640095732566536
q60_qqq_same_slip5,2025-07,-0.02345287149111497
q60_qqq_same_slip5,2025-08,-0.0011342634424221787
q60_qqq_same_slip5,2025-09,0.022961216581323773
q60_qqq_same_slip5,2025-10,0.2077524401350762
q60_qqq_same_slip5,2025-11,0.0895230632903572
q60_qqq_same_slip5,2025-12,-0.006661328604595227
q60_qqq_same_slip5,2026-01,0.03864146625835074
q60_qqq_same_slip5,2026-02,0.1624043406939527
q60_qqq_same_slip5,2026-03,0.1097830284611847
q60_qqq_same_slip5,2026-04,-0.27121176854663775
q60_qqq_same_slip10,2024-11,0.04183018080425749
q60_qqq_same_slip10,2024-12,0.00569140675882618
q60_qqq_same_slip10,2025-01,-0.024016788912913922
q60_qqq_same_slip10,2025-02,-0.11403499074225254
q60_qqq_same_slip10,2025-03,0.3781192179907207
q60_qqq_same_slip10,2025-04,0.30049590933967696
q60_qqq_same_slip10,2025-05,0.15881763966468365
q60_qqq_same_slip10,2025-06,0.022640095732566534
q60_qqq_same_slip10,2025-07,-0.02645287149111497
q60_qqq_same_slip10,2025-08,-0.0071342634424221806
q60_qqq_same_slip10,2025-09,0.017961216581323772
q60_qqq_same_slip10,2025-10,0.1997524401350762
q60_qqq_same_slip10,2025-11,0.07852306329035719
q60_qqq_same_slip10,2025-12,-0.008661328604595227
q60_qqq_same_slip10,2026-01,0.03364146625835074
q60_qqq_same_slip10,2026-02,0.1514043406939527
q60_qqq_same_slip10,2026-03,0.1047830284611847
q60_qqq_same_slip10,2026-04,-0.28121176854663776
q60_qqq_opposite_slip2,2024-11,0.0
q60_qqq_opposite_slip2,2024-12,0.0
q60_qqq_opposite_slip2,2025-01,0.0
q60_qqq_opposite_slip2,2025-02,0.0
q60_qqq_opposite_slip2,2025-03,0.0
q60_qqq_opposite_slip2,2025-04,0.0
q60_qqq_opposite_slip2,2025-05,0.0
q60_qqq_opposite_slip2,2025-06,0.0
q60_qqq_opposite_slip2,2025-07,0.0
q60_qqq_opposite_slip2,2025-08,0.0
q60_qqq_opposite_slip2,2025-09,-0.00413831775700928
q60_qqq_opposite_slip2,2025-10,-0.05162950819672134
q60_qqq_opposite_slip2,2025-11,0.0
q60_qqq_opposite_slip2,2025-12,0.0
q60_qqq_opposite_slip2,2026-01,0.0
q60_qqq_opposite_slip2,2026-02,0.0
q60_qqq_opposite_slip2,2026-03,0.0
q60_qqq_opposite_slip2,2026-04,0.0
q60_qqq_opposite_slip5,2024-11,0.0
q60_qqq_opposite_slip5,2024-12,0.0
q60_qqq_opposite_slip5,2025-01,0.0
q60_qqq_opposite_slip5,2025-02,0.0
q60_qqq_opposite_slip5,2025-03,0.0
q60_qqq_opposite_slip5,2025-04,0.0
q60_qqq_opposite_slip5,2025-05,0.0
q60_qqq_opposite_slip5,2025-06,0.0
q60_qqq_opposite_slip5,2025-07,0.0
q60_qqq_opposite_slip5,2025-08,0.0
q60_qqq_opposite_slip5,2025-09,-0.00473831775700928
q60_qqq_opposite_slip5,2025-10,-0.05222950819672134
q60_qqq_opposite_slip5,2025-11,0.0
q60_qqq_opposite_slip5,2025-12,0.0
q60_qqq_opposite_slip5,2026-01,0.0
q60_qqq_opposite_slip5,2026-02,0.0
q60_qqq_opposite_slip5,2026-03,0.0
q60_qqq_opposite_slip5,2026-04,0.0
q60_qqq_opposite_slip10,2024-11,0.0
q60_qqq_opposite_slip10,2024-12,0.0
q60_qqq_opposite_slip10,2025-01,0.0
q60_qqq_opposite_slip10,2025-02,0.0
q60_qqq_opposite_slip10,2025-03,0.0
q60_qqq_opposite_slip10,2025-04,0.0
q60_qqq_opposite_slip10,2025-05,0.0
q60_qqq_opposite_slip10,2025-06,0.0
q60_qqq_opposite_slip10,2025-07,0.0
q60_qqq_opposite_slip10,2025-08,0.0
q60_qqq_opposite_slip10,2025-09,-0.00573831775700928
q60_qqq_opposite_slip10,2025-10,-0.05322950819672134
q60_qqq_opposite_slip10,2025-11,0.0
q60_qqq_opposite_slip10,2025-12,0.0
q60_qqq_opposite_slip10,2026-01,0.0
q60_qqq_opposite_slip10,2026-02,0.0
q60_qqq_opposite_slip10,2026-03,0.0
q60_qqq_opposite_slip10,2026-04,0.0
q60_day_extension_slip2,2024-11,0.03802264914054594
q60_day_extension_slip2,2024-12,-0.0317831118663666
q60_day_extension_slip2,2025-01,0.07186130468909827
q60_day_extension_slip2,2025-02,-0.04554763587953781
q60_day_extension_slip2,2025-03,0.177875238963468
q60_day_extension_slip2,2025-04,0.2564378680207791
q60_day_extension_slip2,2025-05,0.10878849747901956
q60_day_extension_slip2,2025-06,0.0
q60_day_extension_slip2,2025-07,-0.042445454545454495
q60_day_extension_slip2,2025-08,-0.0072403352814054585
q60_day_extension_slip2,2025-09,0.010123002023489015
q60_day_extension_slip2,2025-10,0.08003110166995553
q60_day_extension_slip2,2025-11,-0.00012648102496862906
q60_day_extension_slip2,2025-12,-0.0021027487229385187
q60_day_extension_slip2,2026-01,0.09085510905726948
q60_day_extension_slip2,2026-02,0.02263276775152943
q60_day_extension_slip2,2026-03,-0.022045905656524468
q60_day_extension_slip2,2026-04,-0.07241712659823468
q60_day_extension_slip5,2024-11,0.03742264914054594
q60_day_extension_slip5,2024-12,-0.0329831118663666
q60_day_extension_slip5,2025-01,0.07066130468909826
q60_day_extension_slip5,2025-02,-0.04854763587953781
q60_day_extension_slip5,2025-03,0.176075238963468
q60_day_extension_slip5,2025-04,0.25463786802077915
q60_day_extension_slip5,2025-05,0.10758849747901955
q60_day_extension_slip5,2025-06,0.0
q60_day_extension_slip5,2025-07,-0.0430454545454545
q60_day_extension_slip5,2025-08,-0.009040335281405465
q60_day_extension_slip5,2025-09,0.008323002023489014
q60_day_extension_slip5,2025-10,0.07703110166995553
q60_day_extension_slip5,2025-11,-0.003726481024968642
q60_day_extension_slip5,2025-12,-0.0027027487229385186
q60_day_extension_slip5,2026-01,0.08965510905726948
q60_day_extension_slip5,2026-02,0.020832767751529424
q60_day_extension_slip5,2026-03,-0.022645905656524468
q60_day_extension_slip5,2026-04,-0.0748171265982347
q60_day_extension_slip10,2024-11,0.03642264914054594
q60_day_extension_slip10,2024-12,-0.0349831118663666
q60_day_extension_slip10,2025-01,0.06866130468909826
q60_day_extension_slip10,2025-02,-0.053547635879537814
q60_day_extension_slip10,2025-03,0.173075238963468
q60_day_extension_slip10,2025-04,0.25163786802077914
q60_day_extension_slip10,2025-05,0.10558849747901955
q60_day_extension_slip10,2025-06,0.0
q60_day_extension_slip10,2025-07,-0.0440454545454545
q60_day_extension_slip10,2025-08,-0.012040335281405468
q60_day_extension_slip10,2025-09,0.005323002023489015
q60_day_extension_slip10,2025-10,0.07203110166995552
q60_day_extension_slip10,2025-11,-0.009726481024968647
q60_day_extension_slip10,2025-12,-0.0037027487229385186
q60_day_extension_slip10,2026-01,0.08765510905726948
q60_day_extension_slip10,2026-02,0.01783276775152942
q60_day_extension_slip10,2026-03,-0.02364590565652447
q60_day_extension_slip10,2026-04,-0.0788171265982347
q60_day_reversal_slip2,2024-11,0.011807531663711558
q60_day_reversal_slip2,2024-12,0.04387451862519279
q60_day_reversal_slip2,2025-01,-0.08947809360201217
q60_day_reversal_slip2,2025-02,-0.055687354862714714
q60_day_reversal_slip2,2025-03,0.2114439790272527
q60_day_reversal_slip2,2025-04,0.05525804131889782
q60_day_reversal_slip2,2025-05,0.054829142185664106
q60_day_reversal_slip2,2025-06,0.025840095732566536
q60_day_reversal_slip2,2025-07,0.020792583054339536
q60_day_reversal_slip2,2025-08,0.00970607183898329
q60_day_reversal_slip2,2025-09,0.011699896800825482
q60_day_reversal_slip2,2025-10,0.08089183026839936
q60_day_reversal_slip2,2025-11,0.09624954431532584
q60_day_reversal_slip2,2025-12,-0.003358579881656709
q60_day_reversal_slip2,2026-01,-0.04921364279891873
q60_day_reversal_slip2,2026-02,0.1463715729424233
q60_day_reversal_slip2,2026-03,0.1348289341177092
q60_day_reversal_slip2,2026-04,-0.19279464194840307
q60_day_reversal_slip5,2024-11,0.009407531663711555
q60_day_reversal_slip5,2024-12,0.04267451862519278
q60_day_reversal_slip5,2025-01,-0.09067809360201218
q60_day_reversal_slip5,2025-02,-0.057487354862714724
q60_day_reversal_slip5,2025-03,0.2090439790272527
q60_day_reversal_slip5,2025-04,0.05285804131889782
q60_day_reversal_slip5,2025-05,0.0542291421856641
q60_day_reversal_slip5,2025-06,0.024640095732566536
q60_day_reversal_slip5,2025-07,0.01959258305433953
q60_day_reversal_slip5,2025-08,0.007906071838983286
q60_day_reversal_slip5,2025-09,0.00989989680082548
q60_day_reversal_slip5,2025-10,0.07849183026839934
q60_day_reversal_slip5,2025-11,0.09324954431532584
q60_day_reversal_slip5,2025-12,-0.003958579881656709
q60_day_reversal_slip5,2026-01,-0.051013642798918735
q60_day_reversal_slip5,2026-02,0.14157157294242328
q60_day_reversal_slip5,2026-03,0.13242893411770917
q60_day_reversal_slip5,2026-04,-0.19639464194840306
q60_day_reversal_slip10,2024-11,0.005407531663711551
q60_day_reversal_slip10,2024-12,0.04067451862519278
q60_day_reversal_slip10,2025-01,-0.09267809360201218
q60_day_reversal_slip10,2025-02,-0.060487354862714726
q60_day_reversal_slip10,2025-03,0.2050439790272527
q60_day_reversal_slip10,2025-04,0.048858041318897816
q60_day_reversal_slip10,2025-05,0.0532291421856641
q60_day_reversal_slip10,2025-06,0.022640095732566534
q60_day_reversal_slip10,2025-07,0.017592583054339528
q60_day_reversal_slip10,2025-08,0.004906071838983289
q60_day_reversal_slip10,2025-09,0.00689989680082548
q60_day_reversal_slip10,2025-10,0.07449183026839934
q60_day_reversal_slip10,2025-11,0.08824954431532583
q60_day_reversal_slip10,2025-12,-0.004958579881656709
q60_day_reversal_slip10,2026-01,-0.05401364279891874
q60_day_reversal_slip10,2026-02,0.13357157294242328
q60_day_reversal_slip10,2026-03,0.12842893411770917
q60_day_reversal_slip10,2026-04,-0.20239464194840306
q60_prior5_same_slip2,2024-11,0.042596510594019456
q60_prior5_same_slip2,2024-12,0.022577862090238356
q60_prior5_same_slip2,2025-01,0.07186130468909827
q60_prior5_same_slip2,2025-02,-0.031349013887892574
q60_prior5_same_slip2,2025-03,0.2114439790272527
q60_prior5_same_slip2,2025-04,0.04445896375221735
q60_prior5_same_slip2,2025-05,0.06534433949884613
q60_prior5_same_slip2,2025-06,0.025840095732566536
q60_prior5_same_slip2,2025-07,0.03501076487252126
q60_prior5_same_slip2,2025-08,0.0002382169787761134
q60_prior5_same_slip2,2025-09,-0.006868680711163044
q60_prior5_same_slip2,2025-10,0.033827963415656886
q60_prior5_same_slip2,2025-11,0.012240687956942851
q60_prior5_same_slip2,2025-12,-0.0021027487229385187
q60_prior5_same_slip2,2026-01,-0.04921364279891873
q60_prior5_same_slip2,2026-02,0.13860088225025252
q60_prior5_same_slip2,2026-03,0.04672104770813848
q60_prior5_same_slip2,2026-04,-0.29758042787071426
q60_prior5_same_slip5,2024-11,0.04079651059401945
q60_prior5_same_slip5,2024-12,0.020777862090238353
q60_prior5_same_slip5,2025-01,0.07066130468909826
q60_prior5_same_slip5,2025-02,-0.03434901388789258
q60_prior5_same_slip5,2025-03,0.2090439790272527
q60_prior5_same_slip5,2025-04,0.04265896375221734
q60_prior5_same_slip5,2025-05,0.06414433949884613
q60_prior5_same_slip5,2025-06,0.024640095732566536
q60_prior5_same_slip5,2025-07,0.03441076487252126
q60_prior5_same_slip5,2025-08,-0.0015617830212238948
q60_prior5_same_slip5,2025-09,-0.009268680711163046
q60_prior5_same_slip5,2025-10,0.029627963415656877
q60_prior5_same_slip5,2025-11,0.008640687956942839
q60_prior5_same_slip5,2025-12,-0.0027027487229385186
q60_prior5_same_slip5,2026-01,-0.051013642798918735
q60_prior5_same_slip5,2026-02,0.1332008822502525
q60_prior5_same_slip5,2026-03,0.04552104770813847
q60_prior5_same_slip5,2026-04,-0.30178042787071424
q60_prior5_same_slip10,2024-11,0.03779651059401945
q60_prior5_same_slip10,2024-12,0.01777786209023835
q60_prior5_same_slip10,2025-01,0.06866130468909826
q60_prior5_same_slip10,2025-02,-0.03934901388789258
q60_prior5_same_slip10,2025-03,0.2050439790272527
q60_prior5_same_slip10,2025-04,0.039658963752217335
q60_prior5_same_slip10,2025-05,0.062144339498846124
q60_prior5_same_slip10,2025-06,0.022640095732566534
q60_prior5_same_slip10,2025-07,0.03341076487252126
q60_prior5_same_slip10,2025-08,-0.004561783021223896
q60_prior5_same_slip10,2025-09,-0.013268680711163045
q60_prior5_same_slip10,2025-10,0.022627963415656874
q60_prior5_same_slip10,2025-11,0.00264068795694284
q60_prior5_same_slip10,2025-12,-0.0037027487229385186
q60_prior5_same_slip10,2026-01,-0.05401364279891874
q60_prior5_same_slip10,2026-02,0.1242008822502525
q60_prior5_same_slip10,2026-03,0.04352104770813847
q60_prior5_same_slip10,2026-04,-0.30878042787071425
q60_prior5_opposite_slip2,2024-11,0.007233670210238043
q60_prior5_opposite_slip2,2024-12,-0.010486455331412169
q60_prior5_opposite_slip2,2025-01,-0.08947809360201217
q60_prior5_opposite_slip2,2025-02,-0.06988597685435996
q60_prior5_opposite_slip2,2025-03,0.177875238963468
q60_prior5_opposite_slip2,2025-04,0.2672369455874596
q60_prior5_opposite_slip2,2025-05,0.09827330016583753
q60_prior5_opposite_slip2,2025-06,0.0
q60_prior5_opposite_slip2,2025-07,-0.05666363636363622
q60_prior5_opposite_slip2,2025-08,0.0022275195788017165
q60_prior5_opposite_slip2,2025-09,0.02869157953547754
q60_prior5_opposite_slip2,2025-10,0.127094968522698
q60_prior5_opposite_slip2,2025-11,0.08388237533341436
q60_prior5_opposite_slip2,2025-12,-0.003358579881656709
q60_prior5_opposite_slip2,2026-01,0.09085510905726948
q60_prior5_opposite_slip2,2026-02,0.030403458443700203
q60_prior5_opposite_slip2,2026-03,0.06606198075304623
q60_prior5_opposite_slip2,2026-04,0.032368659324076496
q60_prior5_opposite_slip5,2024-11,0.00603367021023804
q60_prior5_opposite_slip5,2024-12,-0.01108645533141217
q60_prior5_opposite_slip5,2025-01,-0.09067809360201218
q60_prior5_opposite_slip5,2025-02,-0.07168597685435996
q60_prior5_opposite_slip5,2025-03,0.176075238963468
q60_prior5_opposite_slip5,2025-04,0.2648369455874596
q60_prior5_opposite_slip5,2025-05,0.09767330016583753
q60_prior5_opposite_slip5,2025-06,0.0
q60_prior5_opposite_slip5,2025-07,-0.05786363636363623
q60_prior5_opposite_slip5,2025-08,0.00042751957880171696
q60_prior5_opposite_slip5,2025-09,0.02749157953547754
q60_prior5_opposite_slip5,2025-10,0.125894968522698
q60_prior5_opposite_slip5,2025-11,0.08088237533341436
q60_prior5_opposite_slip5,2025-12,-0.003958579881656709
q60_prior5_opposite_slip5,2026-01,0.08965510905726948
q60_prior5_opposite_slip5,2026-02,0.029203458443700203
q60_prior5_opposite_slip5,2026-03,0.06426198075304623
q60_prior5_opposite_slip5,2026-04,0.030568659324076486
q60_prior5_opposite_slip10,2024-11,0.004033670210238038
q60_prior5_opposite_slip10,2024-12,-0.01208645533141217
q60_prior5_opposite_slip10,2025-01,-0.09267809360201218
q60_prior5_opposite_slip10,2025-02,-0.07468597685435996
q60_prior5_opposite_slip10,2025-03,0.173075238963468
q60_prior5_opposite_slip10,2025-04,0.2608369455874596
q60_prior5_opposite_slip10,2025-05,0.09667330016583753
q60_prior5_opposite_slip10,2025-06,0.0
q60_prior5_opposite_slip10,2025-07,-0.05986363636363623
q60_prior5_opposite_slip10,2025-08,-0.002572480421198283
q60_prior5_opposite_slip10,2025-09,0.025491579535477538
q60_prior5_opposite_slip10,2025-10,0.12389496852269799
q60_prior5_opposite_slip10,2025-11,0.07588237533341435
q60_prior5_opposite_slip10,2025-12,-0.004958579881656709
q60_prior5_opposite_slip10,2026-01,0.08765510905726948
q60_prior5_opposite_slip10,2026-02,0.0272034584437002
q60_prior5_opposite_slip10,2026-03,0.06126198075304623
q60_prior5_opposite_slip10,2026-04,0.027568659324076483
q60_smh_above_sma20_slip2,2024-11,0.0
q60_smh_above_sma20_slip2,2024-12,-0.023501690654071015
q60_smh_above_sma20_slip2,2025-01,0.07186130468909827
q60_smh_above_sma20_slip2,2025-02,-0.037296350364963454
q60_smh_above_sma20_slip2,2025-03,0.0
q60_smh_above_sma20_slip2,2025-04,0.03982995021256555
q60_smh_above_sma20_slip2,2025-05,0.16361763966468368
q60_smh_above_sma20_slip2,2025-06,0.025840095732566536
q60_smh_above_sma20_slip2,2025-07,-0.02165287149111496
q60_smh_above_sma20_slip2,2025-08,0.016654798910727568
q60_smh_above_sma20_slip2,2025-09,-0.006868680711163044
q60_smh_above_sma20_slip2,2025-10,0.16092293193835489
q60_smh_above_sma20_slip2,2025-11,0.016534158550542633
q60_smh_above_sma20_slip2,2025-12,-0.0021027487229385187
q60_smh_above_sma20_slip2,2026-01,0.04164146625835075
q60_smh_above_sma20_slip2,2026-02,0.04629036218507945
q60_smh_above_sma20_slip2,2026-03,0.0
q60_smh_above_sma20_slip2,2026-04,-0.26521176854663775
q60_smh_above_sma20_slip5,2024-11,0.0
q60_smh_above_sma20_slip5,2024-12,-0.024701690654071018
q60_smh_above_sma20_slip5,2025-01,0.07066130468909826
q60_smh_above_sma20_slip5,2025-02,-0.03849635036496346
q60_smh_above_sma20_slip5,2025-03,0.0
q60_smh_above_sma20_slip5,2025-04,0.038629950212565545
q60_smh_above_sma20_slip5,2025-05,0.16181763966468365
q60_smh_above_sma20_slip5,2025-06,0.024640095732566536
q60_smh_above_sma20_slip5,2025-07,-0.02345287149111497
q60_smh_above_sma20_slip5,2025-08,0.014254798910727562
q60_smh_above_sma20_slip5,2025-09,-0.009268680711163046
q60_smh_above_sma20_slip5,2025-10,0.15552293193835487
q60_smh_above_sma20_slip5,2025-11,0.01353415855054263
q60_smh_above_sma20_slip5,2025-12,-0.0027027487229385186
q60_smh_above_sma20_slip5,2026-01,0.03864146625835074
q60_smh_above_sma20_slip5,2026-02,0.042090362185079444
q60_smh_above_sma20_slip5,2026-03,0.0
q60_smh_above_sma20_slip5,2026-04,-0.27121176854663775
q60_smh_above_sma20_slip10,2024-11,0.0
q60_smh_above_sma20_slip10,2024-12,-0.026701690654071016
q60_smh_above_sma20_slip10,2025-01,0.06866130468909826
q60_smh_above_sma20_slip10,2025-02,-0.04049635036496346
q60_smh_above_sma20_slip10,2025-03,0.0
q60_smh_above_sma20_slip10,2025-04,0.03662995021256554
q60_smh_above_sma20_slip10,2025-05,0.15881763966468365
q60_smh_above_sma20_slip10,2025-06,0.022640095732566534
q60_smh_above_sma20_slip10,2025-07,-0.02645287149111497
q60_smh_above_sma20_slip10,2025-08,0.01025479891072756
q60_smh_above_sma20_slip10,2025-09,-0.013268680711163045
q60_smh_above_sma20_slip10,2025-10,0.14652293193835486
q60_smh_above_sma20_slip10,2025-11,0.008534158550542625
q60_smh_above_sma20_slip10,2025-12,-0.0037027487229385186
q60_smh_above_sma20_slip10,2026-01,0.03364146625835074
q60_smh_above_sma20_slip10,2026-02,0.035090362185079445
q60_smh_above_sma20_slip10,2026-03,0.0
q60_smh_above_sma20_slip10,2026-04,-0.28121176854663776
q60_smh_below_sma20_slip2,2024-11,0.049830180804257496
q60_smh_below_sma20_slip2,2024-12,0.03559309741289721
q60_smh_below_sma20_slip2,2025-01,-0.08947809360201217
q60_smh_below_sma20_slip2,2025-02,-0.06393864037728907
q60_smh_below_sma20_slip2,2025-03,0.3893192179907207
q60_smh_below_sma20_slip2,2025-04,0.2718659591271114
q60_smh_below_sma20_slip2,2025-05,0.0
q60_smh_below_sma20_slip2,2025-06,0.0
q60_smh_below_sma20_slip2,2025-07,0.0
q60_smh_below_sma20_slip2,2025-08,-0.014189062353149741
q60_smh_below_sma20_slip2,2025-09,0.02869157953547754
q60_smh_below_sma20_slip2,2025-10,0.0
q60_smh_below_sma20_slip2,2025-11,0.07958890473981457
q60_smh_below_sma20_slip2,2025-12,-0.003358579881656709
q60_smh_below_sma20_slip2,2026-01,0.0
q60_smh_below_sma20_slip2,2026-02,0.12271397850887328
q60_smh_below_sma20_slip2,2026-03,0.11278302846118471
q60_smh_below_sma20_slip2,2026-04,0.0
q60_smh_below_sma20_slip5,2024-11,0.04683018080425749
q60_smh_below_sma20_slip5,2024-12,0.0343930974128972
q60_smh_below_sma20_slip5,2025-01,-0.09067809360201218
q60_smh_below_sma20_slip5,2025-02,-0.06753864037728907
q60_smh_below_sma20_slip5,2025-03,0.3851192179907207
q60_smh_below_sma20_slip5,2025-04,0.2688659591271114
q60_smh_below_sma20_slip5,2025-05,0.0
q60_smh_below_sma20_slip5,2025-06,0.0
q60_smh_below_sma20_slip5,2025-07,0.0
q60_smh_below_sma20_slip5,2025-08,-0.01538906235314974
q60_smh_below_sma20_slip5,2025-09,0.02749157953547754
q60_smh_below_sma20_slip5,2025-10,0.0
q60_smh_below_sma20_slip5,2025-11,0.07598890473981457
q60_smh_below_sma20_slip5,2025-12,-0.003958579881656709
q60_smh_below_sma20_slip5,2026-01,0.0
q60_smh_below_sma20_slip5,2026-02,0.12031397850887326
q60_smh_below_sma20_slip5,2026-03,0.1097830284611847
q60_smh_below_sma20_slip5,2026-04,0.0
q60_smh_below_sma20_slip10,2024-11,0.04183018080425749
q60_smh_below_sma20_slip10,2024-12,0.0323930974128972
q60_smh_below_sma20_slip10,2025-01,-0.09267809360201218
q60_smh_below_sma20_slip10,2025-02,-0.07353864037728908
q60_smh_below_sma20_slip10,2025-03,0.3781192179907207
q60_smh_below_sma20_slip10,2025-04,0.2638659591271114
q60_smh_below_sma20_slip10,2025-05,0.0
q60_smh_below_sma20_slip10,2025-06,0.0
q60_smh_below_sma20_slip10,2025-07,0.0
q60_smh_below_sma20_slip10,2025-08,-0.017389062353149742
q60_smh_below_sma20_slip10,2025-09,0.025491579535477538
q60_smh_below_sma20_slip10,2025-10,0.0
q60_smh_below_sma20_slip10,2025-11,0.06998890473981456
q60_smh_below_sma20_slip10,2025-12,-0.004958579881656709
q60_smh_below_sma20_slip10,2026-01,0.0
q60_smh_below_sma20_slip10,2026-02,0.11631397850887326
q60_smh_below_sma20_slip10,2026-03,0.1047830284611847
q60_smh_below_sma20_slip10,2026-04,0.0
q60_qqq_above_sma20_slip2,2024-11,0.06782654759736237
q60_qqq_above_sma20_slip2,2024-12,0.03338806329378062
q60_qqq_above_sma20_slip2,2025-01,0.01718499413833525
q60_qqq_above_sma20_slip2,2025-02,-0.055287354862714716
q60_qqq_above_sma20_slip2,2025-03,0.0
q60_qqq_above_sma20_slip2,2025-04,0.03982995021256555
q60_qqq_above_sma20_slip2,2025-05,0.16361763966468368
q60_qqq_above_sma20_slip2,2025-06,0.025840095732566536
q60_qqq_above_sma20_slip2,2025-07,-0.02165287149111496
q60_qqq_above_sma20_slip2,2025-08,-0.0039742087228601345
q60_qqq_above_sma20_slip2,2025-09,-0.006868680711163044
q60_qqq_above_sma20_slip2,2025-10,0.06097287359529767
q60_qqq_above_sma20_slip2,2025-11,0.016534158550542633
q60_qqq_above_sma20_slip2,2025-12,0.0
q60_qqq_above_sma20_slip2,2026-01,0.08029504132231394
q60_qqq_above_sma20_slip2,2026-02,0.0
q60_qqq_above_sma20_slip2,2026-03,0.0
q60_qqq_above_sma20_slip2,2026-04,-0.03508574289033675
q60_qqq_above_sma20_slip5,2024-11,0.06602654759736237
q60_qqq_above_sma20_slip5,2024-12,0.03158806329378061
q60_qqq_above_sma20_slip5,2025-01,0.01658499413833525
q60_qqq_above_sma20_slip5,2025-02,-0.05648735486271472
q60_qqq_above_sma20_slip5,2025-03,0.0
q60_qqq_above_sma20_slip5,2025-04,0.038629950212565545
q60_qqq_above_sma20_slip5,2025-05,0.16181763966468365
q60_qqq_above_sma20_slip5,2025-06,0.024640095732566536
q60_qqq_above_sma20_slip5,2025-07,-0.02345287149111497
q60_qqq_above_sma20_slip5,2025-08,-0.006974208722860142
q60_qqq_above_sma20_slip5,2025-09,-0.009268680711163046
q60_qqq_above_sma20_slip5,2025-10,0.05617287359529766
q60_qqq_above_sma20_slip5,2025-11,0.01353415855054263
q60_qqq_above_sma20_slip5,2025-12,0.0
q60_qqq_above_sma20_slip5,2026-01,0.07909504132231393
q60_qqq_above_sma20_slip5,2026-02,0.0
q60_qqq_above_sma20_slip5,2026-03,0.0
q60_qqq_above_sma20_slip5,2026-04,-0.03988574289033675
q60_qqq_above_sma20_slip10,2024-11,0.06302654759736237
q60_qqq_above_sma20_slip10,2024-12,0.028588063293780608
q60_qqq_above_sma20_slip10,2025-01,0.015584994138335253
q60_qqq_above_sma20_slip10,2025-02,-0.058487354862714724
q60_qqq_above_sma20_slip10,2025-03,0.0
q60_qqq_above_sma20_slip10,2025-04,0.03662995021256554
q60_qqq_above_sma20_slip10,2025-05,0.15881763966468365
q60_qqq_above_sma20_slip10,2025-06,0.022640095732566534
q60_qqq_above_sma20_slip10,2025-07,-0.02645287149111497
q60_qqq_above_sma20_slip10,2025-08,-0.011974208722860145
q60_qqq_above_sma20_slip10,2025-09,-0.013268680711163045
q60_qqq_above_sma20_slip10,2025-10,0.04817287359529765
q60_qqq_above_sma20_slip10,2025-11,0.008534158550542625
q60_qqq_above_sma20_slip10,2025-12,0.0
q60_qqq_above_sma20_slip10,2026-01,0.07709504132231393
q60_qqq_above_sma20_slip10,2026-02,0.0
q60_qqq_above_sma20_slip10,2026-03,0.0
q60_qqq_above_sma20_slip10,2026-04,-0.04788574289033676
q60_qqq_below_sma20_slip2,2024-11,-0.01799636679310488
q60_qqq_below_sma20_slip2,2024-12,-0.02129665653495443
q60_qqq_below_sma20_slip2,2025-01,-0.03480178305124916
q60_qqq_below_sma20_slip2,2025-02,-0.045947635879537804
q60_qqq_below_sma20_slip2,2025-03,0.3893192179907207
q60_qqq_below_sma20_slip2,2025-04,0.2718659591271114
q60_qqq_below_sma20_slip2,2025-05,0.0
q60_qqq_below_sma20_slip2,2025-06,0.0
q60_qqq_below_sma20_slip2,2025-07,0.0
q60_qqq_below_sma20_slip2,2025-08,0.006439945280437964
q60_qqq_below_sma20_slip2,2025-09,0.02869157953547754
q60_qqq_below_sma20_slip2,2025-10,0.09995005834305722
q60_qqq_below_sma20_slip2,2025-11,0.07958890473981457
q60_qqq_below_sma20_slip2,2025-12,-0.005461328604595228
q60_qqq_below_sma20_slip2,2026-01,-0.03865357506396318
q60_qqq_below_sma20_slip2,2026-02,0.16900434069395273
q60_qqq_below_sma20_slip2,2026-03,0.11278302846118471
q60_qqq_below_sma20_slip2,2026-04,-0.23012602565630103
q60_qqq_below_sma20_slip5,2024-11,-0.01919636679310488
q60_qqq_below_sma20_slip5,2024-12,-0.02189665653495443
q60_qqq_below_sma20_slip5,2025-01,-0.03660178305124917
q60_qqq_below_sma20_slip5,2025-02,-0.04954763587953781
q60_qqq_below_sma20_slip5,2025-03,0.3851192179907207
q60_qqq_below_sma20_slip5,2025-04,0.2688659591271114
q60_qqq_below_sma20_slip5,2025-05,0.0
q60_qqq_below_sma20_slip5,2025-06,0.0
q60_qqq_below_sma20_slip5,2025-07,0.0
q60_qqq_below_sma20_slip5,2025-08,0.0058399452804379645
