variant,month,net_pnl
q40_edge20_edge40_next_open_positive_signal_inverse_c10,2026-03,0.006259035355959508
q40_edge20_edge40_next_open_positive_signal_inverse_c10,2026-04,-0.2494360549834791
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2024-11,0.007134589830973703
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2024-12,-0.020893255701115887
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2025-01,0.0
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2025-02,-0.033790978862844434
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2025-03,0.048550029303216835
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2025-04,0.2940114906598559
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2025-05,0.02293952120957632
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2025-06,-0.014667836732528805
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2025-07,0.06138920412548421
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2025-08,-0.03986835608856487
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2025-09,0.012665546242942693
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2025-10,0.035653353065886906
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2025-11,0.04415991612473347
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2025-12,-0.032485068778366766
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2026-01,-0.01748048655792489
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2026-02,0.21048478535364235
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2026-03,0.00825903535595951
q40_edge20_edge40_next_open_positive_signal_inverse_c5,2026-04,-0.2454360549834791
q40_edge25_always_next_0934_close_both_reversal_c10,2024-11,0.09726974974578095
q40_edge25_always_next_0934_close_both_reversal_c10,2024-12,-0.03460756252989017
q40_edge25_always_next_0934_close_both_reversal_c10,2025-01,-0.04044227042529902
q40_edge25_always_next_0934_close_both_reversal_c10,2025-02,-0.1305830990170438
q40_edge25_always_next_0934_close_both_reversal_c10,2025-03,0.2860944029164657
q40_edge25_always_next_0934_close_both_reversal_c10,2025-04,0.30378058378641903
q40_edge25_always_next_0934_close_both_reversal_c10,2025-05,0.10341711802325504
q40_edge25_always_next_0934_close_both_reversal_c10,2025-06,-0.018077966697696894
q40_edge25_always_next_0934_close_both_reversal_c10,2025-07,0.02068582739215785
q40_edge25_always_next_0934_close_both_reversal_c10,2025-08,-0.08239501769481272
q40_edge25_always_next_0934_close_both_reversal_c10,2025-09,-0.08281345381266991
q40_edge25_always_next_0934_close_both_reversal_c10,2025-10,0.23767594380684187
q40_edge25_always_next_0934_close_both_reversal_c10,2025-11,0.09713030706673986
q40_edge25_always_next_0934_close_both_reversal_c10,2025-12,-0.03419347692057983
q40_edge25_always_next_0934_close_both_reversal_c10,2026-01,0.1374783313225666
q40_edge25_always_next_0934_close_both_reversal_c10,2026-02,0.18358228054392256
q40_edge25_always_next_0934_close_both_reversal_c10,2026-03,-0.03739809118026083
q40_edge25_always_next_0934_close_both_reversal_c10,2026-04,-0.3163038433535271
q40_edge25_always_next_0934_close_both_reversal_c5,2024-11,0.10326974974578096
q40_edge25_always_next_0934_close_both_reversal_c5,2024-12,-0.02760756252989016
q40_edge25_always_next_0934_close_both_reversal_c5,2025-01,-0.035442270425299016
q40_edge25_always_next_0934_close_both_reversal_c5,2025-02,-0.12058309901704378
q40_edge25_always_next_0934_close_both_reversal_c5,2025-03,0.2960944029164657
q40_edge25_always_next_0934_close_both_reversal_c5,2025-04,0.31078058378641904
q40_edge25_always_next_0934_close_both_reversal_c5,2025-05,0.10941711802325504
q40_edge25_always_next_0934_close_both_reversal_c5,2025-06,-0.011077966697696895
q40_edge25_always_next_0934_close_both_reversal_c5,2025-07,0.024685827392157855
q40_edge25_always_next_0934_close_both_reversal_c5,2025-08,-0.07439501769481272
q40_edge25_always_next_0934_close_both_reversal_c5,2025-09,-0.0728134538126699
q40_edge25_always_next_0934_close_both_reversal_c5,2025-10,0.24967594380684188
q40_edge25_always_next_0934_close_both_reversal_c5,2025-11,0.10913030706673987
q40_edge25_always_next_0934_close_both_reversal_c5,2025-12,-0.02819347692057983
q40_edge25_always_next_0934_close_both_reversal_c5,2026-01,0.1444783313225666
q40_edge25_always_next_0934_close_both_reversal_c5,2026-02,0.19558228054392257
q40_edge25_always_next_0934_close_both_reversal_c5,2026-03,-0.02939809118026082
q40_edge25_always_next_0934_close_both_reversal_c5,2026-04,-0.3053038433535271
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2024-11,0.04940246279122018
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2024-12,-0.007949148481143253
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2025-01,0.0530862641008627
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2025-02,-0.054839854845856406
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2025-03,0.07686171401326658
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2025-04,0.0
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2025-05,0.09407734481871866
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2025-06,-0.002694227881106178
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2025-07,-0.05835221130395529
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2025-08,-0.09769743494677241
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2025-09,0.007576320371445179
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2025-10,0.24296822252907302
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2025-11,0.03811406934485629
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2025-12,-0.008053305837911858
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2026-01,0.1795940139907437
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2026-02,0.06273428194948938
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2026-03,-0.03343607542398286
q40_edge25_always_next_0934_close_negative_signal_bull_c10,2026-04,0.0792128282697111
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2024-11,0.05240246279122018
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2024-12,-0.002949148481143249
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2025-01,0.0540862641008627
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2025-02,-0.0508398548458564
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2025-03,0.08286171401326659
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2025-04,0.0
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2025-05,0.09907734481871866
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2025-06,-0.0006942278811061797
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2025-07,-0.05635221130395529
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2025-08,-0.0936974349467724
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2025-09,0.008576320371445179
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2025-10,0.24796822252907302
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2025-11,0.04611406934485629
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2025-12,-0.006053305837911858
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2026-01,0.1835940139907437
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2026-02,0.06773428194948938
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2026-03,-0.027436075423982853
q40_edge25_always_next_0934_close_negative_signal_bull_c5,2026-04,0.0812128282697111
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2024-11,0.04786728695456077
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2024-12,-0.02665841404874691
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2025-01,-0.09352853452616172
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2025-02,-0.07574324417118738
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2025-03,0.20923268890319913
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2025-04,0.30378058378641903
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2025-05,0.009339773204536385
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2025-06,-0.01538373881659072
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2025-07,0.07903803869611314
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2025-08,0.01530241725195969
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2025-09,-0.09038977418411509
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2025-10,-0.005292278722231137
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2025-11,0.05901623772188358
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2025-12,-0.02614017108266797
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2026-01,-0.04211568266817711
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2026-02,0.12084799859443318
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2026-03,-0.00396201575627797
q40_edge25_always_next_0934_close_positive_signal_inverse_c10,2026-04,-0.3955166716232382
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2024-11,0.050867286954560775
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2024-12,-0.024658414048746913
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2025-01,-0.08952853452616172
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2025-02,-0.06974324417118738
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2025-03,0.21323268890319913
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2025-04,0.31078058378641904
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2025-05,0.010339773204536384
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2025-06,-0.010383738816590715
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2025-07,0.08103803869611315
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2025-08,0.01930241725195969
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2025-09,-0.08138977418411508
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2025-10,0.0017077212777688597
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2025-11,0.06301623772188358
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2025-12,-0.02214017108266797
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2026-01,-0.03911568266817711
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2026-02,0.1278479985944332
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2026-03,-0.0019620157562779683
q40_edge25_always_next_0934_close_positive_signal_inverse_c5,2026-04,-0.3865166716232382
q40_edge25_always_next_open_both_reversal_c10,2024-11,0.02098629990524104
q40_edge25_always_next_open_both_reversal_c10,2024-12,-0.06388430207927498
q40_edge25_always_next_open_both_reversal_c10,2025-01,-0.05211013895016936
q40_edge25_always_next_open_both_reversal_c10,2025-02,-0.12751924336493548
q40_edge25_always_next_open_both_reversal_c10,2025-03,0.2922818688606271
q40_edge25_always_next_open_both_reversal_c10,2025-04,0.2870114906598559
q40_edge25_always_next_open_both_reversal_c10,2025-05,0.05751355483683651
q40_edge25_always_next_open_both_reversal_c10,2025-06,-0.01053849888510638
q40_edge25_always_next_open_both_reversal_c10,2025-07,0.013888839736545866
q40_edge25_always_next_open_both_reversal_c10,2025-08,-0.07181959250024628
q40_edge25_always_next_open_both_reversal_c10,2025-09,-0.0638445383766093
q40_edge25_always_next_open_both_reversal_c10,2025-10,0.27255917242673966
q40_edge25_always_next_open_both_reversal_c10,2025-11,0.0391954937265
q40_edge25_always_next_open_both_reversal_c10,2025-12,-0.033027749251656406
q40_edge25_always_next_open_both_reversal_c10,2026-01,0.18007425418477596
q40_edge25_always_next_open_both_reversal_c10,2026-02,0.25693652868895656
q40_edge25_always_next_open_both_reversal_c10,2026-03,-0.03362346520286785
q40_edge25_always_next_open_both_reversal_c10,2026-04,-0.2093244181237104
q40_edge25_always_next_open_both_reversal_c5,2024-11,0.02698629990524104
q40_edge25_always_next_open_both_reversal_c5,2024-12,-0.05688430207927497
q40_edge25_always_next_open_both_reversal_c5,2025-01,-0.047110138950169356
q40_edge25_always_next_open_both_reversal_c5,2025-02,-0.11751924336493547
q40_edge25_always_next_open_both_reversal_c5,2025-03,0.30228186886062713
q40_edge25_always_next_open_both_reversal_c5,2025-04,0.2940114906598559
q40_edge25_always_next_open_both_reversal_c5,2025-05,0.06351355483683652
q40_edge25_always_next_open_both_reversal_c5,2025-06,-0.003538498885106378
q40_edge25_always_next_open_both_reversal_c5,2025-07,0.01788883973654587
q40_edge25_always_next_open_both_reversal_c5,2025-08,-0.06381959250024627
q40_edge25_always_next_open_both_reversal_c5,2025-09,-0.0538445383766093
q40_edge25_always_next_open_both_reversal_c5,2025-10,0.28455917242673967
q40_edge25_always_next_open_both_reversal_c5,2025-11,0.05119549372650001
q40_edge25_always_next_open_both_reversal_c5,2025-12,-0.027027749251656408
q40_edge25_always_next_open_both_reversal_c5,2026-01,0.18707425418477597
q40_edge25_always_next_open_both_reversal_c5,2026-02,0.26893652868895657
q40_edge25_always_next_open_both_reversal_c5,2026-03,-0.025623465202867846
q40_edge25_always_next_open_both_reversal_c5,2026-04,-0.19832441812371038
q40_edge25_always_next_open_negative_signal_bull_c10,2024-11,0.016851710074267334
q40_edge25_always_next_open_negative_signal_bull_c10,2024-12,-0.017896906128399004
q40_edge25_always_next_open_negative_signal_bull_c10,2025-01,0.06070736562707357
q40_edge25_always_next_open_negative_signal_bull_c10,2025-02,-0.01308019001464422
q40_edge25_always_next_open_negative_signal_bull_c10,2025-03,0.06952087210015534
q40_edge25_always_next_open_negative_signal_bull_c10,2025-04,0.0
q40_edge25_always_next_open_negative_signal_bull_c10,2025-05,0.03557403362726019
q40_edge25_always_next_open_negative_signal_bull_c10,2025-06,0.009129337847422429
q40_edge25_always_next_open_negative_signal_bull_c10,2025-07,-0.04550036438893834
q40_edge25_always_next_open_negative_signal_bull_c10,2025-08,-0.062393303807380285
q40_edge25_always_next_open_negative_signal_bull_c10,2025-09,0.004964596633778353
q40_edge25_always_next_open_negative_signal_bull_c10,2025-10,0.25957807755975626
q40_edge25_always_next_open_negative_signal_bull_c10,2025-11,-0.032504175178715504
q40_edge25_always_next_open_negative_signal_bull_c10,2025-12,0.0010559589824925587
q40_edge25_always_next_open_negative_signal_bull_c10,2026-01,0.20055474074270085
q40_edge25_always_next_open_negative_signal_bull_c10,2026-02,0.06921145404429163
q40_edge25_always_next_open_negative_signal_bull_c10,2026-03,-0.03988250055882736
q40_edge25_always_next_open_negative_signal_bull_c10,2026-04,0.09366007716025515
q40_edge25_always_next_open_negative_signal_bull_c5,2024-11,0.019851710074267337
q40_edge25_always_next_open_negative_signal_bull_c5,2024-12,-0.012896906128399
q40_edge25_always_next_open_negative_signal_bull_c5,2025-01,0.061707365627073574
q40_edge25_always_next_open_negative_signal_bull_c5,2025-02,-0.009080190014644218
q40_edge25_always_next_open_negative_signal_bull_c5,2025-03,0.07552087210015535
q40_edge25_always_next_open_negative_signal_bull_c5,2025-04,0.0
q40_edge25_always_next_open_negative_signal_bull_c5,2025-05,0.0405740336272602
q40_edge25_always_next_open_negative_signal_bull_c5,2025-06,0.011129337847422427
q40_edge25_always_next_open_negative_signal_bull_c5,2025-07,-0.04350036438893834
q40_edge25_always_next_open_negative_signal_bull_c5,2025-08,-0.05839330380738028
q40_edge25_always_next_open_negative_signal_bull_c5,2025-09,0.005964596633778353
q40_edge25_always_next_open_negative_signal_bull_c5,2025-10,0.26457807755975626
q40_edge25_always_next_open_negative_signal_bull_c5,2025-11,-0.024504175178715504
q40_edge25_always_next_open_negative_signal_bull_c5,2025-12,0.003055958982492557
q40_edge25_always_next_open_negative_signal_bull_c5,2026-01,0.20455474074270086
q40_edge25_always_next_open_negative_signal_bull_c5,2026-02,0.07421145404429164
q40_edge25_always_next_open_negative_signal_bull_c5,2026-03,-0.033882500558827355
q40_edge25_always_next_open_negative_signal_bull_c5,2026-04,0.09566007716025515
q40_edge25_always_next_open_positive_signal_inverse_c10,2024-11,0.004134589830973702
q40_edge25_always_next_open_positive_signal_inverse_c10,2024-12,-0.045987395950875976
q40_edge25_always_next_open_positive_signal_inverse_c10,2025-01,-0.11281750457724293
q40_edge25_always_next_open_positive_signal_inverse_c10,2025-02,-0.11443905335029125
q40_edge25_always_next_open_positive_signal_inverse_c10,2025-03,0.22276099676047179
q40_edge25_always_next_open_positive_signal_inverse_c10,2025-04,0.2870114906598559
q40_edge25_always_next_open_positive_signal_inverse_c10,2025-05,0.021939521209576318
q40_edge25_always_next_open_positive_signal_inverse_c10,2025-06,-0.01966783673252881
q40_edge25_always_next_open_positive_signal_inverse_c10,2025-07,0.05938920412548421
q40_edge25_always_next_open_positive_signal_inverse_c10,2025-08,-0.00942628869286599
q40_edge25_always_next_open_positive_signal_inverse_c10,2025-09,-0.06880913501038766
q40_edge25_always_next_open_positive_signal_inverse_c10,2025-10,0.012981094866983404
q40_edge25_always_next_open_positive_signal_inverse_c10,2025-11,0.07169966890521551
q40_edge25_always_next_open_positive_signal_inverse_c10,2025-12,-0.03408370823414897
q40_edge25_always_next_open_positive_signal_inverse_c10,2026-01,-0.020480486557924893
q40_edge25_always_next_open_positive_signal_inverse_c10,2026-02,0.18772507464466492
q40_edge25_always_next_open_positive_signal_inverse_c10,2026-03,0.006259035355959508
q40_edge25_always_next_open_positive_signal_inverse_c10,2026-04,-0.30298449528396554
q40_edge25_always_next_open_positive_signal_inverse_c5,2024-11,0.007134589830973703
q40_edge25_always_next_open_positive_signal_inverse_c5,2024-12,-0.043987395950875974
q40_edge25_always_next_open_positive_signal_inverse_c5,2025-01,-0.10881750457724293
q40_edge25_always_next_open_positive_signal_inverse_c5,2025-02,-0.10843905335029125
q40_edge25_always_next_open_positive_signal_inverse_c5,2025-03,0.2267609967604718
q40_edge25_always_next_open_positive_signal_inverse_c5,2025-04,0.2940114906598559
q40_edge25_always_next_open_positive_signal_inverse_c5,2025-05,0.02293952120957632
q40_edge25_always_next_open_positive_signal_inverse_c5,2025-06,-0.014667836732528805
q40_edge25_always_next_open_positive_signal_inverse_c5,2025-07,0.06138920412548421
q40_edge25_always_next_open_positive_signal_inverse_c5,2025-08,-0.005426288692865988
q40_edge25_always_next_open_positive_signal_inverse_c5,2025-09,-0.05980913501038765
q40_edge25_always_next_open_positive_signal_inverse_c5,2025-10,0.019981094866983407
q40_edge25_always_next_open_positive_signal_inverse_c5,2025-11,0.07569966890521551
q40_edge25_always_next_open_positive_signal_inverse_c5,2025-12,-0.030083708234148965
q40_edge25_always_next_open_positive_signal_inverse_c5,2026-01,-0.01748048655792489
q40_edge25_always_next_open_positive_signal_inverse_c5,2026-02,0.19472507464466493
q40_edge25_always_next_open_positive_signal_inverse_c5,2026-03,0.00825903535595951
q40_edge25_always_next_open_positive_signal_inverse_c5,2026-04,-0.29398449528396553
q40_edge25_edge10_next_0934_close_both_reversal_c10,2024-11,0.03364237488266719
q40_edge25_edge10_next_0934_close_both_reversal_c10,2024-12,-0.009255782583676653
q40_edge25_edge10_next_0934_close_both_reversal_c10,2025-01,0.0
q40_edge25_edge10_next_0934_close_both_reversal_c10,2025-02,-0.049606657907894425
q40_edge25_edge10_next_0934_close_both_reversal_c10,2025-03,0.1731334874135032
q40_edge25_edge10_next_0934_close_both_reversal_c10,2025-04,0.324667533568182
q40_edge25_edge10_next_0934_close_both_reversal_c10,2025-05,0.10808925930206026
q40_edge25_edge10_next_0934_close_both_reversal_c10,2025-06,-0.03631908344896594
q40_edge25_edge10_next_0934_close_both_reversal_c10,2025-07,0.02068582739215785
q40_edge25_edge10_next_0934_close_both_reversal_c10,2025-08,-0.10630046451732744
q40_edge25_edge10_next_0934_close_both_reversal_c10,2025-09,0.0
q40_edge25_edge10_next_0934_close_both_reversal_c10,2025-10,0.15179021414410587
q40_edge25_edge10_next_0934_close_both_reversal_c10,2025-11,0.08467768948508525
q40_edge25_edge10_next_0934_close_both_reversal_c10,2025-12,-0.029619309873569304
q40_edge25_edge10_next_0934_close_both_reversal_c10,2026-01,0.0496458648598187
q40_edge25_edge10_next_0934_close_both_reversal_c10,2026-02,0.18358228054392256
q40_edge25_edge10_next_0934_close_both_reversal_c10,2026-03,-0.09865587449283864
q40_edge25_edge10_next_0934_close_both_reversal_c10,2026-04,-0.19945917227541488
q40_edge25_edge10_next_0934_close_both_reversal_c5,2024-11,0.036642374882667195
q40_edge25_edge10_next_0934_close_both_reversal_c5,2024-12,-0.005255782583676649
q40_edge25_edge10_next_0934_close_both_reversal_c5,2025-01,0.0
q40_edge25_edge10_next_0934_close_both_reversal_c5,2025-02,-0.04760665790789442
q40_edge25_edge10_next_0934_close_both_reversal_c5,2025-03,0.1811334874135032
q40_edge25_edge10_next_0934_close_both_reversal_c5,2025-04,0.329667533568182
q40_edge25_edge10_next_0934_close_both_reversal_c5,2025-05,0.11108925930206026
q40_edge25_edge10_next_0934_close_both_reversal_c5,2025-06,-0.030319083448965944
q40_edge25_edge10_next_0934_close_both_reversal_c5,2025-07,0.024685827392157855
q40_edge25_edge10_next_0934_close_both_reversal_c5,2025-08,-0.10230046451732744
q40_edge25_edge10_next_0934_close_both_reversal_c5,2025-09,0.0
q40_edge25_edge10_next_0934_close_both_reversal_c5,2025-10,0.15779021414410588
q40_edge25_edge10_next_0934_close_both_reversal_c5,2025-11,0.09067768948508526
q40_edge25_edge10_next_0934_close_both_reversal_c5,2025-12,-0.024619309873569306
q40_edge25_edge10_next_0934_close_both_reversal_c5,2026-01,0.054645864859818705
q40_edge25_edge10_next_0934_close_both_reversal_c5,2026-02,0.19558228054392257
q40_edge25_edge10_next_0934_close_both_reversal_c5,2026-03,-0.09165587449283863
q40_edge25_edge10_next_0934_close_both_reversal_c5,2026-04,-0.19645917227541487
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2024-11,0.011646709549727909
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2024-12,0.0027922481559969903
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2025-01,0.0
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2025-02,0.0
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2025-03,0.0762024744879577
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2025-04,0.0
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2025-05,0.10808925930206026
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2025-06,-0.002694227881106178
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2025-07,-0.05835221130395529
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2025-08,-0.11251401687872387
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2025-09,0.0
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2025-10,0.10438571491781867
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2025-11,0.07842932930356383
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2025-12,-0.0034791387909013354
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2026-01,0.09176154752799581
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2026-02,0.06273428194948938
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2026-03,-0.03343607542398286
q40_edge25_edge10_next_0934_close_negative_signal_bull_c10,2026-04,0.033320892125625834
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2024-11,0.012646709549727908
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2024-12,0.005792248155996993
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2025-01,0.0
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2025-02,0.0
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2025-03,0.0812024744879577
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2025-04,0.0
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2025-05,0.11108925930206026
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2025-06,-0.0006942278811061797
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2025-07,-0.05635221130395529
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2025-08,-0.10951401687872386
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2025-09,0.0
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2025-10,0.10638571491781867
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2025-11,0.08242932930356384
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2025-12,-0.0024791387909013354
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2026-01,0.09376154752799581
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2026-02,0.06773428194948938
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2026-03,-0.027436075423982853
q40_edge25_edge10_next_0934_close_negative_signal_bull_c5,2026-04,0.034320892125625835
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2024-11,0.021995665332939285
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2024-12,-0.012048030739673641
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2025-01,0.0
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2025-02,-0.049606657907894425
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2025-03,0.09693101292554551
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2025-04,0.324667533568182
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2025-05,0.0
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2025-06,-0.03362485556785977
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2025-07,0.07903803869611314
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2025-08,0.006213552361396426
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2025-09,0.0
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2025-10,0.0474044992262872
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2025-11,0.006248360181521417
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2025-12,-0.02614017108266797
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2026-01,-0.04211568266817711
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2026-02,0.12084799859443318
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2026-03,-0.06521979906885578
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c10,2026-04,-0.2327800644010407
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c5,2024-11,0.023995665332939287
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c5,2024-12,-0.011048030739673642
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c5,2025-01,0.0
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c5,2025-02,-0.04760665790789442
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c5,2025-03,0.09993101292554551
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c5,2025-04,0.329667533568182
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c5,2025-05,0.0
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c5,2025-06,-0.029624855567859765
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c5,2025-07,0.08103803869611315
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c5,2025-08,0.007213552361396426
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c5,2025-09,0.0
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c5,2025-10,0.051404499226287204
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c5,2025-11,0.00824836018152142
q40_edge25_edge10_next_0934_close_positive_signal_inverse_c5,2025-12,-0.02214017108266797
