campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0612,RUN-0002,sp500__sma10_50_200__long,sp500,1,0.0,0.25982713304295324,0.25982713304295324,0.0,4709,160742,1055,553,502,0.8404658531248402,1.0000000000000002,106.77170914884178,255,292,0.10839903730296835,0.05014413811695816,CAH,0.01616391445011042,0.24366321859284282,19,19,0.004330452217382555,0.004034851780405709,32,19,9,0.25871900177288176,2022-04-20,2022-09-29,374.0,0.003754043618816403,12,0.016315127467477722,0.015047118720447452,11,1,0,15,0.010264747164345927,0.009681797458482955,12,3,0,18,0.01005758052009183,0.011920548293125824,14,4,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0002,qqq__sma2_5_20__long,qqq,1,0.0,0.19096970279516612,0.19096970279516612,0.0,12520,69052,1689,904,785,0.9796174081717721,1.0000000000000002,1161.475032904651,83,79,0.22087589215272785,0.030428297559592442,AMD,0.07310223489722632,0.1178674678979398,4,5,0.0023008397927128453,0.011470793395716654,48,34,1,0.4679963770074471,2021-11-18,2022-10-12,,0.15413518526910885,12,0.016766968218911434,0.020700853618217017,8,4,0,15,0.012766926339623307,0.02049089624234024,9,6,0,18,0.006209961337852866,0.015980844819028447,10,8,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [2, 5, 20]}"
CAM-0612,RUN-0002,etf__sma3_10_21__long,etf,1,0.0,0.012941965906614727,0.012941965906614727,0.0,2163,17756,1807,979,820,0.986353711790393,1.0000000000000002,691.4028319641054,23,4,0.5302913189072253,0.04846888182404704,TQQQ,0.20727139898774108,-0.19432943308112635,0,0,0.00014706779439334887,0.008206233185036101,49,38,1,0.5324641698028615,2022-01-27,2025-04-09,,0.3775547961272934,12,0.0153861162833472,0.023718279650981187,8,4,0,15,0.004939669237353474,0.008514422818121795,9,6,0,18,-0.007345911571634115,-0.004873570377691377,9,9,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0002,etf__sma2_5_20__long,etf,1,0.0,-0.27701362628535653,-0.27701362628535653,0.0,3648,20148,1806,961,841,0.9858078602620087,1.0000000000000002,1114.2396037863066,20,7,0.6528654742282708,0.05761529780747878,TQQQ,0.1789563148267,-0.4559699411120565,0,0,-0.0031478821168790514,0.005456211460559395,51,37,0,0.6701932340581179,2020-09-01,2025-04-09,,0.42389128747788285,12,0.02271386511188632,0.016700200304514218,9,3,0,15,0.009712659372117412,0.005932965325844326,10,5,0,18,0.000453426496210308,0.0015271161844237784,10,8,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [2, 5, 20]}"
CAM-0612,RUN-0002,etf__sma10_50_200__long,etf,1,1.0,1.0392266480938135,1.0545566109307027,0.01532996283688941,439,7756,1632,919,708,0.8908296943231441,1.0000000000000002,153.2996283688941,21,6,0.6137432566326523,0.0458824949156313,SOXL,0.2667229937926297,0.7725036543011838,0,0,0.011809393728338786,0.012540179205350837,52,27,9,0.1863849639578935,2022-03-07,2022-07-21,405.0,0.0,12,0.021381922719627047,0.024412253963120804,10,2,0,15,0.006286059694687126,0.01517577250874386,11,4,0,18,0.006544207213819019,0.011446513401111923,12,6,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0002,qqq__sma10_50_200__long,qqq,1,1.0,0.8670655722379774,0.8831382127145955,0.01607264047661819,1496,42564,1523,833,691,0.8833094606997218,1.0000000000000002,160.72640476618187,89,60,0.17599312312372076,0.031378090729806164,TMUS,0.07369672421596812,0.7933688480220094,6,6,0.010446573159493702,0.002378442535456428,43,30,10,0.3159132579099081,2021-11-18,2022-09-27,597.0,0.0,12,0.02705608023330305,0.0173005048704259,7,5,0,15,0.02036319678095731,0.021092904759960646,9,6,0,18,0.019450440496118937,0.02021495937787619,11,7,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0002,qqq__sma5_20_50__long,qqq,1,1.0,0.5735870168980253,0.6130068853542436,0.0394198684562182,3867,57772,1672,916,757,0.9697772145745827,1.0000000000000002,394.19868456218194,86,72,0.26283117273052853,0.037957013954104384,REGN,0.11479512555935317,0.4587918913386721,5,4,0.00691068695057862,0.005722166267058137,47,33,3,0.33608864705916086,2021-11-18,2022-10-12,824.0,0.0,12,0.018292473562748424,0.020919972576591145,7,5,0,15,0.010422886515673104,0.011818469000080666,8,7,0,18,0.008750856811733092,0.003595086116974501,9,9,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0002,etf__sma5_20_50__long,etf,1,1.0,0.5509532802354566,0.5883672316273142,0.037413951391857575,1064,13144,1779,984,793,0.9710698689956332,1.0000000000000002,374.1395139185757,22,5,0.5692720409556982,0.0473031390083864,TQQQ,0.18316700524327234,0.3677862749921843,0,0,0.006260832729948371,0.003575874816704898,49,37,2,0.26574528211093346,2020-02-19,2020-05-13,65.0,0.022229642452308004,12,0.021280403226506057,0.022792807295121207,10,2,0,15,0.01381316736751634,0.011154829371963871,11,4,0,18,0.012797980431197861,0.008739631800605031,12,6,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0002,qqq__sma3_10_21__long,qqq,1,1.0,0.49065819652304066,0.5621333148224921,0.07147511829945141,7542,66304,1697,892,808,0.9842619179899104,1.0000000000000002,714.7511829945142,91,71,0.3345392400391372,0.03942671701864353,CTXS,0.1950550998368112,0.2956030966862294,5,5,0.00591154453642218,0.0089622400714984,46,36,1,0.38144002187531484,2021-12-29,2022-10-12,,0.0707046711469701,12,0.02033219566831992,0.022964947767914454,7,5,0,15,0.012077772202857783,0.013357660401459751,9,6,0,18,0.012450925320337003,0.012415428087777883,11,7,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0002,sp500__sma2_5_20__long,sp500,1,1.0,0.4342514638990709,0.5170922484009423,0.08284078450187157,44163,246064,1235,653,582,0.9838539379391541,1.0000000000000004,828.4078450187156,305,298,0.41743499950620566,0.1144788609818298,GE,0.30405840443785614,0.13019305946121473,22,28,0.007237524398317846,0.008083608640412604,33,26,1,0.23802634639904757,2021-11-05,2023-10-27,571.0,0.005543124717825277,12,0.02260366438879845,0.015041584685619832,9,3,0,15,0.012802277989108454,0.01384970138132475,10,5,0,18,0.009208468715345872,0.013596337880999575,12,6,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [2, 5, 20]}"
CAM-0612,RUN-0002,sp500__sma5_20_50__long,sp500,1,1.0,0.29213993206240874,0.3196666278529024,0.027526695790493626,13066,211724,1205,635,570,0.9598118012540763,1.0000000000000002,275.26695790493625,295,296,0.20734247534447003,0.060877255963984786,AMCR,0.10099195175316811,0.19114798030924063,24,24,0.004868998867706812,0.009257121557493638,35,23,2,0.27699751031760544,2021-12-29,2022-09-23,516.0,0.0028174434018768788,12,0.02265517504732216,0.013288597584054719,10,2,0,15,0.01298877002188806,0.011382997268951667,11,4,0,18,0.011761013943743006,0.010589480596537432,13,5,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [5, 20, 50]}"
CAM-0612,RUN-0002,sp500__sma3_10_21__long,sp500,1,1.0,0.27951030945474153,0.32938712504324685,0.04987681558850535,26402,242707,1234,644,590,0.983015282570689,1.0000000000000002,498.76815588505343,315,288,0.1961406264978815,0.057992032335669824,AMCR,0.09773929554050506,0.18177101391423647,27,31,0.0046585051575790265,0.005432911642183704,34,25,1,0.2117741425980984,2022-01-14,2022-10-12,345.0,0.00863070489012386,12,0.02012092187175969,0.012341848865022723,10,2,0,15,0.01044166442640783,0.006140752886580898,11,4,0,18,0.009612966854593131,0.008153392304405455,13,5,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0002,sp500__sma10_50_200__long,sp500,1,1.0,0.24914996212806903,0.25982713304295324,0.010677170914884179,4709,160742,1055,553,502,0.8404658531248402,1.0000000000000002,106.77170914884178,254,293,0.10909390430483439,0.05019869214012199,CAH,0.016114193853061794,0.23303576827500724,19,19,0.0041524993688011515,0.003884072981559416,32,19,9,0.26065537643676806,2022-04-20,2022-09-29,491.0,0.00417303500642123,12,0.016160853559854905,0.014884602342517319,11,1,0,15,0.010088289801867966,0.009550475514210417,12,3,0,18,0.009868688293253873,0.011789806854838384,14,4,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0002,qqq__sma2_5_20__long,qqq,1,1.0,0.07482219950470106,0.19096970279516612,0.1161475032904651,12520,69052,1689,900,797,0.9796174081717721,1.0000000000000002,1161.475032904651,82,80,0.22730615677451113,0.03058590312501727,AMD,0.07200924402665133,0.0028129554780497307,4,5,0.0009014722831891678,0.010151175645697624,48,34,1,0.4952145888316303,2021-09-03,2022-10-12,,0.2149329722619586,12,0.015554259053972954,0.01943424089949948,8,4,0,15,0.011503368400722544,0.0193453175261669,9,6,0,18,0.004913213396293898,0.01474824658593226,10,8,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [2, 5, 20]}"
CAM-0612,RUN-0002,etf__sma3_10_21__long,etf,1,1.0,-0.05619831728979571,0.012941965906614727,0.06914028319641054,2163,17756,1807,973,833,0.986353711790393,1.0000000000000002,691.4028319641054,23,4,0.5456981305422303,0.048647119818694205,TQQQ,0.20534596695049082,-0.26154428424028653,0,0,-0.0006386172419294966,0.007531014378215127,47,40,1,0.5615486572458613,2022-01-27,2025-04-09,,0.4096863781369177,12,0.014654956101867749,0.023061728212653433,8,4,0,15,0.004195866180589116,0.00768616884986783,9,6,0,18,-0.00811894327328682,-0.005513255549330876,9,9,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [3, 10, 21]}"
CAM-0612,RUN-0002,etf__sma2_5_20__long,etf,1,1.0,-0.3884375866639871,-0.27701362628535653,0.11142396037863067,3648,20148,1806,954,855,0.9858078602620087,1.0000000000000002,1114.2396037863066,17,10,0.6844111879524473,0.05794112523308155,TQQQ,0.1760721265254113,-0.5645097131893984,0,0,-0.004414063484818035,0.0043107346888790685,48,40,0,0.742820799922289,2020-09-01,2025-04-09,,0.5040775693010712,12,0.021560878480143125,0.01564038170077534,9,3,0,15,0.008555520630614828,0.004859063064534951,9,6,0,18,-0.0007063163974542085,0.0002940390173528063,9,9,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [2, 5, 20]}"
CAM-0612,RUN-0002,etf__sma10_50_200__long,etf,1,2.0,1.0238966852569238,1.0545566109307027,0.03065992567377882,439,7756,1632,919,708,0.8908296943231441,1.0000000000000002,153.2996283688941,21,6,0.6177242921356458,0.045925231100375365,SOXL,0.2663493335782761,0.7575473516786477,0,0,0.011635189605192315,0.012415471603011655,52,27,9,0.18735513959046235,2022-03-07,2022-07-21,409.0,0.0,12,0.02120868585064521,0.024308842493269707,10,2,0,15,0.006096109321817247,0.015040171822880016,11,4,0,18,0.006353765289424565,0.011327372206049678,12,6,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0002,qqq__sma10_50_200__long,qqq,1,2.0,0.8509929317613592,0.8831382127145955,0.03214528095323638,1496,42564,1523,833,691,0.8833094606997218,1.0000000000000002,160.72640476618187,87,62,0.17635910872786995,0.031405020101834366,TMUS,0.07320346265699144,0.7777894691043677,6,6,0.010252926888691075,0.002198085826143192,43,30,10,0.31879513734601234,2021-11-18,2022-09-27,755.0,0.0,12,0.026877561333263588,0.01716440721300787,7,5,0,15,0.020160995561515092,0.02097234756308765,9,6,0,18,0.0192476047258404,0.019973732469193914,11,7,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [10, 50, 200]}"
CAM-0612,RUN-0002,qqq__sma5_20_50__long,qqq,1,2.0,0.5341671484418071,0.6130068853542436,0.0788397369124364,3867,57772,1672,915,758,0.9697772145745827,1.0000000000000002,394.19868456218194,85,73,0.2653962167341456,0.0380341197415564,REGN,0.11386823604133159,0.42029891240047557,5,4,0.006435748776407315,0.005330731400036077,47,33,3,0.3437199686744872,2021-11-18,2022-10-12,842.0,0.0,12,0.017883029844820528,0.020492522909155,7,5,0,15,0.00997438737761324,0.011502019817514706,8,7,0,18,0.008292073956489569,0.0032548587001077606,9,9,0,open_to_next_open,"{""mode"": ""long_cash"", ""windows"": [5, 20, 50]}"
