campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0602,RUN-0002,sp500__btp__positive_momentum__hold1__q20,sp500,1,1.0,0.5735560131215608,0.5765010010604213,0.0029449879388605714,600,2732,961,522,439,0.7657370517928287,1.0,29.44987938860571,124,56,0.12801875908372223,0.06664323324335812,PHM,0.02214706346383451,0.5514089496577262,0,0,0.009559266885359343,0.0012739707418856529,30,16,14,0.16292140893009702,2024-11-27,2025-04-08,69,0.003580577759927007,12,0.02358899306915857,0.032028693240941514,10,2,0,15,0.015873083367267407,0.021502181968306052,11,4,0,18,0.01338245470799007,0.02082520766041114,13,5,0,open_to_next_open,"{""confirmation"": ""positive_momentum"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 1, ""quantile"": 0.2}"
CAM-0602,RUN-0002,sp500__btp__positive_momentum__hold3__q20,sp500,1,1.0,0.5293552298528108,0.5306731969287615,0.0013179670759507014,349,2968,961,528,433,0.748773244187999,1.0000000000000002,13.179670759507015,122,58,0.12909124818798018,0.0693806807039403,WBD,0.021033280713099314,0.5083219491397115,59,4,0.008822587164213514,0.00044416970874127347,30,16,14,0.1678153690227379,2024-11-27,2025-04-08,71,0.0,12,0.024201113010274226,0.03259237376181977,10,2,0,15,0.01617886180301469,0.021543208534110313,11,4,0,18,0.014027026086363652,0.021318606765943028,13,5,0,open_to_next_open,"{""confirmation"": ""positive_momentum"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 3, ""quantile"": 0.2}"
CAM-0602,RUN-0002,sp500__btp__positive_momentum__hold6__q20,sp500,1,1.0,0.5006737960566078,0.501469509028818,0.0007957129722102348,280,3056,961,522,439,0.7221358834018385,1.0,7.957129722102348,130,50,0.1340036504904619,0.06778150251783094,WBD,0.02000540542973306,0.4806683906268747,480,8,0.008344563267610131,0.0012118352793445532,30,16,14,0.17146782231143787,2024-11-27,2025-04-08,88,0.0,12,0.023791844744442625,0.029104173521883124,10,2,0,15,0.01580096248347091,0.026764659501484427,11,4,0,18,0.013911558359962911,0.020771567937011695,13,5,0,open_to_next_open,"{""confirmation"": ""positive_momentum"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 6, ""quantile"": 0.2}"
CAM-0602,RUN-0002,sp500__btp__source__hold1__q10,sp500,1,1.0,0.4641104447048018,0.46514637629171623,0.001035931586914473,258,635,1235,631,604,0.9808214563232972,1.0,10.359315869144732,96,32,0.17577826756628667,0.049233913525726446,OXY,0.026570791328704053,0.43753965337609774,186,20,0.007735174078413359,0.008755477444902442,34,25,1,0.25941884884907507,2022-01-14,2022-10-12,361,0.007810982604682992,12,0.02720395727365101,0.03393703644271775,9,3,0,15,0.018466595775211987,0.029448160206430988,10,5,0,18,0.017111336086237758,0.028189215982167518,12,6,0,open_to_next_open,"{""confirmation"": ""source"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 1, ""quantile"": 0.1}"
CAM-0602,RUN-0002,sp500__btp__source__hold3__q10,sp500,1,1.0,0.4636363828854534,0.46428744991560694,0.0006510670301535242,187,1310,1235,636,599,0.957184921191651,1.0000000000000002,6.510670301535241,91,37,0.1532128870385485,0.04948098576258442,SYF,0.02204150446510391,0.4415948784203495,1029,21,0.00772727304809089,0.008532911968992607,34,25,1,0.2514909502042953,2022-01-14,2022-10-12,439,0.0017253112408934222,12,0.02791346675835364,0.0325210138468819,9,3,0,15,0.01817753733642159,0.030713031618359123,10,5,0,18,0.01674293829079161,0.029455411537196427,12,6,0,open_to_next_open,"{""confirmation"": ""source"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 3, ""quantile"": 0.1}"
CAM-0602,RUN-0002,sp500__btp__profitable__hold3__q10,sp500,1,1.0,0.4547190040696863,0.45548488250273406,0.0007658784330478226,197,1545,1235,644,591,0.9604266458767778,1.0,7.658784330478227,94,36,0.16503409764727953,0.04973606985047293,SYF,0.025930055358918933,0.42878894871076734,672,15,0.007578650067828104,0.008390823517965114,33,26,1,0.24011777136953347,2022-01-14,2023-03-23,249,0.002463111591605354,12,0.021434840431242358,0.029579391055604268,9,3,0,15,0.013628334069184924,0.021963596468229117,10,5,0,18,0.012577950023238449,0.01939256527917304,12,6,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 3, ""quantile"": 0.1}"
CAM-0602,RUN-0002,sp500__btp__source__hold6__q10,sp500,1,1.0,0.4492805282394734,0.44974401673606423,0.000463488496590948,157,1959,1235,632,603,0.9239306675347159,1.0000000000000002,4.634884965909481,90,38,0.16661102335831535,0.05133652001859775,WBD,0.022091763683199803,0.4271887645562736,2339,22,0.0074880088039912225,0.008124258416733292,35,24,1,0.24868523761256375,2022-01-14,2023-10-27,177,0.0017766192703793566,12,0.02728406931782804,0.03345786124758761,10,2,0,15,0.01788177239145526,0.029216123659421042,11,4,0,18,0.01648043437438783,0.028858614378113392,13,5,0,open_to_next_open,"{""confirmation"": ""source"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 6, ""quantile"": 0.1}"
CAM-0602,RUN-0002,sp500__btp__profitable__hold1__q10,sp500,1,1.0,0.43982663597992566,0.4409905374631746,0.0011639014832490432,264,777,1235,641,594,0.9820177657170891,1.0,11.639014832490433,94,36,0.16744204873797322,0.04925359337902847,SYF,0.029533609587238694,0.41029302639268694,111,12,0.007330443932998757,0.009025516572876872,33,26,1,0.2545046903523111,2022-01-14,2022-10-12,351,0.0006112281805327971,12,0.022955781211374104,0.030054346738592294,8,4,0,15,0.014808464007379426,0.025136109343667046,9,6,0,18,0.013407718584625278,0.022291672633365688,11,7,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 1, ""quantile"": 0.1}"
CAM-0602,RUN-0002,sp500__btp__profitable__hold6__q10,sp500,1,1.0,0.4065968801763276,0.40716295998887475,0.0005660798125472704,168,2271,1235,645,590,0.9291018042756858,1.0,5.660798125472704,92,38,0.17271976254530583,0.05131597621690682,SYF,0.02305391155113229,0.3835429686251953,1640,17,0.006776614669605457,0.008989234217274246,34,25,1,0.24438924936011824,2022-01-14,2023-03-23,254,0.003526906773281696,12,0.020006086127978034,0.028542473186620603,9,3,0,15,0.01261252694727236,0.021670745805673703,10,5,0,18,0.01176314864753675,0.020245467592635853,12,6,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 6, ""quantile"": 0.1}"
CAM-0602,RUN-0002,qqq__btp__profitable__hold1__q10,qqq,1,2.0,5.132447105704215,5.135502661259771,0.0030555555555555553,65,166,1718,895,823,0.9965197215777262,1.0,15.277777777777779,22,9,0.8955125496443713,0.37438802219500705,FI,4.507673474306463,0.6247736313977521,0,0,0.061836712116918255,0.012965954174640346,45,37,1,0.3064515385993286,2019-12-16,2020-03-13,58,0.011361889142203756,12,0.012013904457547997,0.010116873946040657,7,5,0,15,0.010497753579324224,0.006332057886550533,8,7,0,18,0.0032431399000975663,-0.005301893100836969,8,10,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""hold_months"": 1, ""quantile"": 0.1}"
CAM-0602,RUN-0002,qqq__btp__profitable__hold3__q10,qqq,1,2.0,5.086135326208497,5.088059400282573,0.0019240740740740741,48,323,1718,891,827,0.9837587006960556,1.0,9.62037037037037,22,9,0.913179932501435,0.3805608846627296,FI,4.510589566349363,0.5755457598591338,0,0,0.06127873886998191,0.012965954174640346,48,34,1,0.3353347354800312,2019-12-19,2020-03-13,171,0.009774396969814638,12,0.01602689596101365,0.01900943628117374,8,4,0,15,0.013825120937754948,0.012114946818180598,9,6,0,18,0.00680557369022235,0.0105748761390983,10,8,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""hold_months"": 3, ""quantile"": 0.1}"
CAM-0602,RUN-0002,qqq__btp__profitable__hold6__q10,qqq,1,2.0,5.055362481523686,5.0567550741162774,0.0013925925925925926,44,457,1718,887,831,0.9651972157772621,1.0000000000000002,6.962962962962963,22,9,0.9279244000620547,0.3898370877610065,FI,4.507660911917353,0.5477015696063336,0,0,0.06090798170510462,0.012082875899043038,51,31,1,0.33230698591962765,2019-12-19,2020-03-13,171,0.007101528763185791,12,0.016992765612073888,0.015805310736943964,10,2,0,15,0.014182016372284946,0.011824123575395458,11,4,0,18,0.007589036302879901,0.011761524338368367,12,6,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""hold_months"": 6, ""quantile"": 0.1}"
CAM-0602,RUN-0002,qqq__btp__source__hold1__q10,qqq,1,2.0,4.7092074973375135,4.71181305289307,0.0026055555555555554,62,130,1718,900,818,0.9965197215777262,1.0,13.027777777777775,20,9,0.9158259266090943,0.3366107997490121,FI,4.009556410106745,0.6996510872307686,0,0,0.056737439726957994,0.021401676564218063,48,34,1,0.37694994976113044,2019-12-31,2020-03-13,183,0.004078319079475213,12,0.03571581042198538,0.03306958210026882,10,2,0,15,0.028928453196013657,0.032795491672271006,11,4,0,18,0.020586994045168918,0.0257087209534028,12,6,0,open_to_next_open,"{""confirmation"": ""source"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""hold_months"": 1, ""quantile"": 0.1}"
CAM-0602,RUN-0002,qqq__btp__source__hold3__q10,qqq,1,2.0,4.674561834608227,4.676198871645265,0.0016370370370370369,44,244,1718,882,836,0.9837587006960556,1.0,8.185185185185185,20,9,0.9173999041837665,0.3429464960752849,FI,4.017299960229718,0.6572618743785084,0,0,0.05632002210371358,0.019651526691873658,48,34,1,0.3781824347385106,2019-12-31,2020-03-13,183,0.004103116820192612,12,0.036827008749068864,0.03351687289051704,10,2,0,15,0.028991010440398965,0.03011527515860702,11,4,0,18,0.02103133047525903,0.025487788064652968,12,6,0,open_to_next_open,"{""confirmation"": ""source"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""hold_months"": 3, ""quantile"": 0.1}"
CAM-0602,RUN-0002,qqq__btp__source__hold6__q10,qqq,1,2.0,4.672031157952994,4.67318671350855,0.0011555555555555557,38,334,1718,883,835,0.9651972157772621,1.0,5.777777777777779,23,6,0.925521859170965,0.3490937677489441,FI,4.014244904802888,0.657786253150106,0,0,0.05628953202353004,0.013943355328792546,49,33,1,0.3851062290916774,2019-12-31,2020-03-17,181,0.003580651537181815,12,0.036622038820964986,0.036811958936092126,10,2,0,15,0.028339805957279966,0.030917884573458683,11,4,0,18,0.020566681744313576,0.027195809528505345,12,6,0,open_to_next_open,"{""confirmation"": ""source"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""hold_months"": 6, ""quantile"": 0.1}"
