campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0607,RUN-0002,qqq__cluster_reversal_r1__long,qqq,1,-1.0,0.5926689013699351,0.2483143464426057,-0.34435455492732936,87419,131449,1722,899,823,0.9987081059377299,1.0000000000000002,3443.545549273293,96,68,0.25604273081280793,0.05048940669846084,SMCI,0.1236053189004902,0.4690635824694449,4,0,0.007140589173131749,0.009241753078938198,49,34,0,0.2089702274813493,2021-12-30,2022-05-11,290.0,0.04886543230406239,12,0.0013626024108269973,0.007049179846860159,7,5,0,15,0.00981998055179909,0.006390147918967137,8,7,0,18,0.008412980025371362,0.005645361726640434,10,8,0,open_to_close,"{""mode"": ""long"", ""return_sessions"": 1, ""short_rule"": ""none""}"
CAM-0607,RUN-0002,etf__cluster_reversal_r10__long,etf,1,-1.0,0.5459203061808684,0.1817203061808682,-0.3642000000000001,23993,27459,1821,912,909,0.993995633187773,1.0000000000000004,3642.0,22,5,0.8231009835166563,0.04682445324433155,SOXL,0.7119667834359747,-0.16604647725510635,0,0,0.0062036398429644165,0.013116696020637801,51,37,0,0.41613690155264693,2022-03-02,2023-12-19,,0.14453190919667946,12,-0.003017393358806459,0.011835126218760272,7,5,0,15,-2.8585332886828703e-05,0.012541127367802489,9,6,0,18,0.005363124760053953,0.011920473161649004,12,6,0,open_to_close,"{""mode"": ""long"", ""return_sessions"": 10, ""short_rule"": ""none""}"
CAM-0607,RUN-0002,qqq__cluster_reversal_r5__long_short,qqq,1,-1.0,0.5191225305711045,0.17553254984038857,-0.343589980730716,174391,174462,1718,869,849,0.9964906633721461,1.0000000000000004,3435.89980730716,99,65,0.2482917521009192,0.046654681859633125,FI,0.0699643279298064,0.4491582026412981,7,0,0.006254488320133787,0.005000685078892504,50,32,1,0.09931499775167521,2022-03-21,2023-01-27,298.0,0.07042596011093438,12,-0.005729547211551376,-0.001088126660332671,6,6,0,15,-0.0036006772032243775,0.00015541806269829344,8,7,0,18,0.0007270298946634778,0.0022205752360020844,11,7,0,open_to_close,"{""mode"": ""long_short"", ""return_sessions"": 5, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0607,RUN-0002,sp500__cluster_reversal_r2__long,sp500,1,-1.0,0.5070962317071704,0.2568205203596448,-0.2502757113475256,314140,420819,1252,661,591,0.9971143878387473,1.0000000000000002,2502.757113475255,417,189,0.07907074135914441,0.05949735625875595,NVDA,0.01802257380312819,0.4890736579040422,61,0,0.008451603861786176,0.01400047370257292,34,26,0,0.16872474317851163,2022-03-02,2022-05-11,55.0,0.01305011957158582,12,0.016915794836710605,0.028652270107080546,10,2,0,15,0.016588483096378434,0.02863230145504049,11,4,0,18,0.013603599596358998,0.023484817839353182,13,5,0,open_to_close,"{""mode"": ""long"", ""return_sessions"": 2, ""short_rule"": ""none""}"
CAM-0607,RUN-0002,sp500__cluster_reversal_r5__long,sp500,1,-1.0,0.4893070615485886,0.23961911925792465,-0.24968794229066393,316946,381599,1249,653,596,0.9947726784488601,1.0000000000000004,2496.879422906639,421,185,0.10003166381109731,0.07401464225466521,SMCI,0.041751693537797695,0.44755536801079093,64,0,0.008155117692476479,0.010630168264283804,36,24,0,0.18401394175624697,2022-02-25,2022-05-11,64.0,0.007748058735347879,12,0.013005082803881162,0.019220506901990907,9,3,0,15,0.014405510103054313,0.014614677113403017,10,5,0,18,0.011108763242991263,0.014532329372370742,12,6,0,open_to_close,"{""mode"": ""long"", ""return_sessions"": 5, ""short_rule"": ""none""}"
CAM-0607,RUN-0002,sp500__cluster_reversal_r1__long_short,sp500,1,-1.0,0.4470658515337562,0.19656951730126998,-0.2504963342324862,630647,630751,1253,678,575,0.9979933634760404,1.0000000000000002,2504.9633423248615,398,208,0.12421136178422951,0.05784947098729431,AMCR,0.03440890085637655,0.4126569506773797,99,0,0.0074510975255626015,0.005916005604584069,41,19,0,0.08243232312715704,2022-02-25,2023-03-15,104.0,0.013633636000524642,12,0.007198602613261998,0.007724298285563515,7,5,0,15,0.009779945425305773,0.009846136045730336,9,6,0,18,0.008715803005485884,0.006653098569963516,11,7,0,open_to_close,"{""mode"": ""long_short"", ""return_sessions"": 1, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0607,RUN-0002,qqq__cluster_reversal_r1__long_short,qqq,1,-1.0,0.4467911145500305,0.10241826082898535,-0.34437285372104537,174799,174870,1722,908,814,0.9987611766851663,1.0000000000000004,3443.7285372104534,94,70,0.2658076481939974,0.032363280972395575,SMCI,0.09637379376296637,0.3504173207870641,7,0,0.005383025476506392,0.0030294299386614855,50,33,0,0.199451176248969,2022-02-04,2023-01-27,431.0,0.08726623477529764,12,-0.0047662983227060715,-0.0020300372050259313,6,6,0,15,0.0007989276497634197,0.0022808229543401864,8,7,0,18,0.0024388305886562057,0.0029332413972409516,10,8,0,open_to_close,"{""mode"": ""long_short"", ""return_sessions"": 1, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0607,RUN-0002,sp500__cluster_reversal_r10__long,sp500,1,-1.0,0.4239239912557177,0.17521683865056012,-0.24870715260515766,319340,363722,1244,660,584,0.9908651498213451,1.0000000000000002,2487.0715260515763,427,178,0.12154159465262271,0.0721350548421867,SMCI,0.04938575949348799,0.3745382317622297,59,0,0.007065399854261964,0.0072846097512374326,35,25,0,0.15829642917087866,2021-08-27,2022-05-11,60.0,0.012293505910958421,12,0.009173303862621553,0.013600573953177647,9,3,0,15,0.013589710704286643,0.012398155716967502,10,5,0,18,0.011093255926876374,0.012669955314451954,12,6,0,open_to_close,"{""mode"": ""long"", ""return_sessions"": 10, ""short_rule"": ""none""}"
CAM-0607,RUN-0002,qqq__cluster_reversal_r10__long_short,qqq,1,-1.0,0.4161609380049085,0.07357128033771315,-0.34258965766719546,173881,173952,1713,861,852,0.9935894943944181,1.0000000000000004,3425.896576671954,97,67,0.2505122714592837,0.05027055531226978,SMCI,0.07424165247506082,0.3419192855298477,7,0,0.0050139872048784164,0.005260908459953596,48,34,1,0.12983014689978306,2021-02-02,2021-12-03,581.0,0.06897358351004104,12,-0.005425448462089175,-0.014408758611085822,4,8,0,15,-0.0018784452099491799,-0.011071885212204872,6,9,0,18,0.0020344274201016,-0.0040520287693888695,8,10,0,open_to_close,"{""mode"": ""long_short"", ""return_sessions"": 10, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0607,RUN-0002,sp500__cluster_reversal_r2__long_short,sp500,1,-1.0,0.348772929109742,0.09845672527857563,-0.2503162038311663,630142,630246,1252,658,594,0.9972757124747661,1.0000000000000004,2503.162038311663,403,203,0.1213980529504875,0.05463567988823202,AMCR,0.045542572224839,0.303230356884903,99,0,0.005812882151829031,0.006598347491543713,41,19,0,0.07685381537781506,2022-07-18,2023-03-20,232.0,0.003473898426645111,12,0.01085266254602999,0.012543738790619475,10,2,0,15,0.008489809785429982,0.0123048799855495,11,4,0,18,0.009382956439735638,0.01286990785677142,14,4,0,open_to_close,"{""mode"": ""long_short"", ""return_sessions"": 2, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0607,RUN-0002,qqq__cluster_reversal_r2__long,qqq,1,-1.0,0.3069822577916905,-0.03718870794399602,-0.3441709657356868,87271,116678,1721,886,835,0.9981756546858663,1.0000000000000004,3441.709657356867,97,67,0.20655472653778825,0.046976134695604126,NVDA,0.0693201905610097,0.23766206723068084,4,0,0.0036985814191769968,0.008915999656651456,46,37,0,0.25449001657324855,2021-08-23,2022-05-11,286.0,0.09777781738069458,12,0.003602245421118985,0.00036624912211477567,6,6,0,15,0.003612851813308624,-0.0019169073362995045,7,8,0,18,0.0037782913944502195,0.00036624912211477567,9,9,0,open_to_close,"{""mode"": ""long"", ""return_sessions"": 2, ""short_rule"": ""none""}"
CAM-0607,RUN-0002,sp500__cluster_reversal_r5__long_short,sp500,1,-1.0,0.29542995454754184,0.04570451025370055,-0.24972544429384136,628627,628731,1249,678,571,0.994922088820085,1.0000000000000002,2497.254442938414,407,199,0.10569621735625424,0.07550411361139954,SMCI,0.028369317698090233,0.2670606368494516,99,0,0.004923832575792364,0.008599632141152676,40,20,0,0.08768158170888406,2022-02-25,2022-05-11,440.0,0.004388195618038606,12,0.006263307847891558,0.007810532483905196,10,2,0,15,0.005929303714645112,0.006802802772064984,11,4,0,18,0.00661391660577647,0.007810532483905196,13,5,0,open_to_close,"{""mode"": ""long_short"", ""return_sessions"": 5, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0607,RUN-0002,qqq__cluster_reversal_r2__long_short,qqq,1,-1.0,0.2586739881691368,-0.08550703393492494,-0.3441810221040618,174697,174768,1721,883,838,0.9982048204874181,1.0000000000000007,3441.8102210406178,95,69,0.22999804240807956,0.0346985405792497,TSLA,0.05181183476174374,0.20686215340739306,7,0,0.0031165540743269497,0.004210788873802123,46,37,0,0.15386101299676605,2022-02-24,2023-01-27,696.0,0.07907486907313814,12,-0.0021235020718150996,0.0009597961726010083,6,6,0,15,-0.005517492854553574,-0.0013604068502847226,7,8,0,18,-0.0017318393065060018,0.0040286566142166205,10,8,0,open_to_close,"{""mode"": ""long_short"", ""return_sessions"": 2, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0607,RUN-0002,sp500__cluster_reversal_r10__long_short,sp500,1,-1.0,0.23996209361598259,-0.008773583789119507,-0.24873567740510216,626103,626206,1244,676,568,0.990978794442638,1.0000000000000004,2487.3567740510216,413,192,0.12614002648981182,0.07391981827689824,SMCI,0.03717499668761552,0.20278709692836705,98,0,0.003999368226933044,0.005188649757025536,38,22,0,0.0783095410089433,2022-12-30,2023-06-23,160.0,0.018551707888085127,12,0.0016112528190142536,-0.0007743559472809989,5,7,0,15,0.004023189264113881,-0.0004962052654841139,7,8,0,18,0.005206960388993039,0.001813552856020809,10,8,0,open_to_close,"{""mode"": ""long_short"", ""return_sessions"": 10, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0607,RUN-0002,etf__cluster_reversal_r1__long_short,etf,1,0.0,3.418073455058444,3.418073455058444,0.0,49410,49410,1830,950,880,0.9989082969432315,1.0000000000000004,3660.0,22,5,0.9200404049746276,0.0475980294986331,SOXS,1.3523671738579464,2.0657062812004976,0,0,0.038841743807482315,0.027309041097686473,54,34,0,0.19342752379265835,2019-10-03,2020-02-28,8.0,0.055432598717176026,12,0.03620659472824265,0.06383263032308707,9,3,0,15,0.07839925210611855,0.0808716463071717,12,3,0,18,0.053136471594713665,0.04781015035862603,13,5,0,open_to_close,"{""mode"": ""long_short"", ""return_sessions"": 1, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0607,RUN-0002,etf__cluster_reversal_r1__long,etf,1,0.0,3.074658693794359,3.074658693794359,0.0,24595,37012,1830,934,896,0.9989082969432315,1.0000000000000002,3660.0,24,3,0.8711017548761382,0.04498570698200109,SOXL,1.2445581027459534,1.8301005910484058,0,0,0.03493930333857226,0.02464428165521161,51,37,0,0.19360623039865316,2019-05-03,2020-02-28,12.0,0.05367027542602288,12,0.03700837516023836,0.06683411646973766,10,2,0,15,0.07553959559841762,0.08256349967714356,13,2,0,18,0.04834510248472271,0.04863125308797068,13,5,0,open_to_close,"{""mode"": ""long"", ""return_sessions"": 1, ""short_rule"": ""none""}"
CAM-0607,RUN-0002,etf__cluster_reversal_r2__long_short,etf,1,0.0,2.491378547628763,2.491378547628763,0.0,49383,49383,1829,941,888,0.9983624454148472,1.0000000000000004,3658.0,20,7,0.9026668986917149,0.04291322939702438,SOXS,0.9282741905123838,1.5631043571163792,0,0,0.028311119859417755,0.0326210441145431,55,33,0,0.10496602639951601,2021-07-29,2021-11-08,29.0,0.06699397688067252,12,0.02199394150477449,0.04192325238303814,8,4,0,15,0.010152928532287542,0.02493815167930849,8,7,0,18,0.01021667726563625,0.01879600071071663,10,8,0,open_to_close,"{""mode"": ""long_short"", ""return_sessions"": 2, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0607,RUN-0002,etf__cluster_reversal_r2__long,etf,1,0.0,2.117205599750027,2.117205599750027,0.0,24534,32756,1829,927,902,0.9983624454148472,1.0000000000000004,3658.0,20,7,0.8923847798255172,0.04307194359173937,SOXL,1.0965124356307858,1.0206931641192414,0,0,0.024059154542613946,0.02529124916871806,53,35,0,0.12914700628815076,2022-07-18,2022-10-12,35.0,0.06796719935964356,12,0.023894332940921414,0.05171412589477938,8,4,0,15,0.010002596478864366,0.02830778401860554,8,7,0,18,0.00846049396810833,0.008602344344603063,9,9,0,open_to_close,"{""mode"": ""long"", ""return_sessions"": 2, ""short_rule"": ""none""}"
CAM-0607,RUN-0002,etf__cluster_reversal_r5__long_short,etf,1,0.0,1.6711315587648534,1.6711315587648534,0.0,49302,49302,1826,909,917,0.9967248908296943,1.0000000000000004,3652.0,19,8,0.8875171506650741,0.05369215918947575,SOXS,0.6364751780644161,1.0346563807004374,0,0,0.018990131349600606,0.005740419588625787,48,40,0,0.19538044207464092,2019-09-03,2020-02-26,13.0,0.08020190680790887,12,-0.0017349112003249058,0.002725715177726398,6,6,0,15,-0.0023750033122260004,-0.007166957677394382,7,8,0,18,0.011415192899666965,0.02743166749516664,10,8,0,open_to_close,"{""mode"": ""long_short"", ""return_sessions"": 5, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0607,RUN-0002,etf__cluster_reversal_r5__long,etf,1,0.0,1.2772845694454005,1.2772845694454005,0.0,24405,29452,1826,907,919,0.9967248908296943,1.0000000000000002,3652.0,20,7,0.8126780310673568,0.04824619436874371,SOXL,0.7202667018977773,0.5570178675476232,0,0,0.014514597380061368,0.006124254338375601,47,41,0,0.2532953944819271,2019-09-03,2020-02-26,23.0,0.09011509091860267,12,-0.006255513133701371,-0.00020143915177645803,6,6,0,15,-0.00878745590292339,-0.002376027335954255,7,8,0,18,0.004443427347518147,0.019255747247213163,10,8,0,open_to_close,"{""mode"": ""long"", ""return_sessions"": 5, ""short_rule"": ""none""}"
CAM-0607,RUN-0002,etf__cluster_reversal_r10__long_short,etf,1,0.0,0.9814544601403973,0.9814544601403973,0.0,49167,49167,1821,920,901,0.993995633187773,1.0000000000000004,3642.0,20,7,0.8665040113946292,0.052635485054570226,SOXL,0.40236818124529006,0.5790862788951072,0,0,0.011152891592504512,0.018273577343552047,55,33,0,0.29538677602309277,2022-03-02,2023-12-19,318.0,0.12236399106407776,12,-0.00675662344506357,0.01475171670556863,7,5,0,15,0.003100336322251159,0.01824785269682947,10,5,0,18,0.00859884965311589,0.018893289972006608,13,5,0,open_to_close,"{""mode"": ""long_short"", ""return_sessions"": 10, ""short_rule"": ""intraday no-stop diagnostic""}"
CAM-0607,RUN-0002,sp500__cluster_reversal_r1__long,sp500,1,0.0,0.347525622863695,0.347525622863695,0.0,313325,472703,1253,643,610,0.997779992941264,1.0000000000000002,2504.4277822825725,369,237,0.0998754305031532,0.06634470196721218,SMCI,0.024409807393042576,0.3231158154706524,53,0,0.005792093714394916,0.00746519360607286,34,26,0,0.185812287995144,2022-02-28,2022-06-16,391.0,0.0257729629466528,12,0.013111780376191937,0.013891026156172352,9,3,0,15,0.016201374073056805,0.013167799988594565,10,5,0,18,0.010355619756538861,0.01226126073951065,11,7,0,open_to_close,"{""mode"": ""long"", ""return_sessions"": 1, ""short_rule"": ""none""}"
CAM-0607,RUN-0002,qqq__cluster_reversal_r10__long,qqq,1,0.0,0.3361734790307559,0.3361734790307559,0.0,87322,99763,1713,868,845,0.9936184238702672,1.0000000000000004,3425.9963255046814,94,69,0.28888592175323524,0.05431789896913643,SMCI,0.12209904505725004,0.21407443397350584,1,0,0.004050282879888624,0.00011989545428636814,42,40,1,0.22445611960928682,2021-02-08,2022-05-11,65.0,0.10081046705262711,12,-0.005177231459285681,-0.0007141849765749169,5,7,0,15,0.0014935697961772723,-0.001241539249587119,6,9,0,18,0.004298926498137501,-0.0007141849765749169,8,10,0,open_to_close,"{""mode"": ""long"", ""return_sessions"": 10, ""short_rule"": ""none""}"
CAM-0607,RUN-0002,qqq__cluster_reversal_r5__long,qqq,1,0.0,0.3194846257306714,0.3194846257306714,0.0,87421,105283,1718,865,853,0.9964825788732631,1.0000000000000004,3435.8719319550114,91,73,0.28452658642109546,0.05647558865341325,SMCI,0.10237677065832348,0.2171078550723479,4,0,0.003849212358200858,0.00642968535762093,46,36,1,0.2222993138420734,2022-03-29,2022-05-11,285.0,0.10517306370148083,12,-0.006240965081705172,-0.00047845303054212655,6,6,0,15,-0.0006407984377679051,-0.0011308866881509852,7,8,0,18,0.001042633546692008,-0.00047845303054212655,9,9,0,open_to_close,"{""mode"": ""long"", ""return_sessions"": 5, ""short_rule"": ""none""}"
CAM-0607,RUN-0002,sp500__cluster_reversal_r2__long,sp500,1,0.0,0.2568205203596448,0.2568205203596448,0.0,314140,420819,1252,646,606,0.9971143878387473,1.0000000000000002,2502.757113475255,377,229,0.09017371089060879,0.06086934549254822,DD,0.017521487278189675,0.23929903308145514,61,0,0.004280342005994079,0.009702086004412117,34,26,0,0.18398290518537191,2022-03-02,2022-05-11,64.0,0.021278726810204665,12,0.012734087650023459,0.024554264032043423,10,2,0,15,0.012429931295361884,0.024436289304966236,11,4,0,18,0.009460593105080172,0.01938618513830454,13,5,0,open_to_close,"{""mode"": ""long"", ""return_sessions"": 2, ""short_rule"": ""none""}"
CAM-0607,RUN-0002,qqq__cluster_reversal_r1__long,qqq,1,0.0,0.2483143464426057,0.2483143464426057,0.0,87419,131449,1722,889,833,0.9987081059377299,1.0000000000000002,3443.545549273293,86,78,0.28121688133078343,0.05139469079983522,SMCI,0.12266450147361495,0.12564984496899073,4,0,0.002991739113766334,0.005005291039548139,47,36,0,0.2591147758668529,2021-11-04,2022-12-28,588.0,0.08086421551415164,12,-0.0028192597074331847,0.002849179846860162,7,5,0,15,0.005661157523857611,0.00219014791896714,8,7,0,18,0.004269516390975686,0.00154536172664044,10,8,0,open_to_close,"{""mode"": ""long"", ""return_sessions"": 1, ""short_rule"": ""none""}"
CAM-0607,RUN-0002,sp500__cluster_reversal_r5__long,sp500,1,0.0,0.23961911925792465,0.23961911925792465,0.0,316946,381599,1249,641,608,0.9947726784488601,1.0000000000000004,2496.879422906639,362,244,0.11602171482056359,0.07569438082585334,SMCI,0.04083694715904991,0.19878217209887472,64,0,0.003993651987632078,0.00649109653047455,33,27,0,0.2009303308524853,2022-02-25,2022-05-11,73.0,0.01055941226557497,12,0.00882288960139725,0.015121051391396727,9,3,0,15,0.010246484120676703,0.010415766092214654,10,5,0,18,0.0069653840650684695,0.010233571578679247,12,6,0,open_to_close,"{""mode"": ""long"", ""return_sessions"": 5, ""short_rule"": ""none""}"
CAM-0607,RUN-0002,sp500__cluster_reversal_r1__long_short,sp500,1,0.0,0.19656951730126998,0.19656951730126998,0.0,630647,630751,1253,651,602,0.9979933634760404,1.0000000000000002,2504.9633423248615,334,272,0.14879562739958557,0.06112279188362601,AMCR,0.03394360571240818,0.1626259115888618,99,0,0.003276158621687833,0.0017240595412906321,32,28,0,0.13485141229695694,2022-02-25,2023-03-15,255.0,0.022386705559471504,12,0.0030161937340887376,0.0035256199691161465,6,6,0,15,0.0056208232743268725,0.005648210331125975,8,7,0,18,0.004572202715424261,0.0026536130739582987,10,8,0,open_to_close,"{""mode"": ""long_short"", ""return_sessions"": 1, ""short_rule"": ""intraday no-stop diagnostic""}"
