campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0613,RUN-0008,etf__pivot__trend1__volume1,etf,0,-1.0,-0.18521847232245325,-0.2248776292114953,-0.03965915688904207,3001,4957,1107,693,414,0.1082400570115777,0.5555555555555556,396.5915688904207,8,11,0.8919327704868477,0.0993691488962123,GLD,0.023593317649389205,-0.20881178997184247,0,0,-0.0021047553673006047,0.0,42,42,4,0.2005810127721206,2024-03-20,2026-03-09,,0.19380154316232753,12,-0.00456789879394475,-0.002321268131378375,6,6,0,15,-0.009979516292727034,-0.0034652948611443054,7,8,0,18,-0.008332200479297903,-0.0011922718807699812,9,9,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 27356, ""long_target_hits"": 11123, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": true, ""volume_confirmation"": true}"
CAM-0613,RUN-0008,etf__pivot__trend0__volume1,etf,0,-1.0,-0.40044046307778575,-0.46068130603638546,-0.060240842958599855,4496,7471,1381,832,549,0.16441278100054546,0.6666666666666666,602.4084295859985,9,11,0.8746276066224139,0.0841136760675912,TLT,0.03029222215138089,-0.43073268522916663,0,0,-0.004550459807702111,-0.0017327867478544913,40,47,1,0.4227832315897262,2020-06-11,2026-03-30,,0.41340031913237313,12,-0.007998437112548855,-0.0038571985574404975,5,7,0,15,-0.017871955295715777,-0.004920923612602937,6,9,0,18,-0.015067386405241892,-0.004684390966247709,7,11,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 27356, ""long_target_hits"": 11123, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": false, ""volume_confirmation"": true}"
CAM-0613,RUN-0008,sp500__pivot__trend1__volume0,sp500,0,0.0,0.2666719491562805,0.2666719491562805,0.0,62916,92052,1148,743,405,0.19983531001846483,0.48275862068965514,501.5866281463468,222,75,0.10359835756058967,0.056041721854894026,VLO,0.008192105485642842,0.25847984367063764,0,0,0.004444532485938009,0.003918958504646313,46,10,4,0.016390380543410597,2022-02-10,2022-02-24,29.0,0.0,12,0.005535733471735005,0.004976036867854651,10,2,0,15,0.004804915288360247,0.0036098494168780794,12,3,0,18,0.0040905048797988215,0.003683390892794596,14,4,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": true, ""volume_confirmation"": false}"
CAM-0613,RUN-0008,sp500__pivot__trend1__volume1,sp500,0,0.0,0.19254717693611118,0.19254717693611118,0.0,30387,49801,1134,772,362,0.10030778023023618,0.4358974358974359,251.7725283778928,214,78,0.13801795558482968,0.07803067369509721,ETSY,0.00836378259530466,0.18418339434080652,0,0,0.0032091196156018523,0.0033526973301864762,47,9,4,0.014337184464538374,2022-02-10,2022-02-24,30.0,0.0,12,0.003685980219600872,0.0036151662928937036,10,2,0,15,0.0030099159316559626,0.0022312697050991307,11,4,0,18,0.0025382889359646917,0.0028484488021967395,13,5,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": true, ""volume_confirmation"": true}"
CAM-0613,RUN-0008,qqq__pivot__trend1__volume0,qqq,0,0.0,0.17191644428973815,0.17191644428973815,0.0,20548,29748,1555,928,627,0.21709947785825573,1.0,748.5589996552658,48,29,0.29472844532414916,0.04881442130753028,AAPL,0.019595538109791286,0.15232090617994687,0,0,0.0020712824613221465,0.0019153606164857902,46,32,5,0.046873220260143206,2020-01-23,2020-03-11,405.0,0.0,12,0.003715901309153997,0.0015832034433012209,6,6,0,15,0.0029157762790778664,0.0004470775796854981,8,7,0,18,0.0015291026929882675,-0.0003461470394375858,9,9,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": true, ""volume_confirmation"": false}"
CAM-0613,RUN-0008,qqq__pivot__trend1__volume1,qqq,0,0.0,0.13228621753509692,0.13228621753509692,0.0,9884,16090,1450,902,548,0.10925537361964657,1.0,376.71252824054136,42,34,0.3543115282357252,0.06569542139911554,NFLX,0.021187208970386777,0.11109900856471014,0,0,0.0015938098498204448,0.0007020179948640315,42,36,5,0.04757806452300273,2020-01-23,2020-03-06,27.0,0.02256325016250954,12,0.0007905920648651434,-0.0004164275443359832,6,6,0,15,0.0002249375890677474,-0.0020668463301046253,7,8,0,18,-0.0002194228325882464,-0.0023498271560846553,8,10,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": true, ""volume_confirmation"": true}"
CAM-0613,RUN-0008,sp500__pivot__trend0__volume0,sp500,0,0.0,0.06701975653529496,0.06701975653529496,0.0,113120,166639,1222,678,544,0.3526517977213734,1.0,885.1560122806472,167,155,0.16436972507114117,0.07799031051742707,NVDA,0.008550208543526592,0.05846954799176837,0,0,0.001116995942254916,0.0017515345667551902,35,24,1,0.04589158776415216,2023-07-26,2025-03-04,280.0,0.0,12,0.0019988737746905218,0.0019322890309547644,7,5,0,15,0.002945960686222466,0.002223798606584123,9,6,0,18,0.0019060821490770865,0.0019322890309547644,11,7,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": false, ""volume_confirmation"": false}"
CAM-0613,RUN-0008,sp500__pivot__trend0__volume1,sp500,0,0.0,0.058475919384140526,0.058475919384140526,0.0,53955,89368,1218,705,513,0.17593995168374688,1.0,441.6092787262047,162,158,0.19845741127607008,0.11427912095342965,NVDA,0.00904915010291922,0.049426769281221306,0,0,0.0009745986564023419,0.0016298884687074191,31,28,1,0.03824126199657401,2024-03-13,2025-04-08,,0.005392561172038092,12,0.0005876796082110605,0.0007046754822489087,6,6,0,15,0.0013402790124631303,-0.00015876931519989723,7,8,0,18,0.0007132281369637686,0.0008698429096739058,9,9,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": false, ""volume_confirmation"": true}"
CAM-0613,RUN-0008,etf__pivot__trend1__volume0,etf,0,0.0,-0.0004458905606931282,-0.0004458905606931282,0.0,6719,9310,1533,963,570,0.2293768933777516,0.6428571428571428,840.4369373360819,11,8,0.8712695204908945,0.05982141787157023,SOXL,0.05305917594055943,-0.05350506650125256,0,0,-5.06693818969456e-06,0.0009973893309753751,50,34,4,0.12121725424790351,2024-03-12,2026-03-09,,0.07795461258263263,12,0.0026811666021940156,0.00381058060154345,7,5,0,15,-0.0034783966772279715,0.004757239547497115,9,6,0,18,-0.0029772504939073767,0.00381058060154345,10,8,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 27356, ""long_target_hits"": 11123, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": true, ""volume_confirmation"": false}"
CAM-0613,RUN-0008,qqq__pivot__trend0__volume1,qqq,0,0.0,-0.14219697350615035,-0.14219697350615035,0.0,15799,25903,1614,936,678,0.1740805586382709,1.0,600.2297661847582,30,54,0.44330545247913944,0.0599771276216297,NVDA,0.023833462403391653,-0.166030435909542,0,0,-0.0017132165482668716,0.0001895092529101976,43,38,2,0.17847092993534985,2020-01-23,2026-03-30,,0.15371389356422327,12,-0.003027803181129794,-0.004278482249540636,5,7,0,15,-0.00333249249293852,-0.0026841721104784297,6,9,0,18,-0.0034533650444969837,-0.0033622269749896275,7,11,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": false, ""volume_confirmation"": true}"
CAM-0613,RUN-0008,qqq__pivot__trend0__volume0,qqq,0,0.0,-0.16779431059669805,-0.16779431059669805,0.0,32934,47998,1665,928,737,0.3461619075170143,1.0,1193.5662571186656,31,54,0.4926733091517272,0.04266196003239104,MRNA,0.025181780928743805,-0.19297609152544187,0,0,-0.002021618199960217,-0.0010946868894920563,37,44,2,0.21983232206945041,2019-08-13,2026-02-05,,0.17799412895233394,12,-0.0004101217389202953,-0.002154226182174925,6,6,0,15,-0.00039384498102812323,0.0014996713262884838,8,7,0,18,-0.0015543914015182475,-0.002154226182174925,9,9,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": false, ""volume_confirmation"": false}"
CAM-0613,RUN-0008,etf__pivot__trend1__volume1,etf,0,0.0,-0.2248776292114953,-0.2248776292114953,0.0,3001,4957,1107,687,420,0.1082400570115777,0.5555555555555556,396.5915688904207,8,11,0.9191458464568677,0.10184021086727603,XLE,0.019503442372453397,-0.24438107158394867,0,0,-0.002555427604676082,0.0,41,43,4,0.2334140178402235,2019-06-28,2026-03-09,,0.22699388602409268,12,-0.005108719330285613,-0.0027104022529551874,6,6,0,15,-0.010503528868543053,-0.0039033240742398796,7,8,0,18,-0.008847602031032749,-0.0015946981662185778,9,9,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 27356, ""long_target_hits"": 11123, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": true, ""volume_confirmation"": true}"
CAM-0613,RUN-0008,etf__pivot__trend0__volume0,etf,0,0.0,-0.2767055258748221,-0.2767055258748221,0.0,9994,13996,1779,1015,763,0.3495523615866152,0.75,1280.759852853358,10,10,0.8911660120496319,0.0527396700699569,TLT,0.018482845801122447,-0.2951883716759446,0,0,-0.0031443809758502526,-0.0013888168296926646,38,49,1,0.3428170989687929,2020-06-10,2026-03-09,,0.30884645220879037,12,-0.001241228867211612,0.0013193844372600795,7,5,0,15,-0.010796900490332727,0.0008030572201512178,8,7,0,18,-0.009795958324744093,-0.0018299537014756979,9,9,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 27356, ""long_target_hits"": 11123, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": false, ""volume_confirmation"": false}"
CAM-0613,RUN-0008,etf__pivot__trend0__volume1,etf,0,0.0,-0.46068130603638546,-0.46068130603638546,0.0,4496,7471,1381,824,556,0.16441278100054546,0.6666666666666666,602.4084295859985,9,11,0.9173363729763626,0.08603510774331317,TLT,0.02264974059834725,-0.4833310466347327,0,0,-0.005235014841322563,-0.002390056456952172,39,48,1,0.4763281457346567,2019-06-20,2026-03-30,,0.4672403574400181,12,-0.008674014482080978,-0.004488841004025634,5,7,0,15,-0.018565338826221352,-0.005638158225815812,6,9,0,18,-0.01576102660935825,-0.005345229380178195,7,11,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 27356, ""long_target_hits"": 11123, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": false, ""volume_confirmation"": true}"
CAM-0613,RUN-0008,sp500__pivot__trend1__volume0,sp500,0,1.0,0.21651328634164585,0.2666719491562805,0.05015866281463467,62916,92052,1148,726,422,0.19983531001846483,0.48275862068965514,501.5866281463468,214,83,0.115939102044849,0.058506304534651006,VLO,0.007893028396285872,0.20862025794536,0,0,0.0036085547723607642,0.0030583346605561083,45,11,4,0.016824265486601733,2022-02-10,2022-02-24,30.0,0.0,12,0.0045619893322675275,0.004010486065998272,10,2,0,15,0.0038904676294213144,0.0027650430816711998,12,3,0,18,0.0031779013592911423,0.0028584233077127365,14,4,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": true, ""volume_confirmation"": false}"
CAM-0613,RUN-0008,sp500__pivot__trend1__volume1,sp500,0,1.0,0.1673699240983219,0.19254717693611118,0.02517725283778928,30387,49801,1134,755,379,0.10030778023023618,0.4358974358974359,251.7725283778928,200,92,0.14839041561798155,0.08050907517305896,ETSY,0.008319132105495569,0.15905079199282635,0,0,0.0027894987349720317,0.0027517527353890315,44,12,4,0.01458340581157159,2022-02-10,2022-02-24,31.0,0.0,12,0.003215266762963968,0.003093880198152629,9,3,0,15,0.0025615832299445977,0.001824618065106,10,5,0,18,0.002080912071529254,0.0024342476709011216,12,6,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": true, ""volume_confirmation"": true}"
CAM-0613,RUN-0008,qqq__pivot__trend1__volume0,qqq,0,1.0,0.09706054432421161,0.17191644428973815,0.07485589996552658,20548,29748,1555,909,646,0.21709947785825573,1.0,748.5589996552658,46,31,0.33431746895173126,0.050130795734316086,AAPL,0.01761662132216242,0.0794439230020492,0,0,0.0011694041484844775,0.0008941448498544271,44,34,5,0.05760570338489234,2020-01-23,2021-05-21,320.0,0.007983468796458856,12,0.002651294602554115,0.0007160388435409545,6,6,0,15,0.0019620954714608735,-1.1602206982195152e-05,7,8,0,18,0.0005761476960438625,-0.0009317992517045464,8,10,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": true, ""volume_confirmation"": false}"
CAM-0613,RUN-0008,qqq__pivot__trend1__volume1,qqq,0,1.0,0.09461496471104276,0.13228621753509692,0.03767125282405414,9884,16090,1450,891,559,0.10925537361964657,1.0,376.71252824054136,41,35,0.3690343779867506,0.06684743226121598,NFLX,0.019746036763469154,0.0748689279475736,0,0,0.0011399393338679853,0.00024019198598595852,42,36,5,0.05252196112391447,2024-03-07,2026-03-30,,0.0339320006781202,12,0.00028021986393975796,-0.0009498993841789262,6,6,0,15,-0.00023364687118014547,-0.0024143074764809936,7,8,0,18,-0.0006889761724976347,-0.0026435128662528713,8,10,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": true, ""volume_confirmation"": true}"
CAM-0613,RUN-0008,sp500__pivot__trend0__volume1,sp500,0,1.0,0.014314991511520053,0.058475919384140526,0.044160927872620465,53955,89368,1218,685,533,0.17593995168374688,1.0,441.6092787262047,144,176,0.21720860598297262,0.11797296246774512,NVDA,0.008715667234449389,0.005599324277070664,0,0,0.00023858319185866728,0.0008237413895671038,31,28,1,0.05293678667722374,2023-07-26,2025-04-08,,0.028401991181163596,12,-0.00014328613666983285,-0.00012105448942294688,6,6,0,15,0.0006061034301149427,-0.0008720365986567334,7,8,0,18,-3.828348894492484e-05,4.1499504419500544e-05,9,9,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": false, ""volume_confirmation"": true}"
CAM-0613,RUN-0008,sp500__pivot__trend0__volume0,sp500,0,1.0,-0.021495844692769772,0.06701975653529496,0.08851560122806472,113120,166639,1222,652,570,0.3526517977213734,1.0,885.1560122806472,146,176,0.19213432818706913,0.08146426215468035,NVDA,0.00795346374198406,-0.02944930843475383,0,0,-0.00035826407821282924,0.0002485129913971651,32,27,1,0.07758348295095269,2023-07-26,2025-04-08,,0.04426276857083662,12,0.0004975849587970119,0.0004470486167113401,7,5,0,15,0.0014534405137311473,0.0008150343503404904,9,6,0,18,0.00040948761583465925,0.0004470486167113401,10,8,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 330842, ""long_target_hits"": 165559, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": false, ""volume_confirmation"": false}"
CAM-0613,RUN-0008,etf__pivot__trend1__volume0,etf,0,1.0,-0.08448958429430135,-0.0004458905606931282,0.08404369373360819,6719,9310,1533,942,591,0.2293768933777516,0.6428571428571428,840.4369373360819,7,12,0.9552662141763341,0.061819582912899934,SOXL,0.050137864753855,-0.13462744904815635,0,0,-0.000960108912435242,0.00013229190406222952,45,39,4,0.15385986865528697,2024-03-12,2026-03-09,,0.1097030253453465,12,0.0015156779318877386,0.0029527228233567245,7,5,0,15,-0.004565314800253499,0.004136703820828666,9,6,0,18,-0.0040625265836935626,0.0029527228233567245,10,8,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 27356, ""long_target_hits"": 11123, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": true, ""volume_confirmation"": false}"
CAM-0613,RUN-0008,qqq__pivot__trend0__volume1,qqq,0,1.0,-0.20221995012462612,-0.14219697350615035,0.06002297661847582,15799,25903,1614,924,690,0.1740805586382709,1.0,600.2297661847582,29,55,0.4765313891426162,0.061077462369447055,NVDA,0.022016098554173434,-0.22423604867879957,0,0,-0.0024363849412605562,-0.00026188964667827556,38,43,2,0.2349103081478853,2019-08-13,2026-03-30,,0.21088473741099834,12,-0.0037909677543187456,-0.005193626703237489,4,8,0,15,-0.004069860559720531,-0.0033068664114341653,5,10,0,18,-0.00420771620434549,-0.004086600890891222,6,12,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 92764, ""long_target_hits"": 44064, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": false, ""volume_confirmation"": true}"
CAM-0613,RUN-0008,etf__pivot__trend1__volume1,etf,0,1.0,-0.26453678610053727,-0.2248776292114953,0.03965915688904207,3001,4957,1107,670,437,0.1082400570115777,0.5555555555555556,396.5915688904207,7,12,0.93339325600681,0.10441341805390526,XLE,0.016655908616414174,-0.28119269471695146,0,0,-0.00300609984205156,-0.0003198836389974508,39,45,4,0.2723601904158115,2019-06-28,2026-04-02,,0.2661719833724533,12,-0.005649539866626473,-0.003099536374531999,6,6,0,15,-0.011027541444359076,-0.004341353287335454,7,8,0,18,-0.009363003582767603,-0.0019971244516671744,9,9,0,return_override,"{""liquidity"": ""top35pct"", ""long_entries"": 27356, ""long_target_hits"": 11123, ""short_entries"": 0, ""short_target_hits"": 0, ""trend"": true, ""volume_confirmation"": true}"
