variant,month,net_pnl
tail10_anomaly1_0931_stop1_c5,2025-03,-0.014860057071852562
tail10_anomaly1_0931_stop1_c5,2025-04,0.17719400690105086
tail10_anomaly1_0931_stop1_c5,2025-05,-0.005029260149056414
tail10_anomaly1_0931_stop1_c5,2025-06,0.04963666037269321
tail10_anomaly1_0931_stop1_c5,2025-07,-0.009602490702609618
tail10_anomaly1_0931_stop1_c5,2025-08,0.004981358551364076
tail10_anomaly1_0931_stop1_c5,2025-09,0.006904333064801815
tail10_anomaly1_0931_stop1_c5,2025-10,0.11187803236974674
tail10_anomaly1_0931_stop1_c5,2025-11,-0.0728952886325648
tail10_anomaly1_0931_stop1_c5,2025-12,-0.07707201392175976
tail10_anomaly1_0931_stop1_c5,2026-01,-0.09680460605945906
tail10_anomaly1_0931_stop1_c5,2026-02,-0.04658533374796947
tail10_anomaly1_0931_stop1_c5,2026-03,0.035344064541569596
tail10_anomaly1_0931_stop1_c5,2026-04,0.009063654621527917
tail10_anomaly1_0931_stop1_c10,2024-11,-0.0751679094299565
tail10_anomaly1_0931_stop1_c10,2024-12,-0.0843710854160988
tail10_anomaly1_0931_stop1_c10,2025-01,-0.0641537640551206
tail10_anomaly1_0931_stop1_c10,2025-02,-0.0319026355230607
tail10_anomaly1_0931_stop1_c10,2025-03,-0.024860057071852557
tail10_anomaly1_0931_stop1_c10,2025-04,0.16619400690105088
tail10_anomaly1_0931_stop1_c10,2025-05,-0.015029260149056409
tail10_anomaly1_0931_stop1_c10,2025-06,0.041636660372693216
tail10_anomaly1_0931_stop1_c10,2025-07,-0.02360249070260961
tail10_anomaly1_0931_stop1_c10,2025-08,-0.009018641448635921
tail10_anomaly1_0931_stop1_c10,2025-09,-0.007095666935198176
tail10_anomaly1_0931_stop1_c10,2025-10,0.09487803236974675
tail10_anomaly1_0931_stop1_c10,2025-11,-0.08789528863256478
tail10_anomaly1_0931_stop1_c10,2025-12,-0.08907201392175976
tail10_anomaly1_0931_stop1_c10,2026-01,-0.11480460605945905
tail10_anomaly1_0931_stop1_c10,2026-02,-0.05858533374796946
tail10_anomaly1_0931_stop1_c10,2026-03,0.0243440645415696
tail10_anomaly1_0931_stop1_c10,2026-04,-0.00293634537847208
tail10_anomaly1_0931_stop1_c20,2024-11,-0.1051679094299565
tail10_anomaly1_0931_stop1_c20,2024-12,-0.10837108541609881
tail10_anomaly1_0931_stop1_c20,2025-01,-0.09015376405512061
tail10_anomaly1_0931_stop1_c20,2025-02,-0.059902635523060695
tail10_anomaly1_0931_stop1_c20,2025-03,-0.044860057071852553
tail10_anomaly1_0931_stop1_c20,2025-04,0.1441940069010509
tail10_anomaly1_0931_stop1_c20,2025-05,-0.03502926014905641
tail10_anomaly1_0931_stop1_c20,2025-06,0.025636660372693208
tail10_anomaly1_0931_stop1_c20,2025-07,-0.05160249070260961
tail10_anomaly1_0931_stop1_c20,2025-08,-0.03701864144863592
tail10_anomaly1_0931_stop1_c20,2025-09,-0.03509566693519817
tail10_anomaly1_0931_stop1_c20,2025-10,0.060878032369746746
tail10_anomaly1_0931_stop1_c20,2025-11,-0.11789528863256478
tail10_anomaly1_0931_stop1_c20,2025-12,-0.11307201392175975
tail10_anomaly1_0931_stop1_c20,2026-01,-0.15080460605945906
tail10_anomaly1_0931_stop1_c20,2026-02,-0.08258533374796946
tail10_anomaly1_0931_stop1_c20,2026-03,0.002344064541569605
tail10_anomaly1_0931_stop1_c20,2026-04,-0.02693634537847208
tail10_anomaly1_0931_stop2_c5,2024-11,-0.1026190561009825
tail10_anomaly1_0931_stop2_c5,2024-12,-0.042105113046289666
tail10_anomaly1_0931_stop2_c5,2025-01,-0.031514043486506896
tail10_anomaly1_0931_stop2_c5,2025-02,0.0016479919664523779
tail10_anomaly1_0931_stop2_c5,2025-03,-0.026639404891236146
tail10_anomaly1_0931_stop2_c5,2025-04,0.1606199378441453
tail10_anomaly1_0931_stop2_c5,2025-05,0.033603252121472166
tail10_anomaly1_0931_stop2_c5,2025-06,0.06696535233486016
tail10_anomaly1_0931_stop2_c5,2025-07,-0.00799877115899383
tail10_anomaly1_0931_stop2_c5,2025-08,-0.006220872692206798
tail10_anomaly1_0931_stop2_c5,2025-09,0.03797366091578577
tail10_anomaly1_0931_stop2_c5,2025-10,0.13964688536639616
tail10_anomaly1_0931_stop2_c5,2025-11,0.002812272102116516
tail10_anomaly1_0931_stop2_c5,2025-12,-0.0648005635147438
tail10_anomaly1_0931_stop2_c5,2026-01,-0.09934439287344154
tail10_anomaly1_0931_stop2_c5,2026-02,-0.04213897859180099
tail10_anomaly1_0931_stop2_c5,2026-03,0.06261167670733775
tail10_anomaly1_0931_stop2_c5,2026-04,0.09630052113410273
tail10_anomaly1_0931_stop2_c10,2024-11,-0.1176190561009825
tail10_anomaly1_0931_stop2_c10,2024-12,-0.05410511304628966
tail10_anomaly1_0931_stop2_c10,2025-01,-0.04451404348650689
tail10_anomaly1_0931_stop2_c10,2025-02,-0.012352008033547626
tail10_anomaly1_0931_stop2_c10,2025-03,-0.03663940489123614
tail10_anomaly1_0931_stop2_c10,2025-04,0.1496199378441453
tail10_anomaly1_0931_stop2_c10,2025-05,0.023603252121472164
tail10_anomaly1_0931_stop2_c10,2025-06,0.058965352334860166
tail10_anomaly1_0931_stop2_c10,2025-07,-0.021998771158993832
tail10_anomaly1_0931_stop2_c10,2025-08,-0.020220872692206803
tail10_anomaly1_0931_stop2_c10,2025-09,0.02397366091578577
tail10_anomaly1_0931_stop2_c10,2025-10,0.12264688536639615
tail10_anomaly1_0931_stop2_c10,2025-11,-0.012187727897883482
tail10_anomaly1_0931_stop2_c10,2025-12,-0.07680056351474379
tail10_anomaly1_0931_stop2_c10,2026-01,-0.11734439287344155
tail10_anomaly1_0931_stop2_c10,2026-02,-0.054138978591801
tail10_anomaly1_0931_stop2_c10,2026-03,0.05161167670733775
tail10_anomaly1_0931_stop2_c10,2026-04,0.08430052113410272
tail10_anomaly1_0931_stop2_c20,2024-11,-0.1476190561009825
tail10_anomaly1_0931_stop2_c20,2024-12,-0.07810511304628966
tail10_anomaly1_0931_stop2_c20,2025-01,-0.07051404348650689
tail10_anomaly1_0931_stop2_c20,2025-02,-0.04035200803354762
tail10_anomaly1_0931_stop2_c20,2025-03,-0.05663940489123614
tail10_anomaly1_0931_stop2_c20,2025-04,0.12761993784414533
tail10_anomaly1_0931_stop2_c20,2025-05,0.0036032521214721704
tail10_anomaly1_0931_stop2_c20,2025-06,0.042965352334860166
tail10_anomaly1_0931_stop2_c20,2025-07,-0.04999877115899382
tail10_anomaly1_0931_stop2_c20,2025-08,-0.04822087269220679
tail10_anomaly1_0931_stop2_c20,2025-09,-0.004026339084214219
tail10_anomaly1_0931_stop2_c20,2025-10,0.08864688536639616
tail10_anomaly1_0931_stop2_c20,2025-11,-0.04218772789788348
tail10_anomaly1_0931_stop2_c20,2025-12,-0.10080056351474379
tail10_anomaly1_0931_stop2_c20,2026-01,-0.15334439287344154
tail10_anomaly1_0931_stop2_c20,2026-02,-0.07813897859180098
tail10_anomaly1_0931_stop2_c20,2026-03,0.029611676707337754
tail10_anomaly1_0931_stop2_c20,2026-04,0.06030052113410271
tail10_anomaly1_0931_stop3_c5,2024-11,-0.06368219703505051
tail10_anomaly1_0931_stop3_c5,2024-12,-0.037699667971259274
tail10_anomaly1_0931_stop3_c5,2025-01,-0.024781772362400773
tail10_anomaly1_0931_stop3_c5,2025-02,0.008547782485817668
tail10_anomaly1_0931_stop3_c5,2025-03,-0.022632706730503938
tail10_anomaly1_0931_stop3_c5,2025-04,0.26082955539032915
tail10_anomaly1_0931_stop3_c5,2025-05,0.1434518009936771
tail10_anomaly1_0931_stop3_c5,2025-06,0.06282277142037823
tail10_anomaly1_0931_stop3_c5,2025-07,-0.010579312153592292
tail10_anomaly1_0931_stop3_c5,2025-08,0.05419330789055414
tail10_anomaly1_0931_stop3_c5,2025-09,0.047228022027178435
tail10_anomaly1_0931_stop3_c5,2025-10,0.12315652725005646
tail10_anomaly1_0931_stop3_c5,2025-11,-0.0021910577216989174
tail10_anomaly1_0931_stop3_c5,2025-12,-0.014308392013261097
tail10_anomaly1_0931_stop3_c5,2026-01,-0.08614635026863625
tail10_anomaly1_0931_stop3_c5,2026-02,-0.007241553917898547
tail10_anomaly1_0931_stop3_c5,2026-03,0.0607463667925961
tail10_anomaly1_0931_stop3_c5,2026-04,0.07145407188841037
tail10_anomaly1_0931_stop3_c10,2024-11,-0.07868219703505051
tail10_anomaly1_0931_stop3_c10,2024-12,-0.04969966797125926
tail10_anomaly1_0931_stop3_c10,2025-01,-0.03778177236240077
tail10_anomaly1_0931_stop3_c10,2025-02,-0.005452217514182336
tail10_anomaly1_0931_stop3_c10,2025-03,-0.032632706730503946
tail10_anomaly1_0931_stop3_c10,2025-04,0.24982955539032917
tail10_anomaly1_0931_stop3_c10,2025-05,0.1334518009936771
tail10_anomaly1_0931_stop3_c10,2025-06,0.05482277142037823
tail10_anomaly1_0931_stop3_c10,2025-07,-0.02457931215359229
tail10_anomaly1_0931_stop3_c10,2025-08,0.04019330789055413
tail10_anomaly1_0931_stop3_c10,2025-09,0.033228022027178436
tail10_anomaly1_0931_stop3_c10,2025-10,0.10615652725005645
tail10_anomaly1_0931_stop3_c10,2025-11,-0.01719105772169893
tail10_anomaly1_0931_stop3_c10,2025-12,-0.026308392013261094
tail10_anomaly1_0931_stop3_c10,2026-01,-0.10414635026863625
tail10_anomaly1_0931_stop3_c10,2026-02,-0.01924155391789855
tail10_anomaly1_0931_stop3_c10,2026-03,0.04974636679259611
tail10_anomaly1_0931_stop3_c10,2026-04,0.059454071888410356
tail10_anomaly1_0931_stop3_c20,2024-11,-0.10868219703505053
tail10_anomaly1_0931_stop3_c20,2024-12,-0.07369966797125926
tail10_anomaly1_0931_stop3_c20,2025-01,-0.06378177236240076
tail10_anomaly1_0931_stop3_c20,2025-02,-0.03345221751418234
tail10_anomaly1_0931_stop3_c20,2025-03,-0.05263270673050394
tail10_anomaly1_0931_stop3_c20,2025-04,0.22782955539032917
tail10_anomaly1_0931_stop3_c20,2025-05,0.1134518009936771
tail10_anomaly1_0931_stop3_c20,2025-06,0.03882277142037823
tail10_anomaly1_0931_stop3_c20,2025-07,-0.052579312153592295
tail10_anomaly1_0931_stop3_c20,2025-08,0.012193307890554134
tail10_anomaly1_0931_stop3_c20,2025-09,0.00522802202717843
tail10_anomaly1_0931_stop3_c20,2025-10,0.07215652725005645
tail10_anomaly1_0931_stop3_c20,2025-11,-0.04719105772169894
tail10_anomaly1_0931_stop3_c20,2025-12,-0.050308392013261094
tail10_anomaly1_0931_stop3_c20,2026-01,-0.14014635026863625
tail10_anomaly1_0931_stop3_c20,2026-02,-0.043241553917898544
tail10_anomaly1_0931_stop3_c20,2026-03,0.0277463667925961
tail10_anomaly1_0931_stop3_c20,2026-04,0.03545407188841035
tail10_anomaly1_0931_auction_failure_c5,2024-11,-0.08871690131448524
tail10_anomaly1_0931_auction_failure_c5,2024-12,-0.024932634302389324
tail10_anomaly1_0931_auction_failure_c5,2025-01,-0.035842195309340144
tail10_anomaly1_0931_auction_failure_c5,2025-02,0.00436090087964575
tail10_anomaly1_0931_auction_failure_c5,2025-03,-0.0658844606014411
tail10_anomaly1_0931_auction_failure_c5,2025-04,0.23007562602658127
tail10_anomaly1_0931_auction_failure_c5,2025-05,0.026955134758004567
tail10_anomaly1_0931_auction_failure_c5,2025-06,0.037338903110102455
tail10_anomaly1_0931_auction_failure_c5,2025-07,0.006578820720547298
tail10_anomaly1_0931_auction_failure_c5,2025-08,0.056485798143376786
tail10_anomaly1_0931_auction_failure_c5,2025-09,0.024776931990935478
tail10_anomaly1_0931_auction_failure_c5,2025-10,0.0747887292962531
tail10_anomaly1_0931_auction_failure_c5,2025-11,-0.10002525384851928
tail10_anomaly1_0931_auction_failure_c5,2025-12,-0.05398602532766347
tail10_anomaly1_0931_auction_failure_c5,2026-01,-0.10339046704612345
tail10_anomaly1_0931_auction_failure_c5,2026-02,-0.034849397868201515
tail10_anomaly1_0931_auction_failure_c5,2026-03,0.04012464333417078
tail10_anomaly1_0931_auction_failure_c5,2026-04,0.08865972209698725
tail10_anomaly1_0931_auction_failure_c10,2024-11,-0.10371690131448524
tail10_anomaly1_0931_auction_failure_c10,2024-12,-0.036932634302389314
tail10_anomaly1_0931_auction_failure_c10,2025-01,-0.04884219530934014
tail10_anomaly1_0931_auction_failure_c10,2025-02,-0.009639099120354247
tail10_anomaly1_0931_auction_failure_c10,2025-03,-0.07588446060144109
tail10_anomaly1_0931_auction_failure_c10,2025-04,0.21907562602658126
tail10_anomaly1_0931_auction_failure_c10,2025-05,0.016955134758004566
tail10_anomaly1_0931_auction_failure_c10,2025-06,0.029338903110102454
tail10_anomaly1_0931_auction_failure_c10,2025-07,-0.007421179279452704
tail10_anomaly1_0931_auction_failure_c10,2025-08,0.04248579814337678
tail10_anomaly1_0931_auction_failure_c10,2025-09,0.010776931990935483
tail10_anomaly1_0931_auction_failure_c10,2025-10,0.05778872929625309
tail10_anomaly1_0931_auction_failure_c10,2025-11,-0.11502525384851928
tail10_anomaly1_0931_auction_failure_c10,2025-12,-0.06598602532766347
tail10_anomaly1_0931_auction_failure_c10,2026-01,-0.12139046704612345
tail10_anomaly1_0931_auction_failure_c10,2026-02,-0.04684939786820151
tail10_anomaly1_0931_auction_failure_c10,2026-03,0.02912464333417078
tail10_anomaly1_0931_auction_failure_c10,2026-04,0.07665972209698725
tail10_anomaly1_0931_auction_failure_c20,2024-11,-0.13371690131448524
tail10_anomaly1_0931_auction_failure_c20,2024-12,-0.060932634302389314
tail10_anomaly1_0931_auction_failure_c20,2025-01,-0.07484219530934014
tail10_anomaly1_0931_auction_failure_c20,2025-02,-0.03763909912035424
tail10_anomaly1_0931_auction_failure_c20,2025-03,-0.0958844606014411
tail10_anomaly1_0931_auction_failure_c20,2025-04,0.19707562602658124
tail10_anomaly1_0931_auction_failure_c20,2025-05,-0.003044865241995428
tail10_anomaly1_0931_auction_failure_c20,2025-06,0.013338903110102456
tail10_anomaly1_0931_auction_failure_c20,2025-07,-0.035421179279452694
tail10_anomaly1_0931_auction_failure_c20,2025-08,0.014485798143376794
tail10_anomaly1_0931_auction_failure_c20,2025-09,-0.017223068009064514
tail10_anomaly1_0931_auction_failure_c20,2025-10,0.0237887292962531
tail10_anomaly1_0931_auction_failure_c20,2025-11,-0.14502525384851928
tail10_anomaly1_0931_auction_failure_c20,2025-12,-0.08998602532766346
tail10_anomaly1_0931_auction_failure_c20,2026-01,-0.15739046704612344
tail10_anomaly1_0931_auction_failure_c20,2026-02,-0.0708493978682015
tail10_anomaly1_0931_auction_failure_c20,2026-03,0.007124643334170786
tail10_anomaly1_0931_auction_failure_c20,2026-04,0.052659722096987244
tail10_anomaly1_0932_none_c5,2024-11,-0.08644523848426526
tail10_anomaly1_0932_none_c5,2024-12,-0.010683571416818732
tail10_anomaly1_0932_none_c5,2025-01,0.013694178296645897
tail10_anomaly1_0932_none_c5,2025-02,0.008833519137719459
tail10_anomaly1_0932_none_c5,2025-03,-0.009695254581641999
tail10_anomaly1_0932_none_c5,2025-04,0.22917301988779837
tail10_anomaly1_0932_none_c5,2025-05,0.1079012712765734
tail10_anomaly1_0932_none_c5,2025-06,0.04456474227879268
tail10_anomaly1_0932_none_c5,2025-07,-0.01605065241576266
tail10_anomaly1_0932_none_c5,2025-08,0.07354527828745897
tail10_anomaly1_0932_none_c5,2025-09,0.09319145327693731
tail10_anomaly1_0932_none_c5,2025-10,0.05857541926292379
tail10_anomaly1_0932_none_c5,2025-11,0.06314646758325647
tail10_anomaly1_0932_none_c5,2025-12,-0.03526724386778732
tail10_anomaly1_0932_none_c5,2026-01,-0.07560547506712217
tail10_anomaly1_0932_none_c5,2026-02,0.029565141856547336
tail10_anomaly1_0932_none_c5,2026-03,0.10058342302422892
tail10_anomaly1_0932_none_c5,2026-04,0.11997721161566037
tail10_anomaly1_0932_none_c10,2024-11,-0.10144523848426526
tail10_anomaly1_0932_none_c10,2024-12,-0.02268357141681873
tail10_anomaly1_0932_none_c10,2025-01,0.0006941782966459042
tail10_anomaly1_0932_none_c10,2025-02,-0.005166480862280547
tail10_anomaly1_0932_none_c10,2025-03,-0.019695254581642004
tail10_anomaly1_0932_none_c10,2025-04,0.21817301988779836
tail10_anomaly1_0932_none_c10,2025-05,0.0979012712765734
tail10_anomaly1_0932_none_c10,2025-06,0.03656474227879268
tail10_anomaly1_0932_none_c10,2025-07,-0.030050652415762664
tail10_anomaly1_0932_none_c10,2025-08,0.05954527828745897
tail10_anomaly1_0932_none_c10,2025-09,0.07919145327693732
tail10_anomaly1_0932_none_c10,2025-10,0.04257541926292378
tail10_anomaly1_0932_none_c10,2025-11,0.04814646758325647
tail10_anomaly1_0932_none_c10,2025-12,-0.047267243867787315
tail10_anomaly1_0932_none_c10,2026-01,-0.09360547506712216
tail10_anomaly1_0932_none_c10,2026-02,0.01756514185654733
tail10_anomaly1_0932_none_c10,2026-03,0.09058342302422892
tail10_anomaly1_0932_none_c10,2026-04,0.10797721161566037
tail10_anomaly1_0932_none_c20,2024-11,-0.13144523848426526
tail10_anomaly1_0932_none_c20,2024-12,-0.046683571416818725
tail10_anomaly1_0932_none_c20,2025-01,-0.025305821703354096
tail10_anomaly1_0932_none_c20,2025-02,-0.03316648086228055
tail10_anomaly1_0932_none_c20,2025-03,-0.039695254581642
tail10_anomaly1_0932_none_c20,2025-04,0.19617301988779834
tail10_anomaly1_0932_none_c20,2025-05,0.0779012712765734
tail10_anomaly1_0932_none_c20,2025-06,0.02056474227879269
tail10_anomaly1_0932_none_c20,2025-07,-0.05805065241576266
tail10_anomaly1_0932_none_c20,2025-08,0.03154527828745897
tail10_anomaly1_0932_none_c20,2025-09,0.05119145327693732
tail10_anomaly1_0932_none_c20,2025-10,0.010575419262923786
tail10_anomaly1_0932_none_c20,2025-11,0.018146467583256477
tail10_anomaly1_0932_none_c20,2025-12,-0.07126724386778732
tail10_anomaly1_0932_none_c20,2026-01,-0.12960547506712217
tail10_anomaly1_0932_none_c20,2026-02,-0.006434858143452661
tail10_anomaly1_0932_none_c20,2026-03,0.07058342302422893
tail10_anomaly1_0932_none_c20,2026-04,0.08397721161566037
tail10_anomaly1_0932_stop1_c5,2024-11,-0.05549911644989913
tail10_anomaly1_0932_stop1_c5,2024-12,-0.02734888037173875
tail10_anomaly1_0932_stop1_c5,2025-01,-0.01098068650816214
tail10_anomaly1_0932_stop1_c5,2025-02,-0.017491221171767213
tail10_anomaly1_0932_stop1_c5,2025-03,-0.015449103579810886
tail10_anomaly1_0932_stop1_c5,2025-04,0.13322657471964838
tail10_anomaly1_0932_stop1_c5,2025-05,-0.029203096550397933
tail10_anomaly1_0932_stop1_c5,2025-06,0.0334830105777357
tail10_anomaly1_0932_stop1_c5,2025-07,-0.007813754626998681
tail10_anomaly1_0932_stop1_c5,2025-08,0.0762899966736535
tail10_anomaly1_0932_stop1_c5,2025-09,-0.0033227435928425957
tail10_anomaly1_0932_stop1_c5,2025-10,0.07213198305724229
tail10_anomaly1_0932_stop1_c5,2025-11,-0.08866298801757865
tail10_anomaly1_0932_stop1_c5,2025-12,-0.09217224199754388
tail10_anomaly1_0932_stop1_c5,2026-01,-0.08656607849790335
tail10_anomaly1_0932_stop1_c5,2026-02,-0.027469284344156908
tail10_anomaly1_0932_stop1_c5,2026-03,-0.008568822301574438
tail10_anomaly1_0932_stop1_c5,2026-04,0.010198381418453216
tail10_anomaly1_0932_stop1_c10,2024-11,-0.07049911644989912
tail10_anomaly1_0932_stop1_c10,2024-12,-0.03934888037173875
tail10_anomaly1_0932_stop1_c10,2025-01,-0.02398068650816213
tail10_anomaly1_0932_stop1_c10,2025-02,-0.031491221171767204
tail10_anomaly1_0932_stop1_c10,2025-03,-0.02544910357981088
tail10_anomaly1_0932_stop1_c10,2025-04,0.12222657471964837
tail10_anomaly1_0932_stop1_c10,2025-05,-0.03920309655039793
tail10_anomaly1_0932_stop1_c10,2025-06,0.025483010577735703
tail10_anomaly1_0932_stop1_c10,2025-07,-0.021813754626998673
tail10_anomaly1_0932_stop1_c10,2025-08,0.062289996673653515
tail10_anomaly1_0932_stop1_c10,2025-09,-0.01732274359284259
tail10_anomaly1_0932_stop1_c10,2025-10,0.0561319830572423
tail10_anomaly1_0932_stop1_c10,2025-11,-0.10366298801757863
tail10_anomaly1_0932_stop1_c10,2025-12,-0.10417224199754387
tail10_anomaly1_0932_stop1_c10,2026-01,-0.10456607849790334
tail10_anomaly1_0932_stop1_c10,2026-02,-0.039469284344156905
tail10_anomaly1_0932_stop1_c10,2026-03,-0.01856882230157443
tail10_anomaly1_0932_stop1_c10,2026-04,-0.0018016185815467808
tail10_anomaly1_0932_stop1_c20,2024-11,-0.10049911644989912
tail10_anomaly1_0932_stop1_c20,2024-12,-0.06334888037173875
tail10_anomaly1_0932_stop1_c20,2025-01,-0.049980686508162134
tail10_anomaly1_0932_stop1_c20,2025-02,-0.0594912211717672
tail10_anomaly1_0932_stop1_c20,2025-03,-0.04544910357981088
tail10_anomaly1_0932_stop1_c20,2025-04,0.10022657471964838
tail10_anomaly1_0932_stop1_c20,2025-05,-0.059203096550397925
tail10_anomaly1_0932_stop1_c20,2025-06,0.009483010577735707
tail10_anomaly1_0932_stop1_c20,2025-07,-0.04981375462699867
tail10_anomaly1_0932_stop1_c20,2025-08,0.03428999667365352
tail10_anomaly1_0932_stop1_c20,2025-09,-0.045322743592842586
tail10_anomaly1_0932_stop1_c20,2025-10,0.024131983057242297
tail10_anomaly1_0932_stop1_c20,2025-11,-0.13366298801757864
tail10_anomaly1_0932_stop1_c20,2025-12,-0.12817224199754387
tail10_anomaly1_0932_stop1_c20,2026-01,-0.14056607849790334
tail10_anomaly1_0932_stop1_c20,2026-02,-0.0634692843441569
tail10_anomaly1_0932_stop1_c20,2026-03,-0.03856882230157443
tail10_anomaly1_0932_stop1_c20,2026-04,-0.025801618581546785
tail10_anomaly1_0932_stop2_c5,2024-11,-0.04072917454033551
tail10_anomaly1_0932_stop2_c5,2024-12,-0.024660102619957363
tail10_anomaly1_0932_stop2_c5,2025-01,-0.009080202779721915
tail10_anomaly1_0932_stop2_c5,2025-02,-0.08199644113141275
tail10_anomaly1_0932_stop2_c5,2025-03,-0.022781959244578348
tail10_anomaly1_0932_stop2_c5,2025-04,0.1814773755924165
tail10_anomaly1_0932_stop2_c5,2025-05,-0.0018658765840812424
tail10_anomaly1_0932_stop2_c5,2025-06,0.023821810553421207
tail10_anomaly1_0932_stop2_c5,2025-07,-0.0037058133759719017
tail10_anomaly1_0932_stop2_c5,2025-08,0.0484113062200236
tail10_anomaly1_0932_stop2_c5,2025-09,0.052521274554071185
tail10_anomaly1_0932_stop2_c5,2025-10,0.09359615896274086
tail10_anomaly1_0932_stop2_c5,2025-11,0.00827594938629331
tail10_anomaly1_0932_stop2_c5,2025-12,-0.07341460387546898
tail10_anomaly1_0932_stop2_c5,2026-01,-0.11165979028405772
tail10_anomaly1_0932_stop2_c5,2026-02,-0.0024788165876097126
tail10_anomaly1_0932_stop2_c5,2026-03,0.033068214191265044
tail10_anomaly1_0932_stop2_c5,2026-04,0.04258849681518565
tail10_anomaly1_0932_stop2_c10,2024-11,-0.055729174540335526
tail10_anomaly1_0932_stop2_c10,2024-12,-0.03666010261995736
tail10_anomaly1_0932_stop2_c10,2025-01,-0.02208020277972191
tail10_anomaly1_0932_stop2_c10,2025-02,-0.09599644113141276
tail10_anomaly1_0932_stop2_c10,2025-03,-0.03278195924457834
tail10_anomaly1_0932_stop2_c10,2025-04,0.1704773755924165
tail10_anomaly1_0932_stop2_c10,2025-05,-0.011865876584081244
tail10_anomaly1_0932_stop2_c10,2025-06,0.015821810553421207
tail10_anomaly1_0932_stop2_c10,2025-07,-0.017705813375971904
tail10_anomaly1_0932_stop2_c10,2025-08,0.03441130622002359
tail10_anomaly1_0932_stop2_c10,2025-09,0.03852127455407118
tail10_anomaly1_0932_stop2_c10,2025-10,0.07759615896274084
tail10_anomaly1_0932_stop2_c10,2025-11,-0.006724050613706688
tail10_anomaly1_0932_stop2_c10,2025-12,-0.08541460387546898
tail10_anomaly1_0932_stop2_c10,2026-01,-0.12965979028405772
tail10_anomaly1_0932_stop2_c10,2026-02,-0.01447881658760972
tail10_anomaly1_0932_stop2_c10,2026-03,0.023068214191265046
tail10_anomaly1_0932_stop2_c10,2026-04,0.030588496815185644
tail10_anomaly1_0932_stop2_c20,2024-11,-0.0857291745403355
tail10_anomaly1_0932_stop2_c20,2024-12,-0.06066010261995736
tail10_anomaly1_0932_stop2_c20,2025-01,-0.04808020277972191
tail10_anomaly1_0932_stop2_c20,2025-02,-0.12399644113141273
tail10_anomaly1_0932_stop2_c20,2025-03,-0.05278195924457834
tail10_anomaly1_0932_stop2_c20,2025-04,0.1484773755924165
tail10_anomaly1_0932_stop2_c20,2025-05,-0.031865876584081236
tail10_anomaly1_0932_stop2_c20,2025-06,-0.0001781894465787883
tail10_anomaly1_0932_stop2_c20,2025-07,-0.04570581337597189
tail10_anomaly1_0932_stop2_c20,2025-08,0.006411306220023602
tail10_anomaly1_0932_stop2_c20,2025-09,0.010521274554071189
tail10_anomaly1_0932_stop2_c20,2025-10,0.04559615896274086
tail10_anomaly1_0932_stop2_c20,2025-11,-0.036724050613706684
tail10_anomaly1_0932_stop2_c20,2025-12,-0.10941460387546897
tail10_anomaly1_0932_stop2_c20,2026-01,-0.1656597902840577
tail10_anomaly1_0932_stop2_c20,2026-02,-0.03847881658760971
tail10_anomaly1_0932_stop2_c20,2026-03,0.0030682141912650486
tail10_anomaly1_0932_stop2_c20,2026-04,0.006588496815185658
tail10_anomaly1_0932_stop3_c5,2024-11,-0.03918891433058689
tail10_anomaly1_0932_stop3_c5,2024-12,-0.022159860352098437
tail10_anomaly1_0932_stop3_c5,2025-01,-0.01125725595817404
tail10_anomaly1_0932_stop3_c5,2025-02,-0.034995371329781255
tail10_anomaly1_0932_stop3_c5,2025-03,-0.04053414220682425
tail10_anomaly1_0932_stop3_c5,2025-04,0.17758542308959824
tail10_anomaly1_0932_stop3_c5,2025-05,-0.01787759102919345
tail10_anomaly1_0932_stop3_c5,2025-06,0.04141276535959906
tail10_anomaly1_0932_stop3_c5,2025-07,-0.020268081073244307
tail10_anomaly1_0932_stop3_c5,2025-08,0.0687718087933133
tail10_anomaly1_0932_stop3_c5,2025-09,0.072920212589032
tail10_anomaly1_0932_stop3_c5,2025-10,0.06825844578444598
tail10_anomaly1_0932_stop3_c5,2025-11,-0.00458593620623003
tail10_anomaly1_0932_stop3_c5,2025-12,-0.04420743662415802
tail10_anomaly1_0932_stop3_c5,2026-01,-0.07543784176461654
tail10_anomaly1_0932_stop3_c5,2026-02,0.0013163532100654574
tail10_anomaly1_0932_stop3_c5,2026-03,0.08091763211264982
tail10_anomaly1_0932_stop3_c5,2026-04,0.10846526066104237
tail10_anomaly1_0932_stop3_c10,2024-11,-0.054188914330586896
tail10_anomaly1_0932_stop3_c10,2024-12,-0.034159860352098434
tail10_anomaly1_0932_stop3_c10,2025-01,-0.024257255958174035
tail10_anomaly1_0932_stop3_c10,2025-02,-0.04899537132978126
tail10_anomaly1_0932_stop3_c10,2025-03,-0.050534142206824256
tail10_anomaly1_0932_stop3_c10,2025-04,0.16658542308959823
tail10_anomaly1_0932_stop3_c10,2025-05,-0.027877591029193453
tail10_anomaly1_0932_stop3_c10,2025-06,0.03341276535959906
tail10_anomaly1_0932_stop3_c10,2025-07,-0.03426808107324431
tail10_anomaly1_0932_stop3_c10,2025-08,0.05477180879331328
tail10_anomaly1_0932_stop3_c10,2025-09,0.058920212589032
tail10_anomaly1_0932_stop3_c10,2025-10,0.05225844578444598
