campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0621,RUN-0002,etf__ibs_le20__trend1__long,etf,1,0.0,0.24138967369454445,0.24138967369454445,0.0,5670,10031,1323,633,589,0.7221615720524017,1.0000000000000002,2646.0,17,10,0.7904405138713688,0.10628365940653285,SOXL,0.1540224896924626,0.08736718400208185,0,0,0.0027430644738016424,0.0,42,37,9,0.3062550957484512,2022-06-08,2025-04-08,,0.11617842235113725,12,0.01771892654169163,0.024876311241844737,10,2,0,15,0.010814290233750504,0.024152781788593453,11,4,0,18,0.005610884466761294,0.01694091263588117,12,6,0,open_to_close,"{""ibs_threshold"": 0.2, ""mode"": ""long"", ""symbol_sma200_gate"": true}"
CAM-0621,RUN-0002,etf__ibs_le10__trend1__long,etf,1,0.0,0.1915675872148742,0.1915675872148742,0.0,3343,5982,1129,499,460,0.6162663755458515,1.0000000000000002,2258.0,16,11,0.723723666155105,0.13181351370218858,SOXL,0.1594352356546389,0.032132351560235306,0,0,0.0021769044001690263,0.0019174626620562965,46,33,9,0.29280737340159163,2022-01-14,2022-04-18,,0.09872030698547553,12,0.0036684987788602485,0.004591350518034254,9,3,0,15,-0.0013609121748642862,0.004404816061066741,10,5,0,18,-0.004158599941067842,0.0013671670436739267,10,8,0,open_to_close,"{""ibs_threshold"": 0.1, ""mode"": ""long"", ""symbol_sma200_gate"": true}"
CAM-0621,RUN-0002,etf__ibs_le20__trend0__long,etf,1,1.0,0.6080004978459136,0.9606004978459138,0.3526000000000001,10775,18824,1763,862,901,0.9623362445414847,1.0000000000000002,3526.0,17,10,0.7987570118555034,0.06576471916712595,SOXS,0.4622926689951918,0.1457078288507218,0,0,0.00690909656643084,-0.0038069862328700054,44,44,0,0.2711029877213243,2023-01-10,2025-02-27,,0.19563354025180105,12,-0.007423996074371389,-0.011043371560662369,5,7,0,15,0.00527007958828477,-0.010648834483280543,7,8,0,18,-0.0013945938325522534,-0.011043371560662369,8,10,0,open_to_close,"{""ibs_threshold"": 0.2, ""mode"": ""long"", ""symbol_sma200_gate"": false}"
CAM-0621,RUN-0002,etf__ibs_le30__trend0__long,etf,1,1.0,0.5360983803489695,0.9000983803489696,0.3640000000000001,14902,24900,1820,883,937,0.9934497816593887,1.0000000000000002,3640.0,17,10,0.6833373749816181,0.06195946108024688,SOXL,0.23970471641014768,0.2963936639388218,0,0,0.006092027049420112,-0.008408494689575352,43,45,0,0.2186809643459164,2022-05-19,2024-06-18,,0.2112613508032643,12,-0.015424665026755107,-0.014173461708081904,3,9,0,15,-0.0033412498892698927,-0.013866548145177914,5,10,0,18,-0.007947876459872041,-0.014173461708081904,6,12,0,open_to_close,"{""ibs_threshold"": 0.3, ""mode"": ""long"", ""symbol_sma200_gate"": false}"
CAM-0621,RUN-0002,etf__ibs_le30__trend1__long,etf,1,1.0,0.35235750899869733,0.6451575089986976,0.2928000000000001,7939,13542,1464,706,758,0.7991266375545851,1.0000000000000002,2928.0,12,15,0.7632665312457317,0.09190883476875994,SQQQ,0.21602985424198434,0.136327654756713,0,0,0.004004062602257926,0.0,41,38,9,0.31970516908510416,2022-05-05,2022-10-05,,0.1242460093893137,12,0.01036107356510113,0.012219951254266365,8,4,0,15,0.008463218575891296,0.010360093111732985,9,6,0,18,0.004469549123942583,0.008083031135246811,10,8,0,open_to_close,"{""ibs_threshold"": 0.3, ""mode"": ""long"", ""symbol_sma200_gate"": true}"
CAM-0621,RUN-0002,etf__ibs_le10__trend0__long,etf,1,1.0,0.26442382758093,0.5812238275809299,0.3168000000000001,6334,11419,1584,696,888,0.8646288209606987,1.0000000000000002,3168.0,16,11,0.7354489495008928,0.07779159253819336,SOXL,0.25585451020502237,0.008569317375907659,0,0,0.0030048162225105716,-0.0029402688927728706,43,45,0,0.3578757414019372,2021-05-19,2026-04-30,,0.3578757414019372,12,-0.020792183678544622,-0.019604199159850018,5,7,0,15,-0.011891446029600046,-0.01809599502346873,7,8,0,18,-0.011552790681356223,-0.019604199159850018,8,10,0,open_to_close,"{""ibs_threshold"": 0.1, ""mode"": ""long"", ""symbol_sma200_gate"": false}"
CAM-0621,RUN-0002,etf__ibs_le20__trend1__long,etf,1,1.0,-0.023210326305455553,0.24138967369454445,0.26460000000000006,5670,10031,1323,570,753,0.7221615720524017,1.0000000000000002,2646.0,11,16,0.8763421098838107,0.10887652135387121,SOXL,0.14872210808146957,-0.17193243438692513,0,0,-0.00026375370801653975,0.0,37,42,9,0.41894929063883785,2022-06-08,2025-04-08,,0.24906837218095626,12,0.014002259875024958,0.021082552894629656,8,4,0,15,0.007227623567083837,0.02023506392151895,9,6,0,18,0.002010884466761292,0.013199771569418418,10,8,0,open_to_close,"{""ibs_threshold"": 0.2, ""mode"": ""long"", ""symbol_sma200_gate"": true}"
CAM-0621,RUN-0002,etf__ibs_le10__trend1__long,etf,1,1.0,-0.03423241278512559,0.1915675872148742,0.22580000000000006,3343,5982,1129,413,716,0.6162663755458515,1.0000000000000002,2258.0,12,15,0.7544079882767163,0.13527163881728457,SOXL,0.15612225705257363,-0.19035466983769922,0,0,-0.00038900469074006484,0.0,43,36,9,0.31455047259166413,2022-01-14,2022-04-18,,0.2240862105370643,12,0.0004351654455269152,0.001791350518034254,7,5,0,15,-0.004507578841530955,0.0012048160610667411,8,7,0,18,-0.007303044385512288,-0.002132832956326075,8,10,0,open_to_close,"{""ibs_threshold"": 0.1, ""mode"": ""long"", ""symbol_sma200_gate"": true}"
CAM-0621,RUN-0002,etf__ibs_le20__trend0__long,etf,1,2.0,0.25540049784591434,0.9606004978459138,0.7052000000000002,10775,18824,1763,847,916,0.9623362445414847,1.0000000000000002,3526.0,17,10,0.8579862556607588,0.06680344786340522,SOXS,0.4249135853011092,-0.16951308745519483,0,0,0.002902278384612663,-0.007506986232870007,42,46,0,0.35704709374443594,2023-01-10,2025-02-27,,0.30436757258352026,12,-0.011440662741038055,-0.015143371560662363,5,7,0,15,0.0013367462549514412,-0.014848834483280528,7,8,0,18,-0.005316816054774471,-0.015143371560662363,8,10,0,open_to_close,"{""ibs_threshold"": 0.2, ""mode"": ""long"", ""symbol_sma200_gate"": false}"
CAM-0621,RUN-0002,etf__ibs_le30__trend0__long,etf,1,2.0,0.17209838034897007,0.9000983803489696,0.7280000000000002,14902,24900,1820,872,948,0.9934497816593887,1.0000000000000002,3640.0,14,13,0.7732412147433384,0.06298020059320991,SOXL,0.23113603965819657,-0.0590376593092265,0,0,0.001955663413056476,-0.012273607261192466,40,48,0,0.3569283604582789,2021-03-19,2026-04-23,,0.35523111513647954,12,-0.019557998360088442,-0.0182734617080819,3,9,0,15,-0.007447916555936559,-0.018266548145177912,5,10,0,18,-0.012036765348760931,-0.0182734617080819,6,12,0,open_to_close,"{""ibs_threshold"": 0.3, ""mode"": ""long"", ""symbol_sma200_gate"": false}"
CAM-0621,RUN-0002,etf__ibs_le30__trend1__long,etf,1,2.0,0.05955750899869768,0.6451575089986976,0.5856000000000002,7939,13542,1464,674,790,0.7991266375545851,1.0000000000000002,2928.0,10,17,0.8151749536188604,0.09408997704899666,SQQQ,0.208529854241984,-0.1489723452432863,0,0,0.0006767898749851988,0.0,39,40,9,0.35831233180806743,2022-05-05,2025-04-08,,0.2594757323541853,12,0.006411073565101129,0.008119951254266372,8,4,0,15,0.0045832185758912965,0.0061600931117330015,9,6,0,18,0.0005917713461648066,0.00408303113524682,10,8,0,open_to_close,"{""ibs_threshold"": 0.3, ""mode"": ""long"", ""symbol_sma200_gate"": true}"
CAM-0621,RUN-0002,etf__ibs_le10__trend0__long,etf,1,2.0,-0.0523761724190695,0.5812238275809299,0.6336000000000002,6334,11419,1584,669,915,0.8646288209606987,1.0000000000000002,3168.0,13,14,0.7676477917612752,0.07904819413538408,SOXL,0.2506072107893499,-0.3029833832084194,0,0,-0.000595183777489429,-0.006540268892772868,41,47,0,0.4922518219506679,2021-05-19,2026-04-30,,0.4922518219506679,12,-0.02442551701187796,-0.02320419915985001,5,7,0,15,-0.015478112696266715,-0.02149599502346872,7,8,0,18,-0.015119457348022891,-0.02320419915985001,8,10,0,open_to_close,"{""ibs_threshold"": 0.1, ""mode"": ""long"", ""symbol_sma200_gate"": false}"
CAM-0621,RUN-0002,etf__ibs_le10__trend1__long,etf,1,2.0,-0.26003241278512557,0.1915675872148742,0.4516000000000001,3343,5982,1129,391,738,0.6162663755458515,1.0000000000000002,2258.0,11,16,0.7789232614073646,0.13836130326646473,SOXL,0.15280927845050843,-0.41284169123563397,0,0,-0.0029549137816491555,0.0,37,42,9,0.3921217988655635,2022-01-14,2026-03-18,,0.36607757931710166,12,-0.002798167887806418,-0.00137585130458038,4,8,0,15,-0.007654245508197619,-0.001995183938933262,5,10,0,18,-0.010447488829956731,-0.005632832956326074,5,13,0,open_to_close,"{""ibs_threshold"": 0.1, ""mode"": ""long"", ""symbol_sma200_gate"": true}"
CAM-0621,RUN-0002,etf__ibs_le20__trend1__long,etf,1,2.0,-0.28781032630545533,0.24138967369454445,0.5292000000000001,5670,10031,1323,551,772,0.7221615720524017,1.0000000000000002,2646.0,9,18,0.9454743472620316,0.11137719993009555,SOXL,0.14342172647047663,-0.43123205277593196,0,0,-0.0032705718898347214,-0.002554003443604585,32,47,9,0.5511889261042162,2022-06-08,2025-04-08,,0.40500647120726924,12,0.010285593208358295,0.017282552894629665,8,4,0,15,0.003640956900417173,0.016435063921518965,9,6,0,18,-0.0015891155332387044,0.009399771569418413,10,8,0,open_to_close,"{""ibs_threshold"": 0.2, ""mode"": ""long"", ""symbol_sma200_gate"": true}"
CAM-0621,RUN-0002,etf__ibs_le20__trend0__long,etf,1,5.0,-0.8023995021540866,0.9606004978459138,1.7630000000000008,10775,18824,1763,804,959,0.9623362445414847,1.0000000000000002,3526.0,7,20,0.9785676004030909,0.07000491970416163,SOXS,0.3127763342188561,-1.1151758363729427,0,0,-0.009118176160841894,-0.018710113706600216,36,52,0,0.8581104251341259,2021-03-23,2026-04-30,,0.8581104251341259,12,-0.02349066274103806,-0.02744337156066237,4,8,0,15,-0.010463253745048562,-0.027437908638044194,6,9,0,18,-0.017083482721441143,-0.02744337156066237,7,11,0,open_to_close,"{""ibs_threshold"": 0.2, ""mode"": ""long"", ""symbol_sma200_gate"": false}"
CAM-0621,RUN-0002,etf__ibs_le30__trend1__long,etf,1,5.0,-0.8188424910013031,0.6451575089986976,1.4640000000000004,7939,13542,1464,611,853,0.7991266375545851,1.0000000000000002,2928.0,8,19,0.9475911683735908,0.1007543984226841,SQQQ,0.18602985424198415,-1.0048723452432873,0,0,-0.009305028306832986,-0.00829838504112595,29,50,9,0.865700070872556,2022-05-05,2026-01-29,,0.8338950507823985,12,-0.005438926434898873,-0.004180048745733633,5,7,0,15,-0.007056781424108706,-0.006439906888267009,6,9,0,18,-0.01104156198716853,-0.007916968864753186,7,11,0,open_to_close,"{""ibs_threshold"": 0.3, ""mode"": ""long"", ""symbol_sma200_gate"": true}"
CAM-0621,RUN-0002,etf__ibs_le30__trend0__long,etf,1,5.0,-0.9199016196510306,0.9000983803489696,1.8200000000000007,14902,24900,1820,833,987,0.9934497816593887,1.0000000000000002,3640.0,8,19,0.9501136659239855,0.06616145745123898,SOXL,0.20543000940234407,-1.1253316290533746,0,0,-0.010453427496034439,-0.02337360726119247,38,50,0,0.9472572568427466,2021-03-19,2026-04-29,,0.9461870126008263,12,-0.03195799836008845,-0.03057346170808191,3,9,0,15,-0.01976791655593657,-0.0296803752709859,5,10,0,18,-0.024303432015427603,-0.03057346170808191,6,12,0,open_to_close,"{""ibs_threshold"": 0.3, ""mode"": ""long"", ""symbol_sma200_gate"": false}"
CAM-0621,RUN-0002,etf__ibs_le10__trend1__long,etf,1,5.0,-0.9374324127851261,0.1915675872148742,1.1290000000000002,3343,5982,1129,349,780,0.6162663755458515,1.0000000000000002,2258.0,10,17,0.8603947176069981,0.14776295813197812,SOXL,0.14287034264431242,-1.0803027554294387,0,0,-0.010652641054376431,-0.00810793402276325,24,55,9,0.9558334171847009,2019-01-02,2026-03-18,,0.9374324127851261,12,-0.012498167887806416,-0.01097585130458038,2,10,0,15,-0.01709424550819762,-0.011595183938933263,3,12,0,18,-0.01988082216329007,-0.014971484560265865,3,15,0,open_to_close,"{""ibs_threshold"": 0.1, ""mode"": ""long"", ""symbol_sma200_gate"": true}"
CAM-0621,RUN-0002,etf__ibs_le10__trend0__long,etf,1,5.0,-1.002776172419071,0.5812238275809299,1.5840000000000005,6334,11419,1584,610,974,0.8646288209606987,1.0000000000000002,3168.0,9,18,0.8879404768846407,0.08282588196999774,SOXL,0.23486531254233284,-1.2376414849614037,0,0,-0.011395183777489437,-0.01734026889277288,37,51,0,1.001781966352782,2021-05-19,2026-04-30,,1.001781966352782,12,-0.035325517011877965,-0.03400419915985002,5,7,0,15,-0.026238112696266726,-0.03169599502346873,6,9,0,18,-0.0258194573480229,-0.03400419915985002,7,11,0,open_to_close,"{""ibs_threshold"": 0.1, ""mode"": ""long"", ""symbol_sma200_gate"": false}"
CAM-0621,RUN-0002,etf__ibs_le20__trend1__long,etf,1,5.0,-1.081610326305456,0.24138967369454445,1.3230000000000004,5670,10031,1323,498,825,0.7221615720524017,1.0000000000000002,2646.0,5,22,1.0,0.11905356545551206,SOXL,0.12752058163749724,-1.2091309079429533,0,0,-0.01229102643528927,-0.01275400344360459,27,52,9,1.153915307029648,2019-01-02,2026-01-29,,1.0816103263054477,12,-0.0008644067916417081,0.005882552894629658,8,4,0,15,-0.007119043099582833,0.005035063921518958,9,6,0,18,-0.01238911553323871,-0.0020002284305815875,9,9,0,open_to_close,"{""ibs_threshold"": 0.2, ""mode"": ""long"", ""symbol_sma200_gate"": true}"
CAM-0621,RUN-0002,etf__ibs_le10__trend1__long,etf,1,10.0,-2.066432412785126,0.1915675872148742,2.2580000000000005,3343,5982,1129,301,828,0.6162663755458515,1.0000000000000002,2258.0,6,21,0.9942084170527203,0.16413574377646226,SOXL,0.12630544963398593,-2.192737862419112,0,0,-0.023482186508921886,-0.02290284655426203,16,63,9,2.0664324127851152,2019-01-02,2026-04-30,,2.0664324127851152,12,-0.02866483455447309,-0.026975851304580377,0,12,0,15,-0.03282757884153096,-0.02759518393893326,1,14,0,18,-0.03560304438551229,-0.029971484560265865,1,17,0,open_to_close,"{""ibs_threshold"": 0.1, ""mode"": ""long"", ""symbol_sma200_gate"": true}"
CAM-0621,RUN-0002,etf__ibs_le30__trend1__long,etf,1,10.0,-2.282842491001303,0.6451575089986976,2.928000000000001,7939,13542,1464,529,935,0.7991266375545851,1.0000000000000002,2928.0,3,24,1.0,0.11274400136778587,SQQQ,0.1485298542419841,-2.4313723452432874,0,0,-0.025941391943196623,-0.026810520079532538,15,64,9,2.2925903853078298,2019-01-02,2026-04-29,,2.2828424910012908,12,-0.025188926434898878,-0.024680048745733634,1,11,0,15,-0.02645678142410871,-0.027439906888267012,2,13,0,18,-0.030430450876057422,-0.027916968864753186,2,16,0,open_to_close,"{""ibs_threshold"": 0.3, ""mode"": ""long"", ""symbol_sma200_gate"": true}"
CAM-0621,RUN-0002,etf__ibs_le20__trend1__long,etf,1,10.0,-2.4046103263054563,0.24138967369454445,2.646000000000001,5670,10031,1323,440,883,0.7221615720524017,1.0000000000000002,2646.0,4,23,1.0,0.1328825783855394,SOXL,0.10101867358253186,-2.505628999887988,0,0,-0.02732511734438018,-0.029778766563492653,13,66,9,2.4332321344817083,2019-01-02,2026-03-30,,2.4046103263054355,12,-0.019447740124975046,-0.013238436278111975,2,10,0,15,-0.025052376432916166,-0.013964936078481038,2,13,0,18,-0.03038911553323871,-0.021000228430581587,2,16,0,open_to_close,"{""ibs_threshold"": 0.2, ""mode"": ""long"", ""symbol_sma200_gate"": true}"
CAM-0621,RUN-0002,etf__ibs_le20__trend0__long,etf,1,10.0,-2.565399502154087,0.9606004978459138,3.5260000000000016,10775,18824,1763,722,1041,0.9623362445414847,1.0000000000000002,3526.0,5,22,0.9999999999999999,0.0756673921022186,SOXL,0.18295591348226076,-2.7483554156363477,0,0,-0.029152267069932805,-0.037166047796106286,24,64,0,2.4893017717289965,2019-01-04,2026-04-30,,2.4893017717289965,12,-0.043573996074371395,-0.047943371560662376,2,10,0,15,-0.03012992041171523,-0.0474379086380442,4,11,0,18,-0.036694593832552254,-0.047943371560662376,4,14,0,open_to_close,"{""ibs_threshold"": 0.2, ""mode"": ""long"", ""symbol_sma200_gate"": false}"
CAM-0621,RUN-0002,etf__ibs_le10__trend0__long,etf,1,10.0,-2.5867761724190714,0.5812238275809299,3.168000000000001,6334,11419,1584,550,1034,0.8646288209606987,1.0000000000000002,3168.0,4,23,1.0000000000000002,0.08926897175120399,SOXL,0.20862881546397105,-2.7954049878830425,0,0,-0.029395183777489443,-0.03534026889277288,26,62,0,2.520007710698536,2021-05-19,2026-04-30,,2.520007710698536,12,-0.053492183678544636,-0.052004199159850016,1,11,0,15,-0.04417144602960006,-0.048695995023468726,2,13,0,18,-0.043652790681356225,-0.05170846296704326,3,15,0,open_to_close,"{""ibs_threshold"": 0.1, ""mode"": ""long"", ""symbol_sma200_gate"": false}"
CAM-0621,RUN-0002,etf__ibs_le30__trend0__long,etf,1,10.0,-2.739901619651031,0.9000983803489696,3.6400000000000015,14902,24900,1820,755,1065,0.9934497816593887,1.0000000000000002,3640.0,5,22,1.0,0.07186928264214475,SOXL,0.16258662564258958,-2.9024882452936205,0,0,-0.03113524567785262,-0.04187360726119247,24,64,0,2.639075927463879,2019-01-04,2026-04-29,,2.638517468627348,12,-0.05262466502675511,-0.05190741913991227,2,10,0,15,-0.0403012498892699,-0.05034829013464662,4,11,0,18,-0.04474787645987205,-0.05190741913991227,5,13,0,open_to_close,"{""ibs_threshold"": 0.3, ""mode"": ""long"", ""symbol_sma200_gate"": false}"
