campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0619,RUN-0002,sector11__mom126__sma200__top1,etf,1,5.0,1.1072854400478276,1.1417854400478276,0.0345,35,69,1580,868,701,0.8624454148471615,1.0,69.0,4,4,0.9999999999999998,0.03045407301320633,XLK,0.6623793601535167,0.44490607989431086,0,0,0.012582789091452586,0.006574742880965739,48,30,10,0.31074086775856535,2020-01-23,2020-03-20,91,0.024097937100079334,12,0.0352269774385992,0.033958182493008804,9,3,0,15,0.0214489316580098,0.018369112476060545,9,6,0,18,0.021178578845308032,0.016145601279922206,12,6,0,open_to_next_open,"{""formation"": 126, ""moving_average"": 200, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 1}"
CAM-0619,RUN-0002,sector11__mom252__sma200__top1,etf,1,5.0,0.9939467766832448,1.019446776683245,0.025500000000000002,26,51,1520,831,681,0.8296943231441049,1.0,51.0,5,3,1.0,0.029859663439032007,XLE,0.4092626776761866,0.5846840990070582,0,0,0.011294849735036874,0.0,43,32,13,0.3088390265532939,2020-02-19,2020-03-20,90,0.08964824757606688,12,-0.002775713894925008,-0.003942251486386383,6,6,0,15,-0.003687544052555247,0.001626015721394647,8,7,0,18,0.001676270693165332,0.005658093448981993,10,8,0,open_to_next_open,"{""formation"": 252, ""moving_average"": 200, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 1}"
CAM-0619,RUN-0002,sector11__mom252__sma200__top3,etf,1,5.0,0.9230759332838583,0.9404092666171916,0.017333333333333333,53,104,1520,845,677,0.7725618631732168,1.0,34.666666666666664,8,3,0.9722941102731021,0.0357963613657463,XLC,0.33063663485918704,0.5924392984246712,0,0,0.010489499241862026,0.007383812717190189,51,24,13,0.17732346899132867,2020-02-18,2020-03-20,92,0.005234444271368086,12,0.017923612429272776,0.020964556276047264,10,2,0,15,0.013075746650892055,0.008706289261341243,12,3,0,18,0.014034357088989181,0.014226101544448977,14,4,0,open_to_next_open,"{""formation"": 252, ""moving_average"": 200, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 3}"
CAM-0619,RUN-0002,sector11__mom126__sma100__top1,etf,1,5.0,0.9168120487079612,0.9523120487079612,0.035500000000000004,36,71,1520,830,682,0.8296943231441049,1.0,71.0,4,4,1.0,0.025672581118787126,XLK,0.634570073076754,0.28224197563120723,0,0,0.01041831873531774,0.0015050641578344126,45,34,9,0.24984740467866612,2022-06-07,2023-03-23,429,0.026429258573265325,12,0.03200490421392036,0.024060299382966055,8,3,1,15,0.019432165975600334,0.002626015721394648,8,6,1,18,0.019497940776633478,0.010593430330609221,11,6,1,open_to_next_open,"{""formation"": 126, ""moving_average"": 100, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 1}"
CAM-0619,RUN-0002,sector11__mom252__sma100__top1,etf,1,5.0,0.8227097990839842,0.8482097990839843,0.025500000000000002,26,51,1330,723,607,0.7259825327510917,1.0,51.0,5,3,1.0,0.034539009878533006,XLE,0.3962252678110463,0.42648453127293795,0,0,0.00934897498959073,0.0,37,34,17,0.17682197916762218,2020-02-19,2020-02-26,67,0.0972513124394496,12,-0.002775713894925008,-0.003942251486386383,6,6,0,15,-0.003687544052555247,0.001626015721394647,8,7,0,18,0.001676270693165332,0.005658093448981993,10,8,0,open_to_next_open,"{""formation"": 252, ""moving_average"": 100, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 1}"
CAM-0619,RUN-0002,sector11__mom126__sma200__top3,etf,1,5.0,0.7859016713669078,0.8100683380335745,0.024166666666666666,74,145,1580,873,709,0.8362445414847162,1.0,48.33333333333333,8,3,0.8352956361375466,0.04096466177500428,XLC,0.2366455511273862,0.5492561202395216,0,0,0.008930700810987591,0.00615419874403596,45,33,10,0.16915876817500125,2020-02-18,2020-03-20,92,0.010820812079717163,12,0.013978921991775256,0.018188675873734884,8,4,0,15,0.003929453218159445,0.0060250716063580834,8,7,0,18,0.004579194192191451,0.01203479518453865,10,8,0,open_to_next_open,"{""formation"": 126, ""moving_average"": 200, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 3}"
CAM-0619,RUN-0002,sector11__mom252__sma100__top3,etf,1,5.0,0.7664638503614256,0.7871305170280921,0.020666666666666663,63,124,1458,827,635,0.6892285298398836,1.0,41.33333333333333,8,3,0.9567799670403254,0.0313002856321589,XLC,0.28580497970689733,0.4806588706545283,0,0,0.008709816481379836,0.006649093509090072,48,26,14,0.1312826174341649,2020-02-18,2020-02-26,91,0.005695879057148192,12,0.015639732198478185,0.014498362141088256,10,2,0,15,0.010339569363897164,0.008706289261341243,11,4,0,18,0.011569629986620242,0.008978549857980522,13,5,0,open_to_next_open,"{""formation"": 252, ""moving_average"": 100, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 3}"
CAM-0619,RUN-0002,sector11__mom126__sma100__top3,etf,1,5.0,0.7342886171720772,0.7596219505054105,0.025333333333333333,77,152,1583,879,707,0.795669577874818,1.0,50.666666666666664,8,3,0.8705265836586451,0.03194503139886433,XLK,0.21967908264130528,0.5146095345307719,0,0,0.008344188831500877,0.0025647867274121083,45,35,8,0.13071967370564283,2022-06-07,2023-03-23,74,0.009824916766131661,12,0.011916818999076042,0.01319879194644425,8,4,0,15,0.004002017732095254,0.005120675083793621,9,6,0,18,0.004473603775783281,0.006736870106981456,11,7,0,open_to_next_open,"{""formation"": 126, ""moving_average"": 100, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 3}"
CAM-0619,RUN-0002,sector11__mom126__sma200__top1,etf,1,10.0,1.0727854400478276,1.1417854400478276,0.069,35,69,1580,866,703,0.8624454148471615,1.0,69.0,4,4,1.0,0.030497146473134607,XLK,0.6533793601535165,0.4194060798943111,0,0,0.012190743636907132,0.005824742880965739,47,31,10,0.3129970141475213,2020-01-23,2020-03-20,91,0.024489207226660044,12,0.03481031077193253,0.0334581824930088,9,3,0,15,0.0210489316580098,0.017369112476060544,9,6,0,18,0.020789689956419142,0.015645601279922206,12,6,0,open_to_next_open,"{""formation"": 126, ""moving_average"": 200, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 1}"
CAM-0619,RUN-0002,sector11__mom252__sma200__top1,etf,1,10.0,0.9684467766832449,1.019446776683245,0.051000000000000004,26,51,1520,831,681,0.8296943231441049,1.0,51.0,5,3,1.0,0.029901365533486803,XLE,0.40576267767618646,0.5626840990070584,0,0,0.011005077007764145,0.0,43,32,13,0.3089830139557891,2020-02-19,2020-03-20,90,0.09196261103034076,12,-0.0031923805615916754,-0.004442251486386384,6,6,0,15,-0.004154210719221914,0.000626015721394646,8,7,0,18,0.0011762706931653317,0.0046580934489819925,10,8,0,open_to_next_open,"{""formation"": 252, ""moving_average"": 200, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 1}"
CAM-0619,RUN-0002,sector11__mom252__sma200__top3,etf,1,10.0,0.9057425999505249,0.9404092666171916,0.034666666666666665,53,104,1520,845,677,0.7725618631732168,1.0,34.666666666666664,8,3,0.9751909218766232,0.03584765373970514,XLC,0.3286366348591871,0.5771059650913377,0,0,0.01029252954489233,0.007159241060667754,51,24,13,0.17773073904015887,2020-02-18,2020-03-20,94,0.00554133472627809,12,0.017659723540383886,0.020631222942713932,10,2,0,15,0.012820191095336499,0.008475017661335179,12,3,0,18,0.013802875607507696,0.01394379907777928,14,4,0,open_to_next_open,"{""formation"": 252, ""moving_average"": 200, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 3}"
CAM-0619,RUN-0002,sector11__mom126__sma100__top1,etf,1,10.0,0.8813120487079611,0.9523120487079612,0.07100000000000001,36,71,1520,829,683,0.8296943231441049,1.0,71.0,4,4,1.0,0.025710125335136134,XLK,0.6265700730767536,0.2547419756312075,0,0,0.010014909644408649,0.001313007860697324,44,35,9,0.2552896094239146,2022-06-07,2023-03-23,435,0.026914550955905163,12,0.03162990421392036,0.023560299382966055,8,3,1,15,0.019032165975600333,0.002626015721394648,8,6,1,18,0.019109051887744588,0.010093430330609221,11,6,1,open_to_next_open,"{""formation"": 126, ""moving_average"": 100, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 1}"
CAM-0619,RUN-0002,sector11__mom252__sma100__top1,etf,1,10.0,0.7972097990839843,0.8482097990839843,0.051000000000000004,26,51,1330,723,607,0.7259825327510917,1.0,51.0,5,3,1.0,0.03458573168154562,XLE,0.3917252678110462,0.40548453127293804,0,0,0.009059202262318003,0.0,37,34,17,0.17690441738072166,2020-02-19,2020-02-26,67,0.09984985050554467,12,-0.0031923805615916754,-0.004442251486386384,6,6,0,15,-0.004154210719221914,0.000626015721394646,8,7,0,18,0.0011762706931653317,0.0046580934489819925,10,8,0,open_to_next_open,"{""formation"": 252, ""moving_average"": 100, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 1}"
CAM-0619,RUN-0002,sector11__mom126__sma200__top3,etf,1,10.0,0.7617350047002411,0.8100683380335745,0.04833333333333333,74,145,1580,871,711,0.8362445414847162,1.0,48.33333333333333,8,3,0.8399171041110791,0.04103292793311144,XLC,0.23431221779405292,0.5274227869061883,0,0,0.008656079598866379,0.0059875320773692935,45,33,10,0.16979860215605208,2020-02-18,2020-03-20,92,0.011152664242797889,12,0.013673366436219699,0.017855342540401553,8,4,0,15,0.0036405643292705568,0.0060250716063580834,8,7,0,18,0.0042643793773766364,0.01186812851787198,10,8,0,open_to_next_open,"{""formation"": 126, ""moving_average"": 200, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 3}"
CAM-0619,RUN-0002,sector11__mom252__sma100__top3,etf,1,10.0,0.7457971836947588,0.7871305170280921,0.041333333333333326,63,124,1458,826,636,0.6892285298398836,1.0,41.33333333333333,8,3,0.9598321119093769,0.03135829009018634,XLC,0.28347164637356403,0.46232553732119475,0,0,0.008474967996531352,0.006123665165612505,48,26,14,0.13134596826701717,2020-02-18,2020-02-26,91,0.006045948038089325,12,0.015348065531811518,0.01433169547442159,10,2,0,15,0.010028458252786055,0.008475017661335179,11,4,0,18,0.011282592949583205,0.00886291405797749,13,5,0,open_to_next_open,"{""formation"": 252, ""moving_average"": 100, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 3}"
CAM-0619,RUN-0002,sector11__mom126__sma100__top3,etf,1,10.0,0.7089552838387438,0.7596219505054105,0.050666666666666665,77,152,1583,876,710,0.795669577874818,1.0,50.666666666666664,8,3,0.8762793966816222,0.03200086030733367,XLK,0.216345749307972,0.49260953453077183,0,0,0.00805631004362209,0.002393670875230144,44,36,8,0.133592937940251,2022-06-07,2023-03-23,75,0.010255797126971042,12,0.011597374554631598,0.01294879194644425,8,4,0,15,0.003690906620984143,0.004787341750460288,8,7,0,18,0.004149529701709206,0.006486870106981456,10,8,0,open_to_next_open,"{""formation"": 126, ""moving_average"": 100, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""], ""top_k"": 3}"
