campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0610,RUN-0008,qqq__ma100__monthly__top3__momentum,qqq,1,-1.0,2.2777935856132756,2.2708935856132753,-0.0069,105,207,1569,844,725,0.9081593194122197,1.0,69.0,34,20,0.5222814121857241,0.03838836553615725,ZM,0.38265496121746073,1.8951386243958148,10,1,0.02744329621220814,0.010321053626808824,47,28,8,0.46368798972031783,2020-02-18,2020-03-18,37.0,0.0,12,0.09135720048501299,0.038026346556858374,9,3,0,15,0.07326142616440393,0.030054499207394638,11,4,0,18,0.07197324211599605,0.038026346556858374,14,4,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [100]}"
CAM-0610,RUN-0008,sp500__ma200__weekly__top3__momentum,sp500,1,-1.0,2.256912156343797,2.24634548967713,-0.010566666666666665,160,317,1051,572,479,0.8369189907038513,1.0,105.66666666666666,51,32,0.5422354128996147,0.0475676100988194,SNDK,0.6275634563390092,1.6293487000047877,2,1,0.037615202605729946,0.027072960150523455,36,15,9,0.3803042340556116,2024-05-24,2024-08-02,130.0,0.0,12,0.13344840086359688,0.09213065210754676,11,1,0,15,0.10543033382035386,0.08581165770982208,13,2,0,18,0.10433008151456763,0.08444022729338621,15,3,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [200]}"
CAM-0610,RUN-0008,sp500__ma200__monthly__top3__momentum,sp500,1,-1.0,2.2478867625748262,2.2433200959081594,-0.004566666666666666,70,137,1046,553,493,0.8334661354581673,1.0,45.666666666666664,32,21,0.6226586574660415,0.05316538532988096,PLTR,0.6344611529063331,1.6134256096684931,0,0,0.0374647793762471,0.017753020126091194,34,16,10,0.37581634732926805,2024-05-24,2024-08-02,125.0,0.0030767370639934784,12,0.13890073201450923,0.0761936270401163,11,1,0,15,0.11654536887924177,0.07198621024013001,12,3,0,18,0.11900375153270337,0.07059350512146806,14,4,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [200]}"
CAM-0610,RUN-0008,etf__ma150__weekly__top1__momentum,etf,1,-1.0,2.1719111470407637,2.156411147040764,-0.015500000000000002,78,155,1674,917,743,0.9137554585152838,1.0,155.0,8,5,0.9459247159852401,0.041631023841445895,SOXL,2.0588750696597717,0.11303607738099197,0,0,0.024680808489099596,0.0,42,39,7,0.7612998390869207,2020-02-19,2023-04-26,269.0,0.0,12,0.1476886926351859,0.040060413696755615,9,3,0,15,0.10422554707451497,0.030745753373457863,9,6,0,18,0.09701235007894703,0.03243742522457051,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 1, ""windows"": [150]}"
CAM-0610,RUN-0008,qqq__ma100__monthly__top3__risk_adjusted,qqq,1,-1.0,2.1021956525974406,2.0931693853724447,-0.009026267224995776,122,344,1569,853,716,0.910092807424594,1.0000000000000002,90.26267224995777,35,22,0.40579598055892896,0.047582446449644836,ZM,0.4052768284192421,1.6969188241781985,0,0,0.025327658465029403,0.01217104810276375,48,27,8,0.31917458695462736,2020-02-19,2020-03-17,21.0,8.425062007108778e-05,12,0.055404836281084814,0.050101330042471554,8,4,0,15,0.0399481991858006,0.026529952663820362,9,6,0,18,0.04072044439273439,0.041030248470524514,11,7,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""risk_adjusted"", ""top_k"": 3, ""windows"": [100]}"
CAM-0610,RUN-0008,qqq__ma100__weekly__top3__momentum,qqq,1,-1.0,2.0927287277045816,2.075362061037915,-0.017366666666666662,262,521,1574,838,736,0.9120262954369683,1.0,173.66666666666669,37,26,0.4838620348466955,0.038233868864435507,TSLA,0.4982510739107549,1.5944776537938268,5,1,0.02521359912897086,0.01305366573938932,44,32,7,0.38399244422650375,2020-02-18,2020-03-18,58.0,0.002232187797454728,12,0.0907772414476067,0.047058473526162076,9,3,0,15,0.06575840735108214,0.04380344648661854,10,5,0,18,0.06299816643735623,0.04689019667078621,13,5,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [100]}"
CAM-0610,RUN-0008,etf__ma200__weekly__top1__momentum,etf,1,-1.0,1.9585941301732221,1.9446941301732221,-0.013900000000000001,70,139,1630,890,726,0.8897379912663755,1.0,139.0,9,4,0.972718610398746,0.04192222670992404,SOXL,1.542154953476308,0.4164391766969142,0,0,0.022256751479241166,0.0,41,38,9,0.7865135713882706,2020-02-19,2023-04-26,213.0,0.0,12,0.1476886926351859,0.040060413696755615,9,3,0,15,0.09817629878841612,0.030745753373457863,9,6,0,18,0.09197130984053131,0.03243742522457051,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 1, ""windows"": [200]}"
CAM-0610,RUN-0008,etf__ma100__weekly__top1__momentum,etf,1,-1.0,1.8568439772900764,1.8349439772900764,-0.021900000000000003,110,219,1679,923,743,0.9164847161572053,1.0,219.0,10,8,0.9576749600936315,0.043526734608857795,SOXL,1.3189538616749241,0.5378901156151523,0,0,0.021100499741932687,0.0003668240667732414,44,37,7,0.47921027498892066,2022-06-07,2023-04-26,56.0,0.0,12,0.09574816241973866,0.040060413696755615,9,3,0,15,0.07289526468496613,0.033745416768896086,10,5,0,18,0.07090378142098967,0.03393725692228962,13,5,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 1, ""windows"": [100]}"
CAM-0610,RUN-0008,sp500__ma100__weekly__top3__momentum,sp500,1,-1.0,1.8527765992187288,1.8382765992187289,-0.014499999999999997,219,435,1104,594,510,0.8791500664010625,1.0,145.0,55,48,0.522527572168853,0.04758374731257219,SNDK,0.6275634563390092,1.2252131428797197,2,2,0.03087960998697881,0.02630338904640308,34,19,7,0.39724742801346236,2024-03-25,2024-08-02,250.0,0.0,12,0.12794154043790115,0.09213065210754676,11,1,0,15,0.09360841325917332,0.08192156653925155,12,3,0,18,0.09540267544061386,0.07341377923819759,14,4,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [100]}"
CAM-0610,RUN-0008,etf__ma150__monthly__top3__momentum,etf,1,-1.0,1.8438968875220543,1.8385635541887209,-0.005333333333333332,73,153,1664,943,721,0.9082969432314411,1.0,53.33333333333333,12,7,0.9125343438089389,0.034488835795650055,SOXL,0.8801185711118527,0.9637783164102016,0,0,0.020953373721841518,0.012471255895301625,54,26,8,0.4303893120551214,2020-02-19,2020-03-17,221.0,0.0017545272015974309,12,0.07463102542122847,0.02998217744462949,10,2,0,15,0.05690797695312426,0.017721534541415132,11,4,0,18,0.05169404686146764,0.016630377872430286,14,4,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [150]}"
CAM-0610,RUN-0008,qqq__ma200__weekly__top3__risk_adjusted,qqq,1,-1.0,1.8293304527313756,1.8087665164541886,-0.020563936277186702,248,1191,1521,805,716,0.8822505800464037,1.0000000000000002,205.639362771867,37,28,0.3715234616047906,0.0474730789384046,TSLA,0.28597828152382687,1.5433521712075486,0,0,0.022040125936522596,0.00605167413715685,46,27,10,0.18804017732975264,2024-06-06,2025-04-08,256.0,0.002437176711022961,12,0.040720851745113675,0.03567550318980612,7,5,0,15,0.02751616458190136,0.03294801550995452,9,6,0,18,0.023299247965276666,0.028682016199336847,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 3, ""windows"": [200]}"
CAM-0610,RUN-0008,sp500__ma100__monthly__top3__momentum,sp500,1,-1.0,1.7172844502488849,1.7118511169155515,-0.005433333333333333,83,163,1107,583,524,0.8794156706507305,1.0,54.33333333333333,32,25,0.6881918229904999,0.05061987061485962,PLTR,0.6344611529063331,1.0828232973425518,10,1,0.02862140750414808,0.02175904922284659,35,18,7,0.456702219894354,2021-05-03,2022-01-27,83.0,0.0036753213420800774,12,0.13027064339957528,0.07056017178813473,11,1,0,15,0.1035862630026645,0.06920080000280612,12,3,0,18,0.1032144018707468,0.05728739656623615,14,4,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [100]}"
CAM-0610,RUN-0008,etf__ma200__monthly__top3__momentum,etf,1,-1.0,1.7048196113136374,1.7000196113136372,-0.0048,68,143,1621,913,708,0.884825327510917,1.0,48.0,12,7,0.9083915748129564,0.03416439441195589,SOXL,0.8067538642514146,0.8980657470622228,0,0,0.01937295012856405,0.01115572241454562,50,28,10,0.46314285741730715,2020-02-19,2020-03-17,221.0,0.0018445756319406094,12,0.07466783372678502,0.03023636061130204,10,2,0,15,0.052913277277958345,0.017654867874748466,11,4,0,18,0.048415894991397534,0.016597044539096953,14,4,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [200]}"
CAM-0610,RUN-0008,qqq__ma150__weekly__top3__risk_adjusted,qqq,1,-1.0,1.6504002208673563,1.6286141102082565,-0.02178611065909986,266,1243,1574,830,744,0.9123127159601996,1.0000000000000002,217.8611065909986,38,27,0.3861549596445294,0.047577504091832076,TSLA,0.33741826687246407,1.3129819539948921,5,0,0.01988434001045007,0.00605167413715685,46,30,7,0.36132484765973233,2020-02-13,2020-03-17,58.0,0.002601284082679278,12,0.03826388343040798,0.03567550318980612,7,5,0,15,0.028585250824174697,0.03294801550995452,9,6,0,18,0.024190153167171116,0.028682016199336847,11,7,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 3, ""windows"": [150]}"
CAM-0610,RUN-0008,qqq__ma150__monthly__top10__momentum,qqq,1,-1.0,1.5526632456900857,1.5471978488646891,-0.005465396825396826,262,536,1569,859,710,0.9095127610208816,1.0,54.65396825396826,49,30,0.3239033675613724,0.03671167892964029,MRNA,0.18297832462513208,1.3696849210649535,10,1,0.018706786092651632,0.0015539476933952665,42,33,8,0.37063366790475566,2021-09-09,2022-10-12,764.0,0.0,12,0.07456869327420032,0.043316199144995036,7,5,0,15,0.0555452392096191,0.03209897631294073,8,7,0,18,0.051940189646193374,0.03468209782843739,10,8,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [150]}"
CAM-0610,RUN-0008,qqq__ma200__monthly__top10__momentum,qqq,1,-1.0,1.540073372094044,1.535030514951187,-0.005042857142857143,239,493,1507,823,684,0.8735498839907193,1.0,50.42857142857143,51,27,0.32111184378306173,0.03786536722995561,LRCX,0.19026288806719402,1.34981048402685,10,1,0.01855510086860294,0.0,39,33,11,0.3703169671002302,2021-09-09,2022-10-12,763.0,0.0,12,0.08098021926237085,0.06690763199067054,7,5,0,15,0.05929561181421399,0.05453342197704935,8,7,0,18,0.055065500150022456,0.045899320660491696,10,8,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [200]}"
CAM-0610,RUN-0008,qqq__ma100__monthly__top10__momentum,qqq,1,-1.0,1.5177630488096385,1.5115530488096387,-0.00621,303,613,1569,857,712,0.9095127610208816,1.0,62.10000000000001,48,34,0.3075220937613922,0.033143355658746404,LRCX,0.17377641375793096,1.3439866350517076,10,1,0.01828630179288722,0.009498016050002639,45,30,8,0.35325215708495306,2021-09-09,2022-10-12,761.0,0.0,12,0.07633668469551681,0.04332619914499504,7,5,0,15,0.05688342046898988,0.03211897631294073,8,7,0,18,0.05305422958455791,0.03469209782843739,10,8,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [100]}"
CAM-0610,RUN-0008,sp500__ma200__weekly__top10__momentum,sp500,1,-1.0,1.4679883937567175,1.4575083937567177,-0.010480000000000001,529,1048,1051,570,481,0.8372908366533864,1.0,104.80000000000001,111,63,0.329810544247193,0.04963262409605486,SNDK,0.18826903690170277,1.2797193568550147,2,1,0.02446647322927863,0.027201423810364184,31,20,9,0.28943288585501536,2024-05-24,2025-04-04,69.0,0.0,12,0.09006056798889615,0.07912143964876703,9,3,0,15,0.07033131302861932,0.07451026126963034,10,5,0,18,0.0606234047523824,0.061538613452088976,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [200]}"
CAM-0610,RUN-0008,sp500__ma200__monthly__top10__momentum,sp500,1,-1.0,1.416757969087233,1.4123179690872332,-0.004440000000000001,227,444,1046,571,475,0.8334661354581673,1.0,44.4,88,48,0.37399233894857914,0.05385591391738011,SNDK,0.18826903690170277,1.2284889321855301,0,0,0.023612632818120545,0.009868419153088658,31,19,10,0.39415508314451236,2024-05-24,2025-04-04,107.0,0.0,12,0.10207595583972702,0.07546909984533845,10,2,0,15,0.08048745964807483,0.07126306189952318,11,4,0,18,0.06828540929110719,0.06751969543828598,13,5,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [200]}"
CAM-0610,RUN-0008,sp500__ma150__weekly__top10__momentum,sp500,1,-1.0,1.4134529887026563,1.4025129887026566,-0.010940000000000002,552,1094,1104,605,499,0.8791235059760956,1.0,109.4,107,71,0.3299378244038867,0.043529729111228044,SNDK,0.18826903690170277,1.2251839518009535,7,2,0.023557549811710942,0.027455682720995158,32,21,7,0.27098342967444206,2025-02-18,2025-04-04,69.0,0.0,12,0.09136142041313998,0.08486299455294338,9,3,0,15,0.06787935080052451,0.07624902685237578,10,5,0,18,0.06206555978141721,0.06467356654690956,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [150]}"
CAM-0610,RUN-0008,etf__ma200__weekly__top3__momentum,etf,1,-1.0,1.3851127301193733,1.3725793967860402,-0.01253333333333333,170,370,1630,918,712,0.8897379912663755,1.0,125.33333333333333,13,7,0.8887560507629628,0.03298161621797696,SOXL,0.6451423831257744,0.7399703469935989,0,0,0.01573991738772015,0.005520712040399032,49,30,9,0.4426392883189783,2020-02-19,2020-03-18,189.0,0.0,12,0.07398552546764565,0.04582225212861196,10,2,0,15,0.035473838658787796,0.016501796484913844,11,4,0,18,0.03194396634616099,0.015746682767011678,13,5,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [200]}"
CAM-0610,RUN-0008,qqq__ma100__monthly__top10__risk_adjusted,qqq,1,-1.0,1.364602858634954,1.357738984068762,-0.006863874566191841,309,1035,1569,853,716,0.9097248322044267,1.0000000000000002,68.6387456619184,49,34,0.2783806718367766,0.03480519771127042,LRCX,0.12247718219841784,1.242125676436536,10,1,0.01644099829680667,0.010929239786975518,45,30,8,0.30755862000968004,2020-02-19,2020-03-17,42.0,0.0,12,0.044026106069534054,0.030215655637292744,8,4,0,15,0.03323592806556967,0.031140173715703545,10,5,0,18,0.03166844563189174,0.02532061860624641,12,6,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""risk_adjusted"", ""top_k"": 10, ""windows"": [100]}"
CAM-0610,RUN-0008,qqq__ma200__monthly__top10__risk_adjusted,qqq,1,-1.0,1.350654342449631,1.3445813427063342,-0.006072999743296606,268,956,1507,821,686,0.8737570637558655,1.0000000000000002,60.72999743296606,53,28,0.2679874532487199,0.03664082885010887,LRCX,0.13091828761488566,1.2197360548347453,10,1,0.01627294388493531,0.00675820222686104,44,28,11,0.23277163520971247,2021-09-09,2022-10-12,434.0,0.0,12,0.04877629523701285,0.040277095509377525,8,4,0,15,0.03728306620153973,0.03959652642945815,10,5,0,18,0.03414740740243638,0.03441365666705814,12,6,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""risk_adjusted"", ""top_k"": 10, ""windows"": [200]}"
CAM-0610,RUN-0008,etf__ma100__monthly__top1__momentum,etf,1,-1.0,1.345314520400143,1.3370145204001433,-0.0083,42,83,1664,908,744,0.9082969432314411,1.0,83.0,8,6,0.9090093848035683,0.03799059051970878,SOXL,0.8780877136721325,0.46722680672801065,0,0,0.015287665004547086,0.0003668240667732414,44,36,8,0.5682499320391918,2022-06-16,2023-05-03,259.0,0.11107077517032293,12,0.049680686755475954,0.034980918577266706,8,4,0,15,0.04091241543292035,0.03125960616229575,10,5,0,18,0.032909613211555395,0.025016386736607124,11,7,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 1, ""windows"": [100]}"
CAM-0610,RUN-0008,sp500__ma150__monthly__top10__momentum,sp500,1,-1.0,1.2990966845213503,1.29425668452135,-0.0048400000000000006,247,484,1085,590,495,0.8637450199203187,1.0,48.400000000000006,88,55,0.3847574500737982,0.05196266011147803,SNDK,0.18826903690170277,1.1108276476196475,10,1,0.021651611408689164,0.017820023991608064,34,18,8,0.3674641750156035,2024-05-24,2025-04-04,107.0,0.0,12,0.09814743644419173,0.07029806700676566,10,2,0,15,0.07436828955556267,0.06933307211400813,11,4,0,18,0.06510939397503145,0.06655470054552845,13,5,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 10, ""windows"": [150]}"
CAM-0610,RUN-0008,etf__ma200__weekly__top1__risk_adjusted,etf,1,-1.0,1.2840666592906875,1.2627666592906874,-0.021300000000000003,107,213,1630,894,724,0.8897379912663755,1.0,213.0,10,8,0.9177690407033673,0.06686748180094691,SOXL,0.6463691442812665,0.6376975150094211,0,0,0.014591666582848722,0.0,43,36,9,0.29278748748610867,2022-11-02,2023-03-23,45.0,0.037288043706693245,12,0.019874984374133518,0.0209210497512351,8,4,0,15,0.01711479177504442,0.016327225588844495,10,5,0,18,0.014939966406996748,0.010072213952720243,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""risk_adjusted"", ""top_k"": 1, ""windows"": [200]}"
CAM-0610,RUN-0008,qqq__ma150__monthly__top10__risk_adjusted,qqq,1,-1.0,1.2815211308279275,1.2749559955319798,-0.006565135295947864,290,1009,1569,848,721,0.9097253567086819,1.0000000000000002,65.65135295947866,59,24,0.26720465490240447,0.035378194993247326,LRCX,0.11744056783475067,1.1640805629931767,10,1,0.015440013624432864,0.007820810733803562,45,30,8,0.3371433576293437,2020-02-19,2020-03-17,38.0,0.0,12,0.04277178232770821,0.03020346606238316,8,4,0,15,0.03438666609918436,0.04093024777779621,10,5,0,18,0.03173374065047357,0.03425080780202139,12,6,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""risk_adjusted"", ""top_k"": 10, ""windows"": [150]}"
