campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0608,RUN-0008,sp500__residual_r1__top3__liquid,sp500,1,-1.0,0.6267896306239438,0.4016876775903154,-0.22510195303362823,3380,6583,1128,577,551,0.8968205300144552,1.0000000000000002,2251.019530336282,192,153,0.1918422278903166,0.09448453913788267,FRC,0.24888998220393582,0.37789964842000795,4,0,0.010446493843732396,0.0,25,29,6,0.42835257875270377,2022-01-03,2022-05-19,52.0,0.21032796631884038,12,-0.029527725065325697,-0.026625400650884045,2,10,0,15,-0.01793507214586905,-0.025502866775837678,4,11,0,18,-0.010172939647813418,-0.017614537631244147,6,12,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid"", ""lookback"": 1, ""mode"": ""long_negative_residual"", ""return_sessions"": 1, ""top_k"": 3}"
CAM-0608,RUN-0008,sp500__residual_r1__top10__liquid_trend,sp500,1,-1.0,0.6235615283077072,0.4125912335463342,-0.21097029476137297,10541,19843,1055,567,488,0.840519102634952,1.0000000000000004,2109.7029476137295,186,160,0.1645886612345812,0.06126039553613509,TPR,0.07130299282858538,0.5522585354791218,2,0,0.010392692138461784,0.005609695709715738,36,15,9,0.23552223977424,2022-03-30,2022-06-23,89.0,0.0,12,0.0171251544629231,0.01043041515519906,9,3,0,15,0.023282859904885655,0.014506695012946862,11,4,0,18,0.014792833101989429,0.01043041515519906,12,6,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 1, ""mode"": ""long_negative_residual"", ""return_sessions"": 1, ""top_k"": 10}"
CAM-0608,RUN-0008,qqq__residual_r5__top10__liquid,qqq,1,-1.0,0.6072154667049722,0.28923326768522106,-0.3179821990197509,15899,21505,1590,819,771,0.9222221549296717,1.0000000000000002,3179.821990197508,59,45,0.36165804545594044,0.054019017066746694,SMCI,0.2022181796993143,0.40499728700565785,1,0,0.007315848996445445,0.008462385186519195,45,31,7,0.29189141302248783,2021-09-03,2022-05-11,400.0,0.019244426744927788,12,0.007337980629023241,0.011992910701061137,7,5,0,15,0.01655727651492075,0.005516277063041978,8,7,0,18,0.02092970021807119,0.011992910701061137,10,8,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid"", ""lookback"": 5, ""mode"": ""long_negative_residual"", ""return_sessions"": 5, ""top_k"": 10}"
CAM-0608,RUN-0008,sp500__residual_r5__top10__liquid,sp500,1,-1.0,0.5413632013103421,0.3159893710422693,-0.22537383026807292,11277,16085,1128,575,553,0.8979037062473023,1.0000000000000002,2253.7383026807292,205,156,0.2222213033106548,0.10002319361373564,SMCI,0.2289827726725861,0.312380428637756,3,0,0.009022720021839034,0.0077100814941507955,32,22,6,0.32586795698988086,2022-01-11,2022-05-11,212.0,0.01896061854581019,12,0.015473624474201414,0.003290506039069405,7,5,0,15,0.01716236062083056,0.0007360590825605917,8,7,0,18,0.01668743870625801,0.003290506039069405,10,8,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid"", ""lookback"": 5, ""mode"": ""long_negative_residual"", ""return_sessions"": 5, ""top_k"": 10}"
CAM-0608,RUN-0008,qqq__residual_r2__top10__liquid,qqq,1,-1.0,0.5119580448131298,0.1939895758486111,-0.3179684689645187,15899,24652,1590,843,747,0.9221823345838707,1.0000000000000004,3179.684689645186,59,46,0.3437870302447219,0.04827842286550979,TSLA,0.20906374052243723,0.30289430429069253,1,0,0.006168169214616019,0.005606070340674037,46,30,7,0.3164095076532387,2021-08-05,2022-05-11,424.0,0.08897426966768246,12,0.008441585292575965,0.019849129150703127,7,5,0,15,0.007647639911546304,0.005606070340674037,8,7,0,18,0.011470391444742718,0.019849129150703127,10,8,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid"", ""lookback"": 2, ""mode"": ""long_negative_residual"", ""return_sessions"": 2, ""top_k"": 10}"
CAM-0608,RUN-0008,sp500__residual_r5__top3__liquid,sp500,1,-1.0,0.4823792689645267,0.25714244613145354,-0.22523682283307303,3381,4958,1128,569,559,0.8973578598927211,1.0000000000000002,2252.36822833073,165,126,0.24226098656442469,0.10287976544806854,SMCI,0.43607019296566363,0.04630907599886308,3,0,0.008039654482742109,0.004395813863403654,32,22,6,0.5102931389902245,2022-01-11,2022-05-19,206.0,0.055385353859698415,12,0.014671377451862894,0.0064594398542841686,7,5,0,15,0.02394821383257779,0.004187153697165727,8,7,0,18,0.032182972657546445,0.006570345371888641,11,7,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid"", ""lookback"": 5, ""mode"": ""long_negative_residual"", ""return_sessions"": 5, ""top_k"": 3}"
CAM-0608,RUN-0008,qqq__residual_r1__top10__liquid_trend,qqq,1,-1.0,0.42720104094806727,0.12485492361427733,-0.30234611733379024,13656,23234,1512,813,699,0.8768738901792058,1.0000000000000002,3023.461173337901,48,47,0.366277261469669,0.04399174655453566,MRNA,0.14776538323085792,0.27943565771720935,1,0,0.005147000493350206,0.0025238470207429656,42,31,10,0.34324818182523775,2021-11-03,2022-05-19,418.0,0.09358817484538492,12,-0.0021740126466170493,-0.0034146540252343533,6,6,0,15,0.002991971313600698,-0.012999546381952855,7,8,0,18,0.002699010475140714,-0.0035315804532787486,9,9,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 1, ""mode"": ""long_negative_residual"", ""return_sessions"": 1, ""top_k"": 10}"
CAM-0608,RUN-0008,sp500__residual_r1__top3__liquid_trend,sp500,1,-1.0,0.41319074326021,0.20219074326020992,-0.21100000000000005,3165,6145,1055,562,493,0.8406374501992032,1.0000000000000002,2110.0,164,153,0.18599354371971516,0.0588460932658615,TPR,0.12694382387099545,0.28624691938921454,0,0,0.006886512387670165,0.0,26,25,9,0.25969163981250704,2022-03-30,2022-06-23,71.0,0.06289763139511313,12,-0.005454067914116359,-0.008807702887219018,6,6,0,15,0.007818261885976261,0.002525108743885021,8,7,0,18,0.0003732688386656538,-0.008807702887219018,9,9,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 1, ""mode"": ""long_negative_residual"", ""return_sessions"": 1, ""top_k"": 3}"
CAM-0608,RUN-0008,qqq__residual_r2__top3__liquid,qqq,1,-1.0,0.28452583807069276,-0.03340889400450575,-0.3179347320751986,4769,7987,1590,793,797,0.922084489777258,1.0000000000000002,3179.3473207519855,51,50,0.41704301973799834,0.04569004894100023,TSLA,0.3848312027518966,-0.10030536468120382,1,0,0.0034280221454300354,0.0,41,35,7,0.46016127617874913,2021-07-28,2026-02-05,,0.2829920017620733,12,-0.005061759762303552,0.002681157377569514,6,6,0,15,-0.0033124514503427432,-0.016983214707488294,7,8,0,18,0.007964493132945383,0.002681157377569514,9,9,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid"", ""lookback"": 2, ""mode"": ""long_negative_residual"", ""return_sessions"": 2, ""top_k"": 3}"
CAM-0608,RUN-0008,sp500__residual_r2__top10__liquid,sp500,1,-1.0,0.2615405936254591,0.03620158341488933,-0.22533901021056985,11276,18774,1128,580,548,0.8977649809186048,1.0000000000000002,2253.390102105698,227,148,0.14376268076178034,0.06262375428989647,SMCI,0.10030493583431085,0.16123565779114826,4,0,0.004359009893757649,0.002374498146965401,31,23,6,0.38484874991847307,2021-11-02,2023-05-12,264.0,0.0,12,0.017619054468727927,0.022481601345818808,7,5,0,15,0.011954535116524008,0.005598617771379981,8,7,0,18,0.012896314358855111,0.019125027654164486,10,8,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid"", ""lookback"": 2, ""mode"": ""long_negative_residual"", ""return_sessions"": 2, ""top_k"": 10}"
CAM-0608,RUN-0008,qqq__residual_r5__top3__liquid,qqq,1,-1.0,0.11933762310957544,-0.1986623768904244,-0.31800000000000006,4770,6888,1590,797,793,0.9222737819025522,1.0000000000000002,3180.0,55,46,0.36212220221711117,0.04658488209822549,SMCI,0.3424399227510285,-0.2231022996414531,0,0,0.0014378026880671726,0.0,38,38,7,0.5217891351889258,2021-08-24,2024-09-06,174.0,0.12409463470415164,12,0.0027057666048699506,0.0016696899002690314,6,6,0,15,0.01034017300403261,-0.0011057094991153184,7,8,0,18,0.023639460909824498,0.0016696899002690314,9,9,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid"", ""lookback"": 5, ""mode"": ""long_negative_residual"", ""return_sessions"": 5, ""top_k"": 3}"
CAM-0608,RUN-0008,qqq__residual_r1__top3__liquid_trend,qqq,1,-1.0,0.0805901371208915,-0.22173400146559052,-0.302324138586482,4446,8249,1512,776,736,0.8768101467125344,1.0000000000000002,3023.2413858648188,51,43,0.36759234964319687,0.03750548108228827,MRNA,0.26732673728354156,-0.18673660016265006,1,0,0.0009709655074806207,0.0,40,33,10,0.44428606184805824,2021-11-03,2026-01-28,,0.3562796389290479,12,-0.01113734309736372,0.00023323957993858033,6,6,0,15,-0.00566977092068903,-0.0023996532481797544,7,8,0,18,-0.010750826003764126,-0.014715442752447624,8,10,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 1, ""mode"": ""long_negative_residual"", ""return_sessions"": 1, ""top_k"": 3}"
CAM-0608,RUN-0008,qqq__residual_r1__top3__liquid,qqq,1,-1.0,0.05529509655081678,-0.26263108907888877,-0.3179261856297054,4769,8981,1590,798,792,0.9220597031023936,1.0000000000000002,3179.2618562970533,50,53,0.4966218761790275,0.04748438145215239,SMCI,0.4180007905173385,-0.36270569396652175,1,0,0.0006662059825399606,0.0,39,37,7,0.4751735107284094,2021-08-09,2022-05-11,,0.3509220708962944,12,-0.01694312512809187,-0.019697332067647254,5,7,0,15,-0.008584411929035663,-0.011637052193242126,6,9,0,18,0.005266552214662916,-0.010981656424875967,8,10,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid"", ""lookback"": 1, ""mode"": ""long_negative_residual"", ""return_sessions"": 1, ""top_k"": 3}"
CAM-0608,RUN-0008,sp500__residual_r2__top3__liquid,sp500,1,-1.0,-0.1343222361908345,-0.3594871516403364,-0.22516491544950185,3380,5761,1128,580,548,0.8970713762928361,1.0000000000000002,2251.6491544950186,185,146,0.20841478089753504,0.05563584893805841,SMCI,0.18411845028418133,-0.31844068647501583,4,0,-0.0022387039365139084,0.0,27,27,6,0.7116994058947754,2022-12-13,2023-05-19,,0.18340857421344922,12,0.010228514680170504,0.022312485861802723,8,4,0,15,-0.0019916187626214878,0.0222356680193088,9,6,0,18,0.0009711261701723982,0.022312485861802723,11,7,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid"", ""lookback"": 2, ""mode"": ""long_negative_residual"", ""return_sessions"": 2, ""top_k"": 3}"
CAM-0608,RUN-0008,sp500__residual_r2__top3__liquid_trend,sp500,1,0.0,1.1823050536541966,1.1823050536541966,0.0,3165,5508,1055,573,482,0.8406374501992032,1.0000000000000002,2110.0,179,133,0.1510107022140895,0.048800981739292454,SNDK,0.1345402325991915,1.047764821055005,0,0,0.019705084227569947,0.021324293261088874,37,14,9,0.2824025746153545,2022-03-29,2022-06-23,89.0,0.0,12,0.044606786492655766,0.05362089601981865,11,1,0,15,0.02977458774085135,0.04901681234548052,12,3,0,18,0.023680198147907335,0.034290602491878805,14,4,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 2, ""mode"": ""long_negative_residual"", ""return_sessions"": 2, ""top_k"": 3}"
CAM-0608,RUN-0008,qqq__residual_r5__top3__liquid_trend,qqq,1,0.0,0.888582539592265,0.888582539592265,0.0,4418,6494,1509,792,717,0.8751336815709608,1.0000000000000002,3017.460934056673,57,36,0.3152961364828307,0.04233959465024031,ZM,0.16185685947789225,0.7267256801143727,1,0,0.010705813730027287,0.005202745184561654,45,28,10,0.2428905661534769,2021-09-01,2022-05-19,321.0,0.0014382663761807666,12,0.013364291244537856,0.013209814528666907,6,6,0,15,0.019047149421184097,-0.010037451417702185,7,8,0,18,0.022623962610723903,0.022455118042921756,10,8,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 5, ""mode"": ""long_negative_residual"", ""return_sessions"": 5, ""top_k"": 3}"
CAM-0608,RUN-0008,sp500__residual_r5__top3__liquid_trend,sp500,1,0.0,0.7674627598547584,0.7674627598547584,0.0,3165,4868,1055,573,482,0.8406374501992032,1.0000000000000002,2110.0,177,122,0.1540814719528673,0.05182644135926516,SMCI,0.12212947245270413,0.6453332874020543,0,0,0.012791045997579303,0.0,27,24,9,0.29671569130245196,2024-07-16,2025-04-04,,0.03792782839675313,12,0.03560283816012888,0.01840392727398515,8,4,0,15,0.00799501352612267,0.007077135236943043,8,7,0,18,0.0035263425061539833,0.0023266223899636373,9,9,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 5, ""mode"": ""long_negative_residual"", ""return_sessions"": 5, ""top_k"": 3}"
CAM-0608,RUN-0008,qqq__residual_r5__top10__liquid_trend,qqq,1,0.0,0.6842426699649005,0.6842426699649005,0.0,13374,17848,1509,799,710,0.8751879624064971,1.0000000000000004,3017.648094377602,60,36,0.2525986394825434,0.04703410636344369,TMUS,0.10408599430445539,0.580156675660445,1,0,0.00824388758993856,0.0005407676480487025,42,31,10,0.26506459382255265,2020-09-02,2022-05-19,290.0,0.0,12,0.011402702065793696,0.006846657473824463,6,6,0,15,0.014526454850972132,-0.008660624677259098,7,8,0,18,0.016549433273657328,0.009210275328576555,9,9,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 5, ""mode"": ""long_negative_residual"", ""return_sessions"": 5, ""top_k"": 10}"
CAM-0608,RUN-0008,qqq__residual_r2__top3__liquid_trend,qqq,1,0.0,0.5428820197193289,0.5428820197193289,0.0,4450,7382,1514,776,738,0.8780009630951234,1.0000000000000002,3027.3473207519855,49,45,0.44393047924205,0.035147809593356436,MRNA,0.47478514991331267,0.06809686980601626,1,0,0.006540747225534086,0.0011708191618879124,42,31,10,0.3473644404430661,2024-02-15,2026-02-05,,0.2512128887851005,12,0.004569438937844215,0.0016661495392124165,6,6,0,15,-0.01148201230852222,-0.015236374061980522,7,8,0,18,-0.0063424256058620026,0.0016661495392124165,9,9,0,open_to_close,"{""assignment_cells"": 7810, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid_trend"", ""lookback"": 2, ""mode"": ""long_negative_residual"", ""return_sessions"": 2, ""top_k"": 3}"
CAM-0608,RUN-0008,sp500__residual_r1__top10__liquid,sp500,1,0.0,0.4976936887237732,0.4976936887237732,0.0,11276,21496,1128,577,551,0.8975128820556723,1.0000000000000002,2252.7573339597375,207,175,0.15569951401183468,0.08983464677538255,SMCI,0.11373338057201038,0.3839603081517628,4,0,0.008294894812062885,0.0,29,25,6,0.3736966182213917,2022-01-03,2022-05-11,73.0,0.09783863763911678,12,-0.00916648680492894,0.0007575873051012504,6,6,0,15,0.003108304626281011,0.009224412744781422,8,7,0,18,0.0037759949488195732,0.004583472818297586,9,9,0,open_to_close,"{""assignment_cells"": 27679, ""cluster_definition"": ""causal highest trailing correlation to available sector ETFs"", ""clusters"": 11, ""formation_sessions"": 126, ""gate"": ""liquid"", ""lookback"": 1, ""mode"": ""long_negative_residual"", ""return_sessions"": 1, ""top_k"": 10}"
